step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,20,102.0,0.49038461538461536,9.043056896251487,2,3.0,0.6428801902102966,0,4.0,0.8047370888487894,0,6.0,0.7915770646139543,0,8.0,0.6447933915062186,0,1.0,0.5883822905903893,5,39.0,0.5015442560848363,1,10.0,0.7155587236753148,0,4.0,0.919125924211207,1,10.0,0.4230114861603059,0,2.0,0.8631824031514671,1,19.0,0.3655466399596276,0,8.0,0.7605056394226639,0,6.0,0.683201508770316,5,30.0,0.4187265643924541,3,29.0,0.7127177808423568,2,62.0,0.4125618143646229,20,241.0
90.0,25,104.0,0.52,9.214382336876874,2,12.0,0.618952375848208,2,7.0,0.5524232858517963,0,4.0,0.8930553379720299,5,23.0,0.5405974627128501,1,8.0,0.6332960883211722,2,32.0,0.43913319999953104,0,8.0,0.8109849243388313,0,4.0,0.9312746736373964,3,19.0,0.6679157973171,1,1.0,0.7489838836987625,3,18.0,0.6559135648170267,0,4.0,0.8143636998170584,2,14.0,0.691005298407335,1,32.0,0.6643645545515917,0,16.0,0.3551839754819413,3,31.0,0.4129243545896797,25,233.0
95.0,19,78.0,0.37142857142857144,8.955606173890025,0,5.0,0.6494000370547078,1,6.0,0.566558289208792,1,9.0,0.7005604347620558,0,17.0,0.29501159978110536,1,5.0,0.7333396942166079,5,25.0,0.4622807171703464,0,4.0,0.8745166307454011,2,3.0,0.4282186672459845,1,13.0,0.6422213588249135,2,12.0,0.46418175356970515,0,11.0,0.7164025061794991,0,8.0,0.8164724034864473,1,6.0,0.5830898430860968,1,13.0,0.5351687508999223,1,8.0,0.49991809043160484,3,31.0,0.6310746778198748,19,176.0
100.0,40,163.0,0.740909090909091,8.748466479167273,2,5.0,0.7040730621761698,1,11.0,0.836428486596968,3,19.0,0.7205060817907241,6,21.0,0.3624460030219468,2,13.0,0.7237967389907893,2,34.0,0.23208487055368676,1,5.0,0.6437114055632291,4,20.0,0.1971647069336802,3,16.0,0.6070479385726238,0,9.0,0.7200490262474694,2,7.0,0.5928595004732036,0,4.0,0.7553881013853794,3,17.0,0.43038968140499084,7,34.0,0.3005979302919097,3,18.0,0.5823198913938377,1,13.0,0.5395851933539509,40,246.0
105.0,23,75.0,0.3488372093023256,8.547164278710447,0,3.0,0.7540481246905278,0,4.0,0.8872656429346754,3,15.0,0.48082209909184725,0,25.0,0.5762272001822621,1,9.0,0.5583914376319479,6,39.0,0.43903526059847237,2,14.0,0.24381732510266374,1,18.0,0.5778331755864498,3,14.0,0.34539706654061075,0,4.0,0.9052859204566217,2,9.0,0.46399663140709035,0,6.0,0.8260022489131273,0,10.0,0.7297734140990186,2,41.0,0.4416079019116053,0,11.0,0.6686538567976138,3,19.0,0.3842558582027362,23,241.0
110.0,30,125.0,0.5841121495327103,9.00279812381766,1,2.0,0.6689420865080095,1,2.0,0.6651662508956201,7,35.0,0.23049779845177534,1,5.0,0.6544365630228778,6,25.0,0.29751330524435776,0,35.0,0.716569288714604,0,8.0,0.7637121742531715,1,10.0,0.7962904215489154,4,27.0,0.6221981956157762,2,6.0,0.4790890497483751,2,17.0,0.7292271834858822,0,4.0,0.8634631784275643,1,9.0,0.8438126597431115,2,19.0,0.752985560772417,1,4.0,0.5040128243370476,1,13.0,0.5624320493725344,30,221.0
115.0,33,140.0,0.6334841628959276,8.912011574742156,1,3.0,0.7352331240239505,4,23.0,0.4268638640351316,3,50.0,0.31944712793857105,4,16.0,0.6039208153177015,5,44.0,0.3372538680329135,2,11.0,0.6427168674366291,0,8.0,0.8470857534365104,1,15.0,0.7885078361975529,1,20.0,0.6891361114223478,5,30.0,0.4429876797841926,0,4.0,0.7975701729836118,0,4.0,0.9167869601802517,1,5.0,0.5976308954240012,2,25.0,0.7271400820242404,1,8.0,0.4634663078392632,3,19.0,0.7387464869854126,33,285.0
120.0,26,124.0,0.5535714285714286,8.129834081185919,1,6.0,0.6830773810962185,0,22.0,0.6202674756315265,2,28.0,0.6304700565577972,1,20.0,0.5833691325206046,2,31.0,0.6245994877472413,0,11.0,0.30922856515248864,0,8.0,0.6582923425912816,1,5.0,0.33767746367010787,3,13.0,0.6401102933208254,5,55.0,0.5412950474284787,2,6.0,0.5800632102607022,0,4.0,0.5873370803933164,5,21.0,0.43300829691045595,1,6.0,0.4637464980669919,2,12.0,0.6906586223384906,1,12.0,0.4650845229419954,26,260.0
125.0,38,143.0,0.6059322033898306,8.199881741648275,1,1.0,0.7453788598481605,0,4.0,0.8044120351637467,2,22.0,0.6537373316006216,5,23.0,0.4595683109167087,3,21.0,0.5513681457953726,4,20.0,0.4605010283126059,6,22.0,0.24036267637740744,1,8.0,0.7884035290609219,0,8.0,0.42295507376133634,0,39.0,0.6481775507887906,1,8.0,0.4473337890310528,0,8.0,0.7276899413304785,2,26.0,0.5785974943228472,3,19.0,0.43228005977004624,4,27.0,0.6353086707840134,6,21.0,0.12686561557402073,38,277.0
130.0,43,216.0,0.8816326530612245,8.133019447080628,1,6.0,0.7406709155314527,0,4.0,0.5102924692791792,0,6.0,0.4097970851253531,5,42.0,0.3256714703847919,7,47.0,0.46343918991758426,5,44.0,0.6416463327721953,4,40.0,0.14592298708138468,1,17.0,0.6988890896494724,4,16.0,0.42301296351571516,3,10.0,0.5514127311661384,2,14.0,0.7720690560391182,0,8.0,0.8321161910047735,2,17.0,0.6967927583557485,1,15.0,0.4539851228339932,6,47.0,0.4296639347867362,2,26.0,0.11904995288152402,43,359.0
135.0,27,93.0,0.3974358974358974,8.050766031248095,0,1.0,0.6675227557781143,5,23.0,0.3938870789145803,0,6.0,0.7459336347647895,5,39.0,0.35594757996854637,6,60.0,0.3931086205854203,1,36.0,0.48621108396862733,3,29.0,0.5750772339781636,0,2.0,0.7016703488743585,1,20.0,0.5104935834265756,0,8.0,0.38991016170699017,0,4.0,0.9246149992758423,0,4.0,0.8061082074765111,2,7.0,0.5647228906868006,1,13.0,0.7232150383885255,2,43.0,0.31725710047740835,1,15.0,0.5416693486033385,27,310.0
140.0,45,200.0,0.8547008547008547,8.155593320677369,2,6.0,0.6538212055949507,6,52.0,0.5389104114603515,0,8.0,0.8914473621169527,10,64.0,0.336373941720581,2,32.0,0.37981896341100735,6,22.0,0.2006323324099453,0,16.0,0.8169207509345723,0,6.0,0.768692396779511,3,8.0,0.4957865640539488,4,18.0,0.621642016880832,1,1.0,0.6139528528537291,3,5.0,0.36764484891264565,5,25.0,0.3757814108499934,0,6.0,0.6033025240284663,2,19.0,0.6486506985031422,1,13.0,0.7725193934370598,45,301.0
145.0,29,130.0,0.5394190871369294,8.384741562498363,0,3.0,0.6594384874540156,0,43.0,0.6301241592732293,0,4.0,0.8742320367840126,8,89.0,0.26751823112748885,4,31.0,0.4632780667631503,3,32.0,0.17451842722522376,2,10.0,0.6423212102298578,0,6.0,0.6903125639702656,0,6.0,0.5882817093321776,1,17.0,0.682794203209757,1,5.0,0.5778399404172311,8,40.0,0.2748740838858427,0,24.0,0.6289981467719497,0,8.0,0.7759765551968573,1,5.0,0.6695975819035198,1,18.0,0.8222544434737776,29,341.0
150.0,31,118.0,0.5,8.26321648550957,1,2.0,0.7340504900665735,2,8.0,0.48816861157619573,1,2.0,0.5903953208753282,7,79.0,0.3640474240826961,3,32.0,0.5097451854837798,3,24.0,0.32303500738638186,3,13.0,0.30108344579677004,0,4.0,0.6699190547706702,0,2.0,0.881609135950033,2,11.0,0.5378627314872519,2,15.0,0.7048228146199603,3,56.0,0.35523709183881647,1,8.0,0.7766243538955554,0,4.0,0.870509796996384,3,12.0,0.4867289049660381,0,4.0,0.315404479715638,31,276.0
155.0,27,102.0,0.4214876033057851,8.667108576632437,0,0.0,0.642350908128856,3,18.0,0.4779597710315534,1,7.0,0.7485100319351375,2,76.0,0.4013853057081333,4,31.0,0.5799094481065791,2,20.0,0.5669766904705228,8,38.0,0.43858729615427405,0,2.0,0.1620334577672837,0,2.0,0.811938888817235,2,9.0,0.44926319845796303,1,6.0,0.7078105776514038,0,19.0,0.658142497517825,1,5.0,0.5335380937266679,0,8.0,0.8193671560976389,1,14.0,0.425061644933508,2,17.0,0.5579822990086649,27,272.0
160.0,40,160.0,0.6808510638297872,8.359805878880547,3,13.0,0.6053206255715282,1,14.0,0.642931380840178,0,4.0,0.8695320831973823,8,76.0,0.23866005729366524,3,28.0,0.3030094403291902,2,26.0,0.6479433143541837,3,47.0,0.5204586845794691,2,18.0,0.6017202244136596,3,11.0,0.6625022569144124,2,13.0,0.7168782449133373,3,14.0,0.5313624475805863,2,24.0,0.19560938558955832,5,22.0,0.3890520062344687,0,4.0,0.7248494180801447,1,11.0,0.7980018370348995,2,10.0,0.7654858475487049,40,335.0
165.0,34,171.0,0.76,8.331857498638447,1,10.0,0.6432804854930173,1,10.0,0.7553816111496667,0,2.0,0.9057860375104755,6,82.0,0.3445974414479892,3,22.0,0.3500744156188598,1,9.0,0.5913519896375968,4,30.0,0.2560607384528815,0,8.0,0.894151088295768,5,33.0,0.5001285247819255,2,23.0,0.7876587499276999,1,14.0,0.4476103352484267,5,50.0,0.47663663848405746,1,24.0,0.5678100751139672,0,6.0,0.8261187986712014,2,9.0,0.7066679465799763,2,18.0,0.6962900383944326,34,350.0
170.0,32,128.0,0.5470085470085471,8.183327029400687,3,10.0,0.6621434028909494,2,16.0,0.5269231712550132,0,4.0,0.6540528905208268,6,52.0,0.4415663305398139,2,19.0,0.4679173413477126,5,31.0,0.4139514136428036,5,39.0,0.1916244154882645,0,4.0,0.9376887247833666,1,28.0,0.3449436824382634,1,1.0,0.7384548024452686,1,12.0,0.7802070268159221,0,38.0,0.7207211105955373,1,10.0,0.6797411564228324,0,4.0,0.7615653274137276,5,23.0,0.5032166248329988,0,9.0,0.2755395968097424,32,300.0
175.0,33,200.0,0.8298755186721992,8.756995315788961,1,5.0,0.649696783147321,1,14.0,0.4137897182227042,0,6.0,0.8102982102170843,6,64.0,0.5374420170273926,3,17.0,0.626933606116622,7,62.0,0.4941915743700595,4,41.0,0.5355246291631935,1,2.0,0.3818048608092159,2,12.0,0.533670795775638,2,7.0,0.5914072504961536,1,17.0,0.8067174970946032,0,6.0,0.7273308172452058,1,6.0,0.48863526694000514,0,4.0,0.9223733075479243,2,23.0,0.3510791069441916,2,18.0,0.5587237553573873,33,304.0
180.0,34,134.0,0.5775862068965517,7.936050394738721,2,10.0,0.6637377230853839,3,17.0,0.6242779797184986,0,6.0,0.9519214011621031,1,51.0,0.3263274887094789,1,11.0,0.542616774423636,5,66.0,0.34201835335675695,1,31.0,0.5093177145469338,3,25.0,0.22113600130734426,2,23.0,0.7558734242071078,3,11.0,0.3282803696413646,1,3.0,0.6398535966328535,2,6.0,0.35124804413650146,4,24.0,0.611167978171752,2,10.0,0.22727699277137706,3,17.0,0.4582243542483445,1,8.0,0.8284080394140496,34,319.0
185.0,39,232.0,0.9872340425531915,8.302780971165953,0,4.0,0.603964296404023,0,10.0,0.7160425424864135,0,2.0,0.9429435155028751,5,23.0,0.39646439952069157,3,16.0,0.39760780719108424,5,47.0,0.4012683321488903,5,32.0,0.37545283477437524,3,40.0,0.6731380961557532,0,4.0,0.8640430948306989,5,34.0,0.41773161072164827,2,11.0,0.5109519081194567,7,37.0,0.0469462372301761,0,16.0,0.6638491366383568,0,16.0,0.558098650722311,3,32.0,0.7014596598960332,1,11.0,0.8320630603094419,39,335.0
190.0,20,64.0,0.27467811158798283,8.142651287148473,3,13.0,0.6133085646582258,1,5.0,0.4992148047291462,1,5.0,0.5495787162185933,2,26.0,0.41493587971253987,0,12.0,0.524927624794386,1,38.0,0.4269653970924096,2,33.0,0.5122132095473185,0,21.0,0.809083215420671,2,5.0,0.665975383609445,0,29.0,0.6851761262149649,1,12.0,0.6696128025596266,2,49.0,0.474471129279615,5,16.0,0.4167886643005378,0,6.0,0.900314774711293,0,14.0,0.6990788714270177,0,6.0,0.5549921932393664,20,290.0
195.0,28,91.0,0.3855932203389831,8.352138999456082,1,15.0,0.49048406594681704,0,5.0,0.5088900955372411,0,6.0,0.8066375897104455,8,32.0,0.3177441561843375,0,4.0,0.8461242929468473,6,29.0,0.4714288718346898,1,10.0,0.43285305852358275,2,7.0,0.3261242866991424,1,7.0,0.4416377393060323,2,11.0,0.7728652108744595,1,11.0,0.7962296900814557,0,19.0,0.8156276134781216,4,34.0,0.13637235107895668,0,4.0,0.7853293394491622,1,1.0,0.6160678330956031,1,8.0,0.6443139471206037,28,203.0
200.0,35,107.0,0.4385245901639344,8.075676390854833,3,16.0,0.5564999149725471,2,9.0,0.634970209650037,0,6.0,0.8494387821927999,5,50.0,0.4263935657133431,0,4.0,0.7709092996118134,5,40.0,0.3692907837984759,1,13.0,0.29048643583599165,1,13.0,0.25064543570256004,3,17.0,0.6936647779896862,2,7.0,0.525163988957005,0,4.0,0.6470136785539576,1,7.0,0.5644067491415343,6,39.0,0.3892062750251151,1,10.0,0.3195928491283235,3,12.0,0.4936342331218758,2,6.0,0.6289854641796174,35,253.0
205.0,41,177.0,0.7405857740585774,8.195380385059101,2,16.0,0.6018106193473799,0,7.0,0.7345706061654298,0,6.0,0.6869916093976391,4,40.0,0.4676975305087074,3,9.0,0.6329996504526602,6,46.0,0.42742988714863606,1,15.0,0.6724452790888958,3,22.0,0.6835516522548127,1,13.0,0.7286672239407715,4,27.0,0.4225224774543883,2,6.0,0.5791560669589615,7,31.0,0.3400384016181155,4,48.0,0.48280561996063415,0,13.0,0.5653803346396856,0,8.0,0.7238652821820236,4,18.0,0.42750619841198223,41,325.0
210.0,27,135.0,0.5769230769230769,8.185805981942805,2,15.0,0.6440936302496868,0,4.0,0.47986649203279885,2,9.0,0.4012392424353344,5,52.0,0.5715416363300492,0,8.0,0.46000100095971946,1,43.0,0.409260527976567,2,21.0,0.7150555075376966,0,13.0,0.8378619327698147,3,13.0,0.5163834524849453,1,25.0,0.6349843764740989,0,5.0,0.7393968095502572,2,38.0,0.4281590193003951,6,44.0,0.3756072388909727,0,8.0,0.89005479316995,0,2.0,0.8299855518373934,3,27.0,0.45156879653916654,27,327.0
215.0,34,138.0,0.5655737704918032,8.288047043837238,1,6.0,0.6299980234051146,0,7.0,0.4359124577230457,1,15.0,0.4184172703347931,1,40.0,0.525024581103263,4,13.0,0.4304988614572072,5,26.0,0.4728238844696879,2,31.0,0.5671313720861718,2,4.0,0.6887707273606691,3,14.0,0.37014752282643665,2,13.0,0.6448204719854004,0,4.0,0.9052231826198871,2,23.0,0.7511843393039095,4,54.0,0.2511060588159758,0,4.0,0.796589043156707,3,8.0,0.40192583698866874,4,35.0,0.6790273110427577,34,297.0
220.0,26,117.0,0.46062992125984253,8.350395358725994,3,12.0,0.6573064681576675,2,11.0,0.696484411445339,1,17.0,0.7031991771592317,2,13.0,0.6047964207052509,1,17.0,0.5283947305821043,2,35.0,0.41596319565903744,1,7.0,0.6346964850733614,1,6.0,0.42991268395140814,3,24.0,0.6518892123362365,1,10.0,0.5291214068811865,0,0.0,0.7367531543866914,2,25.0,0.688224688921613,4,42.0,0.4642079873495468,2,12.0,0.24287775218102173,0,12.0,0.507476686886624,1,27.0,0.6496239071021479,26,270.0
225.0,49,214.0,0.8663967611336032,7.73435441524529,0,5.0,0.5907879846993827,3,26.0,0.6405714451959531,1,9.0,0.7024072116671369,3,7.0,0.44971937461710526,3,14.0,0.5921348159077302,5,37.0,0.4793276022782385,2,19.0,0.7683323360732969,6,26.0,0.20409345397729087,2,14.0,0.6835266976639776,6,33.0,0.3426528557284752,2,6.0,0.5449793403684765,1,7.0,0.3053287626062549,6,56.0,0.46319756548097324,0,9.0,0.6325650329889805,2,7.0,0.7034077149437635,7,27.0,0.32948797097353055,49,302.0
230.0,43,198.0,0.792,7.563773311641777,1,3.0,0.7311777057213399,6,46.0,0.4896905126957786,3,19.0,0.4356587884586751,6,34.0,0.4416732672182105,0,12.0,0.7107996423351051,3,41.0,0.42745945424900805,2,11.0,0.5925072325841024,5,48.0,0.33592744332029967,4,19.0,0.6491896185697984,0,30.0,0.6192073097128833,0,9.0,0.7454692448318422,3,19.0,0.23943237520901764,1,44.0,0.4720957943983297,0,6.0,0.8494044452495534,4,21.0,0.6123323060253963,5,43.0,0.16493984053596716,43,405.0
235.0,45,204.0,0.796875,7.669429150883506,1,4.0,0.627445225476362,2,40.0,0.32508063738676923,2,23.0,0.3990097597562833,0,34.0,0.46649140294452,1,5.0,0.5599607927239095,6,43.0,0.4424594029541414,5,29.0,0.2785658408694637,8,55.0,0.5500574610830938,4,39.0,0.5736429822804477,2,12.0,0.7590868289762395,0,4.0,0.9166695479236772,1,17.0,0.5870448522062856,5,24.0,0.532776411106629,0,4.0,0.7809641517802599,1,12.0,0.37649073702624414,7,51.0,0.22533967056358245,45,396.0
240.0,31,125.0,0.49019607843137253,7.759738921340655,4,17.0,0.5336551485375588,3,19.0,0.6125026825558852,0,11.0,0.6428198223245994,0,2.0,0.7242291119507728,0,3.0,0.34516274843922323,2,44.0,0.37569319136763185,0,25.0,0.5282337988101368,5,72.0,0.3013262325741744,1,31.0,0.4731703397071914,3,21.0,0.5659549412311652,2,6.0,0.5407006149040441,2,19.0,0.7555810511959524,0,22.0,0.43592336922217695,0,4.0,0.8528779133557863,6,23.0,0.3479690656245128,3,54.0,0.5299050818131079,31,373.0
