step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,11,34.0,0.25,10.299190392451742,3,11.0,0.6250141466314537,3,8.0,0.5881282333128633,0,2.0,0.7696535954652813,1,2.0,0.612555395668358,0,0.0,0.9619320370149494,1,5.0,0.7811303730106243,1,5.0,0.4128489669258795,0,0.0,0.7762449258005037,0,4.0,0.8884946506931144,0,0.0,0.93317495702207,1,10.0,0.7626428642493035,0,4.0,0.9107012753338081,0,4.0,0.8637574484135255,0,0.0,0.8680631482021764,1,8.0,0.4742036522679361,0,4.0,0.7845068043598674,11,67.0
55.0,16,51.0,0.33774834437086093,9.868861465341428,0,5.0,0.6062667961695138,1,11.0,0.49184759887630125,0,2.0,0.9609874761243039,4,15.0,0.5054280386801887,0,0.0,0.9638096492844901,2,8.0,0.7344837604559004,0,0.0,0.9286432922255259,1,4.0,0.5369815533862241,1,8.0,0.825559195122875,1,2.0,0.5356503808337699,0,2.0,0.8787859399731879,1,9.0,0.7543266597254896,0,4.0,0.8075682536471118,1,1.0,0.6415497201502397,4,19.0,0.43128931559082506,0,4.0,0.8868951738592983,16,94.0
60.0,28,164.0,1.0314465408805031,9.947334599886112,3,8.0,0.6534857905613269,1,10.0,0.74871252967702,0,0.0,0.9478270659398925,4,35.0,0.4147071341735351,0,0.0,0.9406401192997609,2,18.0,0.7594869514177209,0,0.0,0.8329239751740433,2,15.0,0.6624985960705497,3,15.0,0.6053584131533059,0,1.0,0.7423451941446354,2,5.0,0.6296410955900086,1,9.0,0.7733495418165148,1,4.0,0.8207086679926852,4,17.0,0.356258870239413,5,42.0,0.5775676509447742,0,4.0,0.9179959982375285,28,183.0
65.0,11,19.0,0.10982658959537572,8.983263803594049,1,7.0,0.655394998550899,1,6.0,0.831428149848742,0,0.0,0.9395500119694002,1,25.0,0.5372116107264717,0,4.0,0.6362253250675042,1,1.0,0.7335066950015253,3,7.0,0.41439354465005884,0,3.0,0.8191666570584366,0,8.0,0.4745471120340029,0,0.0,0.9163417006282918,1,7.0,0.44732925054121103,1,9.0,0.5904899105202944,1,5.0,0.5820754921881622,1,17.0,0.5299339750549479,0,31.0,0.6567336945988725,0,2.0,0.6234153105177828,11,132.0
70.0,26,111.0,0.5967741935483871,9.836892028490658,2,8.0,0.6806818719635168,2,8.0,0.6704307183922927,0,0.0,0.9167873013311265,2,14.0,0.6727621155977154,2,11.0,0.6678220044860784,3,8.0,0.1292138191818331,1,14.0,0.35654885764229455,1,5.0,0.7183896535056608,1,7.0,0.8017368291996464,0,0.0,0.8262679647270484,2,17.0,0.739625807030125,3,19.0,0.6228923794774806,2,14.0,0.6873161063411144,2,16.0,0.7437837856189283,1,2.0,0.6174128167550222,2,10.0,0.7124450710312658,26,153.0
75.0,26,116.0,0.6073298429319371,8.949973315016228,2,8.0,0.563580259017815,1,6.0,0.45687740543739885,0,0.0,0.8169876663788926,0,4.0,0.7756378401466036,4,29.0,0.5769418663239828,0,8.0,0.2852538797060547,4,15.0,0.46784486622970545,4,17.0,0.34802885088716434,1,4.0,0.7320818167963753,2,8.0,0.5509939719898175,1,7.0,0.7281117006190421,0,13.0,0.6467190574227725,2,28.0,0.6020074946006796,2,22.0,0.6986249383245805,3,7.0,0.35334759605017046,0,2.0,0.7515252012712806,26,178.0
80.0,20,99.0,0.5103092783505154,8.619024459340627,3,19.0,0.5698646907073395,2,15.0,0.7581915361071061,0,4.0,0.4005299704387012,1,5.0,0.6347377981846699,2,27.0,0.36440656275563277,0,6.0,0.8216311920843731,0,15.0,0.6847296328854161,0,16.0,0.5660349632778342,3,14.0,0.5460838799614455,0,2.0,0.734095322784331,2,12.0,0.6266325841372805,1,9.0,0.7302253382423989,0,9.0,0.5280768381916542,1,7.0,0.3467565532326719,4,28.0,0.5901767516596765,1,7.0,0.7613056169995204,20,195.0
85.0,16,59.0,0.3010204081632653,9.267667490764001,1,15.0,0.549269016669221,0,4.0,0.8633255581130577,0,4.0,0.6836921301486844,0,1.0,0.8290431649477312,6,31.0,0.3305441364350372,0,8.0,0.8612539209027988,2,10.0,0.4700440923973737,1,12.0,0.7954410607043243,0,15.0,0.4506105709788266,0,2.0,0.9549625817618398,2,7.0,0.48794482180258925,0,8.0,0.7395878943854717,0,8.0,0.7297766401386184,3,20.0,0.6066738188694251,0,20.0,0.7661984878186779,1,6.0,0.5771577133743001,16,171.0
90.0,26,116.0,0.5888324873096447,9.30142968382236,2,12.0,0.5967756922383157,2,5.0,0.6165693994978021,1,5.0,0.8036199582105907,1,7.0,0.5701463296116392,3,38.0,0.4772948502438198,0,4.0,0.9044468080578221,4,24.0,9.977587600472561e-05,1,9.0,0.798021030616436,2,13.0,0.7392480670398952,1,1.0,0.6434878729135582,2,17.0,0.7086701226068765,1,9.0,0.7899478440824415,1,8.0,0.5436257401418035,1,13.0,0.6817472977188791,1,5.0,0.6732073185814555,3,18.0,0.5457494282559968,26,188.0
95.0,21,78.0,0.3804878048780488,8.3612567938789,1,11.0,0.5301137603038286,2,6.0,0.5356324164274836,1,6.0,0.7646101950609387,2,12.0,0.5281350181962309,5,35.0,0.5916951318643635,1,3.0,0.33894885731557145,0,14.0,0.7226137699215083,0,4.0,0.5752678443706398,1,7.0,0.7584534865776287,1,3.0,0.42865709945532426,2,27.0,0.7633920581120589,2,8.0,0.6287640517230576,0,5.0,0.49307589492139525,1,6.0,0.663506031542986,1,3.0,0.4989259077704772,1,14.0,0.5321269739969492,21,164.0
100.0,37,148.0,0.6820276497695853,8.526362578690598,4,19.0,0.6047209746098058,2,15.0,0.75261277879748,2,4.0,0.2814859330697225,7,26.0,0.4750775109952712,2,35.0,0.3447377657310556,2,19.0,0.5669096947667229,0,0.0,0.9117169309597217,1,9.0,0.7316549024586728,3,14.0,0.6370655098569592,4,20.0,0.6196465374371998,0,4.0,0.4717196231631915,3,20.0,0.6964594874352144,2,6.0,0.4794266570011292,1,5.0,0.6946946151698904,3,20.0,0.5182793706013881,1,10.0,0.800237009097696,37,226.0
105.0,35,133.0,0.6214953271028038,8.13100614964283,0,16.0,0.4722989143992242,1,2.0,0.7764284654512187,5,30.0,0.1434501018881517,3,36.0,0.46007276744765263,8,42.0,0.28434284538448656,0,8.0,0.8382495511669337,2,2.0,0.6120969788746302,2,10.0,0.6705968927135494,1,14.0,0.48790887137665373,0,15.0,0.74959063567369,2,10.0,0.5287287006305328,2,14.0,0.549066482428758,3,16.0,0.4335224708717602,2,15.0,0.6221182693925348,3,35.0,0.6807735232449139,1,9.0,0.706210721246202,35,274.0
110.0,35,164.0,0.7592592592592593,8.542841242128187,3,10.0,0.6323003524457278,2,10.0,0.6586577631178332,0,26.0,0.7044904255359659,7,33.0,0.34939954753023467,4,50.0,0.30402591430392784,0,4.0,0.8654595697514237,2,14.0,0.16469306245760618,2,16.0,0.71941580847332,2,15.0,0.7241636937895173,1,5.0,0.5343037957121266,0,6.0,0.7121389517404809,5,26.0,0.239954381829155,3,23.0,0.47708984531140514,2,21.0,0.663822824002075,0,15.0,0.7968154942643889,2,14.0,0.7426155774199558,35,288.0
115.0,27,109.0,0.4823008849557522,8.946125221544104,4,26.0,0.6256573171739,1,4.0,0.48714960621114056,0,6.0,0.9207150103918268,4,49.0,0.1567027841284577,4,38.0,0.5839574836983674,0,2.0,0.569326298559999,0,6.0,0.7721985916315395,0,2.0,0.8184854378770641,2,25.0,0.7751479719260188,5,22.0,0.390464899819389,0,4.0,0.9006445469027352,2,31.0,0.5399666875572605,1,23.0,0.5877071565355414,1,9.0,0.6844688485931347,2,4.0,0.6113582919348384,1,5.0,0.6652930171285601,27,256.0
120.0,18,85.0,0.3794642857142857,9.239111435433314,0,15.0,0.5782998719653566,2,15.0,0.570620464557143,0,2.0,0.5429751125470483,7,56.0,0.3926488433047925,1,33.0,0.6046442196440094,0,6.0,0.8240630264724111,0,4.0,0.937883816991363,0,4.0,0.7994132435522555,0,4.0,0.5544550396893624,0,26.0,0.4399919786430482,0,0.0,0.8813328726205999,2,20.0,0.7965854489281688,0,9.0,0.644900256676719,2,15.0,0.7442237033049006,0,1.0,0.5305859645207566,4,15.0,0.4230746987964441,18,225.0
125.0,30,130.0,0.5829596412556054,8.715085651582774,1,3.0,0.6701988339068038,2,25.0,0.7885016126822538,5,17.0,0.10601489076788546,3,54.0,0.5974636681491907,3,19.0,0.4747807911089947,0,8.0,0.8797155978925244,2,6.0,0.558498612489369,0,4.0,0.9287092329845825,1,3.0,0.592027193864452,2,11.0,0.7003403662450369,1,2.0,0.6353453821983333,2,10.0,0.5606884702538628,1,8.0,0.40752540844436946,0,4.0,0.6493052791482623,3,14.0,0.697666915393697,4,41.0,0.5305967711861791,30,229.0
130.0,27,92.0,0.4017467248908297,8.543011812075813,3,15.0,0.6722078182597224,0,4.0,0.7472372652701466,0,26.0,0.5689914742916974,0,22.0,0.4924747878581256,2,13.0,0.3311989194847136,0,4.0,0.87412603775898,6,33.0,0.20510543265820058,0,0.0,0.9484138398845131,1,5.0,0.6099576098119982,0,9.0,0.8040418200035683,2,3.0,0.5000502261949864,7,33.0,0.3093640061972844,1,10.0,0.3047616956393478,4,20.0,0.4097047744543781,1,9.0,0.6876774029268412,0,28.0,0.8172454983651597,27,234.0
135.0,30,99.0,0.4342105263157895,8.704191904403979,0,5.0,0.604930313826462,3,10.0,0.6060657367393312,0,5.0,0.9021556104244964,3,27.0,0.20010073797913822,4,22.0,0.5751437579917156,2,6.0,0.398515761098765,0,31.0,0.5696067302127249,2,5.0,0.6613858003604136,1,10.0,0.8598403402232782,2,6.0,0.5133821583626582,2,14.0,0.6143226144863627,1,36.0,0.4347648748236825,5,30.0,0.4841803564290363,2,19.0,0.591442091482592,3,13.0,0.5954937416288291,0,2.0,0.8751435307462365,30,241.0
140.0,28,109.0,0.47391304347826085,8.51255878060513,3,7.0,0.6658149676512306,1,8.0,0.38389436371805535,1,7.0,0.6944742888800257,7,50.0,0.3533570741355483,1,21.0,0.5815196127234492,2,14.0,0.3067476827237612,0,8.0,0.7947597993179801,2,15.0,0.6821337689792207,0,4.0,0.8127607854575571,3,12.0,0.3301212082736793,2,26.0,0.7177274554750493,2,21.0,0.6467246499447523,0,25.0,0.7384670327719967,2,21.0,0.6523290625520837,0,7.0,0.3913126318461485,2,2.0,0.47768837008891596,28,248.0
145.0,36,158.0,0.6929824561403509,8.728559971345634,1,6.0,0.6564604527440095,6,26.0,0.4305203220563867,6,24.0,0.32183883777845923,1,42.0,0.6050226852423992,4,21.0,0.42907787096314143,2,17.0,0.771834841898013,0,4.0,0.8636916352641179,0,3.0,0.6804698833425049,2,8.0,0.6291885737001499,3,18.0,0.6379970270635965,0,4.0,0.8842203641038072,2,22.0,0.7168637432511148,2,12.0,0.608399642734311,1,6.0,0.505955599757451,4,19.0,0.46976071952686616,2,16.0,0.6661232734374962,36,248.0
150.0,27,94.0,0.4177777777777778,8.124853936471293,3,11.0,0.6257116360798366,0,29.0,0.6395800213139781,4,48.0,0.15381677305546287,1,14.0,0.5755577071149195,3,33.0,0.32085684031218403,1,8.0,0.7662724617386057,0,6.0,0.8152479701841895,2,10.0,0.45438597387284013,2,9.0,0.44371784627418254,1,14.0,0.624258933424201,2,7.0,0.6577437351893364,1,6.0,0.6051451817063981,1,17.0,0.3913085711953123,5,27.0,0.4472366115760817,1,19.0,0.6082130779247976,0,8.0,0.801625135074256,27,266.0
155.0,37,149.0,0.6394849785407726,8.527533719598559,1,6.0,0.5863278775469666,2,11.0,0.7229817063433295,3,39.0,0.633415326380612,4,26.0,0.3203792732013564,2,19.0,0.6122507063333078,4,18.0,0.331929533935646,0,4.0,0.9244047369563858,1,1.0,0.587147415422677,2,17.0,0.7212117712553964,2,11.0,0.4961636657692827,2,4.0,0.5298954984440187,4,21.0,0.4109713320004227,6,33.0,0.3538527469050678,0,28.0,0.5242301077740035,4,25.0,0.6284715255633,0,4.0,0.9114306550302124,37,267.0
160.0,34,156.0,0.6724137931034483,8.213929805976063,2,10.0,0.6808879400715516,0,7.0,0.4130152141134785,1,31.0,0.6557666317797474,1,24.0,0.5198790887889562,4,28.0,0.576567305867468,5,27.0,0.0712181385483533,0,8.0,0.7410022867705628,2,12.0,0.584742216584168,0,4.0,0.7862712707077641,0,7.0,0.4769185020657652,2,16.0,0.7517570392409701,1,20.0,0.5780736355110122,11,83.0,0.3749218317786688,4,20.0,0.5417304479734285,0,19.0,0.4477038444316456,1,9.0,0.7166799983489456,34,325.0
165.0,42,190.0,0.852017937219731,8.04158069621329,3,25.0,0.6133653535239438,7,26.0,0.32653909167187023,5,41.0,0.34419688482862265,2,18.0,0.7679427524096013,2,23.0,0.2837968215078623,2,21.0,0.5694333111531528,1,9.0,0.7516224385775995,0,4.0,0.7808622997946155,2,6.0,0.5721051885587721,2,12.0,0.6091689662795974,0,4.0,0.8160800710291332,2,19.0,0.7656298009788209,6,96.0,0.2885734780179031,1,16.0,0.29311855113347596,6,21.0,0.36412124065180623,1,10.0,0.7624913052075276,42,351.0
170.0,40,142.0,0.6255506607929515,7.431350826990871,1,13.0,0.5704993287462595,3,37.0,0.3686796866305721,6,46.0,0.07733643729024178,0,8.0,0.5489877108124449,5,30.0,0.39276901790446483,0,7.0,0.8197246337366303,2,11.0,0.6324981751506635,4,14.0,0.504192515497599,3,22.0,0.3948825760877722,0,8.0,0.6909554208596149,2,7.0,0.6306904348454,2,10.0,0.5321829947410375,6,72.0,0.2349989653494475,5,30.0,0.37655872206848945,0,25.0,0.6642104090025914,1,15.0,0.7155594817320848,40,355.0
175.0,37,166.0,0.7063829787234043,8.147347388347919,2,7.0,0.674000222216584,3,26.0,0.6285147347320976,4,39.0,0.2863961203571367,5,26.0,0.3606308895684665,3,32.0,0.616780668776007,1,12.0,0.7797348591791726,3,22.0,0.6640193067339999,0,12.0,0.5888841956525875,0,18.0,0.6671672666938451,1,5.0,0.7173804825352398,4,25.0,0.4233608207500111,6,29.0,0.2627794671908674,2,79.0,0.10734729480451534,1,34.0,0.6621958958744247,2,13.0,0.7231060309487337,0,4.0,0.5800499109241107,37,383.0
180.0,36,158.0,0.6781115879828327,8.023070612791782,2,5.0,0.6126681615866314,5,39.0,0.5494723998468477,2,30.0,0.6560953889331418,1,29.0,0.5239286621865736,4,29.0,0.6260078143001331,1,4.0,0.3715542958985903,1,16.0,0.5555126662230258,4,19.0,0.5093065780886649,0,4.0,0.8410013259198331,2,14.0,0.38353974703176624,0,22.0,0.4660039929260226,1,32.0,0.22509409175392986,8,93.0,0.3574974262541166,1,14.0,0.5950016973436489,4,26.0,0.5861065625627577,0,4.0,0.8191587097886722,36,380.0
185.0,34,134.0,0.5583333333333333,8.245637811168418,4,18.0,0.5749707380882702,0,29.0,0.4735712514186035,2,24.0,0.7460431699721319,2,18.0,0.7902815056599274,3,29.0,0.44152143661765403,3,16.0,0.35985896614896506,3,18.0,0.6453997971095184,0,16.0,0.5100389108028598,1,1.0,0.7589919926434955,2,17.0,0.45386329085196647,0,4.0,0.9136721367966653,2,19.0,0.6212233118338187,3,88.0,0.6171526270376474,6,27.0,0.39852752347434667,2,20.0,0.3228765569895516,1,5.0,0.5614145656910149,34,349.0
190.0,43,173.0,0.7090163934426229,8.255712078801176,1,13.0,0.5956918091171377,3,13.0,0.3691704468455733,4,35.0,0.3010560227857731,2,24.0,0.7778568228886712,8,34.0,0.35446388972960957,1,15.0,0.7849010695106292,1,10.0,0.4803670851318603,6,26.0,0.5146853609916688,2,9.0,0.6390373002294618,3,15.0,0.6593876643930038,0,4.0,0.927009945339934,0,8.0,0.8795407625728995,2,34.0,0.49659482033915703,2,30.0,0.45685491791392313,7,31.0,0.3678385092373504,1,14.0,0.6592718562628266,43,315.0
195.0,36,135.0,0.5487804878048781,7.592005118437937,2,8.0,0.7109820570336762,2,20.0,0.5573892738195759,3,35.0,0.15324293058591248,3,35.0,0.4777719950198112,6,52.0,0.291053530604768,1,9.0,0.7869392892540514,3,20.0,0.35427393400291995,1,32.0,0.5669424647682434,0,5.0,0.6170954920743514,1,10.0,0.6198921436310848,1,1.0,0.4981545741917279,2,10.0,0.6384663045661808,6,48.0,0.15110729794192035,3,24.0,0.5790068024867312,2,39.0,0.4300790308023505,0,8.0,0.9325646521569114,36,356.0
200.0,44,167.0,0.6626984126984127,7.919666912990869,0,1.0,0.6649899822797741,4,24.0,0.6174772833645554,3,28.0,0.6726911941121838,3,23.0,0.22401741342262696,4,41.0,0.5919748585316947,1,4.0,0.4767334278837001,2,17.0,0.57498392043545,6,31.0,0.521824720007429,0,4.0,0.9145871461097584,4,12.0,0.3570164061669222,3,16.0,0.4346692995816287,1,6.0,0.2033416874100388,9,80.0,0.379320601736038,1,17.0,0.5293700454118658,3,12.0,0.7044158231284566,0,4.0,0.9012688420594726,44,320.0
205.0,41,179.0,0.69921875,8.00610041471608,2,7.0,0.6645642916537626,0,22.0,0.43662591420672825,0,13.0,0.8487523913688597,3,26.0,0.422331133582043,5,43.0,0.5507351460945434,4,15.0,0.11638823124580047,2,19.0,0.8141935147809709,6,43.0,0.128204735429786,0,4.0,0.7714520736577294,4,26.0,0.35900640133151246,0,11.0,0.722143639674145,4,20.0,0.2681512035778106,3,75.0,0.617533916326176,6,36.0,0.5030354357617451,0,4.0,0.6831341854625217,2,13.0,0.3793814490668664,41,377.0
210.0,33,93.0,0.36904761904761907,7.523683082225626,0,2.0,0.6708903848352248,5,22.0,0.340133635274911,2,7.0,0.48370785916247,3,22.0,0.5078811324842031,2,39.0,0.30045603880160054,0,18.0,0.33816043432572906,1,5.0,0.5690548636259888,7,55.0,0.22828265089659,3,12.0,0.6027046697701298,2,20.0,0.5921248248280814,0,4.0,0.8501249603320118,1,25.0,0.6215864441124682,2,34.0,0.563398834008506,2,37.0,0.4801755888895754,3,6.0,0.37764909305420563,0,8.0,0.6682508358198204,33,316.0
215.0,51,219.0,0.8588235294117647,7.895478518085371,1,4.0,0.7594978158343887,5,35.0,0.4822682024640522,2,11.0,0.07641549061884721,5,35.0,0.4370557052737488,7,32.0,0.3535947600177488,1,13.0,0.8201680125085645,5,19.0,0.3077657306775139,7,76.0,0.5581556468561427,0,11.0,0.44994094492647574,1,11.0,0.5879873309760905,0,0.0,0.6839857547517388,2,20.0,0.7913172823478799,6,31.0,0.3622469553738147,7,38.0,0.5399489089846881,2,13.0,0.3918868915591228,0,8.0,0.8778832260690749,51,357.0
220.0,40,150.0,0.5769230769230769,7.6625439089798855,1,1.0,0.674175004406667,6,37.0,0.5367101933881249,4,25.0,0.3200518910485149,3,43.0,0.15249047863723983,4,41.0,0.4716830680413849,1,18.0,0.8350966971794889,2,30.0,0.4142082780591028,3,68.0,0.5523528733613021,3,18.0,0.6991256271729822,2,18.0,0.6229082007279789,1,2.0,0.6130856444733189,2,11.0,0.25013075860830425,2,35.0,0.4225438719966475,2,39.0,0.5894027655740056,4,15.0,0.6413588161484313,0,4.0,0.8467374786776615,40,405.0
225.0,46,202.0,0.8015873015873016,7.667585245565541,3,13.0,0.5890136321070959,4,47.0,0.2519969928327577,1,22.0,0.7677506730174347,0,17.0,0.5887139759731013,5,38.0,0.5474410801937821,1,7.0,0.3021908140540149,3,25.0,0.5979187204185725,4,33.0,0.21512282307714306,0,11.0,0.765956385995763,1,5.0,0.5192776830341741,0,3.0,0.8404830313643707,6,35.0,0.1861149396658166,5,34.0,0.6324239123245275,6,34.0,0.40122389943057685,5,38.0,0.5351544261741709,2,7.0,0.08095242354645649,46,369.0
230.0,30,134.0,0.5153846153846153,7.963543321868796,0,6.0,0.7183173844021137,7,50.0,0.36987306347851134,1,13.0,0.8336520167532213,2,21.0,0.6939802418572011,3,43.0,0.36436189193119833,3,26.0,0.2959396084443256,3,31.0,0.6704275520725945,1,23.0,0.1201831155742042,2,7.0,0.5743706744287921,2,13.0,0.6982546097969322,0,3.0,0.8863659012831866,2,37.0,0.6147894059411352,0,29.0,0.5399698052986963,4,43.0,0.2184053834219883,0,29.0,0.3599107622157085,0,14.0,0.3215712121282767,30,388.0
235.0,48,171.0,0.6602316602316602,8.13442609258249,2,4.0,0.6856321662579826,4,53.0,0.5320983847147206,2,20.0,0.21606058214505752,5,38.0,0.5830599250244931,7,39.0,0.3046361099554378,1,17.0,0.7565972309300324,2,15.0,0.6048415882850132,6,29.0,0.4072794118884974,2,10.0,0.4975047666467117,0,10.0,0.7856421560120709,1,1.0,0.6525907204573618,2,20.0,0.7647246599127426,5,25.0,0.2674435717361767,4,35.0,0.44661982776118103,5,18.0,0.4709518681928317,0,8.0,0.8099991100964471,48,342.0
240.0,36,141.0,0.5662650602409639,7.769595013819939,1,4.0,0.5671893545442281,5,39.0,0.5491773862730795,1,19.0,0.18799592779679522,3,41.0,0.2721190809383612,5,56.0,0.29696424596890764,1,15.0,0.8485662174702538,2,16.0,0.38968294310817786,2,34.0,0.6178752256732869,2,18.0,0.7212105828213025,1,5.0,0.5191750625847736,3,15.0,0.48771852785729997,4,29.0,0.31318946612455967,2,29.0,0.40577974458382815,2,41.0,0.5772172024002453,2,20.0,0.5502550213191953,0,8.0,0.8894128014663933,36,389.0
