step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,8,30.0,0.22058823529411764,10.00617476741674,1,4.0,0.7150021538728428,1,3.0,0.6769263437010782,0,7.0,0.3853620716514963,0,1.0,0.8044271657028086,0,0.0,0.9501812135129315,0,4.0,0.7670419026638217,0,4.0,0.7297071220014385,0,0.0,0.9463465639875953,0,4.0,0.8803231204134985,0,0.0,0.8095307277369093,3,23.0,0.6661174520972649,0,5.0,0.45791913815722857,0,8.0,0.8715146077979308,0,4.0,0.8938022936065312,2,3.0,0.7083234612510072,1,4.0,0.5133819306369791,8,74.0
55.0,14,38.0,0.25,9.855861144195623,1,2.0,0.6811947533805428,2,6.0,0.4703315206314359,4,13.0,0.1317895572143108,2,5.0,0.3141654800504784,0,0.0,0.9565492369386092,0,4.0,0.9415500606331665,0,4.0,0.8504843912339843,0,0.0,0.704764590276495,0,4.0,0.8194911845545216,1,4.0,0.7695161539031015,1,14.0,0.7002769672698782,0,6.0,0.6832322944949536,0,4.0,0.8622692706559396,0,4.0,0.9031665650811697,1,3.0,0.5632828870089108,2,15.0,0.5157162793195543,14,88.0
60.0,20,88.0,0.55,9.461957464134708,3,12.0,0.5719280460435203,3,23.0,0.6551606424484306,1,21.0,0.3037689651026123,0,4.0,0.6017438506913306,0,0.0,0.7058758924643092,1,3.0,0.6684768032598326,0,4.0,0.8725642451670749,2,10.0,0.6503945819755439,2,5.0,0.6014351633573595,1,9.0,0.8061039763404818,3,14.0,0.5036806566685226,2,5.0,0.6144696168417716,0,0.0,0.3844460958881103,0,0.0,0.8381375163465035,2,14.0,0.7430757355166772,0,10.0,0.8305212011501387,20,134.0
65.0,14,52.0,0.29714285714285715,9.394095180866856,1,9.0,0.5963862579920176,1,12.0,0.7739949378978168,1,13.0,0.7974817480690007,0,4.0,0.8927191011350248,1,9.0,0.5992129082012574,3,10.0,0.4581989297455126,1,5.0,0.3495175029696345,0,0.0,0.7517566454019717,1,7.0,0.5493795243522186,0,0.0,0.8166726659571455,0,10.0,0.4471539608478658,2,19.0,0.6103037745441424,2,12.0,0.646900673288312,1,1.0,0.5531331691834702,0,4.0,0.8402351881648117,0,5.0,0.655670970893672,14,120.0
70.0,19,65.0,0.34574468085106386,9.072119495061365,2,10.0,0.7108365595573963,2,8.0,0.6442962720979122,0,4.0,0.8254194374367602,0,4.0,0.8235083993222082,1,5.0,0.7443964818793037,0,7.0,0.4528780369381867,6,28.0,0.11031932491628585,2,7.0,0.6163679204462775,1,10.0,0.8633759306723486,2,6.0,0.637485737634514,1,9.0,0.756085116747896,0,6.0,0.5778992256157295,0,4.0,0.7369280728938746,1,5.0,0.1764738618521253,1,1.0,0.754495654282909,0,5.0,0.32214792755082144,19,119.0
75.0,23,102.0,0.5340314136125655,8.898005978028959,4,28.0,0.520488077779868,0,3.0,0.47901890245322337,2,8.0,0.3229162748260784,3,9.0,0.4270074587396409,3,18.0,0.657184003241792,0,3.0,0.7856092302188767,0,30.0,0.6694577275157628,3,22.0,0.5816003123899557,0,4.0,0.8125104547987893,2,6.0,0.3899795959604904,0,4.0,0.8617869161178007,0,8.0,0.7627451085096358,0,4.0,0.8283780079766994,2,17.0,0.5740429116790209,1,3.0,0.46671914618570204,3,17.0,0.4908734919380412,23,184.0
80.0,21,74.0,0.3645320197044335,8.751449191607387,0,17.0,0.6139699427422817,1,7.0,0.71362620246172,1,11.0,0.36278619941280693,3,22.0,0.14489421830954843,1,12.0,0.38773747589220037,1,11.0,0.6742437619588763,0,6.0,0.9124301374508849,2,13.0,0.16957028680253913,2,7.0,0.6609366199969539,3,18.0,0.7086379347262896,2,7.0,0.6485752934463204,1,10.0,0.4964110080178885,0,0.0,0.5646737454308459,0,8.0,0.8579297401096511,3,20.0,0.7078792902112733,1,21.0,0.702499016591097,21,190.0
85.0,30,133.0,0.6394230769230769,8.50033584709868,2,6.0,0.665687203753012,1,9.0,0.7975442588011291,1,12.0,0.8257679544055861,3,28.0,0.5955418275660707,5,29.0,0.36692490090914454,1,9.0,0.7361921914868319,1,4.0,0.37580484521677987,4,24.0,0.554196362881164,2,8.0,0.4253452544068975,0,9.0,0.7803058239747461,0,5.0,0.5176648727612014,6,32.0,0.48869121891210654,0,2.0,0.44472899903987295,1,10.0,0.5921121480286539,0,10.0,0.7108080728012292,3,17.0,0.4675861100373471,30,214.0
90.0,41,183.0,0.8840579710144928,8.073020627108734,4,21.0,0.5400092028066357,0,4.0,0.8701686219454434,1,15.0,0.7094840481452708,1,18.0,0.7354596858061927,1,32.0,0.6330963705061702,1,9.0,0.6788862851786778,7,27.0,0.054393334358627934,4,42.0,0.7066488133346049,3,19.0,0.47688114886430355,1,3.0,0.6520414166002166,3,9.0,0.46347059529997514,2,36.0,0.45167710553509877,0,8.0,0.7445194203871132,7,29.0,0.18766234427779493,3,11.0,0.6268523726162062,3,26.0,0.14849663661498863,41,309.0
95.0,32,133.0,0.6100917431192661,7.812869454078266,0,13.0,0.6057724606492927,1,5.0,0.7614295610737458,0,4.0,0.16701574969729605,3,14.0,0.6099408994685797,2,11.0,0.7056767175229671,2,15.0,0.7013978248921644,1,35.0,0.46636934924790857,1,26.0,0.41636941013602724,3,36.0,0.7048375677740282,2,2.0,0.48348257865975747,1,11.0,0.5410266292910113,6,31.0,0.3986193239047372,0,8.0,0.8721456126696906,3,43.0,0.16601886294780005,2,11.0,0.4230071824943963,5,35.0,0.27982035628042407,32,300.0
100.0,36,130.0,0.5752212389380531,8.178727770941864,3,7.0,0.6843721528653924,2,14.0,0.6119010691062903,4,22.0,0.20028256113381832,2,10.0,0.3407039416691193,2,15.0,0.49180275473654295,1,7.0,0.5706481384599421,0,10.0,0.7944187908323938,5,24.0,0.2148287743537095,0,14.0,0.8174581119078662,3,19.0,0.5774385509567808,3,18.0,0.5998990662751504,2,33.0,0.28175326096674336,1,8.0,0.6061152938210929,1,22.0,0.7184385921420277,3,21.0,0.6601992257309437,4,40.0,0.4402166835690659,36,284.0
105.0,37,140.0,0.625,8.560299945096721,0,4.0,0.6130861118271403,0,8.0,0.5505562048672522,0,16.0,0.6660056718792433,2,14.0,0.33029089779010345,7,41.0,0.3186787516092734,3,19.0,0.6295422458589032,1,10.0,0.791452425228581,4,32.0,0.48995178331911315,2,6.0,0.6833519526487791,1,13.0,0.7548520923998869,0,13.0,0.7032529213611767,5,32.0,0.2067938877050934,7,27.0,0.23963240299666375,1,15.0,0.840700308663236,0,11.0,0.7758160986301736,4,39.0,0.6576911132697223,37,300.0
110.0,28,122.0,0.547085201793722,8.723030593573466,2,7.0,0.6957851276177197,0,4.0,0.8528209243153472,0,6.0,0.789582046094825,2,21.0,0.7531043962799687,4,47.0,0.539787392225262,1,12.0,0.6275494987932722,3,22.0,0.22667085411068705,4,31.0,0.7089531096254346,2,6.0,0.4485234268206485,1,12.0,0.7321573081521204,1,4.0,0.5804241445927346,1,33.0,0.6845305859929024,4,47.0,0.17976855436159203,1,16.0,0.8049478018013827,1,3.0,0.5471829249216406,1,28.0,0.562307238348931,28,299.0
115.0,30,146.0,0.6460176991150443,8.514466947630396,0,3.0,0.6439224514190215,0,4.0,0.9250050922914766,0,4.0,0.8381882015930383,2,31.0,0.7744555992884923,4,30.0,0.5404570355659291,1,9.0,0.7525397433113098,2,23.0,0.4284880244561317,0,20.0,0.4399174541120218,6,28.0,0.3441272161513865,3,23.0,0.5767463482643506,2,13.0,0.39370421958556506,1,20.0,0.804636462351418,2,30.0,0.7133818310137043,2,3.0,0.5347738492374076,0,2.0,0.6683817667399691,5,27.0,0.2327449880362413,30,270.0
120.0,29,87.0,0.38839285714285715,8.171959941628971,2,7.0,0.6745347683502714,0,0.0,0.7265808566239461,0,4.0,0.9157591807257462,0,4.0,0.5299830166888463,4,36.0,0.2731363503695165,1,9.0,0.6665175720161576,0,9.0,0.8204958565504862,6,19.0,0.2324172079252112,1,33.0,0.5574615421770207,2,21.0,0.368479094109462,3,16.0,0.6163047793695081,1,4.0,0.5136836431043309,2,23.0,0.7604417104828134,2,17.0,0.20274259542932369,0,2.0,0.8634810452398898,5,41.0,0.3545197742653397,29,245.0
125.0,43,176.0,0.7586206896551724,8.51826258965529,0,5.0,0.725089397881928,2,7.0,0.4824468420325229,0,4.0,0.8659281734735434,3,12.0,0.38107986688940004,8,55.0,0.3416570498622573,2,15.0,0.6796032906551527,2,13.0,0.6922253598824883,6,40.0,0.17835340410963024,1,6.0,0.725417586673763,2,18.0,0.6993981321094626,2,16.0,0.6114105610038153,6,26.0,0.16638403884341812,5,34.0,0.29531964786835013,0,8.0,0.9159161563134034,0,2.0,0.835337275665233,4,39.0,0.5976854595569417,43,300.0
130.0,32,132.0,0.5739130434782609,8.181544718862565,1,5.0,0.7502002944632277,0,4.0,0.7558655577696278,1,9.0,0.6894726353134167,3,15.0,0.28599676705600646,3,53.0,0.5126425778577505,0,6.0,0.7009446235845502,2,25.0,0.6595875708965369,4,41.0,0.5203398902175047,3,13.0,0.6644982155516473,2,8.0,0.6828709237404659,4,23.0,0.40574964896650295,1,35.0,0.5051149162560864,4,33.0,0.10454566193030873,0,6.0,0.9151165469564996,2,7.0,0.679511213541349,2,35.0,0.4011277255224039,32,318.0
135.0,37,148.0,0.6519823788546255,8.101459240385763,0,1.0,0.5667219502742266,0,2.0,0.9328127878774962,1,10.0,0.7811661194188966,4,25.0,0.5726368936276596,3,25.0,0.5972929532266149,1,9.0,0.7440654228631112,0,4.0,0.6753012164122224,3,37.0,0.5203415875202616,2,9.0,0.33111501619124645,3,19.0,0.6267424986590052,5,29.0,0.28053274733509215,2,19.0,0.7673937364733572,3,32.0,0.5275817808507811,1,6.0,0.5874632421049374,1,6.0,0.4279767829097383,8,47.0,0.3030468828012403,37,280.0
140.0,33,136.0,0.5887445887445888,8.140862286823575,3,11.0,0.6310710283952784,0,0.0,0.7377681865871606,1,5.0,0.6240706460329647,1,20.0,0.6635761410432507,2,28.0,0.37360208165619685,3,12.0,0.5849112857735135,0,6.0,0.8309614108483245,3,33.0,0.5517499819582509,5,24.0,0.46569011486352335,1,13.0,0.4447230763996994,4,28.0,0.5903896461860347,0,8.0,0.5849982750030771,1,23.0,0.7012885755041242,5,27.0,0.1197817548144159,2,14.0,0.7335287358911976,2,57.0,0.3614323193318927,33,309.0
145.0,42,160.0,0.6751054852320675,8.600593950734792,1,9.0,0.6296258580429538,3,7.0,0.5355849548972261,2,14.0,0.6495276246849978,3,18.0,0.6377414939268521,6,48.0,0.40535777086609204,3,25.0,0.624217311445094,1,5.0,0.8181151281706933,1,15.0,0.2586680996801361,2,26.0,0.6689805566696672,4,14.0,0.4559271376561209,3,26.0,0.5323123321843732,6,25.0,0.3078779357933015,2,21.0,0.6768293682690892,0,29.0,0.677603284762714,0,4.0,0.8311490126919558,5,39.0,0.5712263626180732,42,325.0
150.0,31,129.0,0.5584415584415584,8.151079160349086,3,13.0,0.6010032333176458,3,24.0,0.55392011213125,1,10.0,0.6949665343603342,0,9.0,0.31861765819155236,2,38.0,0.547787305618041,1,17.0,0.6548776822359618,1,14.0,0.642859002094062,3,18.0,0.6111558267397134,4,20.0,0.5887785803509085,2,16.0,0.646108051560754,4,34.0,0.338448371052415,2,31.0,0.4520350654332045,0,8.0,0.3400693711957934,0,8.0,0.8828449326611967,2,7.0,0.5684317641411567,3,45.0,0.35177707986022533,31,312.0
155.0,31,132.0,0.5641025641025641,8.369603725272963,0,7.0,0.5755895526754593,0,20.0,0.7056936453468021,1,11.0,0.7598151116602695,1,7.0,0.698120525583228,4,25.0,0.6304996868133946,1,10.0,0.7002645350787196,0,6.0,0.5838748210732398,0,12.0,0.7323874117285497,1,16.0,0.43459977421680124,4,19.0,0.6667138976098678,4,41.0,0.29866035760659365,3,25.0,0.6098080599971772,1,13.0,0.6932598590481228,2,6.0,0.514050558370334,1,8.0,0.4082004682108571,8,63.0,0.2603398400966185,31,289.0
160.0,23,84.0,0.35443037974683544,8.386318005703998,2,7.0,0.6662906062829398,2,7.0,0.4940554466029109,0,6.0,0.7837602101616614,1,14.0,0.7474489443200347,1,20.0,0.41074612514468883,1,7.0,0.6118136420970303,0,6.0,0.8444724029043341,0,4.0,0.8615418736590423,4,17.0,0.48665086222352005,0,11.0,0.46422966380993946,3,28.0,0.5777259434662563,2,18.0,0.4676476101112535,0,8.0,0.9028443446570181,1,14.0,0.1634096134847375,2,14.0,0.7106923422353919,4,65.0,0.3843806658472798,23,246.0
165.0,36,150.0,0.6521739130434783,8.48568312531247,2,8.0,0.55681065851194,1,8.0,0.32227304459832157,0,4.0,0.8471755918583495,0,6.0,0.6439642665128467,5,23.0,0.40983160381308,2,17.0,0.6922194691144188,0,2.0,0.8410923191467986,2,5.0,0.6741480659182661,1,19.0,0.45424348683351273,5,22.0,0.38686065726085345,2,27.0,0.5467176094929166,6,30.0,0.39716356990610974,0,4.0,0.8261679850675949,4,24.0,0.6474643527938168,2,24.0,0.7305139313165813,4,48.0,0.655581480469671,36,271.0
170.0,27,115.0,0.4956896551724138,8.26980466708361,4,18.0,0.5822103131329083,4,23.0,0.5716048937095878,1,5.0,0.6912580365747746,0,4.0,0.8241778862183808,1,27.0,0.414293530680413,2,11.0,0.5656189026998978,0,4.0,0.8228042825093842,2,15.0,0.7313427226943526,3,20.0,0.6127951820191038,1,28.0,0.6472732783007288,5,37.0,0.388974188346565,1,35.0,0.4294432958342244,1,7.0,0.5358808795570194,1,24.0,0.7467560863968202,0,5.0,0.415052994322313,1,36.0,0.5000639084461399,27,299.0
175.0,37,145.0,0.606694560669456,8.339916147878986,0,10.0,0.5801437677875649,1,25.0,0.6118824228360306,3,14.0,0.6603273389320451,1,2.0,0.7432071679515131,3,17.0,0.593549488644257,4,25.0,0.6200776038509627,0,4.0,0.8440618940064228,0,0.0,0.702324703493165,0,12.0,0.6804134835700474,2,13.0,0.6197647888114407,4,45.0,0.34673813362526956,5,26.0,0.5397513111565343,1,14.0,0.6882116362229318,3,17.0,0.42545301065844193,3,10.0,0.5330842820991188,7,39.0,0.13455417381531368,37,273.0
180.0,27,80.0,0.33613445378151263,8.172545120928072,3,10.0,0.5788494764890363,3,15.0,0.4377141280041435,2,10.0,0.5814146844185366,1,11.0,0.6903198512167332,0,15.0,0.7218062609889314,1,23.0,0.5863237262024875,0,8.0,0.7530543269167393,1,5.0,0.7445212503064176,1,3.0,0.4844485187969785,1,10.0,0.3938296399742281,3,27.0,0.5900681609042626,2,29.0,0.41240271778123977,0,8.0,0.9183882333201053,3,19.0,0.15509053166182413,1,14.0,0.6575252413763627,5,49.0,0.1445875450074095,27,256.0
185.0,35,150.0,0.646551724137931,8.754330935680413,2,10.0,0.5832976676256192,2,20.0,0.36601905032683835,2,17.0,0.7158195586470214,0,5.0,0.7559191708169776,2,7.0,0.5279650411839599,2,15.0,0.6266582120267006,0,4.0,0.7797550603516681,2,3.0,0.5122894465342719,1,13.0,0.4168895796566183,4,21.0,0.5254403763800358,5,32.0,0.5651447418875889,8,38.0,0.4150897093627301,0,4.0,0.9486203782194286,3,24.0,0.6757786169955577,1,13.0,0.8399758001664341,1,26.0,0.7153531520111591,35,252.0
190.0,27,135.0,0.5769230769230769,8.936907912950701,3,17.0,0.6102962034054203,3,24.0,0.6093550449497281,2,6.0,0.7513492100715791,0,6.0,0.8507508393149874,2,10.0,0.4591159168789647,1,5.0,0.6306086588807069,0,6.0,0.7823441217710295,2,13.0,0.662930316286299,3,16.0,0.6518175966761712,4,43.0,0.6273682196049946,1,24.0,0.42419601226442977,2,49.0,0.27151220667713505,1,6.0,0.5102614091855329,1,17.0,0.808494700994432,1,3.0,0.602611033039661,1,19.0,0.8267573709304776,27,264.0
195.0,28,120.0,0.5172413793103449,8.9260482295393,1,10.0,0.5800544501636941,2,21.0,0.5912032662102488,2,12.0,0.8167960921278099,0,4.0,0.7986673340086405,2,13.0,0.6468742111969873,3,14.0,0.41584854518878905,0,4.0,0.8774793029758283,0,0.0,0.7946975966797758,0,11.0,0.701705149183264,0,24.0,0.6614676952341979,5,19.0,0.37709773233919264,6,43.0,0.4069799121759884,1,13.0,0.6616126917096479,1,13.0,0.5521432201380663,3,11.0,0.536688075811711,2,22.0,0.3846412592466068,28,234.0
200.0,23,96.0,0.4067796610169492,8.727391261048254,3,12.0,0.6191099673634862,3,15.0,0.4530007447762996,2,22.0,0.6983664568213693,0,6.0,0.8368261492713028,5,32.0,0.6078515278830514,0,10.0,0.2552159445314531,0,4.0,0.8572760016989226,0,0.0,0.8866801300145946,2,6.0,0.4913494239228217,3,8.0,0.5357102350194293,1,23.0,0.5883735067652041,2,45.0,0.6283489523933291,0,6.0,0.8551231487178306,1,10.0,0.10209802333199032,1,9.0,0.403967348681968,0,18.0,0.2735448588225743,23,226.0
205.0,30,92.0,0.3865546218487395,8.535904578118489,0,6.0,0.6039421949604947,3,19.0,0.3260201506222765,2,4.0,0.213303037081774,0,4.0,0.8666737934513893,3,26.0,0.3751455926219892,2,14.0,0.6191777455366062,0,4.0,0.7147299522584826,2,4.0,0.6849965393348668,1,13.0,0.48217230491140195,3,12.0,0.47996060280197567,5,27.0,0.5853814032460268,4,31.0,0.5084197893458327,0,2.0,0.9133395391726845,1,10.0,0.6222791474492282,3,17.0,0.6823881764349848,1,12.0,0.783802516556223,30,205.0
210.0,38,180.0,0.782608695652174,8.68092035277452,3,10.0,0.5835674509381458,4,29.0,0.6139727208508623,5,22.0,0.28732025787136695,0,4.0,0.8798773978199792,8,34.0,0.3298132187396995,2,22.0,0.7630271577188418,0,4.0,0.8564944777144617,2,14.0,0.7000166777232477,2,15.0,0.6302949691268849,3,25.0,0.6509180330320168,0,21.0,0.4300208623960528,4,35.0,0.19271129995130848,2,7.0,0.3881674423411466,1,16.0,0.848637050222384,1,14.0,0.7136788997495334,1,17.0,0.8088126040912998,38,289.0
215.0,36,174.0,0.7532467532467533,8.312826844173525,0,7.0,0.628889033210264,6,49.0,0.5669314975484034,1,27.0,0.5930385837510033,2,7.0,0.5774245586879359,3,45.0,0.5006929665800699,1,5.0,0.6381374648985896,0,8.0,0.8056865709458487,0,0.0,0.7837454263549765,5,36.0,0.6493831865761528,1,16.0,0.6991447961162441,4,13.0,0.39913858336471586,7,47.0,0.38085432652732143,2,17.0,0.611012299302034,0,4.0,0.7677182981409284,3,16.0,0.4646038993890474,1,7.0,0.37661972779174885,36,304.0
220.0,37,135.0,0.5720338983050848,8.184412407147072,2,6.0,0.6458005120732028,3,43.0,0.2760203435295875,2,15.0,0.6774151049639817,3,22.0,0.6404548197597203,5,31.0,0.5835264684598434,5,17.0,0.30935672445433754,0,4.0,0.9365263005358071,0,0.0,0.8350140051529167,0,24.0,0.5074956171442085,3,15.0,0.6397031049139341,2,20.0,0.5805324335271389,3,55.0,0.4635176038390133,0,6.0,0.8379991903266082,2,11.0,0.3128397110403385,2,16.0,0.41054507307651383,5,28.0,0.13512910001540476,37,313.0
225.0,28,94.0,0.39330543933054396,7.9760832726984905,2,6.0,0.5059575761853974,7,36.0,0.32461866813669743,1,10.0,0.48458446781088543,0,12.0,0.7103337709870908,1,33.0,0.3155881250592439,1,23.0,0.2684118883040462,0,8.0,0.6648800694286555,1,1.0,0.6985706363559934,5,15.0,0.3651732434183056,1,12.0,0.43952087814659685,4,22.0,0.6169409330930836,3,34.0,0.4753780066632806,0,4.0,0.8293097423218361,0,13.0,0.552171048369341,2,14.0,0.6931241074130191,0,29.0,0.6810337625834096,28,272.0
230.0,36,144.0,0.6075949367088608,8.503321591131604,3,17.0,0.5683270377016415,3,43.0,0.46474567869544114,2,9.0,0.28801908731297077,1,8.0,0.7507115976197791,8,39.0,0.28485626161492794,2,19.0,0.7198317053353007,2,14.0,0.6897046398153877,2,11.0,0.7206455398161015,3,28.0,0.33340861098107777,3,16.0,0.5230327131107839,2,22.0,0.3252951326623591,2,22.0,0.48720609059371994,1,5.0,0.7040622117458272,0,8.0,0.8691874730930151,2,23.0,0.7750404451158954,0,8.0,0.8640622017659093,36,292.0
235.0,28,112.0,0.47257383966244726,8.320749581369482,0,12.0,0.6544947412521005,5,36.0,0.5570319575528887,1,11.0,0.45208556857616133,1,5.0,0.6461356104259295,5,54.0,0.3394529777018918,0,8.0,0.8577660933634265,0,8.0,0.6716007380554494,2,5.0,0.5209370836162357,4,23.0,0.5493555366583006,2,12.0,0.6679023504852991,5,29.0,0.39192528367982465,1,14.0,0.5374347740980153,2,13.0,0.6607691310874126,0,4.0,0.8270344417341731,0,4.0,0.4172525981658561,0,2.0,0.6491876270010295,28,240.0
240.0,42,159.0,0.6708860759493671,8.261979370620585,1,5.0,0.7232662072261528,4,44.0,0.30949091694840913,1,6.0,0.8188662908364478,2,16.0,0.6918791606351742,4,35.0,0.5470468868770809,0,4.0,0.47885093687685903,2,13.0,0.7267698554116513,4,24.0,0.5929919818136168,1,24.0,0.5557958290920674,3,22.0,0.5973606162955777,2,28.0,0.555441095246536,7,39.0,0.4633944669495951,2,7.0,0.6256163115139777,2,10.0,0.27868294329634596,3,13.0,0.4346820184963532,4,13.0,0.1073049338941786,42,303.0
