step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,13,63.0,0.4632352941176471,9.117526389655653,1,1.0,0.6288605664372237,2,8.0,0.5673083208011169,0,6.0,0.5499194097873524,0,0.0,0.8904357041660756,0,2.0,0.6848818795118801,1,9.0,0.3325676218168786,0,5.0,0.8836564213918408,0,0.0,0.947677886246231,2,12.0,0.7018071121112824,0,5.0,0.5248358315889046,2,15.0,0.742448986072294,0,8.0,0.5178004643269245,0,6.0,0.8987400354129652,0,2.0,0.6263297777187837,5,28.0,0.4476165715325923,0,0.0,0.20347989921664283,13,107.0
55.0,10,26.0,0.17105263157894737,9.608378705790079,0,5.0,0.6875501869545104,2,9.0,0.522980468663716,1,1.0,0.6693885166346505,1,2.0,0.681668176606593,0,0.0,0.9339614809824962,2,18.0,0.7151416509955518,0,4.0,0.8447775007575826,0,0.0,0.93994954247808,0,0.0,0.8638218238923007,0,0.0,0.9265239979167157,0,4.0,0.8538392839376159,0,10.0,0.5394560567993129,0,4.0,0.8787066801181171,3,11.0,0.5175772592775645,1,29.0,0.3787031959440974,0,5.0,0.49265290386649796,10,102.0
60.0,22,95.0,0.6012658227848101,9.441659791435796,2,5.0,0.6628234858107682,2,15.0,0.6758636100621561,3,9.0,0.6247349190768191,5,18.0,0.15419712355172935,0,0.0,0.8405731063611329,0,6.0,0.8311024437939478,0,8.0,0.6857293759210045,0,0.0,0.846480102789701,1,5.0,0.5946623207236307,0,4.0,0.9012428521855858,2,6.0,0.6326023840672526,0,6.0,0.623063630084621,1,6.0,0.35962308181612523,4,28.0,0.6439419798578577,2,15.0,0.6945119696909073,0,7.0,0.8303157503135008,22,138.0
65.0,22,109.0,0.630057803468208,9.06117459743937,0,1.0,0.684301835255682,0,2.0,0.7886132813308401,3,24.0,0.6225884845739933,1,18.0,0.5369543321530582,2,7.0,0.5397795696777329,1,5.0,0.42277727577731933,1,7.0,0.7907534570728424,1,5.0,0.7420658444997064,0,5.0,0.5605959385148247,0,4.0,0.9201784025333379,2,10.0,0.4804896437780809,5,24.0,0.48323957028320663,0,7.0,0.42952040637900185,4,50.0,0.4852653978018981,2,8.0,0.7014019777966901,0,7.0,0.8805144472086788,22,184.0
70.0,20,110.0,0.5851063829787234,9.394910320096697,2,6.0,0.7449126266878245,2,10.0,0.6858825114667196,3,39.0,0.41443232001579156,1,8.0,0.7432369401442426,0,5.0,0.8174474971616782,2,9.0,0.3755387625031747,0,4.0,0.913298086657854,0,2.0,0.4627296125600763,1,9.0,0.8343863615629323,1,2.0,0.7709787441593018,2,16.0,0.7310111746361554,1,28.0,0.5677818331910225,0,8.0,0.783191715961799,0,30.0,0.6515343526732305,4,21.0,0.5761412394589702,1,5.0,0.5244069899363273,20,202.0
75.0,22,112.0,0.5957446808510638,9.288127421838057,0,3.0,0.6377704025158331,2,13.0,0.40842154055661767,3,54.0,0.0,0,0.0,0.5291171325605044,0,4.0,0.9332551232410266,2,17.0,0.7691234175702243,0,0.0,0.8657143908352324,1,7.0,0.6772365357966803,1,5.0,0.8295612288205465,0,2.0,0.75574647687836,0,4.0,0.8686615471900108,4,21.0,0.5109194345235445,0,8.0,0.8973529901331619,3,15.0,0.425388127572262,0,22.0,0.38396132693297275,6,24.0,0.23475778215198084,22,199.0
80.0,16,58.0,0.29896907216494845,9.61317038988776,3,8.0,0.65522092053046,4,27.0,0.6568474995315698,0,23.0,0.724838660690163,0,6.0,0.48133472659323345,0,0.0,0.7471037602430116,0,4.0,0.8560737938639975,1,5.0,0.5665416243301454,0,4.0,0.848756841766814,2,7.0,0.5969567010329306,0,2.0,0.9167948626023,1,4.0,0.6310615153303845,0,17.0,0.5508704963512764,0,4.0,0.8690081543590698,1,10.0,0.5949311221521366,2,14.0,0.7308742125203017,2,34.0,0.47251725822117413,16,169.0
85.0,20,64.0,0.32653061224489793,9.543051104711854,1,5.0,0.6570524732649476,0,18.0,0.7236914441987815,0,4.0,0.9044867030441228,0,8.0,0.8878463434485558,3,9.0,0.47158243734446076,2,4.0,0.3261416372012737,3,18.0,0.6398317808894529,0,4.0,0.7337651531889823,1,9.0,0.5842971097764622,0,2.0,0.8389683240381709,0,6.0,0.6115013609435065,5,22.0,0.46247238574579885,0,4.0,0.6784255769967077,2,15.0,0.701817852815054,1,5.0,0.84409567658979,2,19.0,0.7622251733771357,20,152.0
90.0,25,121.0,0.6142131979695431,9.078776527384322,3,14.0,0.5449350058124492,3,9.0,0.5876152250759114,1,5.0,0.671467656427677,0,6.0,0.9320437819295978,0,8.0,0.769801043605991,1,11.0,0.17816056532252803,1,13.0,0.6544330295472283,1,5.0,0.34911842379049024,1,10.0,0.8103086789890128,1,5.0,0.6276337861366981,1,9.0,0.8311408689946579,6,50.0,0.5079699303721661,0,4.0,0.9116615829811586,2,23.0,0.7325240401716006,2,7.0,0.45704387324792173,2,12.0,0.6942355221175079,25,191.0
95.0,22,79.0,0.3872549019607843,8.816580098727524,0,10.0,0.6356247090694361,0,8.0,0.4388362916659143,5,16.0,0.27864586515477874,2,6.0,0.7010410717274199,0,4.0,0.8717010312880046,1,14.0,0.7872954669431719,2,13.0,0.508872294135621,2,14.0,0.7574924937108544,0,4.0,0.7656770369101167,2,5.0,0.514506547138524,1,7.0,0.7372273292498933,1,49.0,0.4184868966233266,0,6.0,0.8860381807306761,0,4.0,0.6844761566234676,0,8.0,0.445143598457484,6,33.0,0.4255600951243981,22,201.0
100.0,25,113.0,0.5255813953488372,9.470012137108684,2,6.0,0.7399555761367189,2,13.0,0.7145461559190651,2,25.0,0.4321514543612137,1,4.0,0.6911027459221186,0,0.0,0.6856201646434644,1,11.0,0.8226789280516567,2,29.0,0.2805342733122947,0,4.0,0.8710611307981949,2,9.0,0.6598069236113256,2,15.0,0.7390998518700477,4,18.0,0.5872765093741242,1,14.0,0.5979826111407792,0,4.0,0.8661458870591389,0,4.0,0.8422819465863938,2,12.0,0.7437853038419179,4,41.0,0.39041953926636624,25,209.0
105.0,33,160.0,0.7582938388625592,9.063208975370205,1,4.0,0.6164257995902336,1,8.0,0.7717060396981879,2,17.0,0.7737695389911983,3,11.0,0.40004696855296495,3,12.0,0.43804387859112326,4,19.0,0.4728978888198597,2,39.0,0.7518539357029184,2,2.0,0.626128673448007,4,25.0,0.4545872407066136,2,25.0,0.7771695583771882,2,18.0,0.3922737922606615,1,9.0,0.6018465209429057,0,4.0,0.7982977280110088,1,5.0,0.7235332374886617,0,2.0,0.784872748909624,5,34.0,0.44845714072714454,33,234.0
110.0,31,191.0,0.880184331797235,8.561004648906412,3,13.0,0.6242067174939141,2,13.0,0.561679492350643,0,4.0,0.7373561496251921,1,18.0,0.42607936673664715,0,9.0,0.815053303973088,2,27.0,0.1773839411234706,2,49.0,0.770490387972391,4,22.0,0.32800942197182403,6,49.0,0.5337215894952753,0,2.0,0.6150120199434597,2,16.0,0.7055279116949524,3,20.0,0.6277281778502358,1,5.0,0.695548214615663,2,11.0,0.6954674864507883,2,6.0,0.6323489746310736,1,37.0,0.4093466777060877,31,301.0
115.0,25,99.0,0.4583333333333333,8.315026779942905,1,7.0,0.6167920143624186,1,16.0,0.45891253526610765,3,9.0,0.3260253836962598,2,16.0,0.801520334415338,0,4.0,0.9435305772404308,3,28.0,0.6837848887809778,1,7.0,0.19981527257811693,0,16.0,0.710248518404268,2,41.0,0.5619668644033304,3,11.0,0.6076216642647626,0,4.0,0.7986184306767555,0,12.0,0.6158069607182233,1,16.0,0.33825474664879596,0,0.0,0.8199361001860548,1,11.0,0.4073590085827478,7,37.0,0.3932774687213909,25,235.0
120.0,25,99.0,0.45622119815668205,8.837880830718374,4,14.0,0.5585598731003167,2,17.0,0.7185120212251394,0,20.0,0.2812870769339766,2,6.0,0.6989524893276056,1,1.0,0.7178920111812,1,22.0,0.775533534974261,4,27.0,0.27269292542925844,0,4.0,0.8803214361713163,1,10.0,0.4657985181108283,0,10.0,0.42630396229582024,2,8.0,0.5231861985715516,2,13.0,0.6123962761221357,0,8.0,0.8459574123466053,1,9.0,0.7490494859738581,2,16.0,0.7775140896034712,3,48.0,0.468262758169086,25,233.0
125.0,35,124.0,0.5610859728506787,8.905397755287272,0,10.0,0.6581883956940707,0,4.0,0.8417013945491685,2,15.0,0.661437893100112,5,22.0,0.3045629265254536,3,14.0,0.4349831381527546,4,20.0,0.2832402860862322,1,30.0,0.6976961261034931,0,4.0,0.7000365171155166,7,31.0,0.39771894554495874,5,18.0,0.4426934780121682,1,11.0,0.4574270563892552,1,9.0,0.6179402442057738,0,6.0,0.9211941180182124,0,4.0,0.5843524524303566,1,8.0,0.7424666805998691,5,38.0,0.4712090639485747,35,244.0
130.0,21,85.0,0.38461538461538464,8.994566955170567,2,4.0,0.6516497706057715,2,7.0,0.6346861503708305,0,6.0,0.8115248959346552,1,26.0,0.2721277711090382,0,9.0,0.7320811358793554,2,22.0,0.1827062509349941,1,17.0,0.8440278118179755,0,6.0,0.831775799474174,1,36.0,0.5936917350753592,0,21.0,0.5610872522722087,1,12.0,0.7967324476072829,3,19.0,0.6876789859705607,1,4.0,0.6446377626499823,4,17.0,0.583429170057073,3,17.0,0.5609799629366106,0,25.0,0.45969177312344056,21,248.0
135.0,31,138.0,0.647887323943662,8.623803245268086,0,4.0,0.6310695496998988,2,9.0,0.5220931839669232,1,4.0,0.7649963600411195,2,17.0,0.7668500996523114,0,4.0,0.8984886161274674,2,19.0,0.7111870922003204,1,8.0,0.2188308246619644,0,8.0,0.8793943369723966,3,20.0,0.6316368555802009,2,9.0,0.6714372684860875,0,4.0,0.8025541709610103,0,13.0,0.5915383444295412,3,14.0,0.21196985539634988,4,34.0,0.391945209445524,5,39.0,0.29527866642136946,6,26.0,0.48997122088181383,31,232.0
140.0,33,163.0,0.7375565610859729,8.564075964148795,2,6.0,0.7483348021507764,2,17.0,0.7249827266550445,0,4.0,0.3992211663977267,0,2.0,0.8972085971857127,0,0.0,0.7862872832847781,1,10.0,0.8367005906124637,7,33.0,0.22084947320532403,0,4.0,0.8921654765463377,1,19.0,0.3762298687281976,4,23.0,0.6004969451182695,3,8.0,0.588672254355828,2,14.0,0.7396142986889839,5,33.0,0.4291689873450408,4,56.0,0.5124723398532438,1,35.0,0.6059392045606139,1,29.0,0.20523130105667456,33,293.0
145.0,30,103.0,0.44782608695652176,8.271290044148667,1,2.0,0.7192462419924021,0,4.0,0.8251872227924153,4,23.0,0.48773169603412464,1,1.0,0.6107557267979769,2,5.0,0.60450499993499,2,13.0,0.3811145985205297,1,37.0,0.6620275810100503,0,4.0,0.4714535148250501,6,41.0,0.3621605818659443,0,17.0,0.397212746628956,3,10.0,0.4200580978056898,2,9.0,0.6018135201437771,1,38.0,0.6544093407534743,0,36.0,0.6642036079870043,0,4.0,0.7707929929080249,7,39.0,0.3931173175203163,30,283.0
150.0,26,109.0,0.48444444444444446,8.650059708638583,2,8.0,0.6287795660050939,1,2.0,0.6095196182418882,0,19.0,0.7514990417578817,1,7.0,0.19189108152287215,1,5.0,0.5121869185533698,1,19.0,0.21275877244950891,0,12.0,0.786205531999379,1,13.0,0.6013770052516404,2,43.0,0.5253035706787955,6,25.0,0.3933822309345186,3,24.0,0.6501596419931254,3,22.0,0.6570199288436327,2,19.0,0.5538368517056592,0,4.0,0.7886956484585727,2,5.0,0.4907266156727334,1,43.0,0.7114126399333888,26,270.0
155.0,26,86.0,0.3739130434782609,8.653915988342726,1,3.0,0.6660386869410394,2,9.0,0.4442742009668205,0,4.0,0.835264675232023,2,15.0,0.582354726313209,1,12.0,0.6457755204205672,1,11.0,0.7589181243678956,3,8.0,0.33303355583517014,0,8.0,0.8864095236664485,2,24.0,0.6444015028661078,1,29.0,0.5354247565083831,1,14.0,0.64204519043462,1,17.0,0.5596167602683665,7,41.0,0.26436542812878333,2,5.0,0.6331009977775293,0,3.0,0.48534973374167506,2,18.0,0.6168535808512443,26,221.0
160.0,31,128.0,0.5517241379310345,8.744207900079388,2,9.0,0.7329519254909687,3,20.0,0.7138252067501474,2,7.0,0.5931239692102007,2,9.0,0.7604510419636531,1,7.0,0.7992309260849261,0,8.0,0.9172839736569223,1,15.0,0.2608839539700925,0,4.0,0.861029457781098,1,21.0,0.5798996900954734,4,22.0,0.656054960344558,3,10.0,0.5478618260542206,2,15.0,0.7031244810651655,3,46.0,0.42499526194752335,3,20.0,0.39321269350063925,3,10.0,0.6084947605672913,1,11.0,0.21716831926264224,31,234.0
165.0,34,150.0,0.6521739130434783,8.583609254850382,1,4.0,0.7061893825173826,0,11.0,0.7254294883993314,3,22.0,0.657187686877693,2,15.0,0.712412904474963,0,4.0,0.7820267810226543,2,7.0,0.46147313772984955,4,20.0,0.6996605492533479,1,5.0,0.5465392811650313,6,41.0,0.3408860557542574,1,18.0,0.37822525872692603,5,35.0,0.36399850127242883,1,5.0,0.6604114228070884,2,29.0,0.7582990611159066,0,16.0,0.6948068321030567,0,10.0,0.8119795913242633,6,31.0,0.22729810853918922,34,273.0
170.0,34,134.0,0.5583333333333333,8.194688621609712,3,9.0,0.5967087268954931,2,6.0,0.5556533663491263,2,16.0,0.5261703639449218,1,4.0,0.3694645764048793,2,8.0,0.47081917385832517,7,34.0,0.05556612916423005,0,15.0,0.746072252775613,1,15.0,0.22711738147414395,1,36.0,0.597506928729262,6,31.0,0.3570880335398634,0,30.0,0.624736937464195,2,16.0,0.4550001186639369,2,24.0,0.7488369041021117,0,8.0,0.8653987970291084,2,7.0,0.5355108405446509,3,41.0,0.5347739310055969,34,300.0
175.0,30,128.0,0.5355648535564853,8.692707028309053,0,5.0,0.7300581285425194,1,9.0,0.4905220418375487,3,21.0,0.3907055648945158,3,21.0,0.5641848181394049,4,31.0,0.4133898093565516,1,38.0,0.5079173582441576,4,9.0,0.49458812616524495,3,20.0,0.6998252282537297,2,16.0,0.7372448084421701,2,36.0,0.5830513086506219,0,4.0,0.7820003897162673,0,6.0,0.7879877052438368,1,8.0,0.32870089668484154,0,4.0,0.878238325350218,2,10.0,0.3839750652496212,4,34.0,0.6908923043296188,30,272.0
180.0,31,152.0,0.6440677966101694,8.487040654806423,1,2.0,0.6264433902351598,1,10.0,0.8044504651616264,3,42.0,0.547009686741279,0,12.0,0.7584675105239232,0,23.0,0.5931386465558327,0,14.0,0.732465195650355,7,39.0,0.16926377473762788,0,13.0,0.8703204287634903,3,18.0,0.5069054051159504,3,20.0,0.6209991079813422,2,3.0,0.6001601690640098,0,8.0,0.8311685771603499,4,24.0,0.42041366154909016,2,3.0,0.4141119830486233,2,10.0,0.5026774491970497,3,34.0,0.20153431061573127,31,275.0
185.0,35,135.0,0.5555555555555556,8.498159525545143,1,3.0,0.6780969110702271,1,15.0,0.7876133426901126,0,21.0,0.8179113257793251,0,0.0,0.8729031239741527,0,4.0,0.7930517160454839,0,4.0,0.8752063535739901,4,51.0,0.12187222085904777,0,4.0,0.5474401051319248,3,19.0,0.3899770612325615,4,27.0,0.4947326989629369,5,25.0,0.4008929532469703,0,2.0,0.8742125191194928,2,26.0,0.47445281850430343,6,31.0,0.17797696822242515,2,11.0,0.5793313800840625,7,48.0,0.18298303583456335,35,291.0
190.0,40,177.0,0.7254098360655737,8.5019255743724,2,10.0,0.6819819476106833,0,2.0,0.6484670765692304,0,4.0,0.8519780948305915,0,0.0,0.8329742966854081,2,7.0,0.49395851546326275,0,8.0,0.784818065626738,2,20.0,0.5836595341030457,6,26.0,0.23848937901499667,3,22.0,0.5353976690453103,9,50.0,0.2683918167481133,1,24.0,0.6217544985099314,2,7.0,0.4692617110051985,2,18.0,0.6929672314750591,2,41.0,0.5919419591154474,3,22.0,0.6197764468316075,6,59.0,0.41392377842280426,40,320.0
195.0,33,159.0,0.6708860759493671,8.405172527135708,4,26.0,0.5230738411855281,1,5.0,0.5327027334617541,1,7.0,0.3787441192685378,1,2.0,0.4834746791496562,0,14.0,0.42980661534217135,1,9.0,0.8097694935205071,2,25.0,0.7856970985961388,4,38.0,0.12633273274507847,3,18.0,0.646728693586748,8,73.0,0.24508607377504124,0,5.0,0.849643956241455,3,21.0,0.6156071805109229,0,4.0,0.8644646556676111,1,15.0,0.7554733694154506,1,11.0,0.3215763533120052,3,42.0,0.6924236932492266,33,315.0
200.0,32,146.0,0.6108786610878661,8.536980541843054,0,15.0,0.6352317011701223,0,5.0,0.5649807007705239,2,14.0,0.45746125177711067,1,11.0,0.422189422220213,3,15.0,0.6310017153517612,1,5.0,0.695082152984731,0,2.0,0.7170877104179701,2,26.0,0.6117184728904155,5,28.0,0.6032769209695796,3,59.0,0.5088045969329359,2,4.0,0.5379433856773445,1,13.0,0.7103651924950871,0,4.0,0.3389335904026411,4,21.0,0.3513136855774784,2,9.0,0.56932580396431,6,44.0,0.4389961752616006,32,275.0
205.0,33,155.0,0.6458333333333334,8.570676011575756,2,7.0,0.7215092302891555,0,4.0,0.9139209451694711,1,15.0,0.7071125286833881,1,8.0,0.6776044320323781,0,11.0,0.745464516459014,4,22.0,0.5764616825746732,4,16.0,0.2744307734570153,2,26.0,0.7710495347351997,1,24.0,0.39608674089056434,5,44.0,0.49583480453261813,4,21.0,0.40420781374565845,1,9.0,0.7198100102746576,0,11.0,0.6159688023306797,3,25.0,0.12009617188528458,1,4.0,0.6516817639696426,4,47.0,0.22274929097278376,33,294.0
210.0,30,161.0,0.7,8.324132686880946,0,0.0,0.5857621109433122,0,2.0,0.8158106936379853,1,8.0,0.7376267775060059,1,13.0,0.8056252913152456,2,6.0,0.5320961064918012,4,42.0,0.5799268132230064,2,26.0,0.19652216581704388,2,36.0,0.6967582535025124,5,22.0,0.28642416829815337,2,40.0,0.28553498043547854,0,22.0,0.38358509675328106,1,6.0,0.5873301640860377,1,13.0,0.8100549387621143,3,27.0,0.4599504159755375,2,11.0,0.6363406166568879,4,33.0,0.4553865818153157,30,307.0
215.0,28,89.0,0.3869565217391304,8.198131707115266,2,10.0,0.6245085104430314,3,7.0,0.6369820678544635,1,13.0,0.7560112345143736,2,9.0,0.5310092354918406,2,12.0,0.3249863490097233,1,33.0,0.5072104397766929,2,21.0,0.6423601679076968,0,6.0,0.3153202488520836,2,29.0,0.5725455116457248,5,37.0,0.39698187506268445,0,4.0,0.7964020520277223,3,19.0,0.6283325908324758,2,10.0,0.6647708624344998,1,16.0,0.7435165996247551,0,3.0,0.3564518260316847,2,32.0,0.6145697839446839,28,261.0
220.0,34,147.0,0.6282051282051282,8.709679626542675,0,4.0,0.6573789901013051,0,9.0,0.48576586059428456,0,4.0,0.6844484024817914,6,30.0,0.23832969573963853,4,20.0,0.6030816300480701,2,15.0,0.5938021235625058,2,26.0,0.765191051747065,2,11.0,0.6503885229162144,2,10.0,0.6200653485950283,1,29.0,0.5771278320657771,0,4.0,0.9227203622932101,1,17.0,0.711337493905759,5,24.0,0.3470629151340301,1,10.0,0.6743768765084486,2,6.0,0.5052068438843417,6,38.0,0.4088392189374984,34,257.0
225.0,26,108.0,0.4595744680851064,8.428223894714343,1,5.0,0.7011425894774584,3,15.0,0.6928161174134485,0,4.0,0.7586144606881782,1,31.0,0.5371516163143782,5,37.0,0.5937021494724368,2,9.0,0.541604038988207,1,7.0,0.6857223789360222,0,6.0,0.7214183565581959,0,5.0,0.46106560833272875,5,26.0,0.5632940571169918,0,0.0,0.58830076241166,1,9.0,0.7802849621184265,1,32.0,0.44358710114675104,1,9.0,0.46443859421394035,1,2.0,0.505962710688588,4,47.0,0.21250116735923025,26,244.0
230.0,36,131.0,0.5574468085106383,8.66712666849117,1,1.0,0.6452235712082985,0,10.0,0.7880161016632334,1,8.0,0.7655081666838067,1,11.0,0.8338283656550259,2,34.0,0.3617048746507106,3,24.0,0.3036687273878171,6,19.0,0.29607295636264935,0,4.0,0.8621147677156576,4,17.0,0.4779362568259013,1,26.0,0.41167514867466276,2,13.0,0.45261956208171306,3,8.0,0.5339470343819723,3,26.0,0.6824327859342829,1,15.0,0.6942607582933372,2,10.0,0.7733870335019065,6,39.0,0.4205240631992474,36,265.0
235.0,36,107.0,0.4553191489361702,8.115846929610715,2,8.0,0.7114619672048245,1,2.0,0.5631857466152783,1,15.0,0.7364781791044732,2,7.0,0.4873090407161014,7,31.0,0.358514151809709,1,16.0,0.6177268638322757,2,31.0,0.4410712820745637,4,13.0,0.5781112564892433,2,16.0,0.65880578314967,4,18.0,0.40328742776143595,0,8.0,0.6571354005225102,6,32.0,0.2507216327533998,1,16.0,0.5036951413647238,0,8.0,0.8938303901455668,0,0.0,0.7331190405195894,3,48.0,0.5357265089764355,36,269.0
240.0,41,175.0,0.7575757575757576,8.367016868886925,0,1.0,0.7462921791552368,4,21.0,0.42092955531500714,0,6.0,0.671542383437832,7,32.0,0.3705594593751215,3,44.0,0.5166206516623225,1,12.0,0.8109450371292964,2,18.0,0.6608974916111446,4,29.0,0.5253487011838648,3,15.0,0.6736222097683867,4,27.0,0.46505787384589165,0,2.0,0.8671673581265155,1,34.0,0.45720656469803683,5,23.0,0.23029053301113167,0,2.0,0.8695873467923266,2,5.0,0.5612760074986269,5,47.0,0.38031729042652174,41,318.0
