step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,20,96.0,0.7058823529411765,9.868585407597994,4,15.0,0.6260818418143728,5,24.0,0.5101221108811383,1,5.0,0.794925211277248,0,0.0,0.7114202229301734,0,0.0,0.9346114826431343,0,0.0,0.8682931454131039,0,4.0,0.9352754731731797,0,0.0,1.0,0,0.0,0.9489712151668943,4,18.0,0.44712463065366637,1,27.0,0.578889214419534,0,2.0,0.812494204686498,2,16.0,0.6970495307898743,0,0.0,0.9339650566278324,1,7.0,0.6150794470104414,2,19.0,0.6383608068142976,20,137.0
55.0,10,54.0,0.35526315789473684,9.110478563148808,1,11.0,0.5736470809318134,0,23.0,0.4280909028899611,1,8.0,0.7220986181625713,0,2.0,0.5098478746858887,0,2.0,0.8234579156715632,0,0.0,0.8632641404573198,0,0.0,0.8837587431665673,0,2.0,0.6865144281351278,0,0.0,0.7395060476061982,0,11.0,0.5203478728864079,4,18.0,0.6643110588802591,1,6.0,0.20260472314232628,1,4.0,0.7237546011613595,0,0.0,0.9397104382374966,0,4.0,0.8059008292315833,2,29.0,0.6981621559658899,10,120.0
60.0,17,90.0,0.5732484076433121,9.630274173499696,2,9.0,0.5695358884562893,2,14.0,0.6792996857698246,1,15.0,0.7774170368352762,0,0.0,0.8307279445487921,0,2.0,0.9322760421890809,0,4.0,0.7633305093556088,1,3.0,0.7106836243205947,0,2.0,0.8614918598927845,3,10.0,0.6136238655261147,0,0.0,0.8108533262339271,5,36.0,0.4310143015585243,0,10.0,0.5808930174008602,1,9.0,0.49922687697668494,0,4.0,0.8482182069803892,2,8.0,0.7486752536087548,0,0.0,0.5891464941331338,17,126.0
65.0,19,91.0,0.5384615384615384,9.432594437285733,4,27.0,0.49365450107125447,2,8.0,0.7055212290865582,1,9.0,0.7983579872105218,2,3.0,0.7148919132734534,0,2.0,0.9037566925116924,0,4.0,0.8776048156715437,2,13.0,0.6343222320798384,0,2.0,0.8569392274769503,0,6.0,0.4990355943243019,0,0.0,0.8922262044470531,1,30.0,0.3544085275126791,0,8.0,0.7330823055752407,1,8.0,0.5875618774495278,1,5.0,0.7158852329960971,3,18.0,0.624409859272102,2,5.0,0.28602655491870393,19,148.0
70.0,22,95.0,0.5191256830601093,9.327005859823867,1,22.0,0.5692699254116124,5,22.0,0.5438742198126648,0,2.0,0.5156187842220281,2,13.0,0.6683598029320689,1,3.0,0.8397795246465586,0,4.0,0.880843064020567,2,4.0,0.5054504821615489,2,4.0,0.7044272788932707,1,6.0,0.8400493570278399,1,2.0,0.8032807433072404,1,11.0,0.5657612725378852,0,4.0,0.7882807227351422,2,15.0,0.7418685934412532,2,13.0,0.7405092573017604,0,11.0,0.4829749560797107,2,19.0,0.35481307836219894,22,155.0
75.0,23,140.0,0.7368421052631579,9.018626743158574,1,5.0,0.678191419865477,1,24.0,0.3093766882828922,0,4.0,0.41491125148089714,2,23.0,0.7596937576265125,1,8.0,0.5043265068842399,0,0.0,0.7480353496721939,5,25.0,0.5854087704126587,1,1.0,0.3938488418120447,1,8.0,0.7591144030238886,2,11.0,0.4637873533816092,1,16.0,0.7942078139170925,0,6.0,0.8759843764366994,0,4.0,0.6567686750445275,2,21.0,0.7018059514770756,4,10.0,0.3943844751324907,2,29.0,0.7273115647764382,23,195.0
80.0,27,102.0,0.51,8.761320908993282,3,15.0,0.5332814025625917,5,21.0,0.3851968275224357,0,8.0,0.8052881716532717,0,0.0,0.6729629012612331,5,26.0,0.3978093154967246,2,4.0,0.5052671682409625,1,26.0,0.46582724152715976,2,13.0,0.353257456320351,4,16.0,0.5718465465826269,0,7.0,0.8375748783528953,0,4.0,0.7837101265788724,0,4.0,0.7936282523813708,5,15.0,0.3885150227298966,0,0.0,0.7794803088761394,0,15.0,0.4931263306699127,0,4.0,0.8111208978460746,27,178.0
85.0,27,152.0,0.7378640776699029,8.921185905515985,6,41.0,0.5299054614456604,5,44.0,0.435810682359006,0,8.0,0.9144667919589843,0,0.0,0.5753941610339266,1,24.0,0.5811975433967291,0,3.0,0.516113020520191,1,11.0,0.31677926261581035,0,8.0,0.8031616814961371,1,13.0,0.45683205848662944,1,3.0,0.8438903224976443,2,9.0,0.7276990355596916,0,4.0,0.8664587481341788,5,42.0,0.5335523437665207,1,1.0,0.23286980883141814,2,8.0,0.6758651042372307,2,4.0,0.4559323404197844,27,223.0
90.0,23,79.0,0.3891625615763547,8.691326773049184,2,33.0,0.4921551025422853,0,38.0,0.5662806007021248,3,12.0,0.6556983812888114,0,1.0,0.5280499819808219,3,16.0,0.6417701329347759,0,2.0,0.36488840501178926,3,23.0,0.4124216265917414,0,8.0,0.9035680635528153,3,19.0,0.523554864301523,2,8.0,0.5442228508803048,4,24.0,0.5489006592358341,1,1.0,0.752518069080975,0,35.0,0.614589686567928,0,6.0,0.2742030728362445,0,4.0,0.7731999519744981,2,12.0,0.34724095505982483,23,242.0
95.0,15,88.0,0.41904761904761906,8.681141181648503,1,6.0,0.6494052504853441,1,5.0,0.6966673535130129,1,6.0,0.2508662893727161,0,3.0,0.8514551354402827,0,13.0,0.401562815582903,0,6.0,0.7744241821964205,4,37.0,0.5099449742571843,1,5.0,0.609274060228747,3,36.0,0.6490369686308316,0,6.0,0.478825219033087,0,15.0,0.40970985060004644,1,8.0,0.642423410583322,0,4.0,0.6226995475629402,0,8.0,0.7594821290828733,0,2.0,0.6404946105753601,3,21.0,0.7233361198439326,15,181.0
100.0,28,92.0,0.42990654205607476,8.72341754810549,2,11.0,0.5895463432156755,0,6.0,0.8095581556810449,4,16.0,0.22245228718252008,0,3.0,0.9177285361556838,6,21.0,0.40285192519168,0,8.0,0.8725004599735732,1,33.0,0.3796684906355866,5,24.0,0.24120240460617154,0,16.0,0.7893991155865042,2,12.0,0.6313913813868768,2,6.0,0.5572978512720772,0,6.0,0.6233934656818643,1,7.0,0.5023584752079874,0,8.0,0.8934332056620155,5,15.0,0.2998106378239954,0,11.0,0.8198555201402213,28,203.0
105.0,25,92.0,0.42790697674418604,8.341816699466728,0,7.0,0.589880439635943,2,7.0,0.6636866490028719,2,26.0,0.5416628391488498,2,10.0,0.2267695126234111,0,26.0,0.44650859677841725,0,2.0,0.8971012286870127,1,9.0,0.6413099824042527,2,29.0,0.458942041263468,1,3.0,0.5782512623773959,2,24.0,0.7701608532689944,2,20.0,0.526197550234311,2,14.0,0.8063616963710187,2,7.0,0.19130923790719515,0,4.0,0.8584137096155997,5,31.0,0.3224562438942236,2,3.0,0.4864684055590218,25,222.0
110.0,28,115.0,0.5088495575221239,8.369562024671255,2,6.0,0.575009794619103,0,0.0,0.3992226807938945,2,23.0,0.7649736249457089,5,28.0,0.43415919863607116,2,11.0,0.6316559510623745,1,4.0,0.4437315146790394,3,7.0,0.3864758489964998,2,18.0,0.6749961343119435,1,6.0,0.5781925324320896,0,4.0,0.9137469352232217,1,5.0,0.821433224663071,2,22.0,0.7283116257949547,3,22.0,0.46967251739537547,0,4.0,0.5532984545792029,2,25.0,0.476961270749752,2,10.0,0.12971092968902131,28,195.0
115.0,23,131.0,0.5646551724137931,8.833466438251047,0,5.0,0.7048315443021038,2,5.0,0.48335426990598346,2,29.0,0.7359759732581125,0,25.0,0.649527273863299,0,7.0,0.7943796111844875,2,20.0,0.5924058154044788,3,20.0,0.6373581061613474,2,26.0,0.4848046717680497,1,10.0,0.812739645362424,0,0.0,0.7455421103257862,2,9.0,0.718759882569367,2,5.0,0.1927342951480089,0,12.0,0.641030874857229,1,7.0,0.16355231076498858,3,20.0,0.5956243273899952,3,20.0,0.3014207417798494,23,220.0
120.0,27,94.0,0.41409691629955947,8.367858367979906,1,2.0,0.7094489344570589,3,13.0,0.4973697430097142,1,9.0,0.27628389451507507,2,11.0,0.594688724062042,2,6.0,0.5564868204576026,0,6.0,0.9031758626109826,0,11.0,0.6093515118765731,1,9.0,0.5180019623169834,0,4.0,0.884068483663117,2,7.0,0.4691489534206699,4,24.0,0.5074625279062928,5,23.0,0.1868024579000386,2,12.0,0.7215429680545888,2,15.0,0.5657854237011134,0,12.0,0.6593423727702675,2,17.0,0.5050007091993242,27,181.0
125.0,28,112.0,0.49122807017543857,8.29312888779979,3,12.0,0.5923986845014546,5,34.0,0.6119810109598572,4,25.0,0.44288510888212823,0,10.0,0.6036659715853165,1,7.0,0.30057142448877067,0,2.0,0.8708477621870938,0,4.0,0.8016597793793863,3,23.0,0.722692905965012,1,1.0,0.6522665909111283,0,6.0,0.6894608449835764,3,22.0,0.3363346212444574,0,24.0,0.6236766487210703,1,7.0,0.24688947506873027,2,13.0,0.5705720907762378,2,7.0,0.7173762700026475,3,28.0,0.6795633924471113,28,225.0
130.0,21,76.0,0.329004329004329,8.463534815250156,0,5.0,0.6763276558080172,3,33.0,0.4036025487294175,1,24.0,0.5697637502322241,1,9.0,0.3487858137104043,2,11.0,0.42351526138711054,2,5.0,0.41517666457718344,0,4.0,0.9137242406683692,0,11.0,0.7790604865789375,3,8.0,0.48405522716302196,0,2.0,0.9469404692824577,3,24.0,0.5633416561800362,0,6.0,0.8652242003603381,3,19.0,0.5363201468261226,3,24.0,0.6311157332220415,0,1.0,0.4636821149018538,0,17.0,0.5383753292323424,21,203.0
135.0,34,162.0,0.6923076923076923,8.79228423061302,2,5.0,0.6708834835437123,3,16.0,0.3443123356669227,3,21.0,0.567242679685352,2,15.0,0.40884536229706,4,29.0,0.5371869458988218,3,21.0,0.5806175973967662,0,0.0,0.8695944500430167,3,11.0,0.5316411800658639,3,24.0,0.6398173776397663,0,0.0,0.8149610089706519,3,39.0,0.6846278436364117,1,6.0,0.6747669069721091,3,23.0,0.610732111075369,1,19.0,0.670895748932747,3,10.0,0.49295511261150915,0,2.0,0.4072916150642269,34,241.0
140.0,27,120.0,0.5194805194805194,8.550882957133636,1,1.0,0.6833780004375032,4,31.0,0.45539646304584214,0,14.0,0.21571185690216396,3,30.0,0.6943731987209107,0,20.0,0.6665318067579863,0,15.0,0.7336276492433279,0,4.0,0.677476706037885,3,11.0,0.4616077052971006,1,16.0,0.7225005927484819,2,10.0,0.44538125838647996,0,18.0,0.8321193534480869,6,25.0,0.4929384264087923,3,25.0,0.6399885046309723,1,10.0,0.7462299012956991,1,12.0,0.41728038754978874,2,12.0,0.16215803121202607,27,254.0
145.0,24,93.0,0.4043478260869565,8.50501383770928,3,13.0,0.6456405065426135,2,28.0,0.576769409676329,0,6.0,0.6734256436365359,0,18.0,0.5241685344104654,2,6.0,0.462286662146601,0,4.0,0.7998095841854658,0,4.0,0.5839637783739708,6,35.0,0.49002610923978407,3,12.0,0.6630805442222866,0,7.0,0.7352414624339888,1,1.0,0.6825614949633223,0,29.0,0.3889089085202779,1,14.0,0.5461617524419701,1,9.0,0.6066961822008867,1,11.0,0.7988888437766334,4,27.0,0.5000505684006984,24,224.0
150.0,20,101.0,0.44493392070484583,8.916759808604773,1,10.0,0.5815739775241088,2,16.0,0.7784063058705242,0,6.0,0.848686822275317,1,5.0,0.3947205927970218,1,8.0,0.4160920790471152,0,4.0,0.8932964202528749,0,4.0,0.8481671399949571,0,37.0,0.44778802706337534,1,8.0,0.40241074820616174,0,4.0,0.8904507159320981,2,15.0,0.44562600293954563,4,17.0,0.44129155411102494,1,7.0,0.6068198737666457,3,19.0,0.6504194585055615,0,4.0,0.9027330281363414,4,49.0,0.6749886309757294,20,213.0
155.0,32,130.0,0.5555555555555556,8.219503135739915,2,11.0,0.6528138850528319,2,9.0,0.4120194186103088,1,8.0,0.6707251977080947,5,23.0,0.07753269755285375,2,12.0,0.6154820717893412,0,2.0,0.6802001361728003,1,3.0,0.6192302284698353,6,23.0,0.4204017553037281,6,26.0,0.34476968848702416,1,1.0,0.7117890470767223,0,10.0,0.7021131921973075,5,44.0,0.47975691273716586,0,4.0,0.582848888691826,1,12.0,0.5798652091152467,0,0.0,0.7135025642911925,0,32.0,0.4559602062969668,32,220.0
160.0,34,149.0,0.6260504201680672,8.701101679607671,5,30.0,0.5702825637804496,4,21.0,0.46171623465743517,3,17.0,0.31275461616556577,1,29.0,0.5554965500216468,0,6.0,0.7519585922610958,0,8.0,0.6786848078400516,1,8.0,0.8064396185964554,3,34.0,0.24599357884578973,3,40.0,0.563588611018354,3,14.0,0.5012837978779524,0,4.0,0.906601822431262,0,36.0,0.644089677755299,0,8.0,0.8427707821610536,3,16.0,0.6561797967667341,3,11.0,0.5374515057026159,5,17.0,0.28450896863146874,34,299.0
165.0,22,78.0,0.3391304347826087,8.46580559260813,1,20.0,0.5111684671688079,2,22.0,0.37246746504311995,1,25.0,0.28668517074442934,0,11.0,0.740334530731229,0,2.0,0.740469087059607,0,8.0,0.8818426735398885,1,13.0,0.7512623340159761,6,28.0,0.42081968125680747,2,23.0,0.6413257473994968,0,8.0,0.694213165023898,1,1.0,0.6834455687708838,3,16.0,0.5095621865023326,0,4.0,0.842313512979696,1,13.0,0.5054262184387777,0,9.0,0.6113886711463107,4,40.0,0.16874552246866073,22,243.0
170.0,31,163.0,0.7117903930131004,9.067881827332679,3,10.0,0.6310582539368531,1,13.0,0.7065293011126961,2,15.0,0.7613951493328935,0,4.0,0.8072202988379328,1,5.0,0.39229733371576736,0,4.0,0.8109374574115239,0,1.0,0.3475311566022207,6,60.0,0.5423943076128711,5,26.0,0.5160661114755057,0,4.0,0.9176983643440829,3,13.0,0.5716366304460444,2,22.0,0.5138676395509781,0,4.0,0.887158028892038,3,19.0,0.5853703487437024,0,0.0,0.8956434931854372,5,44.0,0.4881870888046879,31,244.0
175.0,32,153.0,0.6483050847457628,8.676381138499172,2,11.0,0.5633414416254449,2,6.0,0.7339483852316023,1,11.0,0.7420591271093151,1,10.0,0.5739800750642011,4,18.0,0.47906849762157394,0,2.0,0.48447026838742835,4,9.0,0.2531769395574203,6,86.0,0.6430057098980269,2,23.0,0.3685635989015281,0,0.0,0.7878727262684782,0,7.0,0.7128008627039982,6,31.0,0.4732892544578576,0,2.0,0.6133899031312221,2,15.0,0.64528593439046,1,1.0,0.8424974710534263,1,32.0,0.6825670034595729,32,264.0
180.0,28,130.0,0.5531914893617021,8.67436595642987,4,25.0,0.5418826336761008,3,15.0,0.5494736633493184,3,19.0,0.40944682581219694,3,20.0,0.6590091356821176,1,14.0,0.512970167439512,1,13.0,0.6223654050138221,1,21.0,0.65462107620053,1,69.0,0.4978004761119197,3,20.0,0.6655719225355315,2,6.0,0.6048761008446619,0,4.0,0.9075937314055734,1,31.0,0.5259037728206115,0,8.0,0.7678936906863949,2,14.0,0.655979530319751,1,6.0,0.6459637414000243,2,17.0,0.5416800577608311,28,302.0
185.0,25,76.0,0.3206751054852321,8.298766518398065,0,21.0,0.5834698171005184,1,13.0,0.36492342153814245,1,15.0,0.17641811712038774,3,22.0,0.600991044279011,3,17.0,0.6864410468383256,0,8.0,0.8882292545736068,1,11.0,0.7197220624936714,6,27.0,0.2656518795018699,1,11.0,0.674599879379401,1,7.0,0.4544725716359201,0,4.0,0.916794712952629,5,23.0,0.4732519593366284,0,8.0,0.873486266932858,0,4.0,0.5802112929205137,2,5.0,0.461831461247711,1,12.0,0.26834059394444776,25,208.0
190.0,27,116.0,0.48333333333333334,8.866223758583239,2,3.0,0.7333293259436091,2,15.0,0.6724371765257889,1,12.0,0.7446564269608111,3,25.0,0.6147418683479488,0,8.0,0.5562193122086062,0,4.0,0.8208856347249249,0,6.0,0.34748346114810374,3,36.0,0.38088127147534695,4,16.0,0.5158816018996103,2,15.0,0.7686151475563524,1,3.0,0.6682475169482914,1,30.0,0.5401038506573057,0,4.0,0.8820139062446958,2,14.0,0.6234885958679638,2,12.0,0.7000195137562808,4,25.0,0.46246736941527233,27,228.0
195.0,36,131.0,0.5598290598290598,8.344608943787154,1,2.0,0.5895870820447822,2,7.0,0.7021218130548148,1,14.0,0.855963318014309,2,15.0,0.5622605259864414,2,6.0,0.4821459013669703,2,12.0,0.387104547342548,6,22.0,0.06505273144215305,7,40.0,0.5504858855277396,1,17.0,0.41285548768721053,1,5.0,0.7766506625214983,3,17.0,0.46127112644808005,2,13.0,0.4602752839978654,2,3.0,0.36981202592657497,0,4.0,0.7952408426545234,2,22.0,0.7571032492142458,2,31.0,0.6230585337376473,36,230.0
200.0,29,144.0,0.602510460251046,8.153241468188057,3,16.0,0.5876424288606169,5,20.0,0.5051937097346774,1,15.0,0.6151783746310242,3,20.0,0.7000272810174951,1,7.0,0.48962012073720523,0,9.0,0.4793417332211829,2,33.0,0.13212027736222404,2,47.0,0.4283535060640606,2,14.0,0.74802655766534,2,9.0,0.6558116436618374,0,11.0,0.6793588043338842,1,18.0,0.22390431330929825,3,23.0,0.5218800653292694,0,0.0,0.8335169119275143,0,0.0,0.7068683999902775,4,27.0,0.5178603858375682,29,269.0
205.0,33,158.0,0.6583333333333333,8.593389596889999,0,10.0,0.593686150165841,1,20.0,0.37580996621232515,1,7.0,0.2108092348409737,3,35.0,0.7068894206851678,2,15.0,0.7758634553330954,0,8.0,0.8335750734616335,0,9.0,0.6828910715938864,6,37.0,0.1808402393975746,3,9.0,0.6774189877909712,1,6.0,0.4765478096743534,0,4.0,0.8623204563445617,5,33.0,0.4020990520731014,0,15.0,0.8104144057198822,1,7.0,0.6636243415962146,2,6.0,0.5955582895876123,8,59.0,0.33834051902306467,33,280.0
210.0,30,115.0,0.49145299145299143,8.448662129100578,2,5.0,0.6041254300224477,2,14.0,0.6900471462586593,3,17.0,0.5746168818283572,1,19.0,0.17477553941024093,0,4.0,0.8220305861512341,2,10.0,0.7436512884849271,1,5.0,0.8230866247292972,3,38.0,0.1407523271049493,5,25.0,0.39649851353824866,1,10.0,0.7706933369947826,2,7.0,0.6293776346031191,0,30.0,0.7175696262467198,0,4.0,0.8298567751251665,1,12.0,0.7234846906961816,3,8.0,0.3511323264894588,4,68.0,0.14179348965508343,30,276.0
215.0,36,141.0,0.6025641025641025,8.498330304313019,2,5.0,0.5552041727422548,1,6.0,0.7203992705032984,3,36.0,0.6962035592876067,3,14.0,0.25333359184092996,2,7.0,0.578750242697524,4,22.0,0.4012121262057988,1,10.0,0.8128603684904121,5,31.0,0.5103087587637204,3,30.0,0.41336275587307125,0,2.0,0.7828723348075267,1,8.0,0.416191338558908,1,9.0,0.6040935671067339,3,7.0,0.3675525288548536,1,6.0,0.6905383564753703,3,25.0,0.5183415239640784,3,42.0,0.6180562589798487,36,260.0
220.0,37,183.0,0.7787234042553192,8.310330125641373,3,17.0,0.6346111375134933,3,16.0,0.608946418434927,0,17.0,0.6247251832409288,3,31.0,0.5796524105170173,1,10.0,0.47932945031687685,2,27.0,0.20180902364424214,2,6.0,0.35847436016447526,6,51.0,0.5838239934112249,2,18.0,0.7112381426901031,2,8.0,0.6045264669167287,3,12.0,0.6638689164067995,1,6.0,0.269682050558887,3,26.0,0.5445114837634432,2,12.0,0.6712989810890734,1,14.0,0.754703662526176,3,40.0,0.5979076043441469,37,311.0
225.0,35,154.0,0.6724890829694323,8.049106046972836,1,11.0,0.550593049164905,1,18.0,0.3894931784618731,4,19.0,0.2646477893734999,0,7.0,0.8119881819545653,2,16.0,0.6841553537284306,3,24.0,0.6530461223134922,3,22.0,0.5658341693814221,2,47.0,0.3089696421632524,2,26.0,0.7750536495147818,1,5.0,0.43857074955910125,0,8.0,0.7272522744211497,7,34.0,0.19753839621755712,0,17.0,0.7954962559838454,0,2.0,0.6652919658508702,3,12.0,0.6697573452575291,6,54.0,0.19047958404927423,35,322.0
230.0,33,102.0,0.43776824034334766,8.263981949305393,3,8.0,0.6141009529841263,2,15.0,0.7326750494508305,2,24.0,0.45499124892950976,3,8.0,0.5784700355559959,1,5.0,0.7585099164872444,2,24.0,0.7045218435613453,1,16.0,0.684503936179792,5,27.0,0.18669562498591985,0,4.0,0.5074121435258326,2,13.0,0.5569686439686004,2,8.0,0.44162485539519053,4,47.0,0.5484888174730599,0,4.0,0.8314982597370758,1,9.0,0.7351198425887242,1,9.0,0.4682396109209886,4,60.0,0.19651799716675142,33,281.0
235.0,29,129.0,0.5397489539748954,8.665758622268882,2,9.0,0.606383025090441,0,4.0,0.8718904984878281,2,21.0,0.8061582675081445,1,14.0,0.2900712220134173,2,8.0,0.4881393652889687,2,24.0,0.4770482139998251,1,10.0,0.7665870826559581,5,46.0,0.390888182985808,2,11.0,0.5017664667100211,2,25.0,0.762846671412028,0,11.0,0.46230476218199096,2,34.0,0.6968603884407275,1,5.0,0.40595493506107416,2,6.0,0.6929819352525669,4,20.0,0.3621414265878278,1,30.0,0.6914843683947423,29,278.0
240.0,35,164.0,0.6949152542372882,8.42524641275622,3,16.0,0.6331952227848179,2,5.0,0.6427125769730883,1,9.0,0.7103113280731501,5,23.0,0.4025630624801595,0,6.0,0.535972629264195,2,22.0,0.13732329331814533,1,17.0,0.7155603760892957,3,44.0,0.6717257355573006,4,26.0,0.579285939951596,1,5.0,0.811131401125085,2,10.0,0.6795917178270621,4,34.0,0.310644719510669,2,11.0,0.09059865150103445,2,16.0,0.5550152411933642,2,31.0,0.5189226728618546,1,18.0,0.8593901246557648,35,293.0
