step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,18,75.0,0.5514705882352942,10.196341828636761,2,3.0,0.6792764910999521,4,14.0,0.5894139842692911,4,17.0,0.4947522683068166,0,2.0,0.8380139256759044,0,0.0,0.8362096017304157,0,0.0,0.6925372633829185,0,0.0,0.8935530175576828,1,4.0,0.6618531384576132,2,19.0,0.7483364127088991,0,0.0,0.6032670785814466,1,10.0,0.7875971715791205,1,11.0,0.744076899541541,0,3.0,0.8788569913050284,0,4.0,0.7257474983505806,3,11.0,0.6104188743107388,0,0.0,0.9344680509053263,18,98.0
55.0,14,39.0,0.2565789473684211,9.224696382043973,3,17.0,0.6323683502620603,3,16.0,0.3445717227278097,0,13.0,0.6957142225487104,1,7.0,0.7933401753427791,3,6.0,0.6035119491275684,1,2.0,0.2831727213156655,0,4.0,0.7843136849200602,0,1.0,0.5397119735916535,0,2.0,0.7494553504698044,0,2.0,0.8624013403413062,2,8.0,0.8036262237424403,0,8.0,0.814694121355585,0,0.0,0.5476870424372279,0,4.0,0.9210817134485156,1,7.0,0.3768043156269032,0,2.0,0.743635017515705,14,99.0
60.0,19,91.0,0.5759493670886076,9.410529619009719,0,11.0,0.5809866999027505,3,24.0,0.4392665530278027,1,5.0,0.5269241777573943,0,2.0,0.16887092615721142,1,5.0,0.5290563169355005,3,16.0,0.37971398507800375,0,4.0,0.8633462226099896,0,2.0,0.8130839764167559,3,13.0,0.634237920139483,0,4.0,0.9245135502975484,2,14.0,0.6033689226373493,0,4.0,0.8299905279687559,1,7.0,0.7880894842557636,0,2.0,0.8946434153014633,4,22.0,0.6293925847604538,1,9.0,0.7560685772917419,19,144.0
65.0,11,36.0,0.21301775147928995,9.593852135670481,1,5.0,0.6187152384246631,3,21.0,0.6403617038570368,0,7.0,0.5549192165342907,4,21.0,0.2732275279413574,1,10.0,0.6680866290426352,0,8.0,0.8468504603434135,0,8.0,0.7509894484220889,0,2.0,0.9114749195810227,0,10.0,0.5128619309103637,0,4.0,0.9547455945609041,1,10.0,0.521496354115179,0,4.0,0.699308711312344,0,6.0,0.7196076680111657,0,2.0,0.5701133329509441,0,17.0,0.6965798693273243,1,5.0,0.6913383899378781,11,140.0
70.0,18,88.0,0.5028571428571429,9.964885076637641,0,2.0,0.6651764522418032,3,27.0,0.6628478786934837,4,10.0,0.3919466994115991,0,16.0,0.7890555218283808,1,9.0,0.843133060950859,0,4.0,0.7946257304314644,0,4.0,0.9423709171060958,0,2.0,0.8200295846526341,1,9.0,0.8101059994116551,0,0.0,0.7201602123393817,2,12.0,0.619779053589572,1,7.0,0.756825764841581,1,8.0,0.7878971293986421,1,6.0,0.8038765389607352,2,8.0,0.5970995390431898,2,10.0,0.6510179858099994,18,134.0
75.0,20,87.0,0.48066298342541436,9.14282697287852,2,5.0,0.6756820548358495,6,48.0,0.456628299634312,0,17.0,0.5670739173102023,0,4.0,0.8856496846214849,0,4.0,0.8768825304343438,0,5.0,0.46045943974449793,0,8.0,0.715952663070214,2,2.0,0.13494411229628897,1,14.0,0.8586700980630472,2,8.0,0.5289528499609922,2,11.0,0.6829487898390013,1,3.0,0.66185899680931,1,5.0,0.7884738868993454,0,2.0,0.7229268016888433,1,7.0,0.4385567549146094,2,7.0,0.5819952053209994,20,150.0
80.0,33,132.0,0.676923076923077,8.603017305006157,1,3.0,0.6711818147198308,2,44.0,0.31603480832251335,1,5.0,0.6125633289639231,2,7.0,0.20244366649559029,2,6.0,0.7307377964126622,5,25.0,0.32300662892510973,0,4.0,0.8076486764828733,4,18.0,0.2908779620391001,1,2.0,0.7509333762336898,0,6.0,0.5972541235004455,4,25.0,0.6016745697735653,2,15.0,0.3879112591074773,1,8.0,0.794855935755545,3,14.0,0.4833995294052651,3,19.0,0.6362065243859352,2,17.0,0.7097682873100599,33,218.0
85.0,26,116.0,0.5888324873096447,8.810913317172776,3,11.0,0.6547743844397201,2,20.0,0.6529094113048735,0,10.0,0.48912049546152436,5,35.0,0.22753865579415755,1,3.0,0.4636419024554524,2,38.0,0.46828273790949887,0,6.0,0.815643716299895,0,12.0,0.7824152020661521,2,10.0,0.6957923514592979,0,2.0,0.9033226746347726,5,43.0,0.4607548134547159,1,5.0,0.7253930404634559,2,4.0,0.5552630169215922,2,16.0,0.5308834565188416,1,9.0,0.7177095557979157,0,8.0,0.7196540133458448,26,232.0
90.0,22,85.0,0.44502617801047123,8.810503563763563,1,8.0,0.5502614508405939,1,5.0,0.6754227338418815,1,7.0,0.5712435961151153,0,28.0,0.6982461786672287,3,20.0,0.6743422485665796,1,17.0,0.5691611391910419,0,4.0,0.801101986669764,0,0.0,0.8308613964010935,0,3.0,0.48834564528322943,1,3.0,0.8630121032325742,1,36.0,0.37713099536403805,1,12.0,0.7828717521393612,6,27.0,0.2971271974490475,3,23.0,0.7078291942758873,2,10.0,0.6182980436246162,1,7.0,0.7529382325259748,22,210.0
95.0,29,116.0,0.5714285714285714,9.164317484103458,3,9.0,0.6701846124320249,5,19.0,0.45727978765611615,4,27.0,0.5981051669222692,0,7.0,0.8697879234130872,1,13.0,0.7370077884261693,5,27.0,0.5053298151032488,0,2.0,0.8922675268199668,1,2.0,0.2945416957543966,2,14.0,0.7611569187745438,3,10.0,0.5834697506080375,1,9.0,0.7112124871204343,1,9.0,0.7589824196496102,1,33.0,0.5177216447877132,1,15.0,0.4960412227532464,0,6.0,0.6141969571471014,1,16.0,0.7205702685909381,29,218.0
100.0,20,79.0,0.3691588785046729,8.94844098229517,0,4.0,0.73647863913056,1,23.0,0.43634124757439424,1,21.0,0.5072528024456096,1,5.0,0.4571815121748339,2,8.0,0.5879294825879031,0,21.0,0.34195461825178536,0,6.0,0.5875074153804082,2,12.0,0.390093591159159,0,4.0,0.9315159105986995,1,12.0,0.4373763658985775,1,12.0,0.8153508865614741,0,8.0,0.7198506588319816,2,17.0,0.6799020876562811,6,30.0,0.2506268828992765,3,10.0,0.4620971842819931,0,4.0,0.8224167922688529,20,197.0
105.0,24,102.0,0.4927536231884058,9.259949880916347,1,2.0,0.704652247700818,1,10.0,0.7613445998500847,5,27.0,0.49035844859014005,1,8.0,0.40473843031541873,0,6.0,0.5454622813734387,5,23.0,0.4460742763326767,0,4.0,0.8727597470252135,0,4.0,0.8249270618732154,1,2.0,0.6968724784166302,3,20.0,0.6897865081740074,0,2.0,0.5903521909429095,3,14.0,0.7209921619554226,2,23.0,0.7269652079285467,2,34.0,0.4644006017791184,0,11.0,0.5393442663411301,0,4.0,0.8484076453092239,24,194.0
110.0,15,53.0,0.2560386473429952,9.361938317499467,0,2.0,0.7104887926266567,0,4.0,0.7907487495153146,1,32.0,0.46286807473684966,2,12.0,0.6486901219042073,0,4.0,0.9022551046124874,0,22.0,0.7376655896228221,1,8.0,0.6591456557072995,0,4.0,0.9025328505671624,3,13.0,0.447622984926569,0,12.0,0.7895159337267829,1,7.0,0.5242315422030865,1,11.0,0.5520474301915266,1,3.0,0.6847239887098946,2,20.0,0.6575623310776064,3,10.0,0.6122627644954716,0,4.0,0.6703723331305003,15,168.0
115.0,25,104.0,0.5,8.962516432588124,2,8.0,0.708140120710164,3,11.0,0.5916132525034895,5,20.0,0.4293263872717034,2,26.0,0.7088167429401646,0,4.0,0.956956141586203,1,4.0,0.6204815624210592,1,11.0,0.7632708896019961,0,4.0,0.8903319164328659,0,10.0,0.6612855661980936,2,7.0,0.7161487371204013,1,7.0,0.6477769979786677,4,20.0,0.31187097005803077,2,13.0,0.5499102346725068,1,10.0,0.4775500441120198,0,8.0,0.6965057384364306,1,13.0,0.6395822565019288,25,176.0
120.0,28,120.0,0.5660377358490566,8.138172743391783,0,1.0,0.6855688388918204,2,16.0,0.35350741886766385,5,35.0,0.365596695733165,2,32.0,0.740210323777736,1,1.0,0.6695388023442456,0,8.0,0.28663447467225733,0,6.0,0.8514245204836844,1,5.0,0.463701948518788,0,2.0,0.8318188674376762,2,2.0,0.3984255823681504,2,13.0,0.7457462229441701,2,30.0,0.4022064943076876,2,27.0,0.6083802979471711,7,36.0,0.4819947818396584,2,7.0,0.5088292298303567,0,4.0,0.7758884438845881,28,225.0
125.0,32,126.0,0.5701357466063348,8.150878360454087,1,4.0,0.632809729156779,3,25.0,0.6737359791391281,4,36.0,0.317358206549031,1,5.0,0.14944785921414822,3,11.0,0.45388388019334436,5,20.0,0.33592245364727236,0,4.0,0.8526561621498895,2,15.0,0.7874081862322179,1,2.0,0.5973365200765035,4,18.0,0.5430045875322599,0,3.0,0.4864448864090197,3,25.0,0.6500313065677382,0,8.0,0.8338636052849807,3,41.0,0.4777661259184051,2,9.0,0.37384573688168193,0,2.0,0.8211981372740156,32,228.0
130.0,31,133.0,0.5964125560538116,8.515405846446823,1,5.0,0.611405515258062,1,15.0,0.7539517821539021,7,52.0,0.3151436951236833,3,19.0,0.534504689524267,0,9.0,0.7166522346785887,2,36.0,0.5576559222139811,0,6.0,0.7822580304860142,1,3.0,0.776069874480082,4,23.0,0.43683861425705006,0,12.0,0.8190020250869239,2,8.0,0.5106457927995591,1,20.0,0.5517835581499828,0,4.0,0.8759291981804181,5,35.0,0.3875553249827576,2,14.0,0.6714711555026996,2,8.0,0.35410419431263984,31,269.0
135.0,25,102.0,0.45739910313901344,8.577866685790065,2,12.0,0.5791976638144106,3,13.0,0.49821003366572886,2,57.0,0.501874240160249,1,16.0,0.703932330617772,0,4.0,0.8881266693212527,2,19.0,0.6912142959453078,0,4.0,0.8363625105152149,3,14.0,0.46191750219638444,0,19.0,0.6240721594865986,1,1.0,0.7031920011182083,1,8.0,0.6701857560881153,6,36.0,0.3184866282295383,1,3.0,0.4541035014677372,3,39.0,0.28505390220124005,0,7.0,0.6881126664175798,0,10.0,0.5379806693263184,25,262.0
140.0,26,81.0,0.35064935064935066,8.33025583377518,1,6.0,0.5829362176721832,2,11.0,0.4442533550880673,2,26.0,0.6464243049631194,1,12.0,0.7430419156643833,2,6.0,0.6064795689504658,0,11.0,0.5081601326974285,2,6.0,0.4875755685459126,1,13.0,0.5316343799611509,0,4.0,0.8089068065577156,2,8.0,0.407256193323322,1,12.0,0.7884280813329086,2,40.0,0.43590163106352076,2,19.0,0.6021701233183044,6,43.0,0.3947727015969756,2,7.0,0.4731713825446524,0,8.0,0.8570205515750692,26,232.0
145.0,34,129.0,0.5466101694915254,8.59427108293565,2,7.0,0.6824558058726606,2,17.0,0.747128084847576,1,15.0,0.5291643185536263,2,10.0,0.688507403755826,1,7.0,0.45591236523194584,2,6.0,0.45524512197208955,7,33.0,0.2606947452538496,3,18.0,0.7249066597054828,1,3.0,0.6552813618812292,5,26.0,0.5168052282238659,1,3.0,0.6703178891430338,2,25.0,0.7393975118579479,0,8.0,0.8626601529552107,3,43.0,0.519955145800715,2,10.0,0.42999540734037117,0,0.0,0.7809396180784469,34,231.0
150.0,28,104.0,0.4425531914893617,8.253813237535855,2,9.0,0.6246483300171117,1,5.0,0.8272355000356211,3,23.0,0.5157157650957512,2,18.0,0.7208855957224618,1,8.0,0.6937221388388312,3,15.0,0.43201682319373064,2,45.0,0.44302458238112713,1,9.0,0.5912032723971989,5,22.0,0.38189701676974963,0,16.0,0.6818816984092435,1,7.0,0.5121840853786832,1,11.0,0.5805419754386131,0,4.0,0.9042089031970161,3,25.0,0.39783861662786063,2,14.0,0.6378343118058226,1,4.0,0.19614585897194461,28,235.0
155.0,40,183.0,0.7656903765690377,8.424218443079099,3,17.0,0.5865795609063436,2,7.0,0.588144501635458,2,25.0,0.519844759853823,1,7.0,0.6705420812479079,1,10.0,0.7320021852343677,4,28.0,0.42520206572698505,1,23.0,0.711803232300091,5,21.0,0.35819428214123245,0,19.0,0.694834089809632,3,10.0,0.6982630045750888,0,6.0,0.8061003334963543,6,25.0,0.28527758360753736,0,2.0,0.4487332855404649,7,44.0,0.3459814878103536,5,33.0,0.5902862916853534,0,8.0,0.6195802794205317,40,285.0
160.0,26,74.0,0.29959514170040485,8.025625724579795,0,9.0,0.6341067179788731,0,5.0,0.5736382054985755,2,16.0,0.5036669714339504,3,19.0,0.6921918849464328,3,17.0,0.5112074825760395,5,34.0,0.3177572388972955,3,24.0,0.48555538827808703,1,26.0,0.4634801159558977,0,4.0,0.8906063216229919,1,5.0,0.40516955376780817,0,3.0,0.8979486506259287,1,34.0,0.44182391619682854,2,17.0,0.6064264428809929,2,48.0,0.48993807893156666,3,27.0,0.42101029689443503,0,6.0,0.7680814707115229,26,294.0
165.0,34,144.0,0.602510460251046,8.241676961311242,1,3.0,0.723938598349524,0,4.0,0.9013494582478085,2,31.0,0.4221793386766072,1,8.0,0.5981033677814436,1,17.0,0.32284191590685557,3,33.0,0.516072887625889,8,52.0,0.22540561541279935,4,25.0,0.67485419560063,1,3.0,0.5559093436632833,4,17.0,0.4818411984931274,1,4.0,0.5264211750003017,1,15.0,0.7798946859470485,0,8.0,0.8338030533188048,2,24.0,0.6451692968931082,5,20.0,0.3546567140906896,0,6.0,0.6673239898099584,34,270.0
170.0,38,146.0,0.5887096774193549,8.141280059534322,1,3.0,0.6219646170128175,1,4.0,0.7717665978818699,4,33.0,0.3860937447408647,6,19.0,0.25763688565932086,3,14.0,0.521231939981542,5,36.0,0.3639422691913096,4,58.0,0.42259880498422414,2,22.0,0.44749391570307206,3,16.0,0.402851336064002,0,16.0,0.7269008762303791,3,20.0,0.4027805502057286,2,16.0,0.6547409130101073,0,2.0,0.8870931416121787,2,26.0,0.7127667332499246,2,23.0,0.5379071613988242,0,6.0,0.8006330231083862,38,314.0
175.0,39,172.0,0.6745098039215687,8.21802637564411,3,14.0,0.6460487819891118,3,13.0,0.6058946054499307,3,28.0,0.5121619068048152,2,37.0,0.20554299304276083,1,15.0,0.6571861154018512,6,52.0,0.3771771676434736,2,33.0,0.688325879301103,7,38.0,0.27266053492140324,0,12.0,0.5880939694526812,2,5.0,0.7121234267280478,0,14.0,0.6814610875422077,3,27.0,0.32044902549189497,0,2.0,0.4785565767183074,2,8.0,0.35966459016950914,5,23.0,0.5249564421717786,0,2.0,0.8722143054512908,39,323.0
180.0,27,117.0,0.4775510204081633,8.247143901863106,1,7.0,0.5286525745486629,1,10.0,0.3843911832953655,3,16.0,0.5188259414043703,3,27.0,0.6617562476733101,2,18.0,0.7484612968355311,5,59.0,0.30765462757170087,2,27.0,0.7083186309055258,3,46.0,0.41431987792592845,0,0.0,0.8594363926581812,1,3.0,0.404397353049216,0,4.0,0.8903295762567183,0,25.0,0.5658607871578503,2,18.0,0.5898233833772925,2,15.0,0.6071583241791383,2,24.0,0.2866205837303598,0,4.0,0.8866804147528582,27,303.0
185.0,29,112.0,0.46473029045643155,8.722754383474092,2,9.0,0.6352052081620316,4,23.0,0.6428687034150785,2,21.0,0.41180419849510813,0,14.0,0.8175171139484462,1,6.0,0.5578794085055324,1,26.0,0.577015411733067,2,9.0,0.2343872678880011,3,29.0,0.6095236742401707,1,2.0,0.7143709660789479,6,22.0,0.3698353226770807,0,4.0,0.5030561337601002,1,12.0,0.8338591594385901,0,6.0,0.8854658035092212,1,4.0,0.7606595170796263,5,24.0,0.3639128784357529,0,4.0,0.8411584904481829,29,215.0
190.0,27,123.0,0.5020408163265306,8.81737532625852,2,8.0,0.5601694679430128,1,19.0,0.6936925140328425,4,26.0,0.36867719277771027,2,7.0,0.4161381173374917,3,10.0,0.47734161017092747,3,25.0,0.524410426543579,2,18.0,0.5455364602510211,3,39.0,0.6646358575078289,2,13.0,0.5913078686253773,0,25.0,0.5146177917980744,0,5.0,0.5173553641318792,1,13.0,0.8206281375006907,0,2.0,0.9032831984942116,2,11.0,0.6956959177231484,2,30.0,0.4095184873405836,0,4.0,0.9405980668974612,27,255.0
195.0,32,114.0,0.4730290456431535,8.008155347146129,5,21.0,0.5225790545110607,2,11.0,0.5365257407467091,3,34.0,0.519918227093472,2,12.0,0.20837923365038372,0,8.0,0.6061689303803137,8,56.0,0.24467694004663199,2,8.0,0.7100640695293693,0,9.0,0.5605874147015698,0,7.0,0.7397832434276671,2,9.0,0.48794465530232156,1,8.0,0.6763288607585997,0,2.0,0.3537213243299455,1,2.0,0.6547690676197301,2,9.0,0.30917124225412695,4,23.0,0.574897343645195,0,2.0,0.6802994698373747,32,221.0
200.0,37,150.0,0.6224066390041494,8.599903278786497,1,17.0,0.5860735663139391,4,17.0,0.3994596184007119,4,27.0,0.4949451546430871,2,20.0,0.7109813500687288,2,14.0,0.7305997607604748,6,68.0,0.3435661988405779,3,19.0,0.5918337965844825,3,18.0,0.6165837052236607,2,8.0,0.6367464584959927,0,9.0,0.7889253495176928,0,4.0,0.7741461820849492,3,16.0,0.23173816709393386,5,18.0,0.393080846538813,2,15.0,0.6406909671549689,0,20.0,0.6630916455909223,0,6.0,0.8201790589855124,37,296.0
205.0,22,62.0,0.2594142259414226,8.33498730696914,2,5.0,0.6702569961939533,4,32.0,0.6516849125066492,3,29.0,0.317834920629243,0,8.0,0.8866467315298553,1,6.0,0.46098460650495227,0,36.0,0.5980360475617215,3,20.0,0.18131501452714727,3,20.0,0.5028513534396676,0,6.0,0.5307082323706219,0,4.0,0.8988530926352142,1,6.0,0.5097466405789689,0,10.0,0.7901896653062102,1,25.0,0.2354400874445914,2,7.0,0.7153237233352618,2,5.0,0.4840216928391894,0,6.0,0.9005457825149977,22,225.0
210.0,34,133.0,0.5635593220338984,8.472486162562177,1,3.0,0.6612058212807228,0,23.0,0.6982816752078053,6,37.0,0.3776809500136646,1,5.0,0.38348229783299403,2,10.0,0.4879873643573408,4,43.0,0.4558087439813052,2,19.0,0.5850281904520869,4,28.0,0.5874437048908747,5,20.0,0.3823475236533845,2,7.0,0.5089369847163369,1,8.0,0.3737434507192921,0,5.0,0.8763544076226738,3,22.0,0.6329157370315791,2,17.0,0.7228377076704966,1,10.0,0.4408425086177761,0,4.0,0.8406792803923484,34,261.0
215.0,34,129.0,0.5308641975308642,7.91428262757357,2,8.0,0.6127666120873173,3,10.0,0.5447460340495835,3,44.0,0.3784745941299809,1,14.0,0.21070804436757737,1,12.0,0.6567852700086397,7,74.0,0.4265852341761614,3,11.0,0.6776166003830681,1,23.0,0.5264315581060787,2,29.0,0.5544945874541176,3,23.0,0.48420161451834504,2,14.0,0.6366445376968141,1,7.0,0.4614004264479408,0,14.0,0.8111480804748205,2,8.0,0.37404300653740724,3,16.0,0.6405583101729024,0,0.0,0.4252527012267831,34,307.0
220.0,40,198.0,0.8215767634854771,8.176751156552022,4,26.0,0.6269402966148736,3,13.0,0.37865146494485025,4,36.0,0.4052255993813021,2,20.0,0.7216296994390282,1,13.0,0.8143174903754439,4,69.0,0.3703367287320186,4,26.0,0.4072671564483678,4,25.0,0.548712940546175,3,20.0,0.6874521672912998,0,11.0,0.793419331557784,1,12.0,0.6822710155498081,6,30.0,0.10003909577886161,0,4.0,0.3094333662913767,3,21.0,0.6310280296018673,0,10.0,0.7315367742932237,1,8.0,0.669698138565953,40,344.0
225.0,28,94.0,0.39330543933054396,7.760210766376508,1,19.0,0.5364988363667563,5,34.0,0.3961139846249271,5,45.0,0.3582113926533448,0,8.0,0.9144582406114993,2,20.0,0.44193925079879237,0,24.0,0.5866540335141681,4,30.0,0.0673769684310113,1,25.0,0.5352689856820788,1,14.0,0.4603094352042996,2,8.0,0.7683011164821839,3,15.0,0.46511796258678423,0,33.0,0.6722925125155027,0,10.0,0.3240726960852824,2,15.0,0.6562876182829203,2,8.0,0.39753028284890685,0,4.0,0.8073079278152676,28,312.0
230.0,32,116.0,0.4715447154471545,8.4302173026832,1,6.0,0.6230618092888572,0,29.0,0.6999512482991046,5,42.0,0.38372140580680436,2,6.0,0.4139807343039106,1,16.0,0.4315795834641371,1,5.0,0.660592540608472,3,27.0,0.4879479708632832,3,19.0,0.5994668728300289,5,27.0,0.3413978041419388,2,7.0,0.45659528314141445,3,19.0,0.4301191682165098,0,6.0,0.8956368338983537,0,8.0,0.8836945247153757,4,18.0,0.35876467739537815,1,14.0,0.4915673544146153,1,9.0,0.7810926532444137,32,258.0
235.0,32,91.0,0.364,8.06814616679292,2,9.0,0.5256062494194117,2,9.0,0.7137574428927362,4,41.0,0.4378155513728251,1,11.0,0.2098715056164672,2,12.0,0.6561573339419103,2,6.0,0.4267808076415721,4,25.0,0.5070083639142786,1,16.0,0.5208344792945953,3,36.0,0.49016543138458885,5,24.0,0.4125304664007743,2,17.0,0.499021185596557,1,4.0,0.43780764237653247,0,8.0,0.8938470678065612,0,13.0,0.5347289555553129,1,11.0,0.6594455537629128,2,4.0,0.22387323217980173,32,246.0
240.0,47,224.0,0.9256198347107438,8.380128331891916,5,27.0,0.5073947717031599,4,21.0,0.5440700706560008,5,32.0,0.49694399958470636,1,14.0,0.7758467793410843,0,7.0,0.7225918995694625,4,24.0,0.33937238114216517,4,36.0,0.5753775812943125,3,19.0,0.5978181023186987,4,31.0,0.6370169070668557,1,23.0,0.6033761449030791,3,18.0,0.585666551879391,2,12.0,0.1485205264807579,2,8.0,0.5821708638818489,2,14.0,0.7431183246695934,4,30.0,0.6035572863550046,3,20.0,0.2226613221768778,47,336.0
