step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,20,80.0,0.5882352941176471,9.124679260356322,4,18.0,0.5519154886486245,2,7.0,0.5032483060841286,2,8.0,0.6443549916741248,2,5.0,0.46023110259075173,1,1.0,0.6936407927873373,0,4.0,0.9101330354596765,3,11.0,0.24149931267681038,1,2.0,0.7451721024616368,1,5.0,0.6071145067137876,0,0.0,0.8889352170373576,0,20.0,0.6436468530269251,0,8.0,0.8790785351900966,1,4.0,0.48410080256241406,0,4.0,0.9495704023088007,0,4.0,0.557185390078325,3,31.0,0.6609506100425768,20,132.0
55.0,13,45.0,0.2980132450331126,8.490840471817172,1,15.0,0.5869303494303469,0,8.0,0.4958422145313748,1,7.0,0.3232773291296374,0,4.0,0.3997019314631397,2,8.0,0.6704405880792531,0,4.0,0.6471662311751625,0,6.0,0.7960841009822078,1,1.0,0.21460189033846463,3,21.0,0.5208370792030277,0,0.0,0.965473890398681,2,9.0,0.6853867302077182,0,4.0,0.766110691711302,0,5.0,0.6146060280058305,0,6.0,0.8379588828180908,3,14.0,0.6795394656543513,0,12.0,0.6359603112470184,13,124.0
60.0,20,65.0,0.41139240506329117,9.057125970819268,3,11.0,0.593567062506014,1,8.0,0.7107068847137996,6,22.0,0.06659477486570645,2,10.0,0.7521104273344332,0,1.0,0.5722100950123111,0,8.0,0.6457686612109603,0,0.0,0.8272248500775458,1,10.0,0.6615222513483483,0,9.0,0.8458063973935886,0,4.0,0.732222144939559,0,5.0,0.5668980362481659,2,12.0,0.3315007210223798,2,4.0,0.6791136648541395,0,4.0,0.9273804447270765,0,10.0,0.7498020394132534,3,12.0,0.24483987549055172,20,130.0
65.0,14,55.0,0.3160919540229885,9.315356424697832,0,6.0,0.6709333846109952,0,4.0,0.8111446523199778,1,33.0,0.23239171129219735,0,4.0,0.8365094595176926,1,3.0,0.7184976685839444,2,16.0,0.7856723248078518,2,8.0,0.37504668932483376,0,6.0,0.8644183076097137,1,6.0,0.7733407693834865,0,4.0,0.9474396505149262,3,15.0,0.3719357439374555,0,11.0,0.5024933155282002,4,23.0,0.504486719614743,0,4.0,0.8409607878136756,0,4.0,0.5171339621939096,0,11.0,0.7243205140677786,14,158.0
70.0,14,42.0,0.22826086956521738,9.180463312410167,2,7.0,0.6785298315879172,1,6.0,0.42864545725223085,0,12.0,0.7147404375162165,2,6.0,0.5115684564457282,1,10.0,0.6750520648193782,0,6.0,0.6647459703709294,0,8.0,0.6554278375445235,0,4.0,0.9245326410490025,3,12.0,0.5966565945431457,0,4.0,0.9311501604492034,0,19.0,0.662198969448821,0,6.0,0.846718782729652,3,27.0,0.1883696564859642,2,6.0,0.6015762104021117,0,7.0,0.52383733804927,0,6.0,0.8554997411348485,14,146.0
75.0,23,73.0,0.38421052631578945,8.594129031303673,0,3.0,0.6241444420934011,1,12.0,0.45909666652783643,0,8.0,0.8560043151010571,1,8.0,0.14137368804165285,1,15.0,0.7799035162323368,5,16.0,0.401977060568702,1,12.0,0.8466242942418529,1,5.0,0.5737934633041524,2,13.0,0.3713661357486372,1,1.0,0.8296929861333737,2,9.0,0.731770696402073,0,4.0,0.7695083392981737,5,28.0,0.29016383986504823,0,2.0,0.5204110445038157,2,6.0,0.6570137238723,1,5.0,0.6847620944304149,23,147.0
80.0,35,171.0,0.855,8.822511375689274,3,7.0,0.660610033315215,1,6.0,0.7285308427392203,0,6.0,0.6068858740878972,3,19.0,0.5543001636109783,0,2.0,0.7901530368931658,6,45.0,0.43656122306460293,1,13.0,0.8217926398311396,3,14.0,0.36312249445439904,2,18.0,0.7112186325920297,2,8.0,0.5345344396474838,3,19.0,0.4976105532229484,1,6.0,0.2681735285663317,0,27.0,0.7014393970503663,2,6.0,0.33654138244174775,3,20.0,0.6781254448627952,5,19.0,0.2959585210922008,35,235.0
85.0,15,55.0,0.26066350710900477,8.378544006181487,2,8.0,0.6027328155978223,3,16.0,0.6760994890787845,1,7.0,0.2719401217537356,0,14.0,0.7031369561716247,2,9.0,0.6577309732889254,0,40.0,0.590252866998077,1,3.0,0.6135558935458533,0,9.0,0.3912423668429378,2,28.0,0.769904461440545,0,3.0,0.5071052128012865,0,14.0,0.45997510850745066,1,9.0,0.23042249216539698,0,4.0,0.8667280000948503,1,7.0,0.6950933884011525,0,13.0,0.6098560889133156,2,29.0,0.209304882643836,15,213.0
90.0,26,100.0,0.47619047619047616,8.635103081703726,3,15.0,0.6644890230018148,0,14.0,0.3417548683381949,6,24.0,0.48532331315668753,0,3.0,0.7890194184122488,1,3.0,0.5137772206399931,1,4.0,0.5419934103934418,2,11.0,0.48451485828468616,1,10.0,0.830761255953948,0,4.0,0.4039589936657247,1,9.0,0.6889495945213968,2,14.0,0.7135493607019566,0,8.0,0.748066888723253,1,1.0,0.48994834624892436,1,14.0,0.8201989647191041,4,13.0,0.3374123338380274,3,24.0,0.6642703859613769,26,171.0
95.0,30,125.0,0.5868544600938967,9.0182376508005,0,4.0,0.6105549283613939,6,29.0,0.39043452805466206,1,32.0,0.7145413634001807,3,10.0,0.4658307208523987,2,15.0,0.5245591365506709,1,15.0,0.7172054613136717,2,23.0,0.1620732439351952,0,6.0,0.8429509889872098,3,10.0,0.5115553012280495,0,4.0,0.8070260411093231,2,24.0,0.7350446618138785,0,8.0,0.9312217381921039,5,17.0,9.360170447053799e-05,1,5.0,0.6183144950941528,4,23.0,0.3128661358715494,0,15.0,0.8228140033710556,30,240.0
100.0,26,99.0,0.4583333333333333,8.336051779481116,2,5.0,0.6948117307192817,1,33.0,0.6169168867056821,1,10.0,0.45105340424891616,3,22.0,0.5463178178043308,3,29.0,0.6971027852197171,0,6.0,0.9138831867288284,0,6.0,0.7632097107372167,2,5.0,0.5223915232753671,1,9.0,0.5018194040062274,2,10.0,0.7928616506583984,1,6.0,0.41610840759582246,0,4.0,0.7834261013437676,0,21.0,0.42164619242320184,6,22.0,0.27283423544815705,3,24.0,0.5058947803440426,1,5.0,0.4743591188481897,26,217.0
105.0,30,97.0,0.4429223744292237,8.526802922081641,1,4.0,0.6748680205785099,3,17.0,0.6761782121020893,6,31.0,0.3164957941149678,0,11.0,0.7995499056313665,0,11.0,0.8149109000778971,0,4.0,0.9093132362017016,0,6.0,0.909812445895379,3,13.0,0.08874018338509973,2,15.0,0.7551551308328821,4,20.0,0.5428894323965122,3,17.0,0.4401685370107315,2,6.0,0.4443764658888613,0,4.0,0.926017129550256,2,32.0,0.39825780031788377,2,15.0,0.5599056147734337,2,11.0,0.21028403379894434,30,217.0
110.0,25,123.0,0.5347826086956522,8.870831593501475,2,8.0,0.6773292985045375,1,9.0,0.4906457386853722,3,36.0,0.40311408816280736,0,2.0,0.7344185622366703,1,3.0,0.6858934331773265,1,2.0,0.4446746390868548,0,2.0,0.909453746911094,3,24.0,0.499239382161704,0,4.0,0.7192257228632954,5,48.0,0.3342547029323108,2,19.0,0.5536187714728301,1,13.0,0.22519485674624562,0,2.0,0.8125763970192931,2,19.0,0.5917007308911815,2,17.0,0.7251897979799495,2,18.0,0.6393612172712768,25,226.0
115.0,35,153.0,0.6483050847457628,8.673234688741596,4,22.0,0.5606033201975028,5,21.0,0.40683141406062495,4,29.0,0.6731540417223235,0,8.0,0.7417054890996988,3,17.0,0.42747935721086305,4,20.0,0.08984451447721295,2,4.0,0.4641119529901854,1,13.0,0.6277004276941917,3,13.0,0.5211832985505732,1,39.0,0.5969481939450683,2,19.0,0.7345937529657693,1,16.0,0.8050057990184445,4,10.0,0.2795599013496624,1,15.0,0.16069453990004826,0,2.0,0.5107245641146864,0,8.0,0.9069177571375188,35,256.0
120.0,31,144.0,0.6428571428571429,8.131759918277359,0,15.0,0.5129763816521046,1,28.0,0.38452328109416756,4,45.0,0.5981219159626555,0,8.0,0.9009079314820431,0,12.0,0.6790897239418692,0,20.0,0.5223630574928512,7,32.0,0.047177339345718834,4,20.0,0.6780365373350526,1,15.0,0.43571942798028,0,7.0,0.7625384085196292,1,6.0,0.45303103215237256,0,8.0,0.8618184204431137,2,27.0,0.22602386588758197,6,42.0,0.4335011101091665,3,10.0,0.4351064836401273,2,8.0,0.6129875298764517,31,303.0
125.0,19,69.0,0.31221719457013575,8.285159954832064,3,10.0,0.6315645401828947,3,21.0,0.6338316800833852,1,32.0,0.29377440476963124,0,4.0,0.8876785483349485,0,4.0,0.8341293838581421,0,8.0,0.8253046328470324,2,45.0,0.4242944150489585,0,15.0,0.3866348487183537,1,10.0,0.7600382737043603,3,8.0,0.5162652577206236,2,9.0,0.4672691780910876,1,7.0,0.38637069228887894,0,11.0,0.8140565342298214,0,39.0,0.7093169696066501,2,17.0,0.5854477659341488,1,12.0,0.36606550559306766,19,252.0
130.0,37,134.0,0.5826086956521739,8.745706989167815,2,9.0,0.5536155775737177,1,16.0,0.6959684929958191,2,16.0,0.6123427738190808,1,7.0,0.5242768159238402,2,5.0,0.6411527019847955,2,11.0,0.6453283032727841,0,18.0,0.7778108685445937,5,16.0,0.1779042344719863,1,3.0,0.7883186471286562,5,31.0,0.3920247496435352,4,29.0,0.40435247296267207,2,9.0,0.14343014931698703,2,18.0,0.7555038855820189,2,10.0,0.5794084303138505,2,18.0,0.7576211461902438,4,23.0,0.43957292506774576,37,239.0
135.0,32,110.0,0.4721030042918455,8.056832872750336,4,20.0,0.5421044447565387,1,6.0,0.5361203191248217,4,13.0,0.6626726378517179,1,9.0,0.3697868123176688,4,23.0,0.41070982843411297,1,9.0,0.34781909570759495,1,13.0,0.7628133216286054,2,23.0,0.30275257003382594,2,9.0,0.6329200106668111,2,30.0,0.5290023518324662,0,23.0,0.5829251701324145,2,18.0,0.6200461099483144,3,25.0,0.2961577508601101,3,19.0,0.20149698744780897,2,10.0,0.4515113814847221,0,24.0,0.7013398549005228,32,274.0
140.0,31,139.0,0.6096491228070176,8.277675550276687,0,18.0,0.6034334305186955,2,14.0,0.37964971142770737,4,29.0,0.5798779773843731,2,17.0,0.7543838158035178,0,17.0,0.6362067645888304,6,35.0,0.42058806276724164,3,21.0,0.1382487769075045,3,22.0,0.6421867054717769,0,8.0,0.49106324749403696,0,8.0,0.77719718887073,0,4.0,0.7960637052430637,0,6.0,0.8517428426290751,1,19.0,0.23345581204147045,6,35.0,0.4405804204834959,4,19.0,0.4019302483265809,0,8.0,0.5423040084613706,31,280.0
145.0,23,76.0,0.3392857142857143,8.40208975076727,2,6.0,0.7269408785854269,4,25.0,0.5642560553941566,2,26.0,0.23991811679664632,2,27.0,0.7616779405155711,0,4.0,0.866707495291098,0,34.0,0.7071706311651761,1,20.0,0.27189391240481986,0,12.0,0.5216837640734932,1,7.0,0.797153640716806,2,4.0,0.6123226563956166,2,7.0,0.5052661436756911,1,8.0,0.6339881016403881,2,16.0,0.6791462795713666,0,32.0,0.7468015276262802,3,19.0,0.33135150704028926,1,7.0,0.2039788440829894,23,254.0
150.0,34,152.0,0.6846846846846847,8.440814740894856,3,20.0,0.5763969536091615,0,21.0,0.7031996496011028,3,23.0,0.5411938168940627,5,37.0,0.4361099804643599,2,6.0,0.5252167057072621,1,10.0,0.6240074546975211,0,8.0,0.8677683792179246,2,8.0,0.5347348308837806,1,3.0,0.776753827807558,0,2.0,0.43670610614776123,0,6.0,0.421315288804118,6,25.0,0.4973204036539117,1,11.0,0.797001782443665,1,10.0,0.6515716447274779,4,28.0,0.4272935889516095,5,26.0,0.42780346668270697,34,244.0
155.0,25,83.0,0.3487394957983193,7.890732928339068,0,11.0,0.6018956351420379,1,6.0,0.5452933069735669,2,22.0,0.6640348104461207,2,33.0,0.21719221999429786,4,26.0,0.36297982767316816,1,12.0,0.2561130456742289,0,8.0,0.8977353192938916,1,3.0,0.7634442619132914,3,11.0,0.6361836469661963,2,9.0,0.6380612790634127,2,10.0,0.49183692126254275,2,33.0,0.42372621851168474,3,16.0,0.6270362723606392,0,6.0,0.2246803646027017,2,26.0,0.5712993988184815,0,27.0,0.6411888262195495,25,259.0
160.0,39,145.0,0.5991735537190083,8.218225363101167,2,8.0,0.6652308464639429,2,10.0,0.31124342201048844,3,26.0,0.6486058629240102,2,22.0,0.7614683335355001,1,23.0,0.607683920867969,5,25.0,0.4062844716675511,1,5.0,0.34590615659085566,1,5.0,0.7538781341383695,2,10.0,0.41988556593796783,0,5.0,0.7854471813601566,1,8.0,0.7089039821658247,6,31.0,0.49579781703835074,1,13.0,0.3282368973689852,6,22.0,0.2395503147612297,4,28.0,0.6264115564188771,2,10.0,0.5579135013440836,39,251.0
165.0,32,117.0,0.5043103448275862,8.144171419664394,1,2.0,0.6622134662576432,4,22.0,0.4249173786615111,1,15.0,0.23625218876360055,2,17.0,0.7720477193580835,0,5.0,0.7893042146993504,0,28.0,0.6710004954678536,6,28.0,0.1240185276004105,1,5.0,0.566334157899599,2,15.0,0.6733496196902573,1,1.0,0.6933356054831271,1,11.0,0.8218778518260353,1,36.0,0.4258216073666584,2,21.0,0.5734438962991353,3,35.0,0.5653694784589208,1,23.0,0.3593150642188299,6,36.0,0.46335530289859894,32,300.0
170.0,38,145.0,0.6170212765957447,8.160870767194167,2,9.0,0.7214060116749722,3,22.0,0.5075235888155429,1,15.0,0.38830194060828327,4,29.0,0.37810066475937726,2,6.0,0.5033709860807692,1,10.0,0.6942890303517726,0,32.0,0.6552127971590722,3,19.0,0.6865268692732868,2,6.0,0.7489834687560243,5,19.0,0.3292549796678195,1,3.0,0.5262717343691695,5,28.0,0.43429272674366776,1,11.0,0.783583753580487,3,30.0,0.7044793724352816,5,22.0,0.438797852883339,0,30.0,0.5066646042148536,38,291.0
175.0,33,123.0,0.5061728395061729,8.134732729862241,0,2.0,0.6837547145990192,4,32.0,0.6364757618096939,3,16.0,0.6518876809995594,2,30.0,0.15271000406605942,0,6.0,0.5211485216334674,5,25.0,0.538904727977058,0,8.0,0.8944547318560138,2,16.0,0.5597701492505915,4,16.0,0.5623988531216834,0,24.0,0.6920912740459947,2,12.0,0.5197251233241095,3,36.0,0.48208543631759304,1,12.0,0.7730065723204858,2,24.0,0.26555681986916224,1,21.0,0.6849373732212891,4,21.0,0.5929294717410425,33,301.0
180.0,38,173.0,0.7004048582995951,8.072874583047867,2,6.0,0.7027196644076815,2,27.0,0.33324517705264856,4,36.0,0.6916348342010873,2,23.0,0.615360061959158,1,9.0,0.7077730845427334,2,26.0,0.2643620106644737,0,2.0,0.6564606377209776,5,26.0,0.374944947963035,0,15.0,0.4263295695109944,1,8.0,0.7127226582673376,1,8.0,0.6753557588059166,5,38.0,0.45124471932588245,1,6.0,0.24400407301536328,5,22.0,0.23201891220946955,3,12.0,0.6611224125496892,4,37.0,0.6205385774476568,38,301.0
185.0,38,163.0,0.6417322834645669,7.996776093937834,1,4.0,0.6134341443978432,4,23.0,0.3695597289063482,1,31.0,0.3154942875265191,3,17.0,0.595874511262896,0,3.0,0.7608099871068916,5,28.0,0.18658947849697222,5,21.0,0.3590287119269112,0,25.0,0.5628357499204,1,9.0,0.7820859258872894,3,16.0,0.5406329726540272,2,14.0,0.6689484807338851,6,59.0,0.5290984766844973,1,10.0,0.716103355235633,4,31.0,0.38249629443795685,1,9.0,0.5321049643484771,1,30.0,0.6132606397479184,38,330.0
190.0,38,158.0,0.6245059288537549,8.031324841353175,3,15.0,0.5886836301531483,2,24.0,0.4974870015275961,6,27.0,0.1698200534112526,4,28.0,0.27412995640945054,0,4.0,0.5199546442178309,0,30.0,0.7009927629290951,2,24.0,0.46018706074950855,2,14.0,0.7477038027485565,1,9.0,0.8590236015834969,1,10.0,0.5453816599056938,0,6.0,0.4482431467141595,2,52.0,0.4309116355182578,0,8.0,0.8025423702887392,7,43.0,0.391360449851418,5,20.0,0.4431314667607926,3,20.0,0.6181059328595019,38,334.0
195.0,35,151.0,0.6213991769547325,8.489458722511605,0,11.0,0.6734681522160402,4,25.0,0.6003791285354455,8,45.0,0.3317096609530208,2,27.0,0.261203461365562,6,27.0,0.30381619156991196,0,8.0,0.8959244558590813,3,25.0,0.719950914388664,0,4.0,0.6508333948028732,0,2.0,0.7305699096173132,1,8.0,0.7065994760782055,2,10.0,0.49224574149934436,2,21.0,0.5433825594607217,0,4.0,0.8844768824901762,2,48.0,0.38278781453355765,2,25.0,0.5998590127427453,3,35.0,0.6305417689817708,35,325.0
200.0,37,157.0,0.6408163265306123,8.27016186747049,2,4.0,0.7362473446387525,1,23.0,0.3304834456297216,4,40.0,0.4412704469186305,2,23.0,0.7424146044789712,1,30.0,0.6057085564420948,2,7.0,0.5780422219079666,3,36.0,0.675409822825754,4,12.0,0.20361864885974545,1,6.0,0.5626923540017643,1,13.0,0.8605911424660023,0,5.0,0.7754497118906407,3,17.0,0.4485474028025037,1,6.0,0.6440096524949475,6,34.0,0.5162896037492921,4,22.0,0.6675374283438674,2,24.0,0.19844194575595608,37,302.0
205.0,42,191.0,0.7609561752988048,8.019824396083589,0,0.0,0.7846617592832584,4,22.0,0.4066883825173819,3,40.0,0.32141682956394924,0,8.0,0.8918268502653601,2,12.0,0.6488377108148965,6,31.0,0.2736810986377896,2,24.0,0.171174716475865,2,28.0,0.20938521660371365,0,5.0,0.7648062135182471,0,2.0,0.8885482936330743,0,4.0,0.8920069161642193,7,44.0,0.48051597340553015,5,24.0,0.3073983182932042,7,58.0,0.5292554142790054,2,19.0,0.40043780695531367,2,22.0,0.5748893801847125,42,343.0
210.0,37,149.0,0.6008064516129032,7.9996569221400735,2,5.0,0.7066626288610097,3,22.0,0.47789433635372613,3,34.0,0.45457424600648194,1,6.0,0.5433954101138742,4,23.0,0.4187503461255955,3,43.0,0.1667328944893879,2,22.0,0.5616403645149911,2,22.0,0.750851034239202,0,4.0,0.9068564055517346,2,4.0,0.6755623012533828,1,1.0,0.6620080825369805,3,51.0,0.36842351408596713,0,24.0,0.5467817187273034,1,54.0,0.4173510292533778,7,30.0,0.32648410760460944,3,16.0,0.7125500960534168,37,361.0
215.0,35,137.0,0.5502008032128514,8.049558332805274,1,1.0,0.7198307203255517,4,25.0,0.5763908490822814,2,27.0,0.3117986752165951,2,11.0,0.2741813401759869,1,24.0,0.41028644318102053,3,28.0,0.5393492226256055,2,16.0,0.70665639293011,0,8.0,0.8738749600487236,0,0.0,0.7300720781263408,3,7.0,0.5052770297586756,2,14.0,0.47298461360716487,2,26.0,0.4888937814116049,1,12.0,0.8524675994631543,5,30.0,0.25465638374858,4,40.0,0.5418782530016056,3,27.0,0.672515749839355,35,296.0
220.0,35,151.0,0.601593625498008,8.39011764496976,2,8.0,0.7369800369206501,3,30.0,0.3528383671927373,4,32.0,0.5600638981544768,5,27.0,0.4343752040114172,1,11.0,0.7919409430918768,0,15.0,0.7849413965520377,3,27.0,0.6385033083173808,1,5.0,0.4926953587615738,2,10.0,0.5452363138814356,3,20.0,0.7202517811049818,0,7.0,0.7244476821345915,3,22.0,0.4461754396712982,1,14.0,0.7445333653238243,3,38.0,0.36199571348604065,3,20.0,0.5672709620899851,1,18.0,0.192202142022089,35,304.0
225.0,31,167.0,0.6761133603238867,8.354470118900283,4,23.0,0.5337610157907682,5,29.0,0.4152293354844765,2,29.0,0.49919631543447257,0,29.0,0.6848769410165048,1,6.0,0.7470654146083581,0,2.0,0.8830072797985391,0,17.0,0.20127614642267336,0,8.0,0.17180959126977846,0,6.0,0.7305256398837653,0,10.0,0.6881785146636249,0,4.0,0.9061504293869976,6,45.0,0.5186648658580117,0,6.0,0.4809302691578262,6,50.0,0.4811592572805535,5,34.0,0.43033557686232116,2,14.0,0.5766134011299204,31,312.0
230.0,30,95.0,0.38461538461538464,8.102219260384503,0,14.0,0.5711549114141101,4,38.0,0.3520967984335087,3,24.0,0.5002217091625476,2,10.0,0.5124700044591265,4,17.0,0.626580092906853,2,9.0,0.3258288345878168,1,9.0,0.5978754487373216,3,19.0,0.6950547963685814,0,4.0,0.9019386806618112,2,7.0,0.5667895481472949,0,0.0,0.7320092736404092,2,44.0,0.46044347815054415,1,12.0,0.7010299563131959,1,41.0,0.507852662723303,3,32.0,0.32083106241064685,2,12.0,0.5838788080339476,30,292.0
235.0,47,213.0,0.848605577689243,8.451261446771968,2,5.0,0.7044159281524228,3,29.0,0.6713829653265663,2,17.0,0.1968656211295488,6,30.0,0.14147319398403857,6,41.0,0.4504093863409848,6,30.0,0.4341066754251463,3,9.0,0.5747893157509378,0,14.0,0.8176768909147482,0,0.0,0.811057717283765,2,5.0,0.5714884413653427,2,7.0,0.5819948408184545,2,22.0,0.5361341716026029,0,8.0,0.8830789438841621,6,32.0,0.4826245959903071,4,26.0,0.6318600655486105,3,23.0,0.6396368004283847,47,298.0
240.0,29,108.0,0.43902439024390244,8.156858731077685,2,11.0,0.5775451269735327,2,21.0,0.6612185223789945,6,28.0,0.45962353807568673,1,37.0,0.5210178391952234,4,45.0,0.2823954823809882,1,40.0,0.5689364746288549,4,29.0,0.38208124226335094,0,4.0,0.6052907506660941,1,7.0,0.582512137497935,2,13.0,0.757476980650011,0,5.0,0.5191378137370581,2,13.0,0.45542011986125874,0,4.0,0.8483768211633145,1,33.0,0.4704090021462119,3,22.0,0.5527648774630571,0,15.0,0.6894056075112363,29,327.0
