step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,17,61.0,0.4485294117647059,9.250743822958256,3,11.0,0.6295900785687156,1,2.0,0.6686653136092104,1,7.0,0.7725376159174664,0,0.0,0.893421317247262,0,0.0,0.7420257476727997,0,2.0,0.8492892317267078,2,5.0,0.5608779534227524,0,0.0,0.9114901994559917,3,15.0,0.6162104983555432,0,1.0,0.6777780487008709,2,15.0,0.794894633060198,1,10.0,0.832834219890589,2,10.0,0.5333078959297832,0,2.0,0.2040631537966295,1,3.0,0.7082605982136181,1,8.0,0.3807371758846713,17,91.0
55.0,20,75.0,0.4934210526315789,8.764337813021681,0,5.0,0.6909616903384901,2,14.0,0.48805995977922023,1,10.0,0.7779779095197122,0,0.0,0.9372451131275211,2,7.0,0.7073519177179669,1,3.0,0.47739267312038686,1,5.0,0.22113745229433526,0,0.0,0.8906074127708271,0,7.0,0.8213797051994601,0,4.0,0.8060884537408893,2,6.0,0.6878094636070701,0,3.0,0.5032630449297352,6,32.0,0.46889229441124247,1,9.0,0.7643406570708029,1,6.0,0.5044001433498326,3,23.0,0.42946026373036533,20,134.0
60.0,20,79.0,0.49375,8.689591136155215,1,5.0,0.6644220640490213,0,10.0,0.6792589698909659,0,8.0,0.6480301310586406,0,2.0,0.844376454941,0,2.0,0.5767732409495894,0,6.0,0.5539169476960282,4,20.0,0.1595453103350137,1,2.0,0.7859965002785384,1,3.0,0.7587341862890692,0,4.0,0.9301626788441119,4,20.0,0.4287997313486336,5,24.0,0.2204993305757212,2,35.0,0.35473469279531616,0,8.0,0.8698714338967207,2,15.0,0.7417633123611593,0,16.0,0.6379514164766751,20,180.0
65.0,15,53.0,0.3063583815028902,9.42520491636737,0,1.0,0.6644735342756255,0,4.0,0.890519758089058,2,11.0,0.6294291199988838,0,2.0,0.9081753361596051,2,13.0,0.5062783082290961,1,9.0,0.7244059836827188,0,20.0,0.6999614748018358,1,11.0,0.6427730863874176,1,1.0,0.5404789104903189,0,4.0,0.8564706535511651,0,22.0,0.4165077240824118,0,26.0,0.6229737380621546,6,27.0,0.39558921591244106,0,4.0,0.9046618848261149,0,4.0,0.8498060789971574,2,13.0,0.6393226665139999,15,172.0
70.0,21,93.0,0.5081967213114754,9.925073879974557,2,4.0,0.7112745311151399,2,8.0,0.5263362725420406,0,8.0,0.7919366183290025,0,4.0,0.893083202060714,3,28.0,0.7011976931392635,2,17.0,0.7089960282234807,0,5.0,0.9336503578239155,3,10.0,0.5432429544642126,3,12.0,0.5515846310521133,1,5.0,0.6517237263135569,1,8.0,0.7474893484067285,0,8.0,0.8562933009507724,0,27.0,0.6870461708020925,0,4.0,0.9114489575382263,2,7.0,0.6441993463045214,2,22.0,0.6785213219378663,21,177.0
75.0,13,61.0,0.32105263157894737,9.0868375952976,0,1.0,0.6249936252729674,1,10.0,0.4075971075564873,0,4.0,0.8668028162153395,0,4.0,0.8027502955985923,0,12.0,0.8064250195479494,2,27.0,0.6106209839921017,1,3.0,0.4585311362206112,5,31.0,0.5871484782827339,0,12.0,0.5445433982014973,1,8.0,0.44197612587686275,1,13.0,0.8220756035550891,0,2.0,0.8381416827732757,0,3.0,0.5995267937119443,0,2.0,0.6293940788926852,1,3.0,0.3820969583540594,1,8.0,0.8007267297938145,13,143.0
80.0,24,94.0,0.4723618090452261,9.234037882570073,2,8.0,0.6742210992581706,3,13.0,0.6233544027234399,0,4.0,0.8260606654532986,0,2.0,0.8291615539270641,1,3.0,0.5884973743480264,1,5.0,0.5922172863020712,4,18.0,0.48864771712874633,0,24.0,0.6266180726978757,2,12.0,0.6565016706092052,2,15.0,0.7476696801893054,0,2.0,0.5973972939452292,1,1.0,0.5347821489533338,4,16.0,0.47290556009050105,0,4.0,0.8439346153199975,3,15.0,0.524696375283385,1,11.0,0.8236840231286808,24,153.0
85.0,25,95.0,0.4523809523809524,8.92061166679271,1,4.0,0.6982877758626989,4,30.0,0.5956548891410731,3,8.0,0.5110208485111265,1,1.0,0.5894379575178137,2,13.0,0.3932414333624053,4,24.0,0.5790863597010231,0,12.0,0.5711132695766665,5,18.0,0.4741333791258292,0,7.0,0.740987605193474,0,4.0,0.7390880227837815,1,8.0,0.5349107792119727,4,17.0,0.33221723875130765,0,12.0,0.6589060117670346,0,6.0,0.8376164467827223,0,9.0,0.8348619157815683,0,4.0,0.7909380818239818,25,177.0
90.0,33,133.0,0.6363636363636364,8.583419816144461,2,10.0,0.6624075425967482,1,25.0,0.43454952988952034,1,13.0,0.5300563597984076,1,10.0,0.6586135096139477,4,26.0,0.5680122655520832,1,20.0,0.5475025047628158,3,13.0,0.5549633051548613,7,50.0,0.20650948738956454,2,7.0,0.5176471109129949,3,10.0,0.40961974337455664,0,7.0,0.7871127757418009,1,19.0,0.29366078173085974,1,8.0,0.7643985856786569,0,4.0,0.9055769027087559,1,5.0,0.7340835552297976,5,14.0,0.3417738354142803,33,241.0
95.0,31,117.0,0.5518867924528302,8.426504330841391,1,5.0,0.5440431147805316,5,23.0,0.3981254444265884,5,21.0,0.5081158462308251,0,4.0,0.879517667230169,2,23.0,0.5768086869746727,5,23.0,0.4424463740292577,4,35.0,0.5328567328887284,2,48.0,0.0806544804682831,1,4.0,0.39992387365557286,0,12.0,0.4913043386902813,0,4.0,0.9190762381478607,2,16.0,0.7743057011586388,0,4.0,0.8501307616009325,0,8.0,0.8070182914999751,2,5.0,0.4322249068806214,2,24.0,0.466568460253009,31,259.0
100.0,27,131.0,0.6208530805687204,9.20806630696775,3,12.0,0.6422095864983345,0,26.0,0.6389430349759027,5,46.0,0.5307902041147359,0,4.0,0.9119737255149661,4,18.0,0.5042907959267648,1,28.0,0.5102033246372549,0,22.0,0.5471302227761841,1,21.0,0.588423948507607,3,15.0,0.483143247740613,0,4.0,0.87867508888604,0,0.0,0.7717876471541137,0,6.0,0.9143254400693779,3,9.0,0.3614998213465038,0,4.0,0.8230861155269912,5,21.0,0.4619502515322805,2,21.0,0.714285695080419,27,257.0
105.0,20,52.0,0.24761904761904763,8.763383622080166,1,12.0,0.6324135391501385,2,11.0,0.6845043595435033,0,37.0,0.5518114346623292,2,5.0,0.5184774266556142,0,14.0,0.4787754949710686,5,25.0,0.4299036060607764,1,9.0,0.43363914369260687,1,17.0,0.7878082720235823,1,14.0,0.6101627373280728,0,4.0,0.842429818570876,2,10.0,0.55375587574878,2,7.0,0.4806689866972446,1,14.0,0.5794493223028279,1,10.0,0.6193213715462109,0,21.0,0.705698945818018,1,10.0,0.572402493284457,20,220.0
110.0,25,111.0,0.5162790697674419,9.08648086088971,3,13.0,0.6478098321580693,0,10.0,0.46079925286021023,2,14.0,0.6198067652232858,3,20.0,0.6399971022351826,0,4.0,0.8471988059711968,1,26.0,0.4365532126781468,1,8.0,0.7299407947793993,1,20.0,0.817324294711602,1,11.0,0.79917842337005,3,8.0,0.6177000476062408,0,4.0,0.7861039883519592,1,11.0,0.13878519016460447,1,14.0,0.8226724000703218,3,20.0,0.5846042524195957,1,1.0,0.6753069143277267,4,27.0,0.35210538829474186,25,211.0
115.0,27,71.0,0.3271889400921659,8.863397570793941,0,9.0,0.7380921614319839,7,26.0,0.3326930689469914,2,9.0,0.5071345801583429,0,12.0,0.5335487262414622,0,4.0,0.9390019098965537,4,26.0,0.5649600674201083,1,15.0,0.8295121138793099,1,7.0,0.407529333805171,1,5.0,0.6653607769589928,1,7.0,0.5680660490280504,0,4.0,0.9029175367603078,2,18.0,0.7420814495337887,2,8.0,0.7028757287824076,2,17.0,0.5788293228005073,2,6.0,0.46864016664691305,2,22.0,0.5015341322114119,27,195.0
120.0,33,146.0,0.6854460093896714,8.662231487426501,2,5.0,0.7210005303029791,1,32.0,0.6321653069756111,5,30.0,0.5591631597322093,2,13.0,0.6314787854577497,1,1.0,0.6132596809454234,2,25.0,0.46586392654495223,1,8.0,0.5757787730134551,1,12.0,0.6390146650221586,2,13.0,0.44162935584096247,1,8.0,0.830597735058059,1,5.0,0.5367140475187037,1,12.0,0.8382709457222138,4,20.0,0.3218175920780978,2,19.0,0.6922923631310461,4,22.0,0.3558933298397591,3,23.0,0.7412434808153149,33,248.0
125.0,34,149.0,0.6742081447963801,8.208794320093782,0,0.0,0.7448813605219736,0,10.0,0.7224417639927436,5,57.0,0.49920941965506377,0,8.0,0.7538428176343686,2,13.0,0.4142728222842285,6,31.0,0.3438665946702706,6,28.0,0.26189795527935544,0,4.0,0.8266180296778928,1,14.0,0.6266263586600932,1,3.0,0.799333368855935,6,26.0,0.3496330000639692,3,17.0,0.4487204865775284,1,25.0,0.49433864109894704,2,8.0,0.635235837708178,0,19.0,0.5495449943897887,1,13.0,0.5459417157164668,34,276.0
130.0,34,126.0,0.5478260869565217,8.1729485022745,2,5.0,0.6857196891192259,3,10.0,0.5861901627389734,1,48.0,0.41295185167882875,1,9.0,0.8218971373946673,0,9.0,0.7320822281714411,5,48.0,0.18678427600445602,2,34.0,0.17099006202325806,1,7.0,0.7972750029518411,1,9.0,0.850546738974673,2,8.0,0.5830077264518205,3,36.0,0.5188028683065908,2,14.0,0.18613314012165336,1,14.0,0.8031543831159362,3,20.0,0.6607423734625346,2,9.0,0.5297744018702418,5,27.0,0.26967445597814127,34,307.0
135.0,25,93.0,0.41333333333333333,8.437697549108474,1,4.0,0.6083240243180329,1,14.0,0.3849067163581948,0,10.0,0.6612145789264742,1,5.0,0.7637203028082019,0,4.0,0.9346536819765188,5,40.0,0.4826265131342649,3,26.0,0.6925517028570595,1,4.0,0.4457861366769708,2,5.0,0.5471775199173049,1,3.0,0.5521828486656764,3,28.0,0.6537030143654382,4,24.0,0.2535097885453037,1,9.0,0.5935647336958304,1,16.0,0.6292817856710273,0,7.0,0.7052538875974647,1,35.0,0.4718369254839282,25,234.0
140.0,36,181.0,0.793859649122807,8.98468149196322,2,12.0,0.6640045634465102,3,22.0,0.6477214422739402,2,10.0,0.425544060944156,4,14.0,0.4480861206795176,2,2.0,0.6029917417864615,5,59.0,0.6076182563966109,0,13.0,0.8413587530837715,2,17.0,0.6440079750238267,3,16.0,0.4504654386138251,2,13.0,0.7562752456812937,0,10.0,0.43153885153303545,3,27.0,0.4569127034621265,5,22.0,0.24787031421276431,1,10.0,0.7758003276836111,0,4.0,0.8959935085404308,2,22.0,0.742965356113641,36,273.0
145.0,23,72.0,0.3090128755364807,8.231210915105672,0,3.0,0.7004535168863971,1,13.0,0.727970491723479,1,11.0,0.5180028349299608,0,15.0,0.2498413818520314,3,15.0,0.39492834920328473,1,41.0,0.4442880662486325,1,3.0,0.5823323757080942,0,6.0,0.86736503510983,2,19.0,0.4119066606621744,0,2.0,0.807460803729569,6,23.0,0.393548323359299,3,34.0,0.6830911623647906,1,29.0,0.44083802446137205,2,9.0,0.6718499108554739,1,6.0,0.5948641353260615,1,9.0,0.6272056132590388,23,238.0
150.0,29,121.0,0.5283842794759825,8.263435182069587,2,5.0,0.6972828727019648,2,10.0,0.6372917193415489,0,7.0,0.6958774114185221,2,15.0,0.7540568139849826,0,11.0,0.4442262848887592,5,28.0,0.31759404652615647,2,11.0,0.1939765942559458,0,4.0,0.8655243977875585,4,25.0,0.6395678808245714,2,5.0,0.6309984931813305,1,28.0,0.5562235913566363,0,19.0,0.5439629591040336,2,20.0,0.7199367946155563,2,17.0,0.7140960203950618,0,11.0,0.3823365972075478,5,25.0,0.3964104790444569,29,241.0
155.0,25,79.0,0.3333333333333333,8.061054037949942,1,1.0,0.593170716778295,0,4.0,0.43641883329923625,4,20.0,0.5020354312792356,0,4.0,0.8400929313867479,0,4.0,0.8224007726707295,2,34.0,0.4085697272560959,5,31.0,0.2234129841711077,1,3.0,0.3162452533398141,2,23.0,0.6214733048222005,2,7.0,0.42151121428098653,3,18.0,0.6291534785287144,1,9.0,0.37585436304540554,0,8.0,0.6346930629043971,0,8.0,0.5914745439974713,2,8.0,0.7227605887076977,2,30.0,0.4779653166933529,25,212.0
160.0,38,161.0,0.6708333333333333,8.218968555227002,2,9.0,0.6549063438962023,3,17.0,0.6822131383458879,0,19.0,0.5668743993881595,2,8.0,0.3472261738545901,1,7.0,0.7717200113211855,4,32.0,0.6367116440006004,2,31.0,0.33665168218972674,4,24.0,0.5105426515251692,4,22.0,0.5422279941668454,3,20.0,0.6622077698850787,0,9.0,0.43576811188960574,1,11.0,0.45685325233669216,4,16.0,0.2516792554172807,3,18.0,0.6316463103047405,1,7.0,0.729973164331592,4,26.0,0.5116426206050821,38,276.0
165.0,32,104.0,0.4444444444444444,7.845143603877407,0,6.0,0.5593230862930233,1,12.0,0.694726656841928,5,23.0,0.46456687678043834,1,8.0,0.22374422839816968,2,13.0,0.5858013820256296,0,22.0,0.5617043948526665,5,33.0,0.6069496675488487,0,19.0,0.7462831597056535,2,21.0,0.34348784029463986,1,14.0,0.7453857083523887,4,16.0,0.4437899823182107,3,24.0,0.6450273561289174,2,23.0,0.4729973106115591,1,14.0,0.5725284096285287,3,15.0,0.41664247996372056,2,26.0,0.5206077146331851,32,289.0
170.0,31,114.0,0.4730290456431535,8.13538334407113,2,8.0,0.6879056180584198,2,11.0,0.6421892041312587,2,26.0,0.46921853101554734,0,9.0,0.6848500708278867,1,9.0,0.3807820103278515,4,11.0,0.27473242903458134,1,32.0,0.42522932653234186,0,2.0,0.7556515173902432,4,24.0,0.6376107441527504,2,11.0,0.5372422068206594,1,14.0,0.6440998253817962,0,15.0,0.6213054529569891,2,20.0,0.7642069189925877,2,15.0,0.5752618752347938,2,18.0,0.3712302695729399,6,34.0,0.418767931661713,31,259.0
175.0,33,104.0,0.41935483870967744,8.38388842930556,1,5.0,0.570131119446564,1,8.0,0.44026848443738886,6,38.0,0.4891508680509595,0,8.0,0.8848660335330117,3,17.0,0.686332800443046,1,25.0,0.42908103514997675,6,29.0,0.3086826225192251,2,5.0,0.47438120152192936,0,18.0,0.7353487542725075,3,13.0,0.4304201191382428,3,16.0,0.6399765816151655,0,6.0,0.4125832030645813,2,10.0,0.6357391439363236,1,8.0,0.61413792241299,3,13.0,0.6336644777406997,1,34.0,0.5156390470657516,33,253.0
180.0,40,165.0,0.6903765690376569,8.4241375563939,4,17.0,0.5607712046773833,2,17.0,0.7152783318926614,1,36.0,0.5270846851227312,0,4.0,0.8768451278528976,2,12.0,0.6592600395596937,3,24.0,0.7012879833356895,1,34.0,0.3912634160486505,3,20.0,0.38715701209226694,3,9.0,0.5522347026501416,4,30.0,0.6375748365473344,2,14.0,0.3674847376486231,5,29.0,0.40776461486765386,5,24.0,0.3512348075150513,2,16.0,0.6350861977073486,0,10.0,0.5885074900495731,3,17.0,0.6281001112618946,40,313.0
185.0,35,132.0,0.5617021276595745,8.063208858888684,1,17.0,0.4881683934227666,0,4.0,0.7734126125932655,5,21.0,0.49843450504086995,1,7.0,0.1986029096264251,4,18.0,0.5217670758475719,3,22.0,0.6062101297734933,3,24.0,0.7022479659106503,0,12.0,0.7545500940013695,3,13.0,0.4093166330707317,0,20.0,0.7366725765420753,6,28.0,0.4158985915678541,1,35.0,0.6187830587206746,1,28.0,0.22670276258098263,0,8.0,0.7099380302070629,3,15.0,0.4160261078069829,4,30.0,0.6327717507057616,35,302.0
190.0,30,126.0,0.5142857142857142,8.371707161750482,3,14.0,0.5952535364815423,3,12.0,0.5550208768691678,0,25.0,0.4146592496068511,0,11.0,0.5741207277181599,3,22.0,0.30772217499855703,6,36.0,0.4869857528573329,0,14.0,0.5077035381411367,0,4.0,0.8584422658249641,4,29.0,0.6873613469928884,2,6.0,0.6490940525450353,2,34.0,0.5431402399695981,2,17.0,0.503269655976478,3,21.0,0.6897803015804127,1,9.0,0.7392189844036144,0,13.0,0.4994664449481121,1,24.0,0.6081529638848009,30,291.0
195.0,37,180.0,0.743801652892562,8.17958227523833,2,12.0,0.5059685531602516,1,12.0,0.44918493706705376,4,17.0,0.44546634079269715,0,8.0,0.8727437753115806,5,36.0,0.5443096546896514,6,68.0,0.5398024071398095,5,19.0,0.2547527560752476,1,6.0,0.3247718925893936,0,20.0,0.7420751101211664,1,10.0,0.38830875315459296,3,23.0,0.609675944645047,0,12.0,0.21231686635488198,0,14.0,0.866050767921429,2,15.0,0.5639489895129004,2,9.0,0.6896119555718351,5,23.0,0.3131953259633478,37,304.0
200.0,28,101.0,0.4105691056910569,8.178029766667466,4,18.0,0.6074930311126083,1,11.0,0.7724341648679807,0,24.0,0.7057985433003873,0,4.0,0.8433578436796079,2,33.0,0.5114182978168059,0,57.0,0.4382118892378407,2,35.0,0.2141361535986218,2,12.0,0.2778143129786187,1,1.0,0.5640853857366334,4,25.0,0.6283412556171227,2,19.0,0.4218108298670581,6,26.0,0.4291658075823059,0,4.0,0.46343075561796443,3,25.0,0.6106535651796396,0,6.0,0.8166381748785606,1,25.0,0.48303974237282765,28,325.0
205.0,32,118.0,0.4777327935222672,8.40456048349635,0,11.0,0.642065404908203,1,6.0,0.8173926553197223,1,9.0,0.5781273419190837,2,8.0,0.23709996038974657,4,22.0,0.4564145328914095,3,21.0,0.4806951601362143,3,27.0,0.6884514115392284,2,18.0,0.7442096852819178,1,4.0,0.44188730289423583,1,19.0,0.7165278331235837,6,28.0,0.35085335972695064,0,31.0,0.6946256341796214,3,15.0,0.17934155103599747,1,15.0,0.6832694237808427,1,6.0,0.5123297237402425,3,22.0,0.7259093338660925,32,262.0
210.0,31,121.0,0.510548523206751,8.52772059219022,2,6.0,0.6188464219678058,3,12.0,0.6422684280250683,7,30.0,0.1354610292093762,0,10.0,0.5882816072999847,0,16.0,0.4270163574915623,2,14.0,0.5084404963173638,0,16.0,0.8609510576306199,0,4.0,0.7796364315016481,3,17.0,0.7011689610619948,1,6.0,0.6053744644831933,4,41.0,0.47385317615938266,2,10.0,0.5129826128664996,5,39.0,0.5853153589588682,1,10.0,0.7506092223856904,0,6.0,0.5443765924821059,1,11.0,0.6024475903390093,31,248.0
215.0,29,107.0,0.4403292181069959,8.441614667106093,1,4.0,0.6204921576747402,2,14.0,0.3833083652727955,2,45.0,0.48515478594866496,0,8.0,0.836845122738854,2,14.0,0.715880479599808,5,30.0,0.5409877500856177,2,7.0,0.6289702618050955,1,6.0,0.18726726403850535,1,11.0,0.717170663959443,2,4.0,0.40043528763139014,4,36.0,0.5437741648388924,0,12.0,0.24832133458548394,1,37.0,0.6468973640067867,1,7.0,0.6647006186804592,1,6.0,0.7077217395371881,4,18.0,0.4219462974813618,29,259.0
220.0,27,104.0,0.41767068273092367,8.508120238264722,3,14.0,0.6616468882995286,3,19.0,0.6805990269776526,0,19.0,0.7731468959522333,0,4.0,0.7484257986413436,1,6.0,0.7629941125025751,0,30.0,0.4650318720106226,2,7.0,0.26735098009367253,0,9.0,0.4205505857476032,2,9.0,0.5990042445984355,5,28.0,0.5596044152253836,1,26.0,0.3608910093260615,5,24.0,0.4470608222387872,3,17.0,0.29548272265848163,2,15.0,0.7401190111873357,0,2.0,0.808978030671841,0,20.0,0.5441525667803335,27,249.0
225.0,30,92.0,0.3898305084745763,8.707146475411795,1,8.0,0.528993543809159,2,14.0,0.6329384155339512,0,4.0,0.8634603294703793,0,8.0,0.7611484469050976,3,13.0,0.5733602161197023,3,18.0,0.4954112272726381,5,21.0,0.39801108825656584,0,4.0,0.9143847406543255,1,8.0,0.4630048014820296,1,27.0,0.6812883753912008,7,29.0,0.33114641063056516,0,25.0,0.6462516240868146,3,31.0,0.19163462704268633,1,9.0,0.6519426222788814,1,3.0,0.5235199796743919,2,18.0,0.7870763099590248,30,240.0
230.0,23,101.0,0.42436974789915966,8.897445746113053,3,12.0,0.6745763254475324,3,17.0,0.5054330281706132,0,6.0,0.3068127405700485,0,4.0,0.8597863633064381,1,11.0,0.51172013241788,1,19.0,0.4655582685032111,1,28.0,0.5434193189066273,0,4.0,0.8791805340553621,3,19.0,0.6890958235593364,1,8.0,0.5520583858115541,4,38.0,0.49691375988230263,1,9.0,0.5856985771241614,4,36.0,0.6474415833670422,1,10.0,0.7605399906356778,0,8.0,0.46761405923833377,0,6.0,0.6072509221087482,23,235.0
235.0,32,111.0,0.45867768595041325,8.64595087738299,1,8.0,0.5714633093744333,2,14.0,0.40074641593754534,0,11.0,0.524527501844556,0,4.0,0.8502329387985536,1,11.0,0.8296985823000572,5,32.0,0.512473451689657,2,15.0,0.3417694286316281,2,8.0,0.3374362913455462,0,10.0,0.7484681886521621,1,5.0,0.4255228931971462,4,31.0,0.5632378074207496,6,28.0,0.35511199992614634,0,24.0,0.7525253289154491,1,8.0,0.6854854150971343,2,9.0,0.6592812533636457,5,17.0,0.22768447529682528,32,235.0
240.0,23,88.0,0.36666666666666664,8.599227956090123,4,18.0,0.5246864297376689,2,16.0,0.7116769355950537,0,8.0,0.8228613818596939,2,7.0,0.4738913148449001,1,16.0,0.8387885072404516,0,29.0,0.5962193166153975,0,12.0,0.49664520564691433,1,7.0,0.18772659165771263,2,5.0,0.5144958904850374,3,21.0,0.6952372815312932,3,33.0,0.27003267880292936,1,33.0,0.47897193220597556,0,4.0,0.5426662166687815,2,14.0,0.7196321216822577,0,7.0,0.7506799152631697,2,30.0,0.23868221516776136,23,260.0
