step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,10,43.0,0.3161764705882353,10.525177498296758,2,4.0,0.7256771361547446,1,1.0,0.7069173175479353,0,0.0,0.9347348946126104,0,0.0,0.6427309912408151,0,0.0,0.7832217151618383,0,4.0,0.9255049391761742,1,9.0,0.8105201884096982,0,2.0,0.7129734878580494,1,3.0,0.732105424544468,0,4.0,0.9512903755735762,2,16.0,0.7401430794561877,0,8.0,0.5863006727863029,1,10.0,0.6424963555382578,0,4.0,0.9436674163641485,0,0.0,0.9039469651446156,2,11.0,0.6496555656087137,10,76.0
55.0,14,54.0,0.35526315789473684,9.7456780757886,1,2.0,0.6882217445741591,1,3.0,0.6016521387882175,0,2.0,0.8005703607143304,3,11.0,0.3680234187010007,2,7.0,0.7169481296213247,2,3.0,0.5161480600451653,0,1.0,0.8601967675989168,2,10.0,0.35411041767894313,0,2.0,0.826840450185633,0,4.0,0.7924060649191831,0,4.0,0.8416593035341665,0,9.0,0.5979790516723111,0,10.0,0.6008736270850017,0,4.0,0.8971501145967705,1,3.0,0.5947206837883565,2,23.0,0.5098058141978055,14,98.0
60.0,16,46.0,0.2893081761006289,8.626402330419724,2,11.0,0.5971130064228011,1,10.0,0.8537520953181318,0,2.0,0.8978241455296431,0,7.0,0.1389408867245501,0,1.0,0.5623442327835326,1,5.0,0.3229451117810037,2,4.0,0.5075022582027697,0,6.0,0.6237925486097856,0,0.0,0.6666386539895651,3,10.0,0.452476028163476,2,5.0,0.5597084197955068,1,9.0,0.5024406257780085,1,9.0,0.5324946650482458,1,4.0,0.1790389899915811,0,5.0,0.7981537184518562,2,8.0,0.5797860450737851,16,96.0
65.0,18,52.0,0.3058823529411765,8.818562090128118,1,6.0,0.5775420134053085,1,5.0,0.7145534040720957,0,2.0,0.8368665604902144,0,4.0,0.7444896166520115,3,9.0,0.38455188786672473,1,13.0,0.7525623971696263,1,9.0,0.32104559466632576,1,10.0,0.766448753634848,5,14.0,0.4232867737687878,0,5.0,0.5457313602666762,2,12.0,0.4495305016047778,1,12.0,0.49818542210589195,0,9.0,0.7066191405485777,0,9.0,0.4109217217926341,0,4.0,0.9010286842386126,2,18.0,0.7657808347737486,18,141.0
70.0,19,79.0,0.4388888888888889,9.504754255574358,2,10.0,0.6729271801652427,3,15.0,0.5400099583831306,2,2.0,0.05005877421613704,0,4.0,0.9709291370824579,0,11.0,0.6341646974838914,0,8.0,0.8937000662574724,5,16.0,0.25123943355690226,0,6.0,0.740758445834028,0,20.0,0.6736930289232419,0,4.0,0.7751133952015609,2,18.0,0.7101050514067548,1,7.0,0.596023391746786,1,8.0,0.626508812619858,0,6.0,0.8819799648450264,1,1.0,0.7932686201787724,2,26.0,0.6911868886247162,19,162.0
75.0,22,75.0,0.4098360655737705,9.060216701025814,2,6.0,0.50017386604584,1,11.0,0.4419383079194667,4,26.0,0.18029496663874875,0,4.0,0.8807461082717658,2,4.0,0.7334918360769924,0,4.0,0.6835469496907354,0,20.0,0.6790315648258688,2,13.0,0.29551639166900406,1,6.0,0.7560827843252804,0,4.0,0.8802984952934307,1,7.0,0.809183250073091,5,30.0,0.4843224941835664,0,8.0,0.6805007228776809,0,6.0,0.8698847010976096,2,11.0,0.46785500903796995,2,8.0,0.20834167466259873,22,168.0
80.0,19,78.0,0.4020618556701031,9.031832584989022,4,20.0,0.5799713452328036,1,10.0,0.7920661371902803,0,22.0,0.7679079716394549,1,3.0,0.6954000468035335,3,18.0,0.591432097059097,2,4.0,0.3409803158462208,0,2.0,0.81703278529039,0,7.0,0.7802023209801772,0,1.0,0.6285898333737824,0,4.0,0.8432816595312678,3,10.0,0.4866815240770046,0,23.0,0.4804899497599032,1,7.0,0.47054114206877357,2,6.0,0.4843217263780224,0,6.0,0.7780490433522805,2,20.0,0.3445757228444718,19,163.0
85.0,21,95.0,0.47738693467336685,9.431024631470207,1,16.0,0.6172884373805391,1,15.0,0.8538680842897306,0,8.0,0.94116292547975,2,14.0,0.7727988757915029,0,8.0,0.39217948361844673,3,27.0,0.248026568804173,1,4.0,0.26870061296029096,0,4.0,0.9319207201337861,3,7.0,0.49017986301533,2,5.0,0.6512751669799227,0,9.0,0.5508354297254106,4,22.0,0.5992473700533113,0,6.0,0.5185553650271351,4,29.0,0.164010093740405,0,4.0,0.8995271989092625,0,8.0,0.884241621973334,21,186.0
90.0,18,97.0,0.48258706467661694,9.458169179998105,2,11.0,0.5632335117533255,0,2.0,0.5859795159576309,0,0.0,0.6669591228841529,2,24.0,0.7448734397313236,4,13.0,0.5080849357279746,0,16.0,0.8010864972501532,5,22.0,0.2803182364367922,0,0.0,0.815575771174741,0,7.0,0.6027350567656317,1,8.0,0.39758125912291126,0,4.0,0.8372517128865916,4,38.0,0.6309560774330758,0,2.0,0.8371726755544037,0,26.0,0.663892354049877,0,0.0,0.6001486298593577,0,8.0,0.8698010497938898,18,181.0
95.0,17,52.0,0.25120772946859904,8.845217387866441,2,11.0,0.511186480922138,1,5.0,0.5777046497409719,3,8.0,0.17378970054248855,0,5.0,0.2573503033847063,1,12.0,0.7199250117156996,0,6.0,0.8786017540028142,0,20.0,0.7432754253038811,0,4.0,0.7130580407946834,2,9.0,0.6438365145404726,3,20.0,0.6918917979708256,1,5.0,0.808990099627353,0,24.0,0.5320752912003213,0,2.0,0.3833093206200198,0,8.0,0.9014968675184397,3,9.0,0.48730901252712455,1,6.0,0.4936111971611294,17,154.0
100.0,22,86.0,0.4075829383886256,9.335018155913904,5,25.0,0.6052720421311504,0,2.0,0.7764359327370802,0,18.0,0.557453094136807,5,18.0,0.18912567120036322,2,10.0,0.685886192461419,2,8.0,0.6941010418230786,0,0.0,0.8168305633077163,0,4.0,0.8700104966575476,0,3.0,0.7714553139686836,0,12.0,0.7548726088068971,2,9.0,0.6360177598027088,4,20.0,0.3596384949347934,1,11.0,0.7021967378991362,0,4.0,0.8849703759897664,0,5.0,0.6752411260642115,1,9.0,0.2999031156663388,22,158.0
105.0,21,54.0,0.2559241706161137,8.716120118713537,2,22.0,0.493123868229373,0,2.0,0.8943293342583789,0,4.0,0.8256226451304086,0,20.0,0.6921173268203258,2,5.0,0.3535295678954091,3,21.0,0.28897404901700735,1,1.0,0.570195911781442,0,8.0,0.7855790258709631,2,5.0,0.4345924731538163,2,5.0,0.5086587996551135,1,7.0,0.48372014435922533,2,22.0,0.47265115148549147,0,8.0,0.8765576347768056,1,4.0,0.5483743282038543,0,0.0,0.8994827115874394,5,25.0,0.36084221856691184,21,159.0
110.0,23,96.0,0.4444444444444444,9.527891049517079,3,12.0,0.641053028633086,0,0.0,0.8365584324144738,0,4.0,0.7131284539133633,0,4.0,0.8929754862768331,6,29.0,0.4681266317052315,0,15.0,0.6437702991511324,2,10.0,0.5480084530200596,2,12.0,0.4763683811751772,1,8.0,0.5117789906077026,0,6.0,0.5963511543953754,1,10.0,0.7883768070766177,3,23.0,0.7197323074937115,0,4.0,0.8993391451582038,2,13.0,0.6246142649705175,1,2.0,0.7182511567713672,2,37.0,0.616642752419923,23,189.0
115.0,25,88.0,0.4131455399061033,8.829343167008789,5,29.0,0.5253189975437259,1,2.0,0.5686693341152287,2,6.0,0.3039288663628381,1,6.0,0.5383479421715449,0,29.0,0.6573614282297761,0,8.0,0.8838453424282826,0,4.0,0.5117581015072984,6,37.0,0.4521141553821862,2,6.0,0.7126128322600518,0,4.0,0.8937691840637394,1,5.0,0.7965060183086807,1,16.0,0.5075279728397928,1,3.0,0.42814902053173176,0,6.0,0.8883435404483452,3,16.0,0.45878062666823904,2,18.0,0.43103491069355554,25,195.0
120.0,21,82.0,0.38497652582159625,8.607797187898724,1,26.0,0.49571111199430706,0,4.0,0.6557783003556246,0,13.0,0.5932595162830449,5,27.0,0.15596535701885153,2,6.0,0.6243868165356985,0,2.0,0.8104996048919488,0,0.0,0.7062379202624639,1,34.0,0.5744469197465303,0,3.0,0.6848433289936047,0,2.0,0.903691748123881,3,13.0,0.6130449979948791,6,31.0,0.2763599894680238,3,20.0,0.5670009795098093,0,4.0,0.8570812080044155,0,10.0,0.6670847757211423,0,11.0,0.19978780827684123,21,206.0
125.0,21,62.0,0.28054298642533937,8.773698419213787,2,13.0,0.6003927003099426,0,4.0,0.8533310054506789,0,4.0,0.837392663774301,0,28.0,0.5663959358453335,1,4.0,0.41397321248955465,1,5.0,0.3483633074377417,4,7.0,0.5818820019120622,4,22.0,0.6297923448300151,2,4.0,0.4644770661076938,0,0.0,0.6445109894628334,1,7.0,0.3851480479109717,2,37.0,0.46888148983166045,0,11.0,0.7879955964673336,0,2.0,0.6493402614674085,0,2.0,0.8466480865329037,4,29.0,0.49554842296672347,21,179.0
130.0,26,123.0,0.5442477876106194,8.947128830942782,4,26.0,0.5562696030696139,1,8.0,0.8463925619320037,0,4.0,0.6015105402368452,0,4.0,0.8617536124898678,4,16.0,0.47018282446047455,0,12.0,0.4674956924260222,4,27.0,0.36603909991327066,1,20.0,0.2903241437029141,2,11.0,0.44472860192756075,2,9.0,0.5739671674083335,4,18.0,0.4326561219803142,2,22.0,0.7544197802587965,0,4.0,0.8406462419057128,1,8.0,0.754349778025802,1,3.0,0.5158533032563666,0,21.0,0.8041569653824563,26,213.0
135.0,24,80.0,0.36036036036036034,8.327551589517682,1,19.0,0.5542431173797281,3,13.0,0.6265937616229181,1,5.0,0.29549710655746453,1,5.0,0.5238170308287629,4,38.0,0.4665932437988231,0,6.0,0.8160536835884276,3,31.0,0.42034327364682533,4,15.0,0.22311528148602322,3,12.0,0.6464086186908626,0,3.0,0.7059340822190965,1,22.0,0.4177636567718566,1,6.0,0.6756221611214754,0,4.0,0.34958402097817376,1,10.0,0.6824063895683765,0,4.0,0.5391010749202212,1,9.0,0.6411552025159895,24,202.0
140.0,28,89.0,0.39732142857142855,8.251597770220911,2,10.0,0.5983295684226901,2,8.0,0.3573216202818614,1,9.0,0.5271298920157583,6,31.0,0.2762765562433644,0,24.0,0.6839787275579834,2,10.0,0.6275560067503612,0,8.0,0.7116893376541852,2,21.0,0.5449724359563897,0,6.0,0.7002655937214598,0,1.0,0.894745908658976,3,14.0,0.6195656399737608,5,22.0,0.38793857520143565,2,15.0,0.6139840353402864,1,11.0,0.7610320720212308,1,5.0,0.6430749412443623,1,5.0,0.17627736627693136,28,200.0
145.0,25,97.0,0.42731277533039647,8.666301271989552,2,7.0,0.6514458988501435,5,25.0,0.45400454029533416,1,10.0,0.688962388625656,0,32.0,0.504690837610567,2,8.0,0.7085532183602626,3,22.0,0.1968369544998516,0,0.0,0.6008721068511078,4,29.0,0.675169893770474,1,1.0,0.700000886921649,1,2.0,0.6710905830001463,0,12.0,0.7215710071332,0,26.0,0.4570402244672343,0,8.0,0.866419635266625,1,7.0,0.5713629713740318,0,6.0,0.8154226187023075,5,24.0,0.24226686427213073,25,219.0
150.0,21,65.0,0.2850877192982456,8.026295152771452,4,14.0,0.56401001867735,0,22.0,0.6028982616059013,0,5.0,0.5524313102648638,1,10.0,0.8533720243701357,0,1.0,0.4052628541016384,0,25.0,0.24473977250667492,0,2.0,0.5527495102795725,1,22.0,0.3892136667002535,1,6.0,0.44209388595424337,2,14.0,0.409507129217624,2,6.0,0.4522900472663243,3,17.0,0.7052067494510974,0,4.0,0.9211539710526756,3,17.0,0.5981624596290891,1,5.0,0.45135366471180494,3,28.0,0.573171547054439,21,198.0
155.0,29,127.0,0.5474137931034483,8.254034927266453,0,10.0,0.505049823660509,2,11.0,0.681677412383536,0,4.0,0.373410339482813,1,11.0,0.7863268014914296,4,16.0,0.43342661715918795,0,8.0,0.8275197992240974,2,7.0,0.43196426122960857,5,20.0,0.1541378992229795,3,19.0,0.5885302427517572,0,8.0,0.6984798862252135,0,5.0,0.4165848338331753,3,30.0,0.6353844816994593,2,4.0,0.483301125560645,2,19.0,0.5278475438993331,1,10.0,0.4442179494606583,4,32.0,0.7086266405556974,29,214.0
160.0,33,150.0,0.6302521008403361,8.17401029427071,3,14.0,0.5910015467712696,1,8.0,0.4094852524475795,1,5.0,0.5657643773153835,2,20.0,0.34281309948229516,0,20.0,0.7256261295044688,1,11.0,0.8477248941615964,1,11.0,0.5110163702501812,6,40.0,0.0810762665999958,0,16.0,0.6361669903489688,0,3.0,0.9064461286371955,3,11.0,0.6645611621046404,2,21.0,0.15910205203523128,3,20.0,0.1817224373736386,2,19.0,0.6378105904380185,2,12.0,0.7075877818710486,6,51.0,0.4309864954739041,33,282.0
165.0,31,124.0,0.5462555066079295,8.004711544414848,2,15.0,0.519973778344006,6,30.0,0.3751071108255198,1,8.0,0.6055036350856462,0,14.0,0.5341261458445882,2,8.0,0.707815583022724,2,13.0,0.5246321237770478,1,5.0,0.3594772579421609,3,42.0,0.5065261609489796,2,7.0,0.39973123130358185,2,5.0,0.5633884603854373,3,26.0,0.5969144345693732,2,16.0,0.5377066499784101,0,13.0,0.7723858007750981,1,11.0,0.6877855108395494,0,5.0,0.7137574223608957,4,57.0,0.23248402521295183,31,275.0
170.0,36,155.0,0.6798245614035088,7.982978185021881,4,19.0,0.538476218784861,1,30.0,0.5765958190410657,0,5.0,0.5591398235139521,0,7.0,0.900932056209996,3,18.0,0.4638519606671049,4,16.0,0.11240298037415124,2,9.0,0.36394012666175574,3,42.0,0.7180597487229574,5,31.0,0.42345183443173795,3,18.0,0.3652993237515304,1,20.0,0.4071423696314694,1,9.0,0.5923456098465211,0,8.0,0.8958000862065595,1,12.0,0.7316666338993117,2,7.0,0.4738847498645191,6,42.0,0.38555333613607845,36,293.0
175.0,27,104.0,0.4444444444444444,8.30934204058235,1,20.0,0.558258346716186,2,14.0,0.6408947061650577,0,4.0,0.9075647697521276,2,8.0,0.5635314602203702,1,16.0,0.46888034409505375,4,32.0,0.2695314713905006,2,18.0,0.6526390908032489,1,20.0,0.6181860923179201,0,24.0,0.6481213567489263,0,14.0,0.49076875189610525,6,26.0,0.39329236708402876,3,21.0,0.5930765863958439,1,1.0,0.6114681604396665,1,11.0,0.647889586040704,0,8.0,0.45088170416796036,3,49.0,0.5520515645735703,27,286.0
180.0,30,116.0,0.5043478260869565,8.561220171688852,2,13.0,0.5785672596029962,0,11.0,0.484161748067104,0,0.0,0.8152659157329553,6,28.0,0.4021004335465733,0,6.0,0.8203176064706998,2,28.0,0.5742841066835678,0,6.0,0.6275164224932843,5,22.0,0.5026385847475784,2,10.0,0.7421989801563075,0,4.0,0.849284449405059,1,27.0,0.5217804322399319,0,9.0,0.6810474017031052,5,19.0,0.23655430710652847,1,12.0,0.7727629123975884,1,6.0,0.5386424827816788,5,44.0,0.4022935974528342,30,245.0
185.0,29,87.0,0.3782608695652174,8.47691896367314,0,4.0,0.6095902625594644,5,22.0,0.3673408006958361,0,2.0,0.7602841549397519,0,29.0,0.5527057122075735,2,11.0,0.7042349524655097,4,30.0,0.6449618386605077,2,8.0,0.5768871774223894,2,23.0,0.6490307953841719,2,9.0,0.42333792710069895,0,4.0,0.9141795507752479,4,20.0,0.617003324664559,1,9.0,0.7652861186600535,0,26.0,0.526865822802212,1,10.0,0.7588413902429605,0,5.0,0.7371402963798573,6,51.0,0.19218875443307248,29,263.0
190.0,31,132.0,0.559322033898305,8.142682536331844,2,6.0,0.6526763668686703,2,34.0,0.5829657097352056,0,2.0,0.5380916452117114,1,7.0,0.6963526839298128,4,25.0,0.5031325198823632,1,24.0,0.2897161828124427,0,6.0,0.49638718041172125,3,20.0,0.4793015872505425,6,33.0,0.40500455873853947,2,6.0,0.482286917741749,2,19.0,0.48264890718900416,0,8.0,0.6147511783091872,1,13.0,0.8024330194317798,1,11.0,0.7574535486743491,0,4.0,0.9100114828398386,6,49.0,0.40243902739030185,31,267.0
195.0,41,180.0,0.7531380753138075,8.159379667924442,2,5.0,0.5072017730012051,3,25.0,0.6044156649942504,0,2.0,0.8099916538554081,1,12.0,0.787451178991637,1,21.0,0.47479541020476473,5,25.0,0.20647980501555913,1,5.0,0.5298204289862221,3,24.0,0.1750108037880645,1,33.0,0.5661833223854246,5,26.0,0.35778826730665386,6,26.0,0.3182289493669357,2,13.0,0.7097999446175453,1,8.0,0.6472503722396458,2,8.0,0.7075042666900514,0,0.0,0.7018872023457461,8,79.0,0.5202904141613075,41,312.0
200.0,39,166.0,0.6775510204081633,8.022959727429834,4,16.0,0.6119838137177953,2,19.0,0.4259545727837532,1,3.0,0.7577932291773182,2,8.0,0.27301464541032755,1,7.0,0.7799159383049511,2,34.0,0.4531978106327219,4,26.0,0.5716314887979089,5,29.0,0.26200025069903626,2,13.0,0.6920846383981906,0,24.0,0.6046421272208723,2,34.0,0.5452887468041764,1,9.0,0.6547437199209294,4,20.0,0.22431121520855082,4,23.0,0.4661534349924802,2,12.0,0.48762373240047263,3,73.0,0.37366522709151595,39,350.0
205.0,38,188.0,0.7736625514403292,8.615969065780174,2,16.0,0.5282731083652902,6,34.0,0.40523454855585456,1,8.0,0.7579166127563922,2,18.0,0.667504882028698,1,4.0,0.7827066076754342,3,26.0,0.7271336218468203,4,46.0,0.6155949219038828,1,24.0,0.5991306392019847,4,25.0,0.6154005838710617,2,12.0,0.7809679210656938,2,22.0,0.6704125969787439,1,10.0,0.7570336938827588,3,31.0,0.35771125159847567,1,20.0,0.11892358256955227,0,7.0,0.6918094726293262,5,34.0,0.26718378819105865,38,337.0
210.0,25,104.0,0.4351464435146444,8.371153821151527,3,20.0,0.5470855826105205,2,31.0,0.5474893419129357,1,5.0,0.2705658993190169,0,4.0,0.8141755406931759,4,16.0,0.449802776564834,0,14.0,0.5759159495458057,2,33.0,0.52920029720426,1,13.0,0.6123025305409915,0,16.0,0.3647655848576804,4,22.0,0.6112928721114487,3,18.0,0.42376416534051636,1,8.0,0.5557015508615691,2,22.0,0.6055334029399659,1,10.0,0.6266183132551632,0,4.0,0.8744923576627474,1,28.0,0.4368940782342269,25,264.0
215.0,38,183.0,0.7625,8.62373492640842,1,11.0,0.5387552068023187,4,21.0,0.6554161780351777,2,15.0,0.6676357160980461,0,4.0,0.7621549453589914,0,12.0,0.4844253183113416,5,21.0,0.32135034384873157,3,21.0,0.61200660749494,0,7.0,0.5065036581807082,3,18.0,0.6340360849942214,0,11.0,0.45042785532548363,7,45.0,0.3688166693267186,4,24.0,0.5838056040731727,2,27.0,0.7145014776393623,2,11.0,0.7020539504456881,0,0.0,0.723081142622256,5,31.0,0.5703267203291091,38,279.0
220.0,20,84.0,0.34710743801652894,8.444237806390582,2,12.0,0.5785540238648891,0,19.0,0.38287871585472727,0,6.0,0.8406761114420286,1,5.0,0.29612695080052165,0,0.0,0.8368930730007584,3,34.0,0.4051792377333683,2,18.0,0.3861043332650177,0,4.0,0.8119767847116526,3,33.0,0.6820443303796673,2,5.0,0.5848981950772847,1,42.0,0.5855933311480286,1,23.0,0.47328923911326043,0,8.0,0.7406940510689057,2,17.0,0.7771888426379642,2,10.0,0.49338445267296904,1,33.0,0.3651569807981965,20,269.0
225.0,37,173.0,0.7330508474576272,8.773587114380057,0,5.0,0.6039188428119271,6,30.0,0.37402490169254665,0,2.0,0.9165145400803583,4,23.0,0.5713753776784436,2,5.0,0.6779956359478881,4,31.0,0.623761637001187,4,26.0,0.5127400151556853,1,4.0,0.7443015920859062,0,16.0,0.4400803712348637,0,7.0,0.5603598333430018,2,20.0,0.661695720835902,4,19.0,0.524315048479557,1,7.0,0.736921510483384,2,27.0,0.6976364353617802,0,7.0,0.7059615767134716,7,35.0,0.20706291909399346,37,264.0
230.0,27,111.0,0.4723404255319149,8.786262752204156,2,7.0,0.6840508577231793,2,38.0,0.5194854161673481,0,4.0,0.8562357261835308,0,20.0,0.663324502259848,5,22.0,0.48326916776796613,1,23.0,0.5909586213679018,1,19.0,0.635733203040115,1,13.0,0.5785527855267696,3,11.0,0.5178404610408474,2,10.0,0.695712568900279,4,29.0,0.5043032191691995,0,15.0,0.5427568561904944,1,12.0,0.7765640410025688,0,4.0,0.22378073618023878,0,4.0,0.8923440328053401,5,48.0,0.3996220775807097,27,279.0
235.0,27,103.0,0.4345991561181435,8.455071355582572,0,4.0,0.6980847275481908,4,23.0,0.5899495926633944,0,4.0,0.8767369396131351,0,4.0,0.7313253049331518,1,19.0,0.47672454138140047,5,19.0,0.3014492740634609,1,6.0,0.6625267228854673,0,8.0,0.564303590319179,2,11.0,0.6332040981502285,0,7.0,0.756235487638554,3,29.0,0.3513839477902002,2,12.0,0.36705042398286786,2,10.0,0.2922722974146143,2,12.0,0.34045066209517993,1,1.0,0.7027737015615503,4,42.0,0.61333868955684,27,211.0
240.0,30,123.0,0.5394736842105263,8.73931860080619,1,4.0,0.6811441255871032,1,24.0,0.40799051140338816,1,6.0,0.732205595324447,3,9.0,0.6444879344397206,2,11.0,0.7071423897843392,0,26.0,0.4999082314642799,2,6.0,0.572778322302304,0,4.0,0.8149396492809369,2,17.0,0.7289766558096171,1,5.0,0.5537122653539491,4,30.0,0.6088521848025618,2,8.0,0.653932582947223,3,24.0,0.5790306249726135,2,26.0,0.7593178366885811,3,14.0,0.5672480306783386,3,36.0,0.4489475639402717,30,250.0
