step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,15,55.0,0.29891304347826086,9.171433092373139,1,14.0,0.5619312911905998,0,4.0,0.6180300279729533,1,13.0,0.4594119356976689,0,0.0,0.8655315077643174,3,9.0,0.5413504785151428,0,2.0,0.879792034595574,1,1.0,0.8018555298660379,0,4.0,0.6698145833814755,2,11.0,0.41459717849034744,3,16.0,0.627113999727064,1,8.0,0.6926633778650945,2,20.0,0.6778491615609302,0,8.0,0.3032085348776366,0,4.0,0.9043684505299043,0,0.0,0.8073249423623299,1,13.0,0.8189278021353891,15,127.0
75.0,26,94.0,0.4973544973544973,8.478751709042173,3,14.0,0.5783735126509019,0,2.0,0.4284160847977121,0,4.0,0.8657071444379205,0,0.0,0.8967448406303005,3,24.0,0.7385882422410134,0,4.0,0.8085876405290423,1,6.0,0.7608704807916181,2,4.0,0.30416512917334954,6,29.0,0.3399252024275375,2,16.0,0.3392424327439744,0,4.0,0.7674316438770821,2,12.0,0.662551399131276,3,19.0,0.5270181771308179,2,10.0,0.2326850798613611,2,7.0,0.5844159799443439,0,6.0,0.6280235016918628,26,161.0
80.0,22,78.0,0.3880597014925373,8.580236418259863,2,12.0,0.5329203153850467,1,6.0,0.6221586395047327,0,4.0,0.9400125816486239,0,2.0,0.8923022975445393,0,10.0,0.6412074693568376,1,4.0,0.8064877819683564,0,0.0,0.6079248738090868,2,13.0,0.13024366759231573,1,32.0,0.5888483890098443,4,26.0,0.4715270014295653,3,13.0,0.6811203721914872,2,18.0,0.41459301219427114,0,16.0,0.7970647257379561,0,12.0,0.550920679495182,0,2.0,0.6631077343520808,6,24.0,0.26819812564666423,22,194.0
85.0,21,82.0,0.4,8.85435263879497,5,25.0,0.6132677867833244,0,4.0,0.7987794993105871,1,5.0,0.5090069929847822,0,2.0,0.988621079983265,2,6.0,0.5374953448949854,1,7.0,0.7631826088525122,4,14.0,0.6267902003239813,2,15.0,0.665197566494186,2,8.0,0.7246500974401393,1,20.0,0.6514998715443345,0,8.0,0.39308345459985217,2,18.0,0.20479611734692948,0,8.0,0.5772472298220713,0,8.0,0.9233841791112689,0,2.0,0.9087522714187347,1,34.0,0.4883507363230554,21,184.0
90.0,24,111.0,0.5362318840579711,9.242956228365331,1,22.0,0.5566199841537823,0,4.0,0.8961563883530796,1,10.0,0.7465048201721457,0,0.0,0.9339212003774873,3,5.0,0.3316097388599894,0,4.0,0.5138150643242423,4,34.0,0.7062404570048824,0,2.0,0.8694066323491737,0,4.0,0.5302605503896187,3,19.0,0.7586906668506801,5,21.0,0.3307227223691579,1,19.0,0.7488003551392577,4,23.0,0.2293280134745894,0,4.0,0.8713279706566606,0,0.0,0.7360758826178633,2,20.0,0.736837386641492,24,191.0
95.0,33,139.0,0.6587677725118484,8.627332735217621,3,11.0,0.6276404780922216,0,0.0,0.7007457210408761,1,19.0,0.701463154220288,0,0.0,0.8552761661599844,5,27.0,0.46874693187336514,1,11.0,0.7178419891240846,1,21.0,0.3933964794010884,1,4.0,0.7028861977116625,5,17.0,0.40083871272828786,5,33.0,0.489162958729007,2,31.0,0.5455872415207028,1,22.0,0.8458956155478051,3,29.0,0.48150218676752304,2,6.0,0.521442661454781,1,8.0,0.5473575201457883,2,11.0,0.5998838633893222,33,250.0
100.0,24,91.0,0.4252336448598131,8.073226472293204,2,8.0,0.5728228388947577,2,9.0,0.5455572486661305,0,6.0,0.6855715714315956,0,2.0,0.8010760397663412,1,26.0,0.5019602336180695,0,8.0,0.880689877848053,5,19.0,0.19991042802893144,1,1.0,0.3266452913159044,1,22.0,0.5962346110859392,1,26.0,0.45798617650055223,3,22.0,0.6682115437280322,1,5.0,0.2714834124342086,2,20.0,0.6656522000846533,0,5.0,0.2698090084066888,0,4.0,0.7792883062206856,5,27.0,0.4160622202835368,24,210.0
105.0,33,204.0,0.9532710280373832,8.979750791251535,5,21.0,0.4867297385226917,0,5.0,0.6884378615520141,0,4.0,0.833362910947838,0,2.0,0.9082741918706122,2,10.0,0.36958491574015007,0,2.0,0.8767868564492208,7,55.0,0.31720887458811026,2,11.0,0.6440787086220181,2,10.0,0.6096037491882793,1,10.0,0.6868035903078409,0,12.0,0.35735768153216985,5,27.0,0.20012228906814222,2,25.0,0.6946748198159874,0,4.0,0.7623861634347071,0,4.0,0.9298674458018762,7,63.0,0.4322268063959997,33,265.0
110.0,21,74.0,0.34418604651162793,9.084154745936754,2,23.0,0.5355964413783114,0,2.0,0.9142242727865848,0,2.0,0.7666778950654858,1,5.0,0.7827179353722196,0,4.0,0.6628924938401336,1,5.0,0.6768417999250897,1,53.0,0.5578674652911744,0,4.0,0.7670776707594145,3,19.0,0.5299347440170488,2,8.0,0.7349150982719479,5,22.0,0.3906297968583889,0,27.0,0.7279512027087733,2,4.0,0.5467069325850942,2,8.0,0.7243479060366022,0,0.0,0.7240641735088037,2,60.0,0.38525253178242524,21,246.0
115.0,21,101.0,0.463302752293578,9.764892734952943,2,10.0,0.5871136742813201,1,3.0,0.6880598165685337,0,2.0,0.8729482517351128,1,8.0,0.7834857723990759,0,0.0,0.8826107454922624,2,17.0,0.7153019687269018,0,2.0,0.7538927868951109,0,4.0,0.8611803174959304,2,19.0,0.5445415245612483,4,18.0,0.6146610392007312,0,26.0,0.7020383535649277,0,8.0,0.8555576425735252,3,20.0,0.3807885894392899,2,18.0,0.7130451150549668,2,12.0,0.506080159191563,2,18.0,0.47368604270664577,21,185.0
120.0,19,68.0,0.31627906976744186,8.929591476000029,2,9.0,0.537537561348969,3,18.0,0.5161916469631554,1,5.0,0.7252717338868099,1,1.0,0.6331665770717346,0,0.0,0.7970691965844703,0,4.0,0.7163422988529049,2,7.0,0.5655130234092558,1,7.0,0.6856033108630976,2,14.0,0.7760491383478949,2,20.0,0.33185725298431323,1,6.0,0.6874889162580089,1,3.0,0.3897662537462176,1,13.0,0.5842424570828159,0,8.0,0.6639611387157318,0,6.0,0.7240333215682123,2,29.0,0.6460563863646528,19,150.0
125.0,34,144.0,0.6486486486486487,9.035527218840935,5,24.0,0.5456215943164469,0,8.0,0.7511727854875504,2,15.0,0.712365357509793,2,8.0,0.6762490685032608,0,0.0,0.4697661506230546,2,13.0,0.5871447433446038,4,24.0,0.5844954444049795,2,12.0,0.7013775533585938,1,4.0,0.709886183371967,6,27.0,0.36407672274058694,1,6.0,0.47483661902445096,5,24.0,0.167050531028055,2,16.0,0.8137634468295869,2,13.0,0.6827343155224013,0,4.0,0.9241490474869295,0,8.0,0.5920760782551611,34,206.0
130.0,22,99.0,0.4439461883408072,8.90520828131795,1,24.0,0.5929716211820807,0,4.0,0.9129254737214969,2,25.0,0.6923141878882098,2,20.0,0.6524993397536712,2,7.0,0.6290025701524891,1,5.0,0.5709105323624014,1,18.0,0.4927442593847637,0,6.0,0.595376862949723,3,16.0,0.5295344310096144,2,36.0,0.5789757955245656,6,26.0,0.35865209443404594,0,24.0,0.7383655477892099,1,3.0,0.5994504352394846,1,7.0,0.6840491538387212,0,0.0,0.599528370730814,0,8.0,0.7508049243679304,22,229.0
135.0,31,117.0,0.5246636771300448,8.995122534638664,3,14.0,0.6219181879265879,0,0.0,0.8141723587900596,2,7.0,0.3018472749564153,0,4.0,0.7906628255631022,0,3.0,0.7424372336471331,5,24.0,0.516328808162665,2,15.0,0.5068250497405787,3,17.0,0.6406200555529906,1,10.0,0.5516754799730521,3,18.0,0.6565600864219533,1,33.0,0.5554490716037476,0,8.0,0.8771438992035716,5,22.0,0.29222667019375953,2,15.0,0.7171691984178885,3,15.0,0.4498564911036432,1,8.0,0.6641616013441196,31,213.0
140.0,20,60.0,0.26666666666666666,9.057158183794112,2,9.0,0.5624746620175313,1,6.0,0.6167476905170548,3,21.0,0.5904110979998584,0,4.0,0.7521420796145435,0,0.0,0.8358636027740556,1,24.0,0.5389917337725644,1,9.0,0.6448502633761762,1,12.0,0.6689351697357306,1,6.0,0.816776575237049,1,11.0,0.46063219213811807,3,18.0,0.6570193501959725,1,4.0,0.5503500563910902,3,32.0,0.4942997130627667,1,9.0,0.5750907329646014,0,10.0,0.680660650513058,1,17.0,0.7086181869332038,20,192.0
145.0,36,143.0,0.6271929824561403,8.68284948894796,5,21.0,0.5827555657997916,0,4.0,0.8543202383333611,0,11.0,0.7089904972603822,2,7.0,0.44629872109217117,0,0.0,0.5159411208127949,5,22.0,0.5357222917398656,2,16.0,0.7320072111273285,1,6.0,0.7514485114228555,1,1.0,0.7408378467047825,5,24.0,0.3667145684219348,3,22.0,0.38607503242029156,5,24.0,0.15897766984856182,4,30.0,0.6896605522836169,3,18.0,0.6174123006559258,0,4.0,0.8994070769762853,0,6.0,0.6534619814694306,36,216.0
150.0,24,98.0,0.4336283185840708,8.567802740538538,2,19.0,0.5174686185770839,0,4.0,0.898986265120497,0,4.0,0.7656898773133584,4,28.0,0.5013815740511219,2,5.0,0.6069740904697325,1,27.0,0.4700277017272969,0,6.0,0.517656894986655,1,11.0,0.7055204631594377,3,11.0,0.488172092376727,2,32.0,0.5445659021431594,7,48.0,0.32226119232966177,1,28.0,0.6520588627248425,0,19.0,0.4237351493039038,0,10.0,0.7124180769821316,1,2.0,0.733358768057846,0,6.0,0.8185446026916338,24,260.0
155.0,33,124.0,0.5486725663716814,8.8490666107301,3,12.0,0.6212443382511884,1,2.0,0.6772582346533168,1,3.0,0.5693119746712684,0,21.0,0.7888203874219832,4,18.0,0.6114253635883725,5,19.0,0.4268487205757144,5,22.0,0.33081698078974886,0,4.0,0.8689377784604128,0,9.0,0.567945455382782,3,19.0,0.5943036871316558,3,50.0,0.5517697252989706,0,9.0,0.823593815103875,5,19.0,0.27576495607594986,0,4.0,0.8375030339138314,2,11.0,0.5630479465413241,1,7.0,0.7068105224398706,33,229.0
160.0,20,81.0,0.34913793103448276,9.106469725762555,1,8.0,0.6493987278345951,3,14.0,0.4818404012969418,2,15.0,0.6685818811837376,0,4.0,0.7332153028307627,0,15.0,0.7121688593839227,2,27.0,0.21673157203403576,2,30.0,0.5321263953914798,0,4.0,0.8135508619578816,1,5.0,0.8601484090775668,4,26.0,0.4536961423961751,1,20.0,0.7084583587312548,1,6.0,0.484665771261706,0,23.0,0.47800949931321307,2,8.0,0.6436874343962429,0,8.0,0.699093955487264,1,16.0,0.7547890448946879,20,229.0
165.0,27,110.0,0.4845814977973568,8.81062895535011,2,10.0,0.6052227087986183,0,12.0,0.690363130942343,0,4.0,0.7754527972844062,3,7.0,0.42814038978514213,2,3.0,0.4192800018183327,5,28.0,0.4882714699732951,2,18.0,0.7441738281814626,2,8.0,0.35520614493608516,0,0.0,0.7996134128913475,2,28.0,0.38638336681269314,3,15.0,0.5460824808639012,1,9.0,0.15347203540376084,2,18.0,0.6322677282037066,3,23.0,0.42014682995913916,0,4.0,0.8932007465092971,0,6.0,0.7751157604368546,27,193.0
170.0,15,79.0,0.34649122807017546,9.150187002215345,0,2.0,0.5885310983226766,0,4.0,0.9164302653116717,0,4.0,0.8099664294106426,4,35.0,0.5003663090966861,0,8.0,0.4782705518718352,0,26.0,0.7611631046615938,1,5.0,0.6021872735822499,0,12.0,0.5840330488298687,2,7.0,0.6264866091946764,2,17.0,0.69666074549189,1,12.0,0.33738851876051296,1,14.0,0.6550698142023317,2,24.0,0.713332663340769,2,17.0,0.5233303539904355,0,0.0,0.7311627355125527,0,4.0,0.8449578849839101,15,191.0
175.0,31,99.0,0.43231441048034935,9.284704206720034,2,9.0,0.7068814093658801,0,0.0,0.7611020009625801,1,3.0,0.6487910073840111,0,26.0,0.7720442369055122,1,4.0,0.7606852244821617,2,9.0,0.6058169714629483,5,17.0,0.4005889681247635,0,4.0,0.8430537662748829,2,10.0,0.5536081987394872,3,9.0,0.6799680416293897,5,26.0,0.581870252444441,0,4.0,0.8811877626505611,2,8.0,0.5808890056538921,3,25.0,0.5972882337553261,3,7.0,0.6012199212601448,2,9.0,0.3364455846533064,31,170.0
180.0,24,138.0,0.6079295154185022,9.083485937552066,0,1.0,0.6569968240025382,2,7.0,0.5054765103896574,2,16.0,0.5057264022703332,0,4.0,0.8139490391141453,0,2.0,0.7130089646738041,2,16.0,0.37628340687894696,1,22.0,0.5663051884889904,0,4.0,0.7843105437037838,2,15.0,0.7926137385310721,5,28.0,0.47540887723854647,0,25.0,0.6692388082605675,0,4.0,0.8957285874256491,3,21.0,0.6530115720899706,3,36.0,0.6081653007232155,4,27.0,0.4483384866965062,0,5.0,0.5073908506137818,24,233.0
185.0,19,57.0,0.24675324675324675,8.639665692044135,1,1.0,0.765833781438113,0,6.0,0.7620690361025368,0,8.0,0.707199691087609,1,5.0,0.5205716506559415,4,10.0,0.3809087761730452,6,32.0,0.381366879156981,1,11.0,0.7801040038337994,1,6.0,0.42993541359674886,0,0.0,0.7328789102365654,1,26.0,0.4522188866743339,1,4.0,0.5345533845480149,1,6.0,0.335976893389876,1,14.0,0.6272593885280779,1,23.0,0.6520487604631617,0,20.0,0.5932764074434445,0,2.0,0.8819357722029838,19,174.0
190.0,29,121.0,0.51931330472103,9.240579659504888,0,0.0,0.684604072735372,0,4.0,0.8899734955938724,2,16.0,0.7913193014753397,3,18.0,0.550924834816543,2,19.0,0.3047298359949461,6,52.0,0.43140198870355984,1,5.0,0.6099926842457415,0,3.0,0.540756901686146,1,3.0,0.6503896240837745,1,9.0,0.7447737381066069,4,18.0,0.447453758570623,3,20.0,0.6053333476479448,3,16.0,0.6886124182070845,1,12.0,0.8134692846628794,1,9.0,0.8010222309575127,1,7.0,0.7839611979125727,29,211.0
195.0,22,78.0,0.3466666666666667,8.663427562209822,3,11.0,0.6160082363498874,0,0.0,0.7417704669572605,2,12.0,0.629482248771183,0,12.0,0.42503039421892763,3,17.0,0.48547416762811135,3,38.0,0.4877205841841545,5,22.0,0.3191161151240553,0,2.0,0.8030541299506404,2,4.0,0.5831180960077945,0,4.0,0.7315817868565252,0,12.0,0.6727099622872593,0,15.0,0.7217021976412229,0,9.0,0.47930454943967893,0,8.0,0.6478943328026747,3,11.0,0.5291053583114794,1,9.0,0.7809221620465212,22,186.0
200.0,35,168.0,0.7241379310344828,8.800444744448592,0,6.0,0.59976727798738,2,11.0,0.46400588150887107,5,33.0,0.4230618086304412,1,7.0,0.7656812684975267,1,12.0,0.6322230148675664,7,49.0,0.40966772535616963,1,29.0,0.5156349982952743,2,8.0,0.5421877617961244,2,14.0,0.7755726954493533,4,14.0,0.5432712490999205,0,3.0,0.9166695043637347,0,4.0,0.745324774533011,3,14.0,0.548877323319128,3,15.0,0.6627034459419263,4,28.0,0.42224645691030527,0,6.0,0.7014011980758658,35,253.0
205.0,22,77.0,0.32905982905982906,8.772243342312553,3,9.0,0.7033627735283318,0,6.0,0.7209567272082301,0,34.0,0.4728002925780624,0,4.0,0.8326025812919292,2,15.0,0.6997710198008498,1,46.0,0.4508871523063759,1,13.0,0.6728337787906504,7,33.0,0.29568773383814845,0,0.0,0.6830813292429762,2,19.0,0.4154671621855514,0,0.0,0.8931309214452984,2,12.0,0.6514471184606179,1,9.0,0.50870735852302,0,14.0,0.6029676074005528,3,29.0,0.3779714880053908,0,6.0,0.8880493725062102,22,249.0
210.0,30,135.0,0.6,9.33280738415604,1,6.0,0.5590582706516473,0,2.0,0.8718288560288955,3,19.0,0.6913039709299937,0,4.0,0.8807967554482905,0,6.0,0.5036085992101066,5,28.0,0.5662350893915878,1,16.0,0.7778482927378526,1,36.0,0.3331416620794818,2,8.0,0.5232177178426601,2,16.0,0.7577566714900381,2,6.0,0.4980298201982611,3,23.0,0.6380118537992837,3,13.0,0.6127084970375877,2,13.0,0.6451974495824537,5,22.0,0.5904101543655299,0,4.0,0.883853272979338,30,222.0
215.0,20,54.0,0.24107142857142858,8.536583722906707,2,10.0,0.6382193274642637,1,3.0,0.4873204636006926,2,17.0,0.4594458059585071,1,9.0,0.6215194860905996,2,12.0,0.44680184762834235,1,24.0,0.5326667414947448,2,7.0,0.5951965109700741,2,18.0,0.61736141254789,0,4.0,0.5723467771053485,0,4.0,0.7833053537458432,0,6.0,0.7163584207199705,2,19.0,0.6390019620188762,1,14.0,0.6370862222972875,2,11.0,0.5979631778685169,2,23.0,0.4456681597557365,0,4.0,0.8661689808710145,20,185.0
220.0,35,158.0,0.6810344827586207,8.845960929794673,1,5.0,0.6312337547142507,1,11.0,0.4666806041071736,7,34.0,0.2649489504591199,3,19.0,0.673893526713641,0,8.0,0.616873030668749,5,24.0,0.37097259821479434,4,24.0,0.5654271628093492,1,5.0,0.5889086379712406,0,3.0,0.800945467616662,2,6.0,0.5898150869457918,0,4.0,0.9169757022132095,2,17.0,0.6635980166332347,1,13.0,0.7566885943548342,4,26.0,0.6131572102920323,4,21.0,0.4247051472945576,0,4.0,0.6928510559574107,35,224.0
225.0,26,74.0,0.32599118942731276,8.564144872664528,2,9.0,0.6055082867206154,2,11.0,0.7057611561082234,3,42.0,0.4168637285253093,0,16.0,0.6771081942621381,3,17.0,0.665009733401297,4,34.0,0.36352018950695464,2,25.0,0.5196764572083674,5,24.0,0.45900570988971295,0,3.0,0.8750909219618859,1,3.0,0.4069428334800927,0,0.0,0.6851654975523375,1,5.0,0.5999723432032502,1,9.0,0.7301353579590925,0,23.0,0.5640718986080645,2,23.0,0.3872475961678972,0,8.0,0.8189223792295882,26,252.0
230.0,32,153.0,0.6740088105726872,8.863187264686388,1,5.0,0.5311066526244445,0,4.0,0.7351269133864049,4,30.0,0.561399383210464,1,7.0,0.7099828263730262,0,11.0,0.4052290950403436,5,38.0,0.582019072715738,3,23.0,0.6440333269977112,1,24.0,0.5673766900382388,1,4.0,0.7645889041345977,3,14.0,0.5516376317271988,3,11.0,0.45472284927358797,4,20.0,0.3216181704031251,1,10.0,0.8111046833971682,2,14.0,0.579766544049782,3,17.0,0.6471304960049521,0,4.0,0.7646937678128772,32,236.0
235.0,30,128.0,0.5541125541125541,8.581943197189904,3,15.0,0.6274083012516344,1,6.0,0.6078137080111615,4,46.0,0.5376713897798248,3,10.0,0.6551433342779412,2,6.0,0.5484816447388824,1,34.0,0.48178894990246635,1,14.0,0.5924096832561705,5,25.0,0.5261302555783749,1,3.0,0.5687568877901023,3,29.0,0.6070944307722799,0,9.0,0.7412368814709246,1,21.0,0.6116203297727633,2,11.0,0.5771639760270161,2,8.0,0.5811102938867285,1,9.0,0.4889893726935956,0,6.0,0.7839527107151676,30,252.0
240.0,36,193.0,0.8354978354978355,8.588287185502942,0,11.0,0.5745767437901445,0,9.0,0.5217751711014099,1,31.0,0.263907653505222,3,23.0,0.7067008881716101,1,5.0,0.6362880263856843,7,39.0,0.3507201568100342,3,18.0,0.3763445655109023,0,21.0,0.5799753772907729,5,20.0,0.377581511113805,3,44.0,0.5599741726068622,0,4.0,0.902352208408837,1,14.0,0.8444862906116218,4,26.0,0.6369512773154177,4,23.0,0.6482559210564595,4,19.0,0.3856044061069367,0,4.0,0.8120012183165894,36,311.0
