step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,11,44.0,0.3235294117647059,10.428147790028744,3,11.0,0.6531427805526748,0,4.0,0.8918657361095846,0,2.0,0.9222061555762103,0,2.0,0.9447178550111417,0,0.0,0.9549918965312618,0,0.0,0.6773599777791766,0,0.0,0.8968988407793633,0,0.0,0.9014679008229638,0,0.0,0.8460018828118944,0,0.0,0.9143801310089811,0,6.0,0.5336873688706466,1,13.0,0.6837981751842124,0,4.0,0.9061005111376563,1,6.0,0.7184028837086919,3,14.0,0.6094229088310482,3,14.0,0.3134926859026587,11,76.0
55.0,11,33.0,0.2185430463576159,10.136401346927375,1,5.0,0.5799421760345007,1,5.0,0.8353561097066867,0,2.0,0.9230819254899532,0,2.0,0.7867157586246939,0,0.0,0.9599427350020946,1,6.0,0.5608844427354778,0,0.0,0.8749066931914555,0,0.0,0.6630849491680599,1,3.0,0.6422794105599419,0,0.0,0.9355075472011464,5,23.0,0.41147902426559513,0,6.0,0.9151296250262388,0,4.0,0.9502579585108604,2,13.0,0.7457910623243448,0,8.0,0.5772009775428929,0,14.0,0.22983097682960094,11,91.0
60.0,17,77.0,0.49044585987261147,9.717486558001546,3,12.0,0.5881998406092157,3,8.0,0.557350057994391,1,3.0,0.5062575647564744,0,0.0,0.9397497364826636,0,0.0,0.6115296074512195,2,16.0,0.6781993371785335,0,0.0,0.9264486895778393,2,10.0,0.5621517554600826,0,0.0,0.782287293627689,0,0.0,0.8351354570555851,1,26.0,0.5530309994169749,0,1.0,0.9269904565258731,0,3.0,0.45134990274437675,2,21.0,0.64587438558476,2,12.0,0.5709240811086582,1,11.0,0.8209229130689032,17,123.0
65.0,21,112.0,0.6473988439306358,9.884433594466541,1,8.0,0.6186991969684434,1,8.0,0.4097040849795983,5,22.0,0.2627773222721135,0,0.0,0.8960983042536385,3,9.0,0.46390487174765443,1,6.0,0.709549028265653,0,0.0,0.9007130254439357,2,20.0,0.6670684949444344,0,0.0,0.9352779936350396,2,5.0,0.5838595618733777,1,10.0,0.723643163135189,0,4.0,0.6917579637324391,1,8.0,0.7459297372357306,2,31.0,0.7443274818461154,2,22.0,0.6959096957640222,0,6.0,0.923629025479065,21,159.0
70.0,10,34.0,0.18478260869565216,9.696015420221453,2,8.0,0.7037191432351485,3,18.0,0.699921223930003,0,26.0,0.4955804238351123,0,0.0,0.9166615518703795,0,8.0,0.5430734270173949,2,12.0,0.3035782210192641,1,2.0,0.5726409450355492,0,0.0,0.8084564959459741,1,1.0,0.7974641704075593,0,0.0,0.7023916638874463,0,2.0,0.4913596125039111,0,8.0,0.7249076135832696,0,3.0,0.9291457132549745,0,0.0,0.7075175742507036,0,4.0,0.8104546157283881,1,3.0,0.649635952857815,10,95.0
75.0,17,58.0,0.31693989071038253,10.055619659647972,1,8.0,0.6161142452440331,1,13.0,0.6966989538775934,1,9.0,0.8535397625237873,0,4.0,0.8261720918952391,0,4.0,0.9206868314055495,0,8.0,0.745064926780836,2,15.0,0.30738630864231603,0,0.0,0.8525683251882538,3,11.0,0.47841768436362053,0,0.0,0.9760584487969428,5,20.0,0.3491274941963154,0,8.0,0.887315338687543,0,0.0,0.8329820786378089,1,9.0,0.7265490117556044,2,5.0,0.5960143771978138,1,4.0,0.18331508578331657,17,118.0
80.0,15,74.0,0.3915343915343915,10.076648854631667,2,12.0,0.6434056373751282,4,16.0,0.527198422588608,1,12.0,0.7590250081996055,0,4.0,0.7968061513593212,0,4.0,0.8452725777533923,0,8.0,0.9018139416580345,0,4.0,0.6171244700792935,0,4.0,0.6897224792240926,0,12.0,0.7718109994730935,0,4.0,0.7729716716368601,0,24.0,0.6597906140846439,0,4.0,0.8168673572640505,0,0.0,0.4870749385701683,1,7.0,0.7490475744553835,3,20.0,0.4513009446118034,4,16.0,0.31912921884868756,15,151.0
85.0,17,51.0,0.26842105263157895,9.718139475936102,0,7.0,0.720577461789872,1,15.0,0.46974877667927123,1,7.0,0.2592279539010646,1,7.0,0.8440154872242845,2,6.0,0.6626595385951263,0,4.0,0.8920846293701634,1,9.0,0.7800272895582063,1,9.0,0.7861256105871081,2,8.0,0.7341505951655195,0,4.0,0.9565528525517006,3,10.0,0.7004240574399283,1,5.0,0.286114785377979,3,8.0,0.3638921350430822,1,8.0,0.8462229918166218,0,14.0,0.6678304059310877,0,15.0,0.6118659115927388,17,136.0
90.0,19,88.0,0.47058823529411764,9.627037157644828,2,5.0,0.706161036385222,2,14.0,0.7161435277573891,2,19.0,0.5266566397696414,1,4.0,0.8060124064632366,1,5.0,0.47204639342119575,1,3.0,0.4336868219548708,1,12.0,0.7898266146845385,1,16.0,0.6524481498937803,1,7.0,0.43243144977440534,0,4.0,0.932991201140272,4,24.0,0.4468415301071965,2,15.0,0.6217595668185536,0,8.0,0.6781554614865045,1,3.0,0.7787484777082948,0,4.0,0.8653224500605693,0,4.0,0.8478289724912104,19,147.0
95.0,27,115.0,0.5778894472361809,9.009310106918733,1,3.0,0.617677949393412,1,5.0,0.7048416219115198,2,29.0,0.726599195402142,5,15.0,0.1594895022230934,4,15.0,0.4676996389513601,2,14.0,0.6071994183713052,1,17.0,0.7884205004783101,0,4.0,0.8660522844179206,6,28.0,0.337274682585261,0,4.0,0.5264302341455863,2,25.0,0.3656470126392571,0,8.0,0.8229188620758099,0,4.0,0.7801964034368286,2,11.0,0.661813824767737,0,0.0,0.7187759603555139,1,9.0,0.5853622826437438,27,191.0
100.0,29,134.0,0.6600985221674877,8.898999488795907,4,18.0,0.6069968264887536,4,15.0,0.5452297096802009,3,38.0,0.5482175360707028,0,19.0,0.24955487898431783,0,16.0,0.7221030997422367,0,4.0,0.8868571687235134,0,6.0,0.38810083300668285,0,2.0,0.8581780826278844,2,36.0,0.6019952482791684,4,22.0,0.4857185031860511,2,17.0,0.7207491821244361,0,4.0,0.88373219795539,3,8.0,0.5276402919857236,1,3.0,0.586197251944877,2,6.0,0.6181928296223207,4,24.0,0.6251797801994583,29,238.0
105.0,15,60.0,0.297029702970297,8.79021801525816,0,12.0,0.6734413793888344,1,16.0,0.40602827259457025,1,20.0,0.46293061598450563,1,10.0,0.744326325031668,2,5.0,0.6971665613875767,0,4.0,0.753021215166271,3,18.0,0.6399617458027285,0,0.0,0.5319401385800808,1,12.0,0.6436299537729847,1,16.0,0.6504193640834429,2,27.0,0.7801291698255617,1,9.0,0.6940437956839484,0,13.0,0.2998279035373122,1,10.0,0.5377500955666342,1,3.0,0.41384152002613583,0,21.0,0.5761306367803337,15,196.0
110.0,27,120.0,0.5741626794258373,9.41554090114787,1,4.0,0.6763717545068791,1,10.0,0.7947612067843566,3,16.0,0.28290011040524915,0,8.0,0.8802447989317653,3,19.0,0.5540378765320862,0,4.0,0.7441406339187271,0,11.0,0.7676500229415929,1,7.0,0.3213455028997593,4,18.0,0.5341881644388058,3,13.0,0.726246823857583,0,4.0,0.4910396830628501,2,15.0,0.72014245275063,5,17.0,0.33455433650923444,0,4.0,0.7764721810548483,2,15.0,0.5632196981804939,2,14.0,0.6543808756361085,27,179.0
115.0,20,43.0,0.20476190476190476,8.640189908636676,1,8.0,0.6338048020946077,0,4.0,0.8398043993727756,2,17.0,0.1809262947351247,0,4.0,0.8777699554239339,1,16.0,0.39877496672811447,1,9.0,0.7669056733611211,0,4.0,0.5032473831514804,0,6.0,0.8956492444250721,2,17.0,0.40535129837869693,0,7.0,0.5597956063778093,3,11.0,0.4768332427173853,2,6.0,0.6328787207427103,1,32.0,0.5124113695032769,2,9.0,0.6570321357477145,3,8.0,0.730849431565869,2,8.0,0.5918077577861778,20,166.0
120.0,37,164.0,0.8078817733990148,8.45575348333842,3,14.0,0.6068858978231819,3,9.0,0.5877197987415591,5,34.0,0.6059110783193055,2,7.0,0.3953907771889164,3,18.0,0.6034660307681605,1,14.0,0.7712359477547683,1,6.0,0.45704669125195196,0,4.0,0.9044095129659944,3,19.0,0.6626470244811821,5,17.0,0.2765628282163968,0,9.0,0.712908741382878,4,22.0,0.3250756479422154,0,4.0,0.6929332694180415,0,6.0,0.5147417895390759,4,25.0,0.6453762942614885,3,19.0,0.5955515087696936,37,227.0
125.0,23,77.0,0.3632075471698113,8.299377989624421,0,8.0,0.6637522678860904,1,10.0,0.4871178170431601,0,30.0,0.7199429558762751,3,25.0,0.4229591678653537,2,12.0,0.5983549997356928,0,6.0,0.6020228151195173,3,21.0,0.4628409806642054,0,2.0,0.47030849109114936,0,7.0,0.7732404574612146,5,37.0,0.28069618724815976,0,4.0,0.8415692112483307,0,24.0,0.5476905557361982,3,16.0,0.552760296871694,5,22.0,0.5050807594336515,1,22.0,0.4265979640075025,0,14.0,0.7540498521889272,23,260.0
130.0,36,154.0,0.6844444444444444,8.695591489111713,2,6.0,0.6933459546732399,1,10.0,0.8131752223525842,2,10.0,0.4760996061304643,0,15.0,0.8404945430027728,4,23.0,0.4298969534229425,3,14.0,0.6403077444514361,2,15.0,0.4775855215301106,2,12.0,0.2496152000203598,2,8.0,0.6432895987367389,4,34.0,0.5767746449543562,0,0.0,0.7278510947841974,2,17.0,0.7581111422819614,2,21.0,0.47934987229846343,5,47.0,0.2929090751342979,5,23.0,0.3758441390188652,0,4.0,0.818549872087161,36,259.0
135.0,33,117.0,0.527027027027027,8.195412640976754,3,21.0,0.597655501027864,1,5.0,0.7827528095116827,5,15.0,0.08217896852561471,0,4.0,0.9203619763599122,0,24.0,0.4432421142797289,0,12.0,0.6584148961549616,3,27.0,0.5939757746176135,3,26.0,0.668782681937338,2,7.0,0.3730533522470294,2,25.0,0.4841190789453467,2,6.0,0.5048727406702775,1,7.0,0.6151031060480814,7,41.0,0.40748017329257413,0,37.0,0.6066522111496313,2,31.0,0.5214040688975802,2,11.0,0.5683178909605621,33,299.0
140.0,37,190.0,0.8444444444444444,8.702918040107862,0,12.0,0.5710298504757666,2,8.0,0.6853232604470811,5,37.0,0.3559817925903702,2,8.0,0.34291259171935173,0,4.0,0.8643117102812837,1,9.0,0.7711955121924596,3,40.0,0.644974484187893,0,16.0,0.8112266472853646,4,23.0,0.6290503435537892,6,39.0,0.3197873740754168,0,9.0,0.6028772017210542,6,25.0,0.32766424188451104,2,43.0,0.47565804124707955,0,8.0,0.8788475086323478,3,15.0,0.5639684482154157,3,22.0,0.6498652690252374,37,318.0
145.0,24,58.0,0.2510822510822511,7.984380292899524,2,9.0,0.6742968305245437,1,2.0,0.4234028334188882,0,30.0,0.7133960277077769,2,9.0,0.11541598936396051,1,5.0,0.7493971296252456,2,11.0,0.647599707424377,0,18.0,0.5976392690816694,1,6.0,0.5951157019917453,0,17.0,0.6807865499007919,5,54.0,0.35631313591636427,0,4.0,0.920103136120773,2,33.0,0.45651408017326706,3,26.0,0.4771907226354516,2,11.0,0.5801192786469906,1,17.0,0.38823747034052136,2,19.0,0.5277848661286468,24,271.0
150.0,43,190.0,0.8225108225108225,8.534125301611153,1,5.0,0.5807494344995646,4,19.0,0.4646700135527052,0,4.0,0.8807288165918029,2,17.0,0.6926040797790014,3,14.0,0.5673290954865947,3,24.0,0.6487463141636173,2,10.0,0.7164522526950756,0,5.0,0.2880453082011339,3,10.0,0.555482459836927,3,33.0,0.6552539364201498,2,8.0,0.7226498940412737,2,19.0,0.7684010853920277,2,26.0,0.4357912489566892,7,37.0,0.282415619163724,6,26.0,0.3083792436690494,3,22.0,0.640375922833176,43,279.0
155.0,34,108.0,0.45569620253164556,8.184997249060261,4,13.0,0.5699879955232634,1,16.0,0.7207504885339923,2,7.0,0.4391297992541938,1,7.0,0.8451044199392584,2,9.0,0.43900837027796635,1,13.0,0.6432284632482661,2,4.0,0.6014424200240638,3,13.0,0.25354065902063183,0,10.0,0.49273338385101934,2,23.0,0.6121931836294059,3,18.0,0.5519790720226972,1,7.0,0.6289889815457381,7,50.0,0.46660911524260507,2,44.0,0.391430453806965,2,34.0,0.49220216476794515,1,18.0,0.5702710365622724,34,286.0
160.0,40,179.0,0.7489539748953975,8.595822492076888,0,13.0,0.7297925120493429,2,11.0,0.719678365855091,3,26.0,0.5757703540763927,2,14.0,0.3546260543400892,2,16.0,0.6963281470746122,2,13.0,0.6541687228084044,4,24.0,0.6607569902599032,3,21.0,0.609007102384663,2,14.0,0.725441195516854,5,37.0,0.3263964968392133,1,12.0,0.3776556206741492,4,22.0,0.4481410920083177,2,47.0,0.4449166991226267,2,23.0,0.7445298521328269,3,16.0,0.6804537122197486,3,20.0,0.6220059141628593,40,329.0
165.0,31,130.0,0.5579399141630901,8.264000789688671,1,2.0,0.7139799373972209,0,3.0,0.5213894257755333,0,16.0,0.7838945100751646,2,23.0,0.26400493338301695,1,6.0,0.7255546103865467,2,27.0,0.6332005686975151,1,18.0,0.36740029807764724,3,27.0,0.6916657995264874,2,24.0,0.7754099976384211,6,49.0,0.2793074781554611,2,15.0,0.684920364300149,1,22.0,0.5330157994971029,6,39.0,0.5003043547723071,2,16.0,0.584552263112302,1,12.0,0.4729629740451194,1,15.0,0.5774175252386327,31,314.0
170.0,38,158.0,0.6638655462184874,8.35039847169792,4,16.0,0.5920696084763051,4,14.0,0.3647158567183819,0,4.0,0.8166905140741819,1,12.0,0.8283160676390366,3,13.0,0.5759821361009881,0,9.0,0.5725113319017016,3,20.0,0.32221818495636556,1,18.0,0.37361896240372916,1,7.0,0.467375067415745,3,35.0,0.44060648589718865,1,8.0,0.8104578445432234,2,15.0,0.7519194799059481,1,42.0,0.45693217138319414,5,37.0,0.3499420373567486,6,29.0,0.3679069491800186,3,20.0,0.600071834865691,38,299.0
175.0,37,126.0,0.5163934426229508,7.969061285893813,1,13.0,0.5340386878257742,5,40.0,0.4325732977083171,1,3.0,0.325135310113183,0,6.0,0.8651046039543847,4,19.0,0.35771415319347993,0,6.0,0.8167107652892136,3,17.0,0.5169237952493766,4,21.0,0.24033946801798312,2,9.0,0.5217812888671545,3,37.0,0.5198935306001617,3,14.0,0.6361113567371205,1,7.0,0.6243529123957539,6,37.0,0.34662715185050835,1,29.0,0.5019562687851072,1,29.0,0.5642090511299628,2,18.0,0.528325249447804,37,305.0
180.0,47,216.0,0.9230769230769231,8.06399725991364,2,11.0,0.5645551375719192,0,32.0,0.6683110338570487,3,23.0,0.5235962306056976,2,8.0,0.4215533994362992,5,34.0,0.549761946691441,1,7.0,0.7212360814857893,4,30.0,0.6888733276603358,2,29.0,0.589775475634165,2,17.0,0.4542579682694597,5,52.0,0.5912160859029407,2,12.0,0.29812649641295197,7,26.0,0.31885935355955175,4,43.0,0.17796232398733527,2,19.0,0.7648840591915077,3,19.0,0.6417244889320326,3,22.0,0.627607921382264,47,384.0
185.0,34,168.0,0.7088607594936709,8.233559682028972,1,8.0,0.525035567057508,2,10.0,0.7088865241024765,0,15.0,0.8136817757263543,7,37.0,0.08980900185636242,3,38.0,0.5931716139370238,1,11.0,0.7525343300164836,1,24.0,0.4330023911810475,2,23.0,0.7265464752600528,2,22.0,0.767244422739865,1,41.0,0.3607724096121775,6,33.0,0.3663679506531956,2,38.0,0.43713056679296314,3,25.0,0.5715255130829475,2,25.0,0.7520595274606013,0,10.0,0.45640602026549365,1,10.0,0.6099227336617599,34,370.0
190.0,36,161.0,0.6571428571428571,8.26196810220609,3,17.0,0.607472353063977,2,11.0,0.44846813886718406,0,4.0,0.8325423742297574,2,48.0,0.4636583303857191,5,28.0,0.42641584296300045,0,4.0,0.6742098049815264,6,30.0,0.20489584451025775,1,7.0,0.5148710719446935,1,6.0,0.7490414332470874,2,12.0,0.4980422944180462,0,34.0,0.613643028861716,3,28.0,0.5739655660661555,3,36.0,0.676887684595318,2,8.0,0.30086112630543016,4,16.0,0.516702531669783,2,15.0,0.638463293110343,36,304.0
195.0,32,131.0,0.5435684647302904,8.587859598292736,1,13.0,0.6012887615261969,7,30.0,0.3575151708757899,2,7.0,0.4656564298343081,0,20.0,0.7324107750499433,2,33.0,0.32572355837707373,0,6.0,0.7079409920841396,3,36.0,0.45355129602413846,2,17.0,0.4251997868512662,2,8.0,0.5899240820563568,3,23.0,0.5656594303084829,2,10.0,0.6943473712920866,3,34.0,0.6310060012433207,0,16.0,0.6888240728903311,2,17.0,0.35289281114187904,1,14.0,0.6781509011488455,2,9.0,0.6332030885065291,32,293.0
200.0,40,200.0,0.8368200836820083,8.843721444744922,2,8.0,0.6685771706596623,2,34.0,0.5604875799430536,4,25.0,0.6027402134726103,2,25.0,0.5418995174916749,5,32.0,0.5659017766787339,1,6.0,0.6728279670555162,3,23.0,0.7251784663765335,2,27.0,0.615824577429156,0,7.0,0.4952078929633473,0,16.0,0.6273096757079643,4,23.0,0.5044426496716282,3,19.0,0.5259510243077542,4,18.0,0.5771422618209291,2,31.0,0.6392527853545731,3,15.0,0.7534783664208596,3,23.0,0.44381820932543753,40,332.0
205.0,32,164.0,0.6978723404255319,8.364031292305294,1,4.0,0.6179476483045401,3,23.0,0.6500080083542086,0,22.0,0.5535534308606784,8,55.0,0.29858125857108947,1,27.0,0.6268513048602086,1,15.0,0.6900070291466137,1,13.0,0.5167945926274915,0,4.0,0.9246473447572563,1,9.0,0.7596877625133428,2,7.0,0.5365041277199878,0,20.0,0.3955623883633515,4,24.0,0.3458859321161895,1,18.0,0.4832901597202194,2,41.0,0.7257019139532115,5,28.0,0.6029759757136244,2,16.0,0.6492100958922564,32,326.0
210.0,42,205.0,0.8723404255319149,8.103032933248748,3,15.0,0.5716497626808102,3,23.0,0.3772134380712096,1,9.0,0.6751228931477037,3,53.0,0.4375841453328205,3,15.0,0.5779543117553815,0,6.0,0.5690714715861387,6,28.0,0.32029001286778636,0,0.0,0.9007242225724128,1,7.0,0.7826951550914066,5,30.0,0.40138663675689623,2,14.0,0.745009529431838,4,52.0,0.48731461724024694,6,32.0,0.45722076722951127,0,9.0,0.5928122855021961,3,25.0,0.3690694133489717,2,21.0,0.7157840400067558,42,339.0
215.0,37,184.0,0.757201646090535,8.393546969980326,0,7.0,0.5978555437772367,8,47.0,0.3474314831143286,3,8.0,0.5839717324319446,3,30.0,0.5124246156090817,1,9.0,0.5876679104654269,0,6.0,0.777537560011454,1,29.0,0.42955740968093203,0,4.0,0.49452895854564033,3,11.0,0.5555297065483709,0,25.0,0.5605727104876447,1,6.0,0.7664606050047467,0,35.0,0.7859188746780971,7,67.0,0.30589392993454306,1,5.0,0.47617394668613233,7,33.0,0.3534896817642591,2,27.0,0.7341528971906632,37,349.0
220.0,38,177.0,0.7224489795918367,8.63652711400841,2,6.0,0.6971870355705383,3,51.0,0.5375118375692424,4,29.0,0.5074996727709444,3,31.0,0.40684222572135925,4,20.0,0.3990264375667007,1,7.0,0.8174552164919957,5,27.0,0.6174228088862409,2,13.0,0.6591601712894524,2,11.0,0.4598556131921004,2,9.0,0.7134972985341644,3,14.0,0.5558128942033893,0,4.0,0.8157664274804532,2,69.0,0.43563578071319775,1,10.0,0.1922548834660801,2,39.0,0.5866740049172633,2,7.0,0.5957251646171987,38,347.0
225.0,22,93.0,0.39574468085106385,8.950637136861232,0,3.0,0.7262294618706704,2,28.0,0.6175267682622341,0,20.0,0.6263420107127907,1,19.0,0.5710778653000359,1,23.0,0.5793143151498393,1,10.0,0.8185349638842357,2,26.0,0.3975088024724856,0,4.0,0.7956779804301264,2,17.0,0.7431576095981052,0,3.0,0.6120234847808121,1,17.0,0.37392883550408,2,4.0,0.4547113156097921,2,32.0,0.7001094117496338,2,20.0,0.5855664306707732,2,18.0,0.633085397611077,4,20.0,0.5231610385302349,22,264.0
230.0,34,105.0,0.4525862068965517,8.552860048877664,1,3.0,0.7560586416068343,2,17.0,0.3573263663923072,4,20.0,0.5209750022185954,2,19.0,0.7731885400075736,2,13.0,0.7187204445059305,0,4.0,0.459034959886668,6,26.0,0.22920821865167598,0,4.0,0.9073213089228443,2,6.0,0.7444792421803046,3,13.0,0.41159571642542275,2,15.0,0.7307615099324299,3,23.0,0.5495802502154837,2,11.0,0.5028908361876518,2,10.0,0.7705038509465787,2,8.0,0.4263953753081464,1,16.0,0.551143396454581,34,208.0
235.0,40,180.0,0.7563025210084033,8.701808392565058,0,0.0,0.6951261956169915,7,40.0,0.32321596456517365,1,23.0,0.46856947529193416,2,25.0,0.687518329581744,4,24.0,0.5283959109913826,1,8.0,0.7739615257607018,3,37.0,0.4851949577048721,0,6.0,0.6941106832573872,3,14.0,0.595345101642419,0,15.0,0.7558907086181704,1,5.0,0.7941187770622959,0,14.0,0.8553835646200031,7,36.0,0.20323272730848066,2,16.0,0.6998106085204419,6,26.0,0.36180422002316825,3,20.0,0.730124599840717,40,309.0
240.0,31,109.0,0.46382978723404256,8.145917634054953,2,5.0,0.637921055235355,3,51.0,0.5314632375857119,6,32.0,0.4337742708812011,1,7.0,0.15320278115423838,3,29.0,0.28956603856117763,0,8.0,0.8282839519747631,3,29.0,0.6783650793596113,2,13.0,0.7316428587992364,0,10.0,0.4568700226113524,1,5.0,0.7311233473188643,3,11.0,0.5888684265674413,0,4.0,0.833471412189498,2,47.0,0.42435580002968165,2,11.0,0.14610556648939857,1,29.0,0.611041143045679,2,16.0,0.601299724196077,31,307.0
