step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,21,96.0,0.631578947368421,9.759767141731638,3,8.0,0.654314110249635,2,5.0,0.6080329311220404,0,4.0,0.17950833456281906,0,0.0,0.9410494082992314,1,1.0,0.7094769097646038,1,7.0,0.8118262621237756,1,9.0,0.874268148828645,0,0.0,0.9454284199055565,6,43.0,0.5209589987918976,2,6.0,0.5237282922858727,1,9.0,0.7837788772531081,2,12.0,0.5578195712911019,0,8.0,0.9242003580794741,0,4.0,0.9290615683624394,2,8.0,0.5083948276621978,0,4.0,0.8587434066847391,21,128.0
60.0,28,125.0,0.7961783439490446,8.303901174824901,4,25.0,0.5755611192129827,2,4.0,0.4719286686544773,0,6.0,0.33536256730619657,2,7.0,0.42113952550787426,3,11.0,0.3630752857521863,1,1.0,0.7270358930452961,1,14.0,0.5692332412193167,1,1.0,0.8010266032922351,1,40.0,0.5275314944289347,0,6.0,0.4936110628773364,1,14.0,0.8535605757159469,6,36.0,0.49318784382418757,0,4.0,0.7976084102670907,0,6.0,0.8496509072827617,6,29.0,0.3911228972546244,0,4.0,0.9002561462643873,28,208.0
65.0,20,78.0,0.45348837209302323,8.364654559072235,1,17.0,0.49936424779201144,2,16.0,0.5905008651807523,0,0.0,0.8707222167621205,7,32.0,0.3504913477840053,0,12.0,0.4535418939501958,2,13.0,0.4892940514556059,0,3.0,0.3257293918579397,1,6.0,0.7329448201599401,2,10.0,0.4755705943192666,0,4.0,0.8647185979900159,1,3.0,0.5455478323376535,1,35.0,0.5979004551484034,2,8.0,0.49202153962655637,0,4.0,0.8042423684909473,1,29.0,0.4694735492862912,0,2.0,0.8433955915586884,20,194.0
70.0,21,78.0,0.42162162162162165,9.649331843321145,2,11.0,0.5909056351719418,0,4.0,0.8313159353902017,0,0.0,0.9219161551897159,4,48.0,0.4794341677661487,0,4.0,0.9058562999559439,2,7.0,0.6121041368205484,1,9.0,0.40548148132254375,2,17.0,0.2903466095003557,1,9.0,0.4714342011745257,1,5.0,0.7869801987684925,3,9.0,0.586624977658536,3,18.0,0.5429580189815529,0,7.0,0.42425685296217797,0,8.0,0.7582502810736826,2,11.0,0.6948662376189647,0,4.0,0.9100457856324594,21,171.0
75.0,17,49.0,0.26063829787234044,9.240416382155571,0,4.0,0.5694785262896404,2,10.0,0.7474902185902073,2,2.0,0.49604711966112375,2,24.0,0.48685094081324015,0,4.0,0.9116829900369668,2,17.0,0.6593899525303942,0,4.0,0.9244777079366516,0,6.0,0.8369223839127511,2,15.0,0.6813439200014378,3,9.0,0.5810216754257866,0,9.0,0.5198291374017895,4,31.0,0.22809012757820205,0,8.0,0.7357331997725118,0,4.0,0.8549746537529884,0,5.0,0.6956778581585763,0,6.0,0.7719557372165108,17,158.0
80.0,21,96.0,0.49230769230769234,9.165163222641592,2,8.0,0.6449154861174856,3,19.0,0.6026877666103224,0,4.0,0.11860702415200883,1,21.0,0.4406626945215951,2,4.0,0.6162675800092683,2,23.0,0.6729796401164054,0,4.0,0.893117535086544,0,6.0,0.9333542342992518,0,4.0,0.8102133059242262,2,13.0,0.43148903434049046,0,4.0,0.920512107051033,6,42.0,0.37861931664242765,0,8.0,0.9084799841273662,0,8.0,0.7820733239531803,2,7.0,0.4342953619780845,1,8.0,0.7918591148784805,21,183.0
85.0,19,79.0,0.3872549019607843,9.120453811890236,4,25.0,0.5826776415793932,0,9.0,0.38279952850016613,1,6.0,0.6299750198804818,2,25.0,0.4815821550522219,0,6.0,0.5102061900596455,0,4.0,0.7205690524770781,1,5.0,0.6129839895481266,0,2.0,0.8551749515056224,2,7.0,0.7221290678086715,2,17.0,0.722582609399348,2,6.0,0.7955460613319437,2,47.0,0.46524886792142095,0,4.0,0.8946756594358372,0,4.0,0.8497010166637118,2,11.0,0.34340267381870293,1,9.0,0.6936399439432189,19,187.0
90.0,20,71.0,0.3497536945812808,9.205875427974517,0,18.0,0.4786592846334319,3,13.0,0.47445183880384206,1,4.0,0.7880546248987338,2,17.0,0.49666305817561396,0,3.0,0.8533149323889717,1,9.0,0.7721573490211228,2,15.0,0.32628243067064894,1,6.0,0.2850090318521267,0,1.0,0.5633690099142321,2,7.0,0.7459164624245301,2,12.0,0.6426799541780731,1,19.0,0.4915445043707663,1,5.0,0.6456326354495199,0,4.0,0.9335953194713401,3,13.0,0.6252923947364466,1,9.0,0.7706580946936401,20,155.0
95.0,29,90.0,0.4368932038834951,8.787828313920985,3,6.0,0.5609031446468666,2,12.0,0.5963574232993537,2,14.0,0.6856832756663036,3,16.0,0.4207274421101967,1,4.0,0.8019314323994219,2,9.0,0.5648157350914892,1,10.0,0.4356427499279487,0,8.0,0.7351029333160587,3,14.0,0.46804484233223764,3,14.0,0.5169427235535509,1,5.0,0.43774832437104616,5,27.0,0.47566881438441233,1,10.0,0.7662091856319535,0,0.0,0.8866968880797431,1,5.0,0.6412528591843457,1,11.0,0.7489205385938394,29,165.0
100.0,21,88.0,0.42718446601941745,8.891157459494837,3,10.0,0.5251069950415056,4,25.0,0.6317089214915853,0,2.0,0.17302964116463088,1,20.0,0.4673574245413005,2,7.0,0.5878688236631027,3,20.0,0.6150583377483428,0,5.0,0.8411893393395175,0,8.0,0.8590209237044993,0,11.0,0.6996096034406596,0,10.0,0.5950048551180604,3,18.0,0.46602543730656815,1,27.0,0.4811942153785686,0,8.0,0.810018230103849,1,5.0,0.6768876776303492,2,8.0,0.6297306557964502,1,12.0,0.7953324882727227,21,196.0
105.0,23,86.0,0.4174757281553398,8.662390725592424,5,28.0,0.5224695366662309,1,18.0,0.42659587969843654,1,8.0,0.677233152692716,0,7.0,0.6563974518300804,1,7.0,0.4089470315685873,2,18.0,0.49529448083543215,1,6.0,0.692279524121168,0,4.0,0.7438921466042138,2,8.0,0.6509370486147301,1,7.0,0.8242303147835777,2,18.0,0.6161469537841067,5,27.0,0.46110610088276405,0,2.0,0.7679910044759153,1,10.0,0.7862129299849667,1,10.0,0.4141144097188703,0,4.0,0.6098313091924963,23,182.0
110.0,35,142.0,0.6543778801843319,8.851936718624893,2,30.0,0.5272045142118763,5,21.0,0.4185245094190676,1,11.0,0.8274627061038187,4,16.0,0.563228324020333,3,18.0,0.7027489483867934,4,28.0,0.5571510787502709,2,14.0,0.40053892055732765,1,5.0,0.2591076213199418,0,4.0,0.47942500890758566,1,4.0,0.7384873833596577,4,25.0,0.6604657243692752,0,24.0,0.5724256270690009,0,6.0,0.8594458076616129,1,6.0,0.6616056207084002,3,18.0,0.5922741618913728,4,13.0,0.2815222715769838,35,243.0
115.0,19,68.0,0.3076923076923077,8.500358235639357,2,13.0,0.6264791857091372,0,21.0,0.6001527418943714,0,2.0,0.6455647426523603,0,15.0,0.6033536070834614,0,10.0,0.7177707268261191,2,25.0,0.5269100147643045,0,6.0,0.3687282136227806,0,11.0,0.22449086578402222,3,14.0,0.5242763857578998,3,13.0,0.5628443923324029,1,15.0,0.4139299365383596,4,19.0,0.5457957389950795,0,4.0,0.8610891009312598,3,15.0,0.6513184654179718,0,14.0,0.6560713873809131,1,20.0,0.6001073776710619,19,217.0
120.0,27,111.0,0.5311004784688995,8.909683711679918,2,8.0,0.49803355574796165,3,16.0,0.7019859679846566,1,4.0,0.3864077031672304,4,14.0,0.5354298227413532,2,7.0,0.630638841744191,3,22.0,0.5244272730697582,0,6.0,0.8291259700115675,0,8.0,0.8596609501524715,1,10.0,0.7259453617488894,1,10.0,0.4626757721861831,5,21.0,0.38055386300753297,0,18.0,0.5903798350469083,0,8.0,0.7616825251088213,3,34.0,0.5255118996044917,1,5.0,0.54805504392769,1,15.0,0.8293227529827627,27,206.0
125.0,27,110.0,0.502283105022831,8.406032567021672,5,21.0,0.5165323979896578,0,8.0,0.5010761440867314,1,8.0,0.16872344106844903,6,43.0,0.4309919665378532,2,16.0,0.4560539890114717,1,13.0,0.468886684287954,0,6.0,0.8943935762567906,0,8.0,0.9264883443283904,2,12.0,0.7143530969167119,1,10.0,0.7630228903650027,2,25.0,0.5463764634845404,5,19.0,0.43067412048603815,0,8.0,0.5667008031452067,0,17.0,0.6503235491123257,1,7.0,0.4690799302383784,1,9.0,0.6399877332510512,27,230.0
130.0,33,150.0,0.6696428571428571,8.29504366677473,2,23.0,0.5159672000141697,5,23.0,0.4038180861647693,1,11.0,0.7577766427801582,0,39.0,0.47451083507434316,3,26.0,0.6966138819798041,3,18.0,0.5693487499202926,2,7.0,0.4246564041451232,0,0.0,0.6943150444040482,5,24.0,0.5046059180141733,0,4.0,0.7939127985885768,4,26.0,0.6232138901447785,0,23.0,0.49732796179829114,0,4.0,0.5185323265630111,0,4.0,0.800488456204688,3,19.0,0.616478301512401,5,23.0,0.289977480068653,33,274.0
135.0,26,82.0,0.36444444444444446,8.371269122957957,3,14.0,0.601549229294203,0,24.0,0.6793430948136258,1,19.0,0.8255828142007883,4,19.0,0.6048451538955809,0,12.0,0.7669503274580897,0,12.0,0.7955327486720901,2,12.0,0.12322732072756354,2,11.0,0.3858783229807551,0,18.0,0.4232199005126189,2,9.0,0.6800441361412451,3,26.0,0.366115778617118,4,20.0,0.5196026325197164,1,9.0,0.309215191054674,2,2.0,0.49629904320547497,0,14.0,0.6355148975262498,2,31.0,0.43751813891982394,26,252.0
140.0,26,121.0,0.5238095238095238,8.956778531043655,4,30.0,0.563097020685325,2,6.0,0.7720768531348584,0,3.0,0.7342127204690218,1,17.0,0.5333589636262555,1,4.0,0.7112386539773397,0,4.0,0.8457561974971761,1,13.0,0.6886397548392688,3,30.0,0.537627059185694,1,9.0,0.7608473663926033,1,4.0,0.4971178414912677,6,27.0,0.3321054117585094,1,21.0,0.5497300978804962,1,11.0,0.5173348970971966,2,15.0,0.21112386104249528,0,4.0,0.5006216935887124,2,22.0,0.7186205064796056,26,220.0
145.0,38,159.0,0.7130044843049327,8.720131333920202,0,19.0,0.5810002415186882,3,15.0,0.6403322489139954,4,13.0,0.31646202146778907,6,27.0,0.45568433649447054,1,3.0,0.514768588389272,1,7.0,0.7381946921906722,1,11.0,0.8530571225597776,0,16.0,0.8075485968667461,3,11.0,0.6736983017958481,3,14.0,0.47979414527104,3,38.0,0.3832121461083365,5,23.0,0.4537403201154155,1,15.0,0.8056404692794036,0,5.0,0.8459229638004057,5,25.0,0.42362233931552173,2,25.0,0.735071633479053,38,267.0
150.0,23,107.0,0.4885844748858447,7.878788713378759,1,5.0,0.6388998684842355,3,14.0,0.29728871463046885,2,21.0,0.26561273930806506,2,30.0,0.1634652558414102,2,15.0,0.6009917374380519,2,13.0,0.750165112707638,1,10.0,0.7758466402332983,0,4.0,0.8741467497691929,5,29.0,0.57470384039785,0,8.0,0.6816218638490849,3,25.0,0.5959191535857024,1,32.0,0.20389471799635883,0,7.0,0.6767653323617995,0,5.0,0.8399262563414962,0,21.0,0.6197828361233234,1,9.0,0.33603634540279315,23,248.0
155.0,36,140.0,0.6008583690987125,8.225586129560254,1,3.0,0.6411207086354275,7,31.0,0.33457294646355756,2,18.0,0.7329411314022821,5,24.0,0.4287274815592134,2,27.0,0.7339985102410349,1,5.0,0.5639735673560397,1,5.0,0.5271873633178219,1,5.0,0.6382272241049999,1,26.0,0.47638721939557604,2,10.0,0.7041412346940946,0,20.0,0.666808878936273,6,32.0,0.3953976690075579,1,9.0,0.2333559601972087,1,4.0,0.44039179443473886,3,12.0,0.6710973483897323,2,15.0,0.5888225388524511,36,246.0
160.0,37,126.0,0.5206611570247934,8.428479684365573,3,10.0,0.6298105181008334,2,43.0,0.5571216927807826,0,6.0,0.889755322561276,1,28.0,0.5446382832304111,1,5.0,0.8010157162651981,7,27.0,0.2646677195748158,2,17.0,0.5918043116729675,6,26.0,0.3244475208904698,3,13.0,0.4665354606702685,0,3.0,0.5562452679707184,3,10.0,0.5256274327221737,1,36.0,0.6679652984923427,0,12.0,0.5632848492439929,2,13.0,0.19812991996464815,4,25.0,0.5375579516888144,2,6.0,0.6190977079050761,37,280.0
165.0,27,113.0,0.4808510638297872,8.34789199811405,0,6.0,0.6544259284124232,1,18.0,0.6658905520837223,0,4.0,0.4260514570789398,2,17.0,0.528291558760705,2,10.0,0.646859381881159,3,43.0,0.39312390533295066,0,8.0,0.9050162255542797,1,30.0,0.5271419320216048,4,30.0,0.617752049774516,4,15.0,0.39729080861061844,2,19.0,0.3550157248157957,2,16.0,0.5872251581815122,0,8.0,0.8794754856843175,2,19.0,0.6943045576668607,1,23.0,0.30531822560175736,3,19.0,0.4088369726325358,27,285.0
170.0,31,141.0,0.6,8.701912185851896,1,4.0,0.702712283594273,3,16.0,0.47297332570838413,2,9.0,0.28283590476570325,6,43.0,0.49993645285431876,1,3.0,0.4632341950345797,3,36.0,0.5624321968677116,0,4.0,0.92223987484247,1,10.0,0.8385558469590486,0,21.0,0.7587690528222302,1,20.0,0.5362949679565615,4,25.0,0.611616048062003,3,14.0,0.185258380162775,0,4.0,0.8513009527232354,2,28.0,0.7598599686823385,3,19.0,0.6470830121051223,1,15.0,0.5991108121363544,31,271.0
175.0,32,165.0,0.6790123456790124,8.290697604242778,0,0.0,0.7144275221945058,2,19.0,0.40475536960569414,2,17.0,0.7219728591011274,0,33.0,0.5470669722892327,5,20.0,0.440787013577931,3,36.0,0.615330135240736,0,0.0,0.5038078919618866,0,6.0,0.6421941453924609,2,5.0,0.6463316004710715,1,12.0,0.7423461866629257,6,49.0,0.5874748771583804,6,33.0,0.09986500689444672,1,5.0,0.33757559990471175,0,5.0,0.3813973118679927,2,15.0,0.6723826042777022,2,19.0,0.7478818253689109,32,274.0
180.0,45,239.0,0.9958333333333333,8.020134724608994,2,6.0,0.709243233337885,3,22.0,0.707731369960905,0,4.0,0.7962198983098223,5,17.0,0.5357627974611129,1,20.0,0.6425343700734378,2,24.0,0.5476577096081784,2,16.0,0.26730633926993946,5,18.0,0.27604514889100057,1,4.0,0.41271999384428454,0,7.0,0.7608826468024362,7,79.0,0.3769021069086405,7,70.0,0.39405805954186374,1,11.0,0.17905672918179572,4,20.0,0.2358398917875185,4,18.0,0.6116018668840839,1,7.0,0.5614464006440872,45,343.0
185.0,39,170.0,0.6967213114754098,8.010488377156058,0,0.0,0.7541518460413017,2,19.0,0.605634833730389,2,9.0,0.4559205802915224,3,29.0,0.23328293276360618,3,13.0,0.7303594062236773,3,21.0,0.5863320191739003,0,8.0,0.8999982820821951,0,26.0,0.26470145104075604,7,26.0,0.3133420257633424,0,4.0,0.6651718992464347,5,81.0,0.30709693507614005,1,62.0,0.5623940053411159,1,13.0,0.6638360239635533,1,27.0,0.6314698486814506,5,42.0,0.4838354487716295,6,28.0,0.3156399267581836,39,408.0
190.0,39,159.0,0.6570247933884298,8.219565294864303,2,5.0,0.7007646350297285,4,25.0,0.43524635654981536,2,11.0,0.22163792925221137,8,41.0,0.37110718397868,4,28.0,0.616580353467425,3,17.0,0.5053439157676783,0,8.0,0.8868717151767693,1,13.0,0.7522958759564617,3,43.0,0.5732953829620232,0,3.0,0.4084161392283563,4,45.0,0.533488893115529,2,10.0,0.47449532936815125,0,8.0,0.9029548231446047,1,17.0,0.85516455048515,2,38.0,0.43555770138821487,3,38.0,0.15611663717305704,39,350.0
195.0,35,141.0,0.597457627118644,7.847707103255664,1,5.0,0.6267289339130786,0,23.0,0.4249726963413197,4,25.0,0.6575169184518742,3,51.0,0.5455788663362056,2,22.0,0.3593491616948175,4,28.0,0.3638696671766689,0,2.0,0.48373630288222347,0,8.0,0.9379093698244765,3,29.0,0.6074375053621138,2,11.0,0.6599252670992104,3,42.0,0.4781873795699604,6,37.0,0.4732415038528796,0,4.0,0.8547656434412828,0,7.0,0.2880706133832764,4,23.0,0.39560041258715883,3,24.0,0.5617353770614514,35,341.0
200.0,50,238.0,0.9754098360655737,8.005862028565513,2,10.0,0.6467219424923452,1,9.0,0.7753651021374122,0,18.0,0.8074569403541574,3,32.0,0.36206385171134675,6,24.0,0.3175177620333017,1,21.0,0.48199525487911116,4,21.0,0.15638199486424648,1,5.0,0.341200775712076,5,33.0,0.5162534076745149,3,22.0,0.7060439118443756,8,54.0,0.35996553141795484,1,36.0,0.4405738578837663,1,3.0,0.4887776848122961,7,25.0,0.2005626068702404,4,37.0,0.6143168283293894,3,34.0,0.6784719561981897,50,384.0
205.0,38,187.0,0.7540322580645161,7.904444650085547,1,7.0,0.6461803580369148,2,10.0,0.7158961696928465,0,4.0,0.5448886968380344,3,30.0,0.1612468789966177,2,35.0,0.4766898893915498,4,20.0,0.5910779529923387,0,22.0,0.7228751659075358,0,13.0,0.31829313294442124,2,26.0,0.33891852974906617,5,38.0,0.5922659074636925,7,65.0,0.2738999003844298,6,32.0,0.48059204304242886,1,12.0,0.29504279062096433,2,32.0,0.47937595045291026,0,24.0,0.7612368640087501,3,49.0,0.6689613741195843,38,419.0
210.0,35,167.0,0.7046413502109705,8.224739714918622,3,13.0,0.6004517620257387,4,22.0,0.4647881357141559,2,11.0,0.34983388521201714,4,43.0,0.5015491991173671,3,18.0,0.666604299625429,4,40.0,0.4626146975806472,0,8.0,0.9237869591476097,0,8.0,0.8928463537776717,3,19.0,0.6668983554446148,2,36.0,0.32015058430298865,3,46.0,0.513385062299871,2,35.0,0.40585944465675106,0,8.0,0.7432264955129715,2,20.0,0.5249654902457229,1,3.0,0.5736015034026447,2,24.0,0.5103138198470605,35,354.0
215.0,33,121.0,0.5020746887966805,8.150026568321824,1,9.0,0.6739587497104121,0,21.0,0.48788685468161275,2,14.0,0.4438375108007073,0,25.0,0.751605400302601,4,30.0,0.5881724838503224,3,30.0,0.517218900865974,2,7.0,0.5340269469862425,0,6.0,0.9187623063439329,0,11.0,0.7396783175087396,6,28.0,0.3399724478531031,1,30.0,0.5581437281967679,6,37.0,0.4459435043944535,0,8.0,0.881118113779347,0,9.0,0.46749960657122064,1,7.0,0.4692284689219956,7,31.0,0.22638503445776137,33,303.0
220.0,36,171.0,0.6979591836734694,8.139768973190552,1,6.0,0.6852300447389786,0,4.0,0.8270277401495988,1,8.0,0.3786057150461654,0,8.0,0.5900627004188087,3,28.0,0.4263634642113759,3,25.0,0.6042474785036868,0,9.0,0.30827661194409917,0,2.0,0.5772930065579498,3,11.0,0.6134103827748563,4,45.0,0.5123942951942541,7,41.0,0.3763777289883401,7,68.0,0.49197579130683833,0,6.0,0.7174827611143727,0,2.0,0.7679672653245443,3,18.0,0.6903241034041235,4,48.0,0.3883728691832754,36,329.0
225.0,47,196.0,0.7935222672064778,7.407606436383463,0,1.0,0.6595950846765236,0,4.0,0.7618099680029101,4,24.0,0.5659989902850117,2,12.0,0.2317249416792976,6,32.0,0.3074154269575705,3,38.0,0.5899887432538996,4,14.0,0.41127743145563284,4,16.0,0.280286214281026,2,9.0,0.32985539162063404,5,44.0,0.5195209766707997,5,50.0,0.24826375333557107,2,68.0,0.3876983969541605,6,22.0,0.3971688482847618,2,5.0,0.4547191938847992,0,10.0,0.7203773448398111,2,34.0,0.5923855674308817,47,383.0
230.0,44,261.0,1.044,8.098966809258018,1,4.0,0.6908245370786942,2,7.0,0.6562553852345279,1,22.0,0.6483906134456331,7,40.0,0.19120532965430706,8,70.0,0.47803801404158675,1,19.0,0.6599527079996144,1,24.0,0.49886341096168496,0,24.0,0.5417440481331178,3,18.0,0.5901505809781521,8,68.0,0.3823899736206174,3,29.0,0.5742167036696095,4,38.0,0.41169582929265813,1,32.0,0.4576172884009185,0,9.0,0.6093755180383029,2,9.0,0.5337992215716855,2,29.0,0.6718486044150263,44,442.0
235.0,29,113.0,0.46122448979591835,7.998472532041835,0,1.0,0.685615111729602,1,6.0,0.4211970980090071,1,10.0,0.7569931203146388,1,43.0,0.6347247149787026,2,68.0,0.5115331800865655,2,14.0,0.5823614725647113,3,20.0,0.5438480086801477,1,12.0,0.8110620905639425,2,14.0,0.7227740086729928,4,71.0,0.28098750678162093,1,16.0,0.5792524240749357,3,43.0,0.41272669841423465,3,24.0,0.5888812860584093,1,3.0,0.4516519133077465,3,16.0,0.36639059919569367,1,9.0,0.6380628968087556,29,370.0
240.0,42,214.0,0.8916666666666667,8.579955386226436,2,7.0,0.6943605655151966,4,19.0,0.6285986137833952,1,15.0,0.8114373914689632,0,15.0,0.8457066823748055,2,20.0,0.39596783045953254,2,24.0,0.7122467711967468,0,13.0,0.765893356566448,1,10.0,0.521094173724124,4,18.0,0.5751218411767195,3,39.0,0.4806653212583229,6,27.0,0.361522694114499,8,57.0,0.423929493799678,3,30.0,0.5972086595245898,0,4.0,0.5885919304386495,4,28.0,0.5965852082623527,2,13.0,0.6610796333182481,42,339.0
