step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,15,57.0,0.41911764705882354,10.168193236516451,2,7.0,0.631705516541219,1,8.0,0.4512017496403351,0,6.0,0.9204813007836335,0,0.0,0.9631093687500176,0,0.0,0.9305511619458355,0,0.0,0.9426706240066048,1,6.0,0.6376707050731789,0,0.0,0.9112844563757234,1,7.0,0.776264884517784,0,0.0,0.9565224688957937,2,15.0,0.6475818797692473,2,12.0,0.47131854157810116,0,4.0,0.871804799108634,0,4.0,0.8461652319597023,0,4.0,0.8880769722054623,6,26.0,0.42273670593450813,15,99.0
55.0,11,30.0,0.19736842105263158,9.775815717090763,0,5.0,0.6523658912016208,5,24.0,0.47457863368707737,0,4.0,0.9109608933793657,0,0.0,0.7899835470373033,0,0.0,0.9748952980078118,0,2.0,0.8097144799883614,0,0.0,0.9226749183102364,1,1.0,0.7548392598973158,2,2.0,0.5355723080176974,0,0.0,0.9795209383780222,1,12.0,0.665102470205799,0,6.0,0.7196167492297262,2,7.0,0.6311497798735333,0,0.0,0.675804994242456,0,4.0,0.7653487712040601,0,32.0,0.5768715199360626,11,99.0
60.0,22,85.0,0.5379746835443038,9.471853511142895,3,9.0,0.6201958590302342,0,22.0,0.6619852772585099,1,5.0,0.38719328284892907,0,0.0,0.8420302038132171,0,0.0,0.9458613690817721,0,4.0,0.8810467161469674,1,2.0,0.8003122206027983,3,10.0,0.18129756940799172,4,21.0,0.4210874508707477,0,0.0,0.9236690848153375,3,18.0,0.43302462727792385,1,13.0,0.8604114014423211,2,19.0,0.716108306014984,0,0.0,0.8982077940712302,3,12.0,0.45482875923668614,1,9.0,0.31953482936637373,22,144.0
65.0,10,25.0,0.14705882352941177,9.185381192992821,1,5.0,0.5556542845382132,3,10.0,0.6588434939608626,0,9.0,0.45039818723071123,0,4.0,0.7874661963959307,0,0.0,0.8957592828099032,0,2.0,0.9696029611407447,2,10.0,0.6192522925344718,0,9.0,0.17070752434889672,0,15.0,0.7236399739318221,1,6.0,0.6743790974006079,2,22.0,0.3601662177700809,0,6.0,0.679525032679658,1,8.0,0.7350291299599948,0,0.0,0.8811231378646951,0,10.0,0.5961910818477493,0,13.0,0.4628540184798316,10,129.0
70.0,23,98.0,0.5355191256830601,9.390902968820953,3,13.0,0.6347805110307994,4,25.0,0.4901993743449675,1,11.0,0.804311808203213,0,4.0,0.8676227663941369,0,0.0,0.7045129990874849,0,0.0,0.8049468098009619,1,6.0,0.3353072375356934,1,9.0,0.656635592278017,2,11.0,0.7666522321122354,1,11.0,0.8453427095497535,3,20.0,0.6318460507515291,4,15.0,0.2478878808433175,1,9.0,0.7912934101701207,0,0.0,0.6256246445646757,0,4.0,0.8261816323343663,2,11.0,0.6941777636869884,23,149.0
75.0,20,81.0,0.4308510638297872,9.171447930402241,1,13.0,0.5600021384051399,1,26.0,0.3996715200473021,0,8.0,0.9057938514609517,0,4.0,0.9200327575145288,3,10.0,0.38052576981722963,1,7.0,0.3908367504039073,4,21.0,0.28821320425033375,0,4.0,0.8670929849000222,4,23.0,0.6073687403037396,1,6.0,0.823691736117817,1,20.0,0.6324689189631129,2,29.0,0.22630481312144107,0,2.0,0.9272324633491493,2,11.0,0.27317415324169936,0,4.0,0.8050021881691432,0,8.0,0.7017024786424663,20,196.0
80.0,20,82.0,0.422680412371134,8.875625902236232,4,18.0,0.6198820389892065,1,12.0,0.7514537648150188,1,5.0,0.3991213171640785,0,4.0,0.45873711719648746,0,11.0,0.6455112431663693,2,18.0,0.5256332519752186,0,20.0,0.5463718034171055,1,5.0,0.7601065753291268,0,16.0,0.4213057410139961,3,11.0,0.6971772755785572,3,19.0,0.43828594194885867,2,22.0,0.7144083562325143,0,2.0,0.4572726899481901,0,8.0,0.6494372424008243,2,5.0,0.6662408662131982,1,9.0,0.5729848547904546,20,185.0
85.0,17,56.0,0.27860696517412936,9.13627239719658,0,11.0,0.5849210118656522,1,15.0,0.8204300129395852,2,7.0,0.14916887814668556,0,8.0,0.7520564259594767,0,0.0,0.9245921557124862,0,8.0,0.8797905993018341,1,9.0,0.7034056197927243,5,15.0,0.23753078159799113,5,15.0,0.4378401543884984,0,6.0,0.6010118836593275,1,19.0,0.464846529267899,0,8.0,0.892289783355653,0,6.0,0.7690134499015738,0,6.0,0.7899811966812046,2,7.0,0.4773253410529524,0,10.0,0.517145793873429,17,150.0
90.0,25,79.0,0.3969849246231156,9.051258262626444,2,5.0,0.6374307454892871,1,3.0,0.49733296302787955,3,21.0,0.5706656775372123,0,8.0,0.8904101419473697,0,0.0,0.822583821954784,2,12.0,0.6754001273941775,1,16.0,0.7674998800965476,5,27.0,0.06902474801014266,0,18.0,0.46766246310255405,4,12.0,0.4549860424043394,2,9.0,0.681768047334093,2,6.0,0.5672888449326499,0,8.0,0.900969455366205,0,4.0,0.7646409784179526,2,17.0,0.7667511236307583,1,9.0,0.5313984109760225,25,175.0
95.0,24,120.0,0.6,9.158607464109481,1,3.0,0.585325010393221,3,11.0,0.5357743423767319,0,9.0,0.844956105515283,0,4.0,0.8914591117263733,0,4.0,0.5924223082066141,3,27.0,0.48516219239469177,1,23.0,0.6989747027107808,3,22.0,0.5320711297056637,2,10.0,0.6567212553811046,4,30.0,0.6346965247271221,4,24.0,0.6624683371083946,2,6.0,0.08878926040259108,0,4.0,0.8699202499297684,0,4.0,0.9102017265145455,1,6.0,0.7121699953546952,0,10.0,0.5287168106034266,24,197.0
100.0,22,74.0,0.35071090047393366,8.633451504733063,3,15.0,0.6582506608078024,0,9.0,0.6904817930752503,2,3.0,0.6004241929123423,1,3.0,0.5003288231774071,1,9.0,0.7160282479091289,2,14.0,0.5622138772414931,0,4.0,0.8511190786372795,2,20.0,0.6114824299223858,0,3.0,0.7478528547832577,1,22.0,0.7009342028359928,2,19.0,0.42009865782788874,3,22.0,0.2696391825066855,1,6.0,0.42153945556431527,0,0.0,0.7821375641122524,3,15.0,0.5919813101118078,1,10.0,0.49964367046005354,22,174.0
105.0,28,106.0,0.507177033492823,8.505737896316697,1,11.0,0.5417092569841723,1,9.0,0.7991267767028131,1,10.0,0.2646969149793823,1,9.0,0.7682164821017268,0,7.0,0.7409747370465506,4,24.0,0.5453153253413993,0,4.0,0.8611422818275486,4,25.0,0.42112035959229815,2,3.0,0.5615058220710681,2,8.0,0.5047514648580199,6,30.0,0.3405588571603663,3,22.0,0.6461917395649945,3,24.0,0.5868368384546554,0,0.0,0.9020960231010696,0,9.0,0.3553458112081489,0,9.0,0.6167897704520355,28,204.0
110.0,25,81.0,0.37327188940092165,8.445946043532631,3,13.0,0.6088481829000076,0,2.0,0.6187030974264573,5,22.0,0.4356748106134252,0,3.0,0.8271017202981864,2,7.0,0.5064456275553401,1,19.0,0.5036174066699303,1,5.0,0.19707934393980467,1,15.0,0.5194981823224272,2,11.0,0.41780007966865024,1,9.0,0.4853736310219257,1,33.0,0.5934076195360851,4,34.0,0.6794890487449229,0,15.0,0.7626544030945016,1,6.0,0.721686260510199,2,11.0,0.5531804177253203,1,9.0,0.5755581659187206,25,214.0
115.0,28,103.0,0.47685185185185186,8.717730237391425,1,11.0,0.5748802871775532,1,4.0,0.5232264086603663,1,24.0,0.6524835690457691,0,3.0,0.9074112842273238,6,33.0,0.40738652324524527,5,29.0,0.49352914089978567,2,19.0,0.5748893673231716,3,9.0,0.5393858867045505,3,19.0,0.6884115112612661,1,10.0,0.8020915488618549,2,14.0,0.6915857286055391,1,28.0,0.24816084714002715,0,4.0,0.8414511339396221,1,11.0,0.7395235514669558,1,6.0,0.7359313041831413,0,10.0,0.6054507278123258,28,234.0
120.0,23,75.0,0.3424657534246575,8.198984402604585,3,16.0,0.627743487621265,0,7.0,0.6966245495989644,3,16.0,0.5116857247383315,0,2.0,0.7387992202816793,3,36.0,0.4298833693373355,1,29.0,0.4675523242475713,0,8.0,0.8780425792132491,1,18.0,0.5447679994291768,0,10.0,0.6937263167347518,0,4.0,0.8499943911436009,2,9.0,0.3751522954322254,5,23.0,0.20748189020744318,1,7.0,0.37106378989384636,1,6.0,0.7861230168688479,3,17.0,0.6707758601015369,0,8.0,0.5146866036580211,23,216.0
125.0,43,162.0,0.7168141592920354,8.234559961342,2,10.0,0.5465047787917361,0,4.0,0.9338025454900143,0,14.0,0.31018122137810894,0,6.0,0.7679770336892248,4,22.0,0.6141692087863141,6,27.0,0.39521567331770857,0,4.0,0.909845469094587,4,21.0,0.4327046206054716,2,6.0,0.4594072134263191,1,3.0,0.6922276972727075,6,27.0,0.35832801739049425,3,37.0,0.5182643115683339,2,19.0,0.6151074763242662,1,7.0,0.7859306595927317,5,33.0,0.4268334798488754,7,28.0,0.4749843890440588,43,268.0
130.0,31,119.0,0.5063829787234042,8.137390903584702,3,14.0,0.6904208898819632,0,0.0,0.7596704011254124,6,25.0,0.1861120517010129,0,6.0,0.8730423425585386,1,19.0,0.5755196530069396,2,38.0,0.29792565516749087,0,4.0,0.508410732061675,3,31.0,0.457505313885292,2,13.0,0.4942923813549382,3,20.0,0.5508677997144853,1,29.0,0.6048434941622558,4,35.0,0.6085691660111291,0,8.0,0.8590445890188858,1,12.0,0.5530295774510685,3,32.0,0.3397516777882376,2,38.0,0.26940658739737233,31,324.0
135.0,24,92.0,0.40707964601769914,8.640809759167446,1,8.0,0.545928293603631,1,7.0,0.5228300156149367,0,29.0,0.6624832397263327,0,4.0,0.884067522686154,3,16.0,0.5443828206899876,6,34.0,0.445500999860507,0,8.0,0.7558313432337325,1,15.0,0.4409792177320822,2,12.0,0.7032423510616692,0,10.0,0.7407336234273196,1,11.0,0.6826873132422381,1,29.0,0.25861241234621946,0,4.0,0.9057030288669863,0,3.0,0.2539463953341907,3,23.0,0.6242931502858784,5,30.0,0.41736280955629323,24,243.0
140.0,20,69.0,0.3026315789473684,8.944561133678947,2,10.0,0.6834990674109787,0,5.0,0.7583214305675847,0,8.0,0.8942372398982007,1,6.0,0.12330494197905965,2,11.0,0.44272968173761784,2,39.0,0.5142012476756024,0,8.0,0.8935782730275287,0,8.0,0.5903843623008468,0,3.0,0.5996051388566976,0,4.0,0.8812485025925944,4,15.0,0.5520577555822558,5,35.0,0.2122084619252897,2,8.0,0.38142414389513357,0,4.0,0.8755196777948275,2,17.0,0.6529129041959684,0,31.0,0.7058457643678451,20,212.0
145.0,30,114.0,0.4956521739130435,8.585746931127519,1,5.0,0.6160836933200883,0,4.0,0.8898628811476654,2,6.0,0.48846752950857614,0,7.0,0.40219767634241776,3,21.0,0.6299097237126997,2,23.0,0.5095745109832874,0,4.0,0.9137338152802781,1,9.0,0.761614920247003,6,16.0,0.3933348625211218,1,1.0,0.6854478732119437,1,17.0,0.4019843890267821,4,46.0,0.3888380001229268,3,27.0,0.574192386922027,0,2.0,0.901797172544897,5,28.0,0.5174189952461287,1,10.0,0.5201791127524943,30,226.0
150.0,27,116.0,0.5043478260869565,8.52021890583498,3,15.0,0.5752605487719152,1,1.0,0.726847021587718,4,27.0,0.09965485451224186,0,0.0,0.8465737459711103,0,12.0,0.6603248604078759,0,15.0,0.5722798021596306,0,0.0,0.46547878878580423,0,1.0,0.5348662905588081,0,21.0,0.5291050054377682,3,14.0,0.42507897115977084,2,16.0,0.7137730012547387,4,38.0,0.6204253208860586,0,16.0,0.7973606647072461,0,0.0,0.7969827206892044,4,37.0,0.31486475893096066,6,33.0,0.26913655975203826,27,246.0
155.0,25,69.0,0.2948717948717949,8.509032503795524,1,7.0,0.6295083302748451,2,10.0,0.523854789281112,0,29.0,0.5886992815021184,0,0.0,0.8544037770587358,0,4.0,0.45889939777138355,2,10.0,0.593231497954353,1,12.0,0.6599199678361559,0,0.0,0.6164651902167071,3,7.0,0.691258153134772,0,9.0,0.6842156666543183,2,6.0,0.6369811620055839,2,35.0,0.4279750608388145,0,2.0,0.8519572444088636,1,3.0,0.20399030017144942,9,42.0,0.3277284403359251,2,37.0,0.49242854826139676,25,213.0
160.0,22,90.0,0.38961038961038963,8.738097432021318,1,6.0,0.7051521090641639,0,6.0,0.720841977088882,0,8.0,0.8812819009724977,1,2.0,0.4737647044149729,1,6.0,0.40901004550273806,2,12.0,0.43573707630651204,0,8.0,0.8840440303636706,1,3.0,0.244435025941555,0,4.0,0.6838085505729662,0,4.0,0.8929254349519623,4,17.0,0.5572654626198775,2,21.0,0.3167987596113502,1,5.0,0.45961417447688024,3,18.0,0.6128825141334733,4,57.0,0.46786940570592767,2,20.0,0.7347362542517293,22,197.0
165.0,20,81.0,0.3568281938325991,8.892166844149683,0,3.0,0.7241975272749537,0,4.0,0.8770352522438998,0,4.0,0.9054593079399166,0,6.0,0.39330537145485944,2,16.0,0.6292304011357163,3,24.0,0.24717488382479696,0,4.0,0.8996247871061649,1,10.0,0.6534357136883013,2,5.0,0.39131669428520516,1,4.0,0.48511769849103736,0,15.0,0.40364267182488145,4,27.0,0.42404616325389854,2,18.0,0.5838165159499547,0,11.0,0.8579549166333793,4,42.0,0.515304264070832,1,7.0,0.647458086686908,20,200.0
170.0,34,159.0,0.6824034334763949,8.80646300283192,1,1.0,0.6774359077521992,0,0.0,0.7415004146061608,2,8.0,0.1666538829770236,0,4.0,0.8905584685483718,4,32.0,0.6290175122197885,5,32.0,0.29562406933332414,2,8.0,0.6160822765000579,1,15.0,0.8540314094802115,1,10.0,0.4888514351219672,3,22.0,0.4095478752103614,1,7.0,0.7400477221662721,3,33.0,0.6794922506925912,0,7.0,0.8618109675826086,0,0.0,0.8206699481986406,5,41.0,0.3875851033308868,6,18.0,0.3002252274590526,34,238.0
175.0,29,136.0,0.5964912280701754,8.236162396947297,0,0.0,0.7214836272381991,2,11.0,0.5116831194486541,0,11.0,0.5283712908704202,0,8.0,0.770369002064514,7,59.0,0.5386001298271716,4,33.0,0.4719491494767212,3,23.0,0.7146706248749068,0,2.0,0.613245518025756,2,8.0,0.7194030745095489,0,17.0,0.6426433014968193,2,6.0,0.6982568621812156,0,18.0,0.5527687157198848,0,3.0,0.8503821571689439,2,6.0,0.2372357566094679,4,45.0,0.2841530747730311,3,34.0,0.18610752468889277,29,284.0
180.0,26,111.0,0.4955357142857143,8.509203664515292,2,7.0,0.6902675505757512,0,6.0,0.7093722508177008,0,8.0,0.8375109081933593,0,4.0,0.8542102213417667,2,49.0,0.2604553333843706,3,38.0,0.2616663344193065,0,13.0,0.6873080634343695,3,12.0,0.4076411245562092,0,2.0,0.6987740848173035,0,2.0,0.8238523240347596,4,21.0,0.5105387774790937,2,11.0,0.350817981636861,0,2.0,0.49801748013531627,2,16.0,0.6665907550250213,5,33.0,0.5085324161749232,3,28.0,0.6853415298736978,26,252.0
185.0,31,98.0,0.4206008583690987,8.6421634362783,1,6.0,0.7010997832582064,0,4.0,0.9049195192783687,0,4.0,0.80958348228684,2,9.0,0.5905232629248008,6,32.0,0.32333044986187137,3,38.0,0.5683544977338111,4,13.0,0.3841634957942604,0,10.0,0.8158277120060703,4,10.0,0.4277419923706487,1,4.0,0.6740822476979816,1,21.0,0.35347225229348894,3,18.0,0.4130622687617015,2,18.0,0.6347848741738391,0,4.0,0.8935102193715666,3,34.0,0.4831392070814594,1,20.0,0.7742516252518967,31,245.0
190.0,32,130.0,0.5485232067510548,8.85293968030597,1,6.0,0.7086147592639107,0,0.0,0.7649663835784825,1,7.0,0.3007514244150688,4,26.0,0.5651618041051931,4,43.0,0.45558373504762334,2,22.0,0.7111672170615709,2,22.0,0.5286759639291942,1,3.0,0.7716468055217314,1,14.0,0.5401655438836166,3,17.0,0.49037428830502666,3,18.0,0.6867775082946236,3,27.0,0.7002691374598081,0,6.0,0.8945892685838509,0,0.0,0.8398372924737568,5,30.0,0.3685012197352708,2,16.0,0.45810114835956556,32,257.0
195.0,29,100.0,0.4291845493562232,8.299756332387332,1,3.0,0.5945778931701363,2,7.0,0.5055104618375202,0,12.0,0.5936281711995729,1,23.0,0.6270291584626009,6,45.0,0.5161300108947026,2,16.0,0.737281529062771,3,22.0,0.6649060822150761,2,11.0,0.43316346394558103,2,3.0,0.6821171836058395,0,12.0,0.6506892187519256,3,16.0,0.610696874213265,0,17.0,0.4851811326871172,0,2.0,0.8688609103718357,1,4.0,0.24430735922518818,3,37.0,0.3239710041295115,3,17.0,0.17910886176811494,29,247.0
200.0,30,122.0,0.5126050420168067,8.480168367901982,3,10.0,0.6699393722480624,0,5.0,0.7081298997782574,0,8.0,0.8592988061863002,1,11.0,0.6846561611113636,2,41.0,0.32930834473931,3,15.0,0.17662172117453917,1,13.0,0.612441649865491,1,14.0,0.5871899579260295,3,15.0,0.6222343276505852,0,4.0,0.872944099905415,5,26.0,0.44237571072689663,1,6.0,0.2437914385923145,3,7.0,0.39652045411722364,2,14.0,0.647590335742655,3,25.0,0.6328026141371176,2,22.0,0.6971159290711191,30,236.0
205.0,33,115.0,0.4811715481171548,8.420767172960932,1,8.0,0.6153437778493037,0,4.0,0.9283921943496184,2,12.0,0.5475805721461953,3,15.0,0.5232986052821594,6,26.0,0.3318047785642248,3,27.0,0.5116183151402508,5,15.0,0.3406654047347135,2,20.0,0.7792509357013581,1,9.0,0.3676281561957399,0,0.0,0.7059911824378047,0,27.0,0.37730270415761996,4,20.0,0.41402992627000057,3,28.0,0.2696899081371954,0,2.0,0.8857539039359017,2,14.0,0.628830644883352,1,12.0,0.8351517632951514,33,239.0
210.0,31,143.0,0.6137339055793991,8.57801049297678,3,14.0,0.5796460075131594,1,2.0,0.6730292744998161,0,15.0,0.378804115941479,4,30.0,0.6277152326838862,2,34.0,0.492870602586176,1,20.0,0.6775992179692063,1,22.0,0.2650236880252543,0,6.0,0.7494801709502843,4,16.0,0.5142929441501196,3,10.0,0.5678449688204533,1,8.0,0.7446835417643928,4,36.0,0.6188347938616583,0,17.0,0.8360964006644551,0,0.0,0.7657002554788794,5,22.0,0.42447113726733215,2,15.0,0.328582331305378,31,267.0
215.0,30,93.0,0.3891213389121339,8.20967492869625,0,9.0,0.6139846059909843,2,15.0,0.5797990232251305,4,20.0,0.3089437919185468,1,22.0,0.5919561042633106,4,28.0,0.5309159827915013,3,20.0,0.6758007117555314,2,17.0,0.6964987965575773,5,19.0,0.3385955778923711,1,13.0,0.7140586007438104,0,10.0,0.4500118255287308,2,9.0,0.7113529096691218,1,29.0,0.4394985974405487,0,8.0,0.9098039036614015,1,5.0,0.3455315635563311,3,28.0,0.2865184703807281,1,18.0,0.16979145747070556,30,270.0
220.0,26,97.0,0.40082644628099173,8.677087549492141,2,5.0,0.6969455328344881,0,4.0,0.699583512182759,0,23.0,0.7078763184467941,1,10.0,0.45431570367457386,1,22.0,0.4339190559348637,1,17.0,0.21574916991273768,0,8.0,0.8428245336479464,2,29.0,0.4446510374067956,2,9.0,0.6651625176498888,2,13.0,0.7627531723554828,5,24.0,0.5286166431029429,1,9.0,0.376875176569901,2,7.0,0.3524567015050549,2,15.0,0.6225713913401137,5,27.0,0.5710458152435703,0,9.0,0.810111139819725,26,231.0
225.0,23,80.0,0.3389830508474576,8.598331783308472,2,10.0,0.5593640809028426,0,4.0,0.9375004374784778,1,8.0,0.759615282106198,2,23.0,0.6125011279216119,4,19.0,0.40200195930377053,3,18.0,0.4956422613429627,2,9.0,0.42360730374295874,3,24.0,0.7466965010125197,0,2.0,0.37708498331951196,0,4.0,0.8015432225071136,1,24.0,0.3586345190773923,3,19.0,0.4244922240712359,0,12.0,0.22544494187903916,0,6.0,0.7604354610316258,2,28.0,0.500963937225452,0,8.0,0.9304623380206103,23,218.0
230.0,35,164.0,0.6919831223628692,8.625333588302357,4,21.0,0.5445600299422676,1,1.0,0.6948076709992452,4,18.0,0.4160961965032844,0,6.0,0.8549193065582574,0,19.0,0.623053759536547,2,15.0,0.5641099678016561,2,15.0,0.16496122567354307,3,35.0,0.7065599081189511,4,14.0,0.531839203459467,2,5.0,0.5886425685810484,2,13.0,0.7198360173112309,3,29.0,0.6554343265814042,3,20.0,0.674312231211574,0,4.0,0.8262598692047851,5,27.0,0.37027137819655814,0,2.0,0.41331395429601925,35,244.0
235.0,26,100.0,0.4098360655737705,8.517375785330115,0,14.0,0.6144543339057802,2,9.0,0.6424045987626502,2,25.0,0.1786597972734783,0,4.0,0.8044303097356039,3,15.0,0.6804301371178177,5,27.0,0.593679982304725,3,27.0,0.5751906214326415,1,17.0,0.2978993095014645,0,11.0,0.7444397451475967,0,8.0,0.5807948705475693,1,5.0,0.7018243475926657,1,23.0,0.5323201706486617,0,13.0,0.8046810043839762,0,6.0,0.8830410404466639,3,34.0,0.3670703108720043,5,27.0,0.16037091833361283,26,265.0
240.0,29,110.0,0.4583333333333333,8.208152248217086,2,5.0,0.6292202513112446,0,4.0,0.6807651189398873,4,26.0,0.5152274207913262,3,5.0,0.46972084293873095,1,12.0,0.4041518219957313,2,28.0,0.28171235171084047,0,16.0,0.7916069513355144,5,24.0,0.3199612293497802,2,7.0,0.6799405721266106,1,9.0,0.8343119937658786,4,17.0,0.458066024970012,1,14.0,0.28469565274561615,0,2.0,0.41045751299146094,0,4.0,0.753830456557048,4,29.0,0.6314322743907672,0,28.0,0.6513808698807184,29,230.0
