step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,15,41.0,0.3014705882352941,9.373716194999114,2,10.0,0.6785913617695652,1,6.0,0.486787612260299,2,7.0,0.6681951437667277,0,0.0,0.9422541158459777,2,6.0,0.4584423638378229,0,0.0,0.8892606686359716,0,4.0,0.9284073280509644,0,0.0,0.9259159948835488,3,6.0,0.55072915300575,2,8.0,0.6469219553436877,0,13.0,0.6484145098205758,0,8.0,0.8942863219686262,0,4.0,0.9132774416587094,2,4.0,0.5932212988808244,1,4.0,0.7203952338789049,0,5.0,0.4664669167736356,15,85.0
55.0,15,55.0,0.3618421052631579,9.12056907895754,2,7.0,0.5827244495693591,0,9.0,0.4253305971890576,2,17.0,0.7937732609601104,0,0.0,0.5144017958649615,0,6.0,0.6831638259002993,0,4.0,0.5213984318397783,0,4.0,0.9315432709403214,0,0.0,0.7543220384725606,0,6.0,0.5309635790240372,0,3.0,0.7501725922911046,2,11.0,0.6716469383796754,0,4.0,0.9018064186554403,0,6.0,0.7952363392284979,1,7.0,0.28603639468126274,2,13.0,0.6962775257102274,6,19.0,0.14221386379245265,15,116.0
60.0,18,65.0,0.41139240506329117,8.81884984276345,4,22.0,0.5488095749239535,3,16.0,0.6357528529185861,2,7.0,0.5171239814598095,2,10.0,0.3427868118331787,0,0.0,0.8501433872324438,0,8.0,0.8035349017897765,0,0.0,0.6360222491416808,1,4.0,0.12522208449666705,0,4.0,0.8667558440794115,1,1.0,0.4931881562200804,1,8.0,0.5406117309051024,1,5.0,0.5236180466728079,0,4.0,0.8753071417048537,2,14.0,0.6517723572982477,0,7.0,0.7333425816673455,1,26.0,0.3323459748328965,18,136.0
65.0,22,84.0,0.49122807017543857,9.396040283329276,0,16.0,0.6013724046840196,0,10.0,0.7567845084918273,6,25.0,0.2362778382211485,0,8.0,0.7392174846768162,1,2.0,0.778155485791143,0,8.0,0.8865115006002082,0,1.0,0.5182994305492011,0,7.0,0.3630983932260888,1,6.0,0.7673342214284887,4,17.0,0.4099891104065499,5,23.0,0.37350493811670954,2,18.0,0.5962856791919822,0,4.0,0.893320059943511,0,4.0,0.9083474924047751,2,7.0,0.5193257212713702,1,10.0,0.841403899283647,22,166.0
70.0,13,51.0,0.2849162011173184,9.532339747199526,1,1.0,0.7088982462230974,1,6.0,0.5843300983602342,2,28.0,0.1226485253182285,0,6.0,0.9221330377570959,1,11.0,0.685082244922139,0,4.0,0.8678285242367275,2,7.0,0.4163655089286178,0,8.0,0.9045427232223828,3,16.0,0.4957962288159662,0,12.0,0.7056828775048976,1,29.0,0.5975016189778286,0,8.0,0.8484615216410275,1,10.0,0.28207696217311756,0,0.0,0.8192484155407763,0,4.0,0.7223379330862337,1,7.0,0.8135979106484992,13,157.0
75.0,17,39.0,0.20855614973262032,8.412671198565642,0,0.0,0.7870435629072289,2,9.0,0.34352513567625437,2,16.0,0.25013398862925607,3,8.0,0.5615461669365471,0,4.0,0.8217480513746506,2,7.0,0.45229974590177957,0,4.0,0.9065425698105355,0,8.0,0.933923055623858,2,18.0,0.41766642115246866,1,3.0,0.6550625652578775,2,14.0,0.6680039158847433,0,4.0,0.8286580496261857,0,14.0,0.5338754523184056,0,0.0,0.4304341321339893,1,7.0,0.7167692702019776,2,5.0,0.2637831385642458,17,121.0
80.0,32,138.0,0.6934673366834171,8.790147888674046,2,7.0,0.6556948502717503,2,15.0,0.671307881376167,0,6.0,0.8399260371944065,6,33.0,0.3572696118442454,2,9.0,0.6740418881678016,0,7.0,0.3834316788428902,0,4.0,0.8683453193963239,1,5.0,0.523640539473497,2,18.0,0.748708649118499,3,17.0,0.5276731841209213,4,20.0,0.5567570467056514,1,2.0,0.36762441847078814,0,6.0,0.8606364051027425,3,10.0,0.2332491068083139,0,4.0,0.7576802743061644,6,28.0,0.25390658804898153,32,191.0
85.0,23,79.0,0.3744075829383886,8.178131753259542,4,24.0,0.5760396388607956,4,30.0,0.6458987309853365,0,4.0,0.9044420166549771,3,43.0,0.28582172324947874,2,7.0,0.5188721880197983,2,6.0,0.20753861251692007,1,5.0,0.20400450251313107,1,7.0,0.5014531785553188,1,5.0,0.8097530899088797,2,17.0,0.3784249717281167,1,14.0,0.376114110777724,2,15.0,0.21148785464830502,0,4.0,0.8880422086950301,0,9.0,0.45353004074562975,0,4.0,0.7383410879875332,0,29.0,0.6758012113482407,23,223.0
90.0,32,142.0,0.6761904761904762,8.404853795181447,0,19.0,0.5718139619705888,1,19.0,0.45435612190019187,1,4.0,0.43788310950925663,4,32.0,0.6351948025142753,4,24.0,0.4729874011747507,3,27.0,0.6751397116054225,6,25.0,0.0003686001497187961,1,6.0,0.6489915016086982,3,11.0,0.6698969341992251,3,22.0,0.6709565965012554,3,17.0,0.4767648481697894,0,6.0,0.7890218026739065,2,8.0,0.20976848906916892,1,9.0,0.8082913665526836,0,0.0,0.40512638657014377,0,2.0,0.858692350135285,32,231.0
95.0,18,68.0,0.3105022831050228,8.623496461799226,2,6.0,0.5744133531891886,4,17.0,0.4039938405200895,0,8.0,0.3180417628322059,2,26.0,0.614268018149432,0,14.0,0.7447410040520412,0,16.0,0.8013492622138177,0,31.0,0.31146433789441647,0,7.0,0.6736723561169775,2,8.0,0.4174506515140975,0,13.0,0.7896646476218908,3,34.0,0.6841129349008244,0,8.0,0.8970825863920148,1,14.0,0.3642447405683419,0,4.0,0.8622034701776143,3,10.0,0.45429903786060416,1,1.0,0.3390454648401964,18,217.0
100.0,29,94.0,0.41964285714285715,8.486647755444084,2,7.0,0.5719203586994297,2,24.0,0.373108005350485,2,13.0,0.7204719097625859,3,19.0,0.20254988707027313,1,4.0,0.7613626915976224,0,4.0,0.552634270591207,0,7.0,0.8437423448436485,2,7.0,0.5067452450321658,5,27.0,0.4415411906846823,2,7.0,0.5961878031199993,0,16.0,0.7749162777912393,0,4.0,0.9046560738437174,0,7.0,0.8676341988788773,2,7.0,0.3451164999583003,2,15.0,0.3361981382754745,6,21.0,0.06929125871130308,29,189.0
105.0,30,104.0,0.4581497797356828,8.38842324024848,4,18.0,0.5582523621666179,5,31.0,0.5461466699639591,0,4.0,0.8885364279631403,1,21.0,0.20352888571171845,3,11.0,0.6578210909626029,1,6.0,0.1864083114379063,0,7.0,0.8429557588752442,2,11.0,0.5146096189901266,0,24.0,0.6749150421956459,2,7.0,0.42773357009927476,1,4.0,0.6300938464234176,2,6.0,0.4466966369845076,1,8.0,0.8517725171103128,3,17.0,0.26051281167942475,5,32.0,0.571733402030428,0,26.0,0.5724047739854106,30,233.0
110.0,21,65.0,0.28761061946902655,8.308079630273904,0,14.0,0.5905788677864251,1,32.0,0.6206153048400277,1,5.0,0.36477752121220486,0,10.0,0.8263039208349147,2,10.0,0.345361048652658,3,20.0,0.5551062354551495,2,8.0,0.42844782907805457,2,8.0,0.42810822988593356,2,8.0,0.7612842754399796,2,16.0,0.7049404931609403,1,5.0,0.4258096126253713,0,10.0,0.20225859004476524,2,16.0,0.4879074078606394,1,13.0,0.7457353840693263,2,31.0,0.575025588304815,0,6.0,0.8091414291484281,21,212.0
115.0,35,143.0,0.6190476190476191,8.70731144603946,2,7.0,0.6997437500788511,1,7.0,0.5149286633485298,2,6.0,0.2774299871490644,1,11.0,0.8525943964213586,4,24.0,0.6296290679356551,0,12.0,0.811368687731604,1,13.0,0.24662022917194695,2,19.0,0.47859321673577093,2,6.0,0.4824076125084901,2,26.0,0.7616641356808933,3,18.0,0.6751467701521586,1,13.0,0.7850684889758237,9,51.0,0.27944409093005895,2,11.0,0.7440633782790737,3,14.0,0.5312264120947264,0,4.0,0.8005926299039542,35,242.0
120.0,26,115.0,0.5066079295154186,8.100865400031562,1,4.0,0.6237789138901775,0,11.0,0.40279795438788796,2,16.0,0.620356783389999,2,14.0,0.3950022344057795,1,22.0,0.6152495186865317,1,8.0,0.5749239289319047,2,20.0,0.6686468726150375,1,11.0,0.5585787225349429,5,29.0,0.3494595322376494,0,4.0,0.48855992515740554,1,12.0,0.7329580208623613,0,8.0,0.8768707216480733,5,64.0,0.35302410248971544,4,24.0,0.46759782520780935,1,12.0,0.33344402868542244,0,6.0,0.859376156087606,26,265.0
125.0,35,149.0,0.6478260869565218,8.53159430433844,3,12.0,0.6578336273912765,3,15.0,0.6152096544419715,0,4.0,0.8361797164674907,1,19.0,0.2702142329644733,3,17.0,0.5224575437394795,5,24.0,0.4032656751735118,0,8.0,0.9078110846782037,5,30.0,0.4567317975001614,0,27.0,0.6388724720464214,1,8.0,0.5011081611517122,2,10.0,0.5541486266473465,2,7.0,0.4840731612090696,3,45.0,0.571012149618475,3,26.0,0.28384497361785704,4,22.0,0.6473590478697286,0,4.0,0.8445477435172732,35,278.0
130.0,17,38.0,0.16170212765957448,8.394676728938009,0,8.0,0.6642452617785713,0,12.0,0.741706628777721,0,4.0,0.891048518688305,0,10.0,0.8513382574866218,3,17.0,0.36242681807607113,2,35.0,0.5255899838679435,2,6.0,0.5057746909844413,1,28.0,0.4539571339175485,2,12.0,0.7170170784987734,0,7.0,0.8004154181090369,0,8.0,0.4472390240014954,2,16.0,0.18308666140004484,2,41.0,0.3645336727146102,2,18.0,0.2870005100044377,1,18.0,0.7425662248678506,0,6.0,0.8428861419568748,17,246.0
135.0,44,206.0,0.8995633187772926,9.089347251666256,2,5.0,0.6001388670614398,2,7.0,0.5106637860158805,0,0.0,0.8106438742465194,0,8.0,0.8905260632218216,5,33.0,0.5852989111153906,2,18.0,0.720225179456622,6,28.0,0.3736710431304887,5,21.0,0.4435569789444553,4,22.0,0.4869357318521752,0,4.0,0.907227483992162,2,12.0,0.7401501575561729,2,22.0,0.6835713218332948,8,64.0,0.14691346818463014,3,29.0,0.7443347660617745,3,10.0,0.5182773516045603,0,4.0,0.8086921800455851,44,287.0
140.0,18,68.0,0.2905982905982906,8.422501717076399,0,3.0,0.7179312406307212,1,13.0,0.4578967423209628,0,4.0,0.8153241599059823,1,3.0,0.5866011857674192,1,30.0,0.5904597888270461,3,12.0,0.5454524700865272,1,32.0,0.5257178318305215,2,29.0,0.38693142557729815,1,20.0,0.43045230382159794,1,2.0,0.8284068930130025,1,6.0,0.7778566975905448,2,32.0,0.7855274471265855,3,65.0,0.10372736885351598,0,14.0,0.8076182336279413,1,10.0,0.33476786576596423,0,8.0,0.7811086599611822,18,283.0
145.0,41,174.0,0.725,8.799561807819275,2,7.0,0.7244298830663566,3,14.0,0.6404664039081999,0,4.0,0.8723225075521964,6,23.0,0.3142390490598305,4,15.0,0.5042848285730652,5,30.0,0.45773771641887645,2,14.0,0.6644820340367732,5,27.0,0.5581377994440602,2,14.0,0.7495338307871665,2,8.0,0.6677586132001483,2,12.0,0.6951418768037897,1,9.0,0.3109862714059278,1,33.0,0.5804738743846122,2,6.0,0.3625003987952534,4,22.0,0.6467001786087138,0,4.0,0.8056208209076524,41,242.0
150.0,21,57.0,0.23651452282157676,8.379296905810307,0,1.0,0.6438712842094304,1,15.0,0.6811962318377336,0,4.0,0.8693368763508703,2,33.0,0.4755452325062427,2,16.0,0.27774188762801477,0,26.0,0.5839065726066519,2,10.0,0.47837559783196204,1,26.0,0.5548495790350592,1,6.0,0.8457596173394976,2,9.0,0.43706734894650784,2,5.0,0.37117119641311436,5,25.0,0.1888342508984979,1,18.0,0.8228812272200153,2,18.0,0.16528936282297493,0,17.0,0.7347549284444587,0,4.0,0.8653974792319845,21,233.0
155.0,39,174.0,0.7404255319148936,8.738963345284342,1,4.0,0.7703947273401948,2,15.0,0.470569788724147,0,0.0,0.7157199861851746,1,14.0,0.7928843974341794,6,36.0,0.5175136239307913,2,14.0,0.7148371843392882,6,32.0,0.39013518944010356,3,9.0,0.40696588363516994,3,11.0,0.5096734711011008,3,21.0,0.7029130568792823,3,21.0,0.6495995946504156,3,35.0,0.5690291103218261,2,10.0,0.5643663921552321,3,21.0,0.5923505332689446,1,3.0,0.6583388546994361,0,0.0,0.7281955429804832,39,246.0
160.0,26,107.0,0.4476987447698745,8.405715479033484,3,14.0,0.6450256259453542,2,15.0,0.389852502562793,0,0.0,0.853978362748795,1,12.0,0.593220528561403,1,36.0,0.5761673622835266,1,6.0,0.582769253112836,1,37.0,0.5269376947211413,2,21.0,0.45663021693670536,1,14.0,0.4520135711244402,0,11.0,0.7516703312607007,0,14.0,0.7519873979296261,2,25.0,0.7111671180390935,6,27.0,0.2774029951905204,3,38.0,0.713649656868386,3,8.0,0.422105184037936,0,8.0,0.7238019981459589,26,286.0
165.0,38,142.0,0.5991561181434599,8.295820647160697,0,8.0,0.6509731628442034,3,18.0,0.4818577886896812,1,4.0,0.7215783652836798,6,28.0,0.27818640542372486,3,15.0,0.4580213336668985,5,19.0,0.3577659851861881,3,19.0,0.6857054966255656,2,14.0,0.5528799505598145,1,10.0,0.7567657260693227,3,11.0,0.5577830865670014,2,4.0,0.6387330291229477,2,15.0,0.31346217150911543,2,35.0,0.42262925732214773,1,18.0,0.6370750501777439,4,28.0,0.6024832058405558,0,8.0,0.9092197024113994,38,254.0
170.0,40,180.0,0.7407407407407407,8.706205126822464,2,3.0,0.7688498961280531,0,8.0,0.7117619654615054,1,11.0,0.7182883404194583,2,31.0,0.4935298496656453,5,33.0,0.4008001265050125,1,22.0,0.38982407958337867,3,34.0,0.6910244512234353,5,23.0,0.45045496386663525,2,12.0,0.6846809766575869,1,10.0,0.372467859463341,4,20.0,0.4552511193118804,7,36.0,0.17388822472908003,2,17.0,0.7185530703815698,5,21.0,0.33894480930456994,0,20.0,0.7263303762502875,0,4.0,0.8763867185109553,40,305.0
175.0,32,143.0,0.588477366255144,8.679390431487956,0,0.0,0.6577247224859363,0,4.0,0.9259478542563597,2,6.0,0.7144111316983596,1,14.0,0.6394194427852536,1,29.0,0.6562095470045559,2,15.0,0.5716113891856311,2,20.0,0.24463880975419264,6,53.0,0.22318801553734405,4,26.0,0.5498714298821341,3,19.0,0.7219336629539072,1,21.0,0.4894572529289182,4,48.0,0.4287180756500324,1,10.0,0.604081669649753,2,25.0,0.47524750935972004,2,7.0,0.6593108908799814,1,5.0,0.3058584100141283,32,302.0
180.0,29,147.0,0.6475770925110133,9.387127583952912,3,11.0,0.6268031005092318,1,1.0,0.7142643157748795,2,12.0,0.6804974020442704,2,20.0,0.6950269877167793,0,4.0,0.8373976142807485,0,4.0,0.8312312330909031,2,19.0,0.5010086193913231,0,43.0,0.5400326451651271,1,18.0,0.3706429531064059,0,10.0,0.8656638934374218,1,11.0,0.7748796860715165,2,29.0,0.7153900387130008,6,29.0,0.2942550335268405,3,25.0,0.7172416191629079,4,22.0,0.49660607988188216,2,16.0,0.6482583885349603,29,274.0
185.0,21,74.0,0.33035714285714285,8.862195080073224,0,5.0,0.5792527195656526,2,11.0,0.4842844367429789,1,3.0,0.580672841344834,0,4.0,0.7255559844524081,2,5.0,0.664427306676235,2,11.0,0.538403181714354,2,10.0,0.6017003196677718,1,11.0,0.761585236586296,3,15.0,0.6898942958028059,2,2.0,0.6948936363772399,0,4.0,0.890497266455266,2,26.0,0.742787287734211,3,34.0,0.42326830578622193,1,16.0,0.4791426764849149,0,17.0,0.3468038167375144,0,8.0,0.7874316572309107,21,182.0
190.0,32,140.0,0.6008583690987125,8.850673584565,2,8.0,0.7612987847644281,0,7.0,0.7748846070561035,1,10.0,0.7157260340721707,1,9.0,0.7957616825198471,5,24.0,0.5424615071871054,1,13.0,0.5896028417965895,4,28.0,0.42700358430492913,1,9.0,0.8300741779209966,2,10.0,0.5842582987474091,0,6.0,0.5620016747377562,1,4.0,0.5919663333353011,2,11.0,0.2557728977941838,3,28.0,0.5361990541121078,6,30.0,0.24345652129873604,3,15.0,0.622573691641281,0,4.0,0.838716428574687,32,216.0
195.0,26,118.0,0.5175438596491229,8.961605829646581,0,0.0,0.7597115000101922,0,4.0,0.8977698028253648,0,4.0,0.8398929941119395,0,8.0,0.8280625680605842,1,26.0,0.3724276044863788,5,26.0,0.540050343409937,1,24.0,0.15734860097040143,1,9.0,0.6914712404281501,3,16.0,0.4697030809373235,2,13.0,0.710966392693538,1,5.0,0.4819299810904126,3,26.0,0.5683448828911225,3,36.0,0.6316121083958103,4,41.0,0.425584549435761,2,15.0,0.6413098868909864,0,4.0,0.8433153511176159,26,257.0
200.0,30,143.0,0.6355555555555555,9.378921031954636,2,5.0,0.6396940332938482,0,0.0,0.7532221921072781,0,0.0,0.7673330984116457,0,4.0,0.8353651881431561,4,22.0,0.604155886653088,6,55.0,0.5485637042904365,1,8.0,0.653656590139084,2,13.0,0.7307472509916478,2,16.0,0.4545014246866127,0,4.0,0.8715332535880397,1,10.0,0.8191319370504183,3,22.0,0.672341833320524,1,21.0,0.605623723166642,2,30.0,0.5833644248076901,3,21.0,0.5335225709117435,3,8.0,0.283560641350153,30,239.0
205.0,24,120.0,0.5286343612334802,9.331183015839885,0,1.0,0.7239236380946211,2,8.0,0.5370053923154118,0,0.0,0.847090725157636,2,7.0,0.6924651824773028,2,21.0,0.6097157095943221,1,48.0,0.5665977636547651,0,4.0,0.788705464904277,1,6.0,0.5333069007710479,3,18.0,0.6792665802523965,1,2.0,0.7034573503955424,0,4.0,0.8274561291715172,3,25.0,0.6477726104941648,2,16.0,0.7070291485707821,2,26.0,0.6933163171560391,1,19.0,0.3747844516260859,4,34.0,0.5208921313746234,24,239.0
210.0,28,109.0,0.48878923766816146,8.920091654345534,2,7.0,0.6755428582329412,0,6.0,0.7367594562193122,0,4.0,0.6959763951526212,3,18.0,0.6490379449450162,4,20.0,0.48128507955965444,5,23.0,0.2287253890495722,0,4.0,0.8302706335250769,4,20.0,0.5348640258439746,1,10.0,0.6571686527017909,0,2.0,0.648516085058234,1,5.0,0.6689453668298009,2,21.0,0.2753408332411918,1,9.0,0.6630580330625115,3,13.0,0.6001625197407037,2,14.0,0.6518328260033578,0,25.0,0.7827666289953825,28,201.0
215.0,22,106.0,0.4588744588744589,8.950738543612017,1,6.0,0.693818061808199,0,2.0,0.9008154959408001,0,4.0,0.6151365159350365,3,33.0,0.4658869555960608,1,18.0,0.3482990690097349,2,33.0,0.41443260631372747,0,4.0,0.7994800035382404,0,14.0,0.6590696958875402,3,9.0,0.43834922443224006,1,7.0,0.8150747770337641,1,5.0,0.4052525165450529,3,25.0,0.5608601829742401,2,15.0,0.7444806263214766,3,24.0,0.6532778614773226,2,8.0,0.6031657870527205,0,4.0,0.7676491578724655,22,211.0
220.0,28,124.0,0.5321888412017167,9.16005685565706,1,6.0,0.7714611905497223,0,0.0,0.7928975583238682,0,4.0,0.8943018882389749,0,15.0,0.7181347960080227,3,18.0,0.681630282261994,6,36.0,0.6398645730431002,1,5.0,0.42238662160670426,2,9.0,0.6930215459725901,2,9.0,0.4438849144584526,0,4.0,0.8288987732248646,4,17.0,0.6580701284882674,0,16.0,0.7081114503390918,2,29.0,0.606714761807734,1,15.0,0.5351180395521433,4,23.0,0.42785541364180757,2,8.0,0.26604694130017387,28,214.0
225.0,21,86.0,0.37554585152838427,8.577456195494118,1,1.0,0.6187147915203426,2,6.0,0.5202937583202766,0,2.0,0.7011110084932926,1,8.0,0.8301805181425376,1,13.0,0.6649137000483516,0,33.0,0.5330453027417567,3,12.0,0.2767542107536025,2,21.0,0.5709330453258777,4,21.0,0.6817433144795658,2,6.0,0.6272799098144077,0,12.0,0.628164009386778,2,13.0,0.6500375454765546,0,8.0,0.5497504441378873,3,17.0,0.38154128571456053,0,19.0,0.4357911116837527,0,15.0,0.5623273202554316,21,207.0
230.0,29,156.0,0.6753246753246753,8.865153346916221,2,8.0,0.6716333492527906,0,4.0,0.7487708864210166,0,4.0,0.8487232318213489,1,7.0,0.6415681460617927,4,17.0,0.47680033855257753,6,26.0,0.25920887081016586,3,20.0,0.7092745405899452,2,33.0,0.6351035633094756,1,16.0,0.4921575735099953,3,24.0,0.46087151254140196,3,9.0,0.47062165835519576,1,8.0,0.21008890675803293,0,8.0,0.6651803592670504,3,34.0,0.5655787148006242,0,2.0,0.7959604504886707,0,8.0,0.8897545084853736,29,228.0
235.0,26,88.0,0.38427947598253276,8.663867313649709,1,6.0,0.5996507839477041,0,2.0,0.9219759664839615,2,8.0,0.648784394603254,6,22.0,0.4235226222956408,2,15.0,0.4492161526302637,4,43.0,0.10399764728009837,0,10.0,0.7410420375040979,0,4.0,0.8602242167533204,3,15.0,0.5563188215232127,0,15.0,0.6560818124143825,3,11.0,0.37712360723130534,2,19.0,0.5867579237257161,2,11.0,0.5851822569829979,0,19.0,0.696574272871285,0,2.0,0.9069611136780289,1,9.0,0.696997982150838,26,211.0
240.0,40,192.0,0.8571428571428571,9.229198633624444,3,14.0,0.5849369082431888,2,3.0,0.6977903208684662,3,19.0,0.7350748897710785,6,52.0,0.43333387758043435,2,12.0,0.6177994942803489,5,43.0,0.46893804942391626,3,9.0,0.40654432020508696,0,2.0,0.8744725799398464,3,13.0,0.42634570511089603,0,4.0,0.8589096681867937,3,24.0,0.6685359416302917,0,8.0,0.8736907141714766,3,30.0,0.6306481205908719,0,4.0,0.9085400637502217,0,2.0,0.5954548154428251,7,26.0,0.46420214348080174,40,265.0
