step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,12,54.0,0.39705882352941174,9.779551726714256,0,16.0,0.5518359788372602,0,2.0,0.6080879163416179,3,14.0,0.08482344147220607,0,4.0,0.920312632449358,0,0.0,0.7927939384550989,0,8.0,0.8887076729212139,0,0.0,0.9223384050930042,0,2.0,0.8861431335518599,2,14.0,0.7370548051930026,0,6.0,0.6131956019099744,3,12.0,0.6558926963414119,3,14.0,0.18375716610415696,1,6.0,0.42227367025357504,0,2.0,0.8152862963060765,0,4.0,0.9047705387390399,0,3.0,0.8929176614695059,12,107.0
55.0,11,55.0,0.3618421052631579,10.1148304585265,2,7.0,0.688024645443784,0,4.0,0.8982908183409496,0,6.0,0.5640187348812156,0,4.0,0.8188969374784559,0,0.0,0.9747230501199599,0,6.0,0.905082667063413,1,6.0,0.4315590239574972,0,2.0,0.8407764270963088,4,24.0,0.6269621020576174,0,0.0,0.8359375059005199,0,4.0,0.4253990652666266,0,10.0,0.7410326392614471,4,26.0,0.14368327047621737,0,4.0,0.8995472491073816,0,4.0,0.9152952052108804,0,0.0,0.6928546746942623,11,107.0
60.0,19,57.0,0.35625,8.929338919911212,2,9.0,0.5407695093755596,1,5.0,0.7586482888075209,0,4.0,0.7759165377839641,2,6.0,0.5523131118914356,0,0.0,0.8812841682784149,1,3.0,0.7123505138643679,3,18.0,0.5453983222764407,0,0.0,0.49566169719260955,0,11.0,0.3628668317338696,2,5.0,0.7231327642456526,4,19.0,0.4382712819809706,0,8.0,0.8807264497857007,0,19.0,0.6395119871309242,0,2.0,0.7523750915085442,1,1.0,0.6731162957447807,3,8.0,0.224003169865618,19,118.0
65.0,23,93.0,0.5406976744186046,9.498131232690703,5,25.0,0.582656558464835,2,9.0,0.6030248829986484,0,4.0,0.8808005414634862,1,2.0,0.6260249758604606,0,0.0,0.8373967063229648,1,10.0,0.6350382569708037,0,14.0,0.8441345134324696,0,8.0,0.5194070581275065,2,8.0,0.6447269156397979,3,18.0,0.6106282446016497,0,15.0,0.7148629433992867,0,4.0,0.7825862593736673,0,6.0,0.9031662581880269,5,14.0,0.24958740608911956,3,12.0,0.48089485194627923,1,17.0,0.30527391634686396,23,166.0
70.0,16,54.0,0.29347826086956524,9.059192284921894,0,20.0,0.5971428390032045,1,10.0,0.5672928716823212,0,4.0,0.8736508081522777,2,12.0,0.7412581100386649,2,7.0,0.7025070534694839,1,17.0,0.7367667828315569,1,5.0,0.616579430862459,0,8.0,0.9419021808328589,2,5.0,0.6912879803608455,0,15.0,0.4925848986146695,2,10.0,0.7157407577028811,1,8.0,0.34393828972521906,2,7.0,0.5924598409975795,2,27.0,0.15478483422384193,0,9.0,0.6883910249180216,0,7.0,0.736953132005706,16,171.0
75.0,20,80.0,0.4371584699453552,8.704472155073796,1,2.0,0.5843314073938254,2,16.0,0.746807044119143,0,0.0,0.4742681978915839,0,0.0,0.7037233499388641,2,7.0,0.3596272534612985,0,8.0,0.6888320147516418,4,20.0,0.4998464188891822,0,8.0,0.8610678713226224,5,23.0,0.47284975033995064,2,10.0,0.734071811671586,1,10.0,0.44006719850493703,0,11.0,0.5163917782123769,1,8.0,0.44259099797415175,2,21.0,0.5984828054395933,0,4.0,0.8796979708996054,0,4.0,0.8036956158420998,20,152.0
80.0,30,101.0,0.5126903553299492,8.617377734455468,1,5.0,0.591765410810081,1,7.0,0.7138397513997317,1,3.0,0.0,3,14.0,0.4283731657636997,5,26.0,0.35398006454804726,1,9.0,0.7584321340389635,1,12.0,0.5109797192685047,0,4.0,0.6312539311948439,1,21.0,0.3693346575862457,1,3.0,0.7339867857991138,6,27.0,0.35437233512366845,0,8.0,0.8610056746251791,5,23.0,0.44998746572242304,0,7.0,0.8665322370107815,2,8.0,0.4770736945096757,2,9.0,0.5986845529649738,30,186.0
85.0,33,149.0,0.7198067632850241,8.881512253206877,3,13.0,0.6604925348715862,3,13.0,0.6200357395732106,1,9.0,0.671184983324458,1,11.0,0.5198318062584173,0,22.0,0.5552180704904682,1,7.0,0.6963477630401917,3,18.0,0.43135033557920277,3,18.0,0.4607175554551641,1,11.0,0.6929257871391634,3,14.0,0.5352588983709123,2,34.0,0.5621431502043732,2,11.0,0.6579425089839412,0,25.0,0.7667466777822041,0,3.0,0.8771934442029634,4,31.0,0.46234817333499906,6,30.0,0.41559976305821605,33,270.0
90.0,22,86.0,0.4174757281553398,8.234568377463638,0,6.0,0.6462909637034808,2,15.0,0.3326825634921201,0,4.0,0.918482219866185,3,19.0,0.5759907328779239,1,6.0,0.5431119515934104,2,15.0,0.3731569459658991,0,10.0,0.5543782427045882,3,37.0,0.48920601309827433,3,8.0,0.6773337124987743,1,13.0,0.4466848985963203,3,22.0,0.6323821300676915,1,10.0,0.23552730214341872,1,9.0,0.6547975726058392,1,6.0,0.3051808253182959,1,20.0,0.6679384214090821,0,33.0,0.3460029614102281,22,233.0
95.0,40,196.0,0.9514563106796117,8.832310249177027,1,2.0,0.6949589317071379,5,30.0,0.5774729025991884,0,4.0,0.9139075523484087,3,30.0,0.6184653962020313,0,7.0,0.7401621586372512,2,27.0,0.6202296102081688,3,14.0,0.655503433941742,0,17.0,0.7771196372862588,4,22.0,0.4574581961982801,1,8.0,0.7932344917065058,2,11.0,0.3837474370350673,5,32.0,0.47330839879236764,6,23.0,0.3002535886399203,2,16.0,0.6308279838520789,3,15.0,0.699805695849475,3,15.0,0.6649977965311379,40,273.0
100.0,24,137.0,0.6555023923444976,8.991821014069275,1,2.0,0.7005129493111056,0,26.0,0.6214242838362702,1,5.0,0.5855345195407154,3,47.0,0.505482532288685,0,4.0,0.9396952559364813,0,6.0,0.8843015063775743,3,27.0,0.6128101268465983,0,4.0,0.85429892003744,2,26.0,0.4250394266363868,0,0.0,0.8859738948644991,6,30.0,0.39470890214448345,0,27.0,0.7560283905086831,4,37.0,0.1533292822202003,0,8.0,0.7413063376294533,4,26.0,0.5554718992247685,0,8.0,0.7047543133546555,24,283.0
105.0,17,70.0,0.33653846153846156,9.091308845849941,2,12.0,0.6312929438208355,2,10.0,0.4880551067523044,2,15.0,0.6900540248450985,0,23.0,0.6753264153680948,0,0.0,0.8129878310966929,0,2.0,0.8850967051776534,1,12.0,0.7044306644583463,0,0.0,0.8389655001384922,1,13.0,0.7457695509953182,1,4.0,0.6540933271924673,1,36.0,0.5673511431423096,1,7.0,0.5877851594592329,3,32.0,0.6447625098066982,0,4.0,0.8126418508942038,2,29.0,0.3263725273807542,1,7.0,0.39572100962784235,17,206.0
110.0,28,92.0,0.41818181818181815,8.794040313974723,0,4.0,0.6573111972340819,3,15.0,0.3448092546190482,1,7.0,0.7245550774415844,0,6.0,0.8268375075728843,1,5.0,0.6953826149531814,1,5.0,0.4155262660985913,2,9.0,0.7151096167995654,2,4.0,0.32268192679503777,3,10.0,0.648747114701604,0,4.0,0.5915853798834754,2,15.0,0.6708812656696035,6,26.0,0.33800882905298696,2,30.0,0.7414637309018491,2,6.0,0.5506448386374087,3,23.0,0.6023909754486269,0,5.0,0.636339918905729,28,174.0
115.0,35,165.0,0.7366071428571429,8.820968769588077,2,5.0,0.7095243886433392,5,35.0,0.6260810325242128,1,12.0,0.6924640959027502,0,4.0,0.8982053225067504,1,3.0,0.5579646073322352,2,19.0,0.6201757808003661,2,19.0,0.7574328958997123,2,14.0,0.2910087306545409,4,24.0,0.5626964332261244,1,6.0,0.807977833838558,2,17.0,0.3975158610724979,2,44.0,0.4598552713654018,4,32.0,0.4848883161650874,4,24.0,0.5797687656331246,3,18.0,0.5935784703091556,0,8.0,0.7935975812956215,35,284.0
120.0,30,109.0,0.5046296296296297,8.446348887816198,1,4.0,0.6261696250521204,0,29.0,0.6275341247550473,0,4.0,0.7927270335389126,0,8.0,0.7692275126229889,1,9.0,0.8101100032733268,0,4.0,0.8827970830501418,2,7.0,0.5183109868589381,2,17.0,0.6152842170549477,2,25.0,0.34534147173374286,0,0.0,0.8140609057799465,7,40.0,0.30631842420903993,3,28.0,0.6726439435350156,5,30.0,0.16460578396970013,2,27.0,0.5495489384986322,5,27.0,0.3482012622684376,0,4.0,0.8780598242638981,30,263.0
125.0,26,117.0,0.536697247706422,8.926569565982945,4,16.0,0.5662300058940578,2,8.0,0.46730666609461086,0,0.0,0.8485499471995845,0,4.0,0.7560908284991137,0,2.0,0.798008060610265,0,4.0,0.8967859401090457,3,22.0,0.5066018366997281,0,4.0,0.8792206707739337,4,27.0,0.5988777173900101,1,2.0,0.7257359031230103,2,41.0,0.5681145292471897,2,22.0,0.516280974798416,3,30.0,0.48920687303010074,2,19.0,0.6422788319219505,3,34.0,0.32750540977215414,0,8.0,0.7873072290197277,26,243.0
130.0,25,70.0,0.3111111111111111,8.795035743137905,1,14.0,0.6119428358979294,2,15.0,0.43918258700803176,0,2.0,0.7156202339464272,0,4.0,0.883460161614158,3,6.0,0.6332438293685064,2,2.0,0.4598538194831587,0,10.0,0.6956363893489982,2,8.0,0.5836344513404169,1,21.0,0.6971040425648952,1,3.0,0.48823794853891933,2,18.0,0.6895641640500312,7,43.0,0.2203359134817782,2,24.0,0.6214979761390561,0,8.0,0.5849129358142308,2,20.0,0.7025052192882737,0,4.0,0.8391763674911455,25,202.0
135.0,35,167.0,0.7488789237668162,8.741429754731604,2,10.0,0.6673661938933864,4,30.0,0.6075426866432109,0,4.0,0.6460872955309662,0,1.0,0.5958637906024554,3,11.0,0.3577579215271292,2,16.0,0.6553347807544749,1,5.0,0.8112398658693293,6,27.0,0.39453825386744823,2,11.0,0.5049320873357738,3,19.0,0.6767229679873572,1,9.0,0.4971759365050125,3,51.0,0.39080897317283136,5,36.0,0.5619432472773459,3,18.0,0.6606888307992723,0,4.0,0.7308669297744987,0,6.0,0.8517245958143028,35,258.0
140.0,27,115.0,0.5021834061135371,8.534323863315516,4,27.0,0.5140186760511174,0,20.0,0.7721241013878076,0,4.0,0.887449662013513,0,6.0,0.7888165406171034,3,25.0,0.6756696808813468,0,4.0,0.7939605811052547,1,10.0,0.6393634262972172,0,27.0,0.5595012464122197,2,13.0,0.37683406144995557,0,11.0,0.7380053928729733,6,22.0,0.37313151065680145,2,33.0,0.7145893608423919,2,34.0,0.14037735185839653,2,17.0,0.534806860811148,4,13.0,0.4980266517397587,1,9.0,0.46975941813950345,27,275.0
145.0,30,163.0,0.7086956521739131,8.91580255135496,1,18.0,0.5907486569323084,2,8.0,0.6897859744211502,0,0.0,0.6853021673630673,0,6.0,0.9253362308615197,3,40.0,0.6849669342036947,0,4.0,0.8892860319066672,1,4.0,0.3256351122955239,2,12.0,0.6142905421923653,4,28.0,0.6873019693499888,2,7.0,0.593775194539473,0,24.0,0.4602724138727265,2,28.0,0.7337353679681687,3,23.0,0.49310464568050383,2,18.0,0.6493335383680302,1,15.0,0.38550517822352065,7,34.0,0.4856581252524571,30,269.0
150.0,32,171.0,0.7434782608695653,8.41664499889836,2,8.0,0.6246815750886766,2,5.0,0.35848699385665517,0,4.0,0.48141659752414584,0,4.0,0.9105247276853344,1,19.0,0.38288333589821455,0,0.0,0.7753416312932304,2,9.0,0.7092622073446043,2,22.0,0.6913068128700122,4,48.0,0.6191766986448249,2,6.0,0.423089884612883,1,6.0,0.7059309645299443,1,9.0,0.20683589386629656,4,28.0,0.5184685267757698,1,9.0,0.6738451919545065,2,14.0,0.6839351794076568,8,69.0,0.5393307123869853,32,260.0
155.0,32,159.0,0.6824034334763949,8.483093673710481,4,22.0,0.5694328521208509,7,31.0,0.32887161205348825,0,8.0,0.7936996583717155,1,1.0,0.3746574452309313,3,13.0,0.4958181285373024,0,0.0,0.8630769219411023,1,1.0,0.749141323325791,0,2.0,0.7772735389633816,0,32.0,0.3603495654112951,3,17.0,0.5028528291260262,0,4.0,0.7553981241732284,3,20.0,0.5545046910385418,6,42.0,0.5779193641596767,1,10.0,0.7545231323570869,1,7.0,0.6806054978325922,2,68.0,0.34702628448940004,32,278.0
160.0,22,82.0,0.35344827586206895,8.785527955015061,0,13.0,0.6782750668901917,1,39.0,0.5209755917311553,0,8.0,0.8526112999133227,2,13.0,0.1251622659536615,2,14.0,0.5944852783955468,0,4.0,0.632700862053143,1,6.0,0.6306776842933712,1,4.0,0.8192251159626047,2,11.0,0.501873002518708,0,12.0,0.8175120794792602,2,7.0,0.6662269833670564,2,17.0,0.712607043748147,0,36.0,0.42516397562026204,0,6.0,0.709666114125854,4,19.0,0.4887749612286946,5,44.0,0.19491522321145419,22,253.0
165.0,31,112.0,0.49557522123893805,8.071985510113052,2,4.0,0.7271409793339327,2,8.0,0.7039943028815291,1,10.0,0.6078599541378955,0,0.0,0.9368374863031633,3,24.0,0.6682621276504166,0,8.0,0.7453006145526719,5,18.0,0.0573432604798007,1,3.0,0.6720056416732846,3,16.0,0.5340316075547629,2,9.0,0.7624607883040658,0,4.0,0.3280297195353493,2,17.0,0.6351386101642101,4,21.0,0.21443659953526117,1,9.0,0.7303929496455208,1,24.0,0.32005867581601943,4,55.0,0.34007979117208315,31,230.0
170.0,39,181.0,0.7903930131004366,7.875323916580205,3,16.0,0.5609182286677966,4,22.0,0.6864305741832643,2,9.0,0.16610158107753115,0,0.0,0.8696104645366395,1,14.0,0.3896336627187511,0,8.0,0.9119333918055368,3,27.0,0.14197234702508443,2,17.0,0.4273277374179549,4,30.0,0.6281651903601381,2,9.0,0.4339514443813081,2,10.0,0.4313467685412402,2,8.0,0.16371719033664484,4,42.0,0.5278986557658288,1,10.0,0.6933516826041666,2,16.0,0.6877351249282789,7,55.0,0.5256517702936605,39,293.0
175.0,32,145.0,0.6277056277056277,8.182058477728644,0,9.0,0.63302115506869,5,41.0,0.5828966282068979,5,25.0,0.18746798581749696,0,0.0,0.8265337126683157,2,11.0,0.5006470287210099,0,4.0,0.8920644289038151,0,9.0,0.7775352458641126,1,7.0,0.6488597076557321,1,25.0,0.4928808611766241,6,31.0,0.3803953505617855,3,15.0,0.38699644817360634,4,21.0,0.17521176483149017,0,30.0,0.7160793741520614,2,15.0,0.7529580386391526,1,6.0,0.8084901037021068,2,47.0,0.4194557162480511,32,296.0
180.0,34,153.0,0.6594827586206896,8.26246343251586,1,4.0,0.6603200435868245,2,37.0,0.36133838027108167,2,36.0,0.5920010368994262,1,6.0,0.27255214993213855,1,9.0,0.5969318515196628,3,10.0,0.42995583485799505,2,14.0,0.7561891922018686,2,17.0,0.772140480153415,3,14.0,0.5663059776863602,1,34.0,0.5834729997088625,4,30.0,0.6303577128720573,1,23.0,0.5685529797629812,1,9.0,0.7430300271362543,2,25.0,0.6839467678195629,2,10.0,0.6266337438954348,6,40.0,0.19265201462272755,34,318.0
185.0,29,164.0,0.6833333333333333,8.47710621461442,0,4.0,0.6810653912067699,4,25.0,0.40645074886437016,2,26.0,0.7978353363398494,0,6.0,0.7924643263899436,2,17.0,0.7365000800467877,3,29.0,0.5574205642822829,3,21.0,0.4427135702896574,3,24.0,0.5770428758180585,4,30.0,0.4438065506876861,2,15.0,0.7520686714463425,1,24.0,0.6541698931779696,1,15.0,0.7764178027844257,1,3.0,0.3522036238698309,1,10.0,0.24648143738651118,1,5.0,0.4907783762621759,1,39.0,0.3447116370247378,29,293.0
190.0,28,109.0,0.4448979591836735,8.350728276203029,2,6.0,0.7443947371418949,1,25.0,0.5425180062674272,1,7.0,0.3110795527120205,0,8.0,0.8871524256798692,0,4.0,0.622766150454136,0,16.0,0.7793735223398698,1,15.0,0.22963214213486396,1,10.0,0.17223729411538374,1,27.0,0.3587176070734956,4,22.0,0.6178342587665038,3,15.0,0.4992613136811181,0,5.0,0.7267432500928858,2,15.0,0.38937907123130777,2,15.0,0.6619314770544844,2,13.0,0.7401894717930764,8,38.0,0.49391499937234534,28,241.0
195.0,30,107.0,0.45147679324894513,8.086439909652073,1,4.0,0.6365120183246099,4,26.0,0.5804074268689067,6,29.0,0.23900027111752145,0,4.0,0.5837163722042746,2,9.0,0.5117338042564922,0,2.0,0.8068659737745942,1,15.0,0.7919924033616271,1,10.0,0.6774486492374454,4,20.0,0.5699589634938459,1,18.0,0.34254137513834926,4,25.0,0.29659287225176284,1,6.0,0.32722779649426526,0,6.0,0.8549165907532511,1,6.0,0.6646318958343569,1,5.0,0.7758060291496374,3,48.0,0.3656094867961284,30,233.0
200.0,41,159.0,0.6680672268907563,8.223226351641497,3,13.0,0.6210817713886262,2,22.0,0.3842400003605616,3,37.0,0.4663347757038155,6,27.0,0.3241122485171334,2,12.0,0.6439594688954696,0,4.0,0.448073131177913,1,20.0,0.8569596439732127,1,7.0,0.8235929258295638,2,19.0,0.577725026467992,7,26.0,0.3515238400216863,6,41.0,0.5439866231861346,1,16.0,0.5098086641043141,0,6.0,0.8556882414282292,1,11.0,0.749345032623523,2,10.0,0.5521044270348057,4,39.0,0.25984409537755554,41,310.0
205.0,31,130.0,0.5371900826446281,8.280838231564076,1,9.0,0.5815222782063485,6,28.0,0.3750379666576906,3,28.0,0.72098544112808,1,32.0,0.5140824258676706,2,17.0,0.7503024035948214,2,14.0,0.6031272918528294,0,4.0,0.4100515621510612,1,8.0,0.8274877797518287,4,21.0,0.47425944524127955,3,41.0,0.5072505494975311,2,46.0,0.5326248649099506,0,9.0,0.8610795476066954,3,10.0,0.392865753416247,0,4.0,0.7331262919259459,1,9.0,0.46523066129809,2,31.0,0.44825884537843086,31,311.0
210.0,40,143.0,0.6008403361344538,8.020876712322625,3,12.0,0.681247908985673,3,37.0,0.4736769314503448,2,21.0,0.4381632314752707,1,12.0,0.8432571530040388,1,4.0,0.43691832355751375,0,8.0,0.9006547840989196,4,20.0,0.1062313390286205,2,4.0,0.5297897049225342,4,30.0,0.3290500327348734,4,26.0,0.5509985228327756,4,25.0,0.3614408085331438,0,4.0,0.8669339880140006,2,16.0,0.2700424857490202,2,10.0,0.5015928203260075,1,11.0,0.7666220092914244,7,47.0,0.545576802136367,40,287.0
215.0,32,151.0,0.6239669421487604,8.378866570307775,0,5.0,0.6336916056230893,6,35.0,0.5871191567708143,7,33.0,0.30838779312690917,1,13.0,0.8127137191663981,2,13.0,0.4512707770902831,0,4.0,0.9117949408206567,1,31.0,0.647608197308481,3,19.0,0.18739849785119184,3,28.0,0.6183421108240158,2,31.0,0.3668396164494377,1,23.0,0.347166908161956,1,7.0,0.3048263543459123,2,15.0,0.7795332745214595,1,7.0,0.5522154693408898,0,4.0,0.8665151111693455,2,48.0,0.4003466958838417,32,316.0
220.0,39,160.0,0.6611570247933884,8.513457159063037,2,7.0,0.6780873003141746,1,34.0,0.4174121117975781,3,39.0,0.4050466332650672,1,4.0,0.5857670885763601,0,6.0,0.6232170638043801,1,4.0,0.4330777246763264,0,12.0,0.881248358144658,0,10.0,0.728758788253229,1,13.0,0.6874590781546484,7,42.0,0.3777529855450829,5,31.0,0.5979201222466022,5,31.0,0.41964277877250095,2,24.0,0.7645625872371106,3,19.0,0.7190041712620941,2,7.0,0.6581617975455355,6,38.0,0.20703461319788882,39,321.0
225.0,27,109.0,0.47186147186147187,8.128727834635084,3,21.0,0.49300328673152427,4,17.0,0.3469233473981432,4,28.0,0.57091909180841,1,13.0,0.6334272988568995,1,5.0,0.8467074928255086,1,11.0,0.6876263163411583,2,8.0,0.3673118263615381,0,4.0,0.9203057051782413,3,11.0,0.511597832386379,2,41.0,0.5444033421857966,1,27.0,0.6326241085537697,0,30.0,0.7173502688505493,0,4.0,0.2678265724187208,1,12.0,0.6366668460578477,1,5.0,0.4588946243865496,3,48.0,0.18763457143812357,27,285.0
230.0,36,124.0,0.5254237288135594,8.063941980940085,0,15.0,0.5408934733263012,4,36.0,0.33816171081241747,2,24.0,0.5155175453311159,0,6.0,0.916328059718181,2,3.0,0.6501751869276204,0,8.0,0.8235895949209412,2,17.0,0.20887163644056422,0,2.0,0.8567988207257665,1,10.0,0.4199134984522673,3,25.0,0.6142969270196504,2,11.0,0.5341643738001562,2,10.0,0.5464074920875672,3,14.0,0.2949130374948876,6,21.0,0.30446138658845967,2,15.0,0.76101511121303,7,52.0,0.5260580332731289,36,269.0
235.0,39,145.0,0.5942622950819673,8.094792112093613,2,6.0,0.6473032882317253,7,48.0,0.4879653127998709,6,31.0,0.4798363224507788,0,4.0,0.8625248165523262,3,19.0,0.48543425688052455,0,4.0,0.89431359024642,3,21.0,0.6622241969034305,2,5.0,0.4316746753940429,2,14.0,0.7510717884050079,1,19.0,0.44017115550457214,1,8.0,0.32334713239496427,4,18.0,0.2083253305002537,1,14.0,0.511056143580311,5,41.0,0.15978530468475924,0,4.0,0.8567937683661121,2,53.0,0.6065485824785225,39,309.0
240.0,37,140.0,0.5714285714285714,8.06555062660176,1,4.0,0.601202356603699,2,50.0,0.5470252817549274,2,36.0,0.46466656989852106,1,6.0,0.5459267749984391,0,13.0,0.6859817511142509,1,4.0,0.5875981457469714,0,12.0,0.8292938388624757,1,14.0,0.281393032184788,0,4.0,0.7717619363663999,7,38.0,0.2569136477030879,6,29.0,0.34199247905878705,5,30.0,0.49563822349115444,3,24.0,0.6645142961110185,3,35.0,0.6280649347003099,3,8.0,0.6404649478360469,2,23.0,0.2954167370852186,37,330.0
