step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,41,156.0,0.7090909090909091,8.010315906330296,4,24.0,0.5920267528212836,5,63.0,0.4052308721446114,0,4.0,0.8303599460665514,0,15.0,0.5856996666297053,7,31.0,0.3176539860891047,2,26.0,0.6948792182955705,2,2.0,0.5115338653263143,1,8.0,0.5196698513335569,1,5.0,0.7530973997108342,4,8.0,0.42308872944232107,2,7.0,0.4542007966276829,6,27.0,0.42788592780543094,2,55.0,0.5687113977875927,2,14.0,0.6741390446467351,2,8.0,0.6501406818834038,1,7.0,0.5921758990794963,41,304.0
115.0,35,169.0,0.7379912663755459,8.261548900064483,2,20.0,0.49488013787538626,4,53.0,0.5469677626615682,0,2.0,0.8864295661150292,4,15.0,0.5858568639040723,2,44.0,0.3703320385684005,2,34.0,0.7241779050969634,3,16.0,4.3708805036340916e-05,3,15.0,0.47498144733806097,3,13.0,0.5869388985703343,1,13.0,0.6404310140694802,1,11.0,0.42218552192451525,1,33.0,0.6865158359677371,2,27.0,0.6508836813741004,1,6.0,0.5998722197245558,0,2.0,0.7067492601955787,6,26.0,0.420631733588182,35,330.0
120.0,26,131.0,0.5695652173913044,8.039425913855634,3,13.0,0.5491188145948539,3,38.0,0.2911128293272442,0,2.0,0.823506277412233,0,13.0,0.7623938372836464,3,27.0,0.5215168841251185,2,44.0,0.5303782199843666,0,7.0,0.8261807075163731,2,23.0,0.41945738760391127,0,13.0,0.4004169635291923,2,9.0,0.6682517935760427,2,15.0,0.6482175327163769,3,19.0,0.5298456474771476,1,11.0,0.17420671820460715,3,17.0,0.32614368577709857,1,9.0,0.7213175124243291,1,30.0,0.4944881806228411,26,290.0
125.0,31,191.0,0.8197424892703863,8.49775584426897,1,7.0,0.5759332450954651,5,39.0,0.31532422743307104,1,3.0,0.4835888385097045,2,11.0,0.4910642003577172,1,25.0,0.5233477577454234,2,58.0,0.5792609632453455,0,0.0,0.9182359776649232,2,14.0,0.4976188634100927,2,14.0,0.7242592528968569,0,3.0,0.6802655727571791,1,14.0,0.6458097696125655,7,44.0,0.27884937349480793,3,19.0,0.5632461491182613,1,18.0,0.5993827021698978,0,4.0,0.7712330216462328,3,24.0,0.5996583951290073,31,297.0
130.0,34,133.0,0.5659574468085107,8.31995339804048,3,13.0,0.6402739865397865,5,47.0,0.43719798891343675,3,15.0,0.14194577407497896,3,18.0,0.26279071687430877,3,25.0,0.5466418037390274,0,6.0,0.8885365199584213,0,0.0,0.8747049912930696,0,9.0,0.5551189631039595,0,4.0,0.8727204454223604,3,11.0,0.4843228472615062,3,16.0,0.46184447871859263,2,49.0,0.4123551234217091,2,21.0,0.6558989984879834,1,16.0,0.823151119404029,2,8.0,0.49877341988114215,4,40.0,0.6417710960481154,34,298.0
135.0,41,191.0,0.8268398268398268,8.54971179082939,1,9.0,0.5957300106530621,3,33.0,0.5395124466525497,5,34.0,0.4908359381264024,5,26.0,0.43718189639446947,3,40.0,0.47434841311261094,0,4.0,0.9000562087337359,2,3.0,0.49688077415872894,2,7.0,0.5512130630085209,1,4.0,0.6841250913101852,1,12.0,0.7388243238434994,4,24.0,0.31064152200048745,3,33.0,0.7163270543292919,2,20.0,0.6611613594893279,1,9.0,0.8128337708067173,6,34.0,0.34015151172474534,2,28.0,0.520854916203834,41,320.0
140.0,29,115.0,0.47717842323651455,8.166125734505274,2,11.0,0.662956301308913,5,42.0,0.3086189630726093,0,28.0,0.7243133315875514,2,34.0,0.4736278825552794,1,6.0,0.5434398251224679,1,1.0,0.6091623070954877,1,11.0,0.26781466822359495,0,9.0,0.572483478862794,3,6.0,0.4137383015109559,2,12.0,0.7371943427245692,3,24.0,0.6290523737297612,2,15.0,0.6216578291544759,0,7.0,0.5961887430385688,0,4.0,0.49314745350215533,1,32.0,0.606501985509383,6,31.0,0.3833225190231656,29,273.0
145.0,36,159.0,0.654320987654321,8.656581992101422,0,3.0,0.6761459962226737,4,45.0,0.3840046409058427,0,4.0,0.7335521580648786,5,30.0,0.4573924447203575,2,14.0,0.6717294605644751,4,19.0,0.23366259443386492,1,10.0,0.762510592792418,2,9.0,0.544184162275271,3,25.0,0.5219589184436236,3,22.0,0.5325100560980489,2,17.0,0.6571015692641099,5,26.0,0.4658035555496646,3,17.0,0.6662999938264165,0,4.0,0.9056271646187158,2,14.0,0.7069416806700032,0,33.0,0.44768990554060256,36,292.0
150.0,21,65.0,0.2754237288135593,8.283820161514896,3,9.0,0.6261705558311058,2,17.0,0.6452490988295606,2,10.0,0.34295783113643374,2,31.0,0.5048729608385769,0,6.0,0.750115373705416,1,22.0,0.5376644176189624,1,9.0,0.8319688523072593,0,12.0,0.5856161869150509,1,15.0,0.6900152859104107,0,15.0,0.38602798028703694,4,27.0,0.3520165617952837,1,24.0,0.47397983137294947,0,14.0,0.49444490447112915,0,2.0,0.9370852065746033,0,5.0,0.5408502757285666,4,25.0,0.5461450292931919,21,243.0
155.0,34,105.0,0.4393305439330544,7.998542227401646,2,10.0,0.5504036368967801,1,12.0,0.6464439474948529,2,13.0,0.40783183899335423,2,14.0,0.2840949103639175,1,5.0,0.46309565105423717,1,13.0,0.8218866290176485,3,17.0,0.5279136311560134,1,8.0,0.5674180662372584,3,15.0,0.6960225184636438,1,9.0,0.7205591057154682,3,31.0,0.40929936039446135,6,28.0,0.42238082748534755,3,18.0,0.5636646768431183,0,4.0,0.8614639940340156,4,19.0,0.38792138569892065,1,22.0,0.5036873104773153,34,238.0
160.0,29,95.0,0.3815261044176707,7.947180668028481,3,18.0,0.6304895013003177,3,21.0,0.4518513819547635,1,15.0,0.7572935532598959,2,16.0,0.4647534340395196,2,10.0,0.3785084882033438,0,6.0,0.6577938429725166,3,20.0,0.12257688280471836,0,10.0,0.5747766366057222,0,7.0,0.4901558361861653,1,14.0,0.8484510307132112,0,10.0,0.7007578573732502,4,44.0,0.4261932856572736,2,19.0,0.5069166410891797,2,11.0,0.6910363900704694,0,22.0,0.635220531276793,6,31.0,0.46040708954469334,29,274.0
165.0,35,141.0,0.5778688524590164,8.501972745644114,0,10.0,0.661978306672349,1,20.0,0.45590373694017533,1,10.0,0.6794181140573362,1,10.0,0.7920193021216383,3,20.0,0.638288388448127,5,23.0,0.24102640444895626,1,15.0,0.5351645650598041,1,7.0,0.5753188866735021,5,21.0,0.34955330327472717,0,2.0,0.6318551021771163,3,14.0,0.6726870525493309,5,37.0,0.35393519943509927,3,22.0,0.6329100633294806,3,22.0,0.7179351590493156,2,10.0,0.743490513190838,1,31.0,0.4919830921645077,35,274.0
170.0,26,85.0,0.3413654618473896,8.237283923946473,2,6.0,0.6327353726408897,0,4.0,0.6979986473777675,3,19.0,0.2176715515841572,0,2.0,0.682772090475174,0,13.0,0.7739259564979333,0,25.0,0.6031640832304133,1,14.0,0.8330940182346664,1,9.0,0.5713283247850537,2,32.0,0.5536856910859246,2,7.0,0.49093111891858154,1,13.0,0.39869317337109283,3,43.0,0.23395370974976848,1,14.0,0.5609007309698678,3,17.0,0.5222011257492186,3,18.0,0.6199105602073266,4,19.0,0.43186990321590807,26,255.0
175.0,37,163.0,0.649402390438247,8.537821907539382,0,2.0,0.6829759142215813,3,15.0,0.6940132697202558,1,22.0,0.5570251961977828,0,4.0,0.4618332065371232,1,7.0,0.6241348263243864,0,8.0,0.8746411411472025,1,6.0,0.6069610483764503,1,8.0,0.4010014922192197,4,24.0,0.664605592264183,0,6.0,0.7457417361760312,5,28.0,0.3835050000444445,7,51.0,0.3431620962482759,2,15.0,0.6833171495018364,6,34.0,0.34298645872144434,1,14.0,0.3675636224804711,5,40.0,0.35185413285074235,37,284.0
180.0,24,99.0,0.4024390243902439,8.387297273816657,2,4.0,0.7035810171234298,1,11.0,0.4875240085128759,0,12.0,0.7698859116644585,1,12.0,0.6195801061579692,1,3.0,0.31275718676704817,0,4.0,0.881278579334386,3,14.0,0.15590864924251346,0,7.0,0.5140500572048617,4,35.0,0.5326148591402429,0,4.0,0.8653208570193135,2,33.0,0.5641625341289949,4,60.0,0.4525528530679481,1,8.0,0.6970479279162055,0,38.0,0.4384416607323878,4,19.0,0.44590926683192855,1,37.0,0.5155880666760012,24,301.0
185.0,31,118.0,0.4816326530612245,8.565517974665653,1,2.0,0.6557956327294543,7,25.0,0.30474086607745093,0,4.0,0.7399764834285018,1,17.0,0.751756653072691,3,15.0,0.4496049354524139,3,8.0,0.41934779559051727,2,20.0,0.22890814532894174,0,2.0,0.7783032949864336,1,31.0,0.3187334802093302,0,0.0,0.7094847145867815,2,20.0,0.6463243020150359,2,27.0,0.49087988918491854,2,18.0,0.4453853375077503,4,25.0,0.6760439340881139,0,15.0,0.7308564613080896,3,20.0,0.7295940379002834,31,249.0
190.0,27,106.0,0.4291497975708502,8.486243488928796,2,10.0,0.6716657149440283,1,35.0,0.6237498425020055,0,6.0,0.8387564471514032,0,6.0,0.6163685982507331,1,10.0,0.5037697355816457,2,17.0,0.19995189477750402,1,10.0,0.7213613949827429,2,6.0,0.5033903848685345,5,27.0,0.4676822589529145,2,6.0,0.6464862891528698,4,29.0,0.5138569335696564,2,27.0,0.45812495463485087,1,9.0,0.6642894216690436,0,21.0,0.5633709675584018,2,10.0,0.7647331708338474,2,15.0,0.5079406065177123,27,244.0
195.0,38,166.0,0.6916666666666667,8.359794704701036,4,26.0,0.542519079603474,1,13.0,0.7427588336995884,0,4.0,0.9549331992694713,1,5.0,0.4098857159484377,4,22.0,0.5727226062031088,2,21.0,0.7228402139397921,1,14.0,0.8088955170643223,4,20.0,0.010943660416413233,0,24.0,0.6488871568974838,1,7.0,0.46257163807119184,2,27.0,0.33479151653617606,3,33.0,0.28991243415119816,1,12.0,0.8478735937598546,6,26.0,0.26945733792808124,1,8.0,0.5387933213525646,7,34.0,0.27645964838434867,38,296.0
200.0,35,110.0,0.4583333333333333,7.799186888193403,0,15.0,0.5777459885624371,3,17.0,0.4364987401245074,0,6.0,0.8141625844866306,5,24.0,0.43733014705963336,1,19.0,0.35043625263718287,1,10.0,0.7906630844286309,0,4.0,0.6354255915564269,0,20.0,0.23665217208973538,4,17.0,0.6490860175957991,2,15.0,0.7223233729787998,2,17.0,0.5120434954732587,4,35.0,0.3737351995151418,1,7.0,0.6168085157049058,3,36.0,0.4365166665676109,6,22.0,0.2857225270789972,3,45.0,0.4340593638355699,35,309.0
205.0,41,173.0,0.7330508474576272,8.634700386996343,3,8.0,0.6920916630955982,8,42.0,0.33560755082513133,0,4.0,0.851113779461966,0,26.0,0.6308282413648109,2,10.0,0.5320802189006638,2,15.0,0.4097775293038351,4,17.0,0.45746445431999083,0,4.0,0.8804894643388749,1,17.0,0.4597230286776229,0,4.0,0.9239156643466818,2,27.0,0.7191654329538383,1,26.0,0.7606569194499396,6,26.0,0.29495107802806164,3,21.0,0.712706468092987,7,39.0,0.3015552756217895,2,31.0,0.6942419294799801,41,317.0
210.0,23,68.0,0.2943722943722944,7.8389455092478615,1,6.0,0.5452194897409799,4,50.0,0.35127563327798283,0,8.0,0.8381767095506778,3,10.0,0.5152530829707703,1,10.0,0.6424446360944626,3,18.0,0.14131707700490345,0,17.0,0.5031193094581197,0,6.0,0.8752993381945422,4,22.0,0.42532980663004033,1,3.0,0.6718065461934961,1,5.0,0.7794698674781877,1,13.0,0.5283059563544064,1,34.0,0.4553874930148048,1,14.0,0.4946211778824591,1,33.0,0.4280988248514352,1,15.0,0.5444481563880882,23,264.0
215.0,43,202.0,0.8559322033898306,8.793579015934075,3,15.0,0.6011959453192431,2,30.0,0.64045302521803,0,4.0,0.8369763265758653,0,13.0,0.4191326453338788,1,12.0,0.8372728235937976,4,29.0,0.6213272834498432,1,9.0,0.7915677462171269,0,4.0,0.9130565143885571,5,47.0,0.5944492418124203,2,6.0,0.5260818531052043,3,12.0,0.6325572329580458,4,27.0,0.21971233401934023,2,18.0,0.7614043123535337,6,26.0,0.2959043242061752,4,26.0,0.6152730837305171,6,30.0,0.23453701252174916,43,308.0
220.0,22,83.0,0.34156378600823045,8.671715757294535,0,12.0,0.6356483361550465,1,15.0,0.6557235893413772,0,8.0,0.81054405528379,6,26.0,0.47178394119353223,1,6.0,0.6222134105443945,0,22.0,0.7603567670072547,1,5.0,0.7334796137441234,0,2.0,0.6136336990744056,0,32.0,0.7286916453918033,2,16.0,0.6009942586234313,0,8.0,0.5410179823097235,4,37.0,0.13240086674916524,2,19.0,0.6672974208284423,2,33.0,0.48008653485070124,0,19.0,0.7332612734741252,3,43.0,0.20851396264820232,22,303.0
225.0,28,107.0,0.45726495726495725,8.454306871399165,2,5.0,0.6866377803378669,5,28.0,0.31848222080513733,0,4.0,0.7747405221929593,1,31.0,0.6085697352492527,3,13.0,0.4796330707264682,1,5.0,0.38921304982805255,2,11.0,0.6026955594918112,1,9.0,0.7313148457837443,1,3.0,0.5047730169205797,0,4.0,0.8044499641270847,1,8.0,0.8202185298637883,3,34.0,0.6534403638511463,3,10.0,0.2464350057264477,2,23.0,0.569705280028637,1,5.0,0.48122147305832574,2,26.0,0.7021304675326963,28,219.0
230.0,29,98.0,0.4083333333333333,8.383979939583385,1,6.0,0.6793053536005953,3,33.0,0.3498208227015715,0,4.0,0.8991907301902038,4,14.0,0.4519093455822942,2,11.0,0.378005824847682,1,13.0,0.19364944936061707,1,5.0,0.6391829593776575,0,6.0,0.918387472393057,3,11.0,0.45211889126997445,2,9.0,0.7135948713184536,0,4.0,0.8954187721725103,3,38.0,0.7389047036055052,5,25.0,0.16885360070184546,1,7.0,0.5801504054271346,1,11.0,0.39806285054783735,2,22.0,0.736278579518331,29,219.0
235.0,41,210.0,0.8713692946058091,8.354196819452175,3,12.0,0.6449814110600263,3,25.0,0.6164321323945907,0,4.0,0.4700685158962352,3,26.0,0.29408028550767107,4,25.0,0.5986090835783285,3,24.0,0.6731218168491028,2,15.0,0.7516123292167494,0,2.0,0.926903576855711,4,26.0,0.6439942384435532,1,6.0,0.5765607049590652,1,2.0,0.7078770481340055,4,53.0,0.23796821797922083,2,34.0,0.43951351940951644,5,29.0,0.48600147948738925,2,9.0,0.6111477675380433,4,33.0,0.5477262188311043,41,325.0
240.0,31,95.0,0.39748953974895396,7.741602687854412,0,10.0,0.5725700931049716,1,17.0,0.5753387928918922,3,20.0,0.5786043890531043,7,37.0,0.4577831819655725,0,18.0,0.6796047789963782,0,16.0,0.8276860504656222,1,5.0,0.5393172036370216,1,7.0,0.41860253820075743,0,18.0,0.7180861095948728,5,23.0,0.34769231940241896,1,4.0,0.446027030070916,4,53.0,0.15927817376427703,2,24.0,0.6094652933909933,1,29.0,0.5397615036138012,1,10.0,0.6186375132058956,4,30.0,0.3176041426207372,31,321.0
