step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,14,52.0,0.3076923076923077,8.838688130035747,2,13.0,0.5859214705259176,0,11.0,0.6925298514111932,0,2.0,0.9331516275739317,0,4.0,0.7498098051738371,2,9.0,0.6770914449425671,0,2.0,0.3365092535051602,0,0.0,0.9646175300619251,0,15.0,0.6471164045708288,1,9.0,0.6937084221857405,0,4.0,0.7798722957212566,3,13.0,0.28886360140317435,2,10.0,0.661687200219143,0,4.0,0.33970233908516384,0,0.0,0.8439902158208032,4,18.0,0.40737896968720716,0,0.0,0.8898126874897988,14,114.0
70.0,23,92.0,0.5054945054945055,8.949045785962149,4,23.0,0.5902604386455039,0,4.0,0.8567055770600492,0,3.0,0.7957302161273065,2,7.0,0.6072692012110764,0,3.0,0.6792349143160137,5,17.0,0.24869561532197762,0,0.0,0.8545754116781782,0,6.0,0.9220521078525069,1,7.0,0.46640039319669113,2,12.0,0.6792535381648278,5,26.0,0.4072472304019979,2,18.0,0.6654884013520893,0,6.0,0.4823651492739484,1,1.0,0.7659139397126387,0,17.0,0.6699263856454981,1,3.0,0.5227777312548514,23,153.0
75.0,23,107.0,0.5721925133689839,9.166471977724,0,16.0,0.5725371353595893,2,4.0,0.6713099326927681,0,3.0,0.8702695554790351,3,20.0,0.5759817503226411,3,6.0,0.40431686800890937,5,44.0,0.6225185714385729,0,0.0,0.9132470294100732,0,4.0,0.8788950299772502,6,26.0,0.4209260359765334,1,11.0,0.44297142641705245,1,25.0,0.31108786952193496,0,6.0,0.8537587979184916,0,4.0,0.8865735273085893,1,9.0,0.4006018410622552,0,4.0,0.8530829948615496,1,14.0,0.6820649574469729,23,196.0
80.0,18,69.0,0.35384615384615387,9.175942266398183,1,4.0,0.6155022650404864,3,17.0,0.5214262168570759,2,6.0,0.6621211289854768,4,18.0,0.44872402718469473,0,9.0,0.5679343736290907,0,35.0,0.6181934317527997,0,2.0,0.4417162150120455,1,2.0,0.7199359753796745,1,26.0,0.6203727254088838,3,23.0,0.5321186997035168,2,18.0,0.6615377363271394,0,2.0,0.8687790888445119,0,4.0,0.699660822054062,0,3.0,0.7777104906781334,1,4.0,0.6232230073963371,0,8.0,0.9183265705601656,18,181.0
85.0,34,126.0,0.6237623762376238,8.718368974856496,2,4.0,0.5882932216260071,3,15.0,0.36746678489607326,2,15.0,0.7161642754389453,5,36.0,0.4467261480773151,3,6.0,0.7254478269828214,3,10.0,0.25150830284177833,0,4.0,0.8992276872263214,2,9.0,0.5172744874660302,4,15.0,0.6308163628088278,0,11.0,0.7725389153312041,4,15.0,0.638296606809291,0,6.0,0.8020258566502169,1,4.0,0.2814916483900886,1,8.0,0.7743930254898788,4,19.0,0.39054549316425546,0,4.0,0.8914965577149249,34,181.0
90.0,32,166.0,0.8097560975609757,8.579783927719786,4,18.0,0.5200717549783835,4,29.0,0.5972059507075805,2,25.0,0.7084393843111277,1,32.0,0.5048720828682386,0,4.0,0.6909536173139278,4,22.0,0.22356176088829557,0,4.0,0.9003394054650804,2,21.0,0.14730152821410117,1,14.0,0.39050463642778255,1,7.0,0.710702508082531,6,34.0,0.47002107336807997,0,4.0,0.8731566186287131,5,23.0,0.38705193254567344,1,8.0,0.7594720167750769,0,13.0,0.6742628732819059,1,7.0,0.4955575672935397,32,265.0
95.0,28,147.0,0.7,8.577610031656258,0,15.0,0.5843932033712089,1,24.0,0.6564356224844475,0,6.0,0.3362147177272948,2,16.0,0.5408488033371575,3,9.0,0.36168183742296045,6,41.0,0.6329124976646069,0,0.0,0.7725547385863328,2,33.0,0.6822784514712333,6,29.0,0.37392333372576153,3,17.0,0.555517144990893,3,37.0,0.2962593224342249,0,6.0,0.8488452085720318,0,20.0,0.7280779221638406,0,3.0,0.7851842354734245,0,4.0,0.8672263697617713,2,17.0,0.6418760863126828,28,277.0
100.0,17,84.0,0.3888888888888889,9.05000725586594,2,5.0,0.6160887857587435,3,16.0,0.5336343565729135,0,4.0,0.8140083616450239,2,26.0,0.7011086920206051,2,19.0,0.3908948557712101,0,38.0,0.6487387909203086,1,4.0,0.2387126588182728,0,4.0,0.9174382135725098,1,35.0,0.5763451795020088,1,17.0,0.468642423032607,3,23.0,0.6123084921520253,0,4.0,0.7692040970441425,1,6.0,0.7532301988484198,1,7.0,0.5449063857656345,0,0.0,0.728075886920302,0,4.0,0.8792927421602512,17,212.0
105.0,26,79.0,0.3640552995391705,9.054466954709053,2,7.0,0.5303318029357658,1,14.0,0.41967542667865293,0,8.0,0.9054947336529262,0,6.0,0.7092416948905713,3,13.0,0.7150803974514734,3,10.0,0.24838432114167602,2,15.0,0.603046866258397,2,6.0,0.5976710921659685,2,17.0,0.7465734800172315,2,14.0,0.7242571767600647,3,20.0,0.5641996702442775,0,4.0,0.830571172658826,5,15.0,0.3246048427520324,0,4.0,0.8934359957812957,1,9.0,0.48549345768205177,0,0.0,0.8669283355117052,26,162.0
110.0,27,105.0,0.46875,8.617108740296331,5,20.0,0.5176378772467822,2,14.0,0.7243547223897215,0,4.0,0.8918657863703675,2,11.0,0.5692834128454554,0,5.0,0.6667883727994255,2,20.0,0.13704241236509948,1,7.0,0.8527413768308619,2,12.0,0.1746531572428217,3,17.0,0.5395851898137708,0,4.0,0.8169715102275339,6,33.0,0.4029097957332842,0,6.0,0.6896241781617911,1,17.0,0.22987045909843679,0,8.0,0.8618190813311501,0,7.0,0.8091779001678736,3,8.0,0.5151707672507392,27,193.0
115.0,25,105.0,0.46875,9.169784445505513,1,20.0,0.6106851056829051,2,9.0,0.770447317269847,1,5.0,0.43727763435761813,1,4.0,0.6095023659630591,2,4.0,0.5103463634865678,4,23.0,0.6729461598066072,1,8.0,0.8212751947168677,2,19.0,0.5360209351764949,1,15.0,0.41267072690719453,1,4.0,0.7256754623105961,1,36.0,0.33917946507885305,0,8.0,0.8295873465820252,4,23.0,0.5251498238184943,0,4.0,0.8983399552022067,0,4.0,0.9168059992766092,4,28.0,0.5944076370929198,25,214.0
120.0,30,118.0,0.5267857142857143,8.859246263707309,1,5.0,0.6420678344771054,3,17.0,0.505743579725197,2,10.0,0.19317542572566207,3,20.0,0.5460636508544234,6,28.0,0.39667237627166974,1,21.0,0.7386459978002113,1,5.0,0.5531801230814072,3,15.0,0.59126583905793,3,21.0,0.6771400034835343,4,18.0,0.55456786039708,1,13.0,0.6626464423869619,0,4.0,0.7883235093732303,0,19.0,0.669728000629658,1,3.0,0.6836915971334868,1,1.0,0.6663981469297174,0,19.0,0.6861237412752595,30,219.0
125.0,24,105.0,0.4666666666666667,8.617214700308383,2,8.0,0.5807527225307951,0,13.0,0.39480699635803396,3,25.0,0.6617904204441634,0,12.0,0.6094157237522856,0,28.0,0.7014701337489834,2,11.0,0.45975849591344103,2,15.0,0.7325783614718688,5,34.0,0.46762006440380116,1,14.0,0.6314185884204034,0,15.0,0.39931527584345955,1,6.0,0.6753847181602547,0,6.0,0.8529264730907674,3,12.0,0.522573763424794,3,15.0,0.22955445692627913,2,11.0,0.46008461668844525,0,0.0,0.8423679240788315,24,225.0
130.0,37,147.0,0.6336206896551724,8.637615056007817,5,23.0,0.5465558638271711,2,14.0,0.7508599172069551,0,16.0,0.8372732052026532,4,19.0,0.520173820854389,2,7.0,0.659767137130342,4,16.0,0.12476679852274514,1,10.0,0.7326199681012148,3,35.0,0.12519959035680145,3,16.0,0.5765942353124845,2,13.0,0.7218053592241913,4,18.0,0.5105498921974897,0,4.0,0.7858013822818459,5,32.0,0.434511628722639,1,12.0,0.701815395490826,0,6.0,0.7322682909708921,1,8.0,0.5238120843860774,37,249.0
135.0,25,116.0,0.5132743362831859,8.807048965696694,1,24.0,0.5470602473265529,1,5.0,0.7310501783168472,2,8.0,0.5517916934412092,1,23.0,0.3955290922664611,4,23.0,0.44125999671607863,5,30.0,0.4379300712372425,1,11.0,0.7989738175478915,3,27.0,0.5584338488806485,1,13.0,0.42526230659009434,0,4.0,0.7781997154033825,1,20.0,0.3696536973678038,0,6.0,0.7881268436261644,1,35.0,0.5994551251292606,1,14.0,0.7366521532161594,0,2.0,0.8629186607336445,3,23.0,0.5948153271829841,25,268.0
140.0,37,185.0,0.8185840707964602,9.151626344026873,2,12.0,0.6221110369066345,3,13.0,0.5472589867854682,6,36.0,0.2667427218091788,5,23.0,0.5090090901101747,2,18.0,0.3641081796930106,6,61.0,0.47193022401528173,1,5.0,0.6804242359348952,1,19.0,0.8018139088900401,3,16.0,0.7045898931420932,2,6.0,0.6278119117330968,2,13.0,0.6296062520592871,0,4.0,0.8444171495992971,2,13.0,0.7478339117628794,1,17.0,0.7792618996965867,1,1.0,0.5697227792443654,0,12.0,0.8106960166472506,37,269.0
145.0,19,66.0,0.2907488986784141,8.9800478193146,2,8.0,0.5941483823751215,0,13.0,0.46489093686938215,1,41.0,0.5046272092989145,1,27.0,0.5265480294384081,2,13.0,0.708764004801291,2,54.0,0.45375105584013853,2,13.0,0.620229440289902,1,12.0,0.7732320405500904,0,9.0,0.7862316277803206,1,8.0,0.5320903570719824,3,8.0,0.6586450135408395,0,6.0,0.8523218787512511,1,5.0,0.5681704906369495,0,6.0,0.6604632842317236,3,18.0,0.48837258186161686,0,0.0,0.8495085667633699,19,241.0
150.0,40,177.0,0.8009049773755657,9.037731348245728,4,18.0,0.5976983848229497,1,8.0,0.758226257269635,2,21.0,0.7348564815180975,3,20.0,0.5579980666867976,1,1.0,0.7320071006852921,6,28.0,0.5076831809952163,2,25.0,0.6503205378061665,3,20.0,0.09042160270906234,2,7.0,0.6296555091313256,1,10.0,0.8138929917273049,6,28.0,0.3957991308193494,0,4.0,0.7782661019309225,5,19.0,0.34793876848336613,3,17.0,0.6481491741495211,0,13.0,0.6287348014466148,1,1.0,0.7370322852448107,40,240.0
155.0,19,45.0,0.1965065502183406,8.652347511177387,1,14.0,0.6027862792285958,1,2.0,0.6977423443107854,0,8.0,0.5749404812559331,1,17.0,0.5163757754496324,3,11.0,0.5195333836327127,1,29.0,0.47277834271245056,1,10.0,0.6960143846546705,0,23.0,0.27988773196890526,2,7.0,0.4567814492067874,2,7.0,0.7917066070711574,3,37.0,0.37597377446436714,0,6.0,0.8377637547516611,2,30.0,0.5110230603159641,1,15.0,0.5356839201735206,0,4.0,0.8526577701848358,1,9.0,0.7459755847505175,19,229.0
160.0,35,145.0,0.6444444444444445,9.184475262281117,4,15.0,0.6193145759258222,3,14.0,0.633110693429123,6,21.0,0.23242927008750056,2,11.0,0.5436507026695149,1,7.0,0.5952622082070377,5,20.0,0.39401401036260947,1,11.0,0.753873250652721,0,8.0,0.8893277970823323,3,19.0,0.7410403406165454,2,13.0,0.612966939381483,2,20.0,0.696691803807968,0,4.0,0.8128321478097469,2,17.0,0.6704340200955244,2,13.0,0.6559627520160686,1,3.0,0.7068030594637228,1,6.0,0.6913935531148249,35,202.0
165.0,30,116.0,0.5201793721973094,8.490864914819673,2,14.0,0.4996156568936445,0,8.0,0.5044585864374184,4,39.0,0.3283960934185131,6,38.0,0.4232791180734069,1,7.0,0.8127828305122695,3,32.0,0.43847236023687974,1,7.0,0.6069087437161236,0,6.0,0.8699776955665196,1,9.0,0.6753512631716349,0,9.0,0.40295296495044863,2,27.0,0.7603826366930982,0,6.0,0.8447830850309245,2,6.0,0.5588448034065339,3,11.0,0.5921794803131272,3,15.0,0.47689088426412185,2,12.0,0.7176453205844675,30,246.0
170.0,30,144.0,0.6457399103139013,8.712579068183395,3,19.0,0.6343240364799448,0,4.0,0.8667645503620406,3,29.0,0.6653667954875757,2,39.0,0.478306296578931,0,0.0,0.7911075226448172,5,33.0,0.5252064195534378,3,18.0,0.6036591000929987,1,3.0,0.6398018995837332,3,13.0,0.5512664655134561,2,14.0,0.7336473900906377,0,4.0,0.4625939827455288,0,4.0,0.7775265665706939,4,21.0,0.47769629199317276,3,24.0,0.6643497875615563,0,11.0,0.4449217749373914,1,3.0,0.5490023140011158,30,239.0
175.0,29,104.0,0.44635193133047213,8.476181865893128,2,18.0,0.49826764360253945,0,4.0,0.9171228833090244,1,18.0,0.601707306530873,5,31.0,0.5228278654871656,1,5.0,0.5673383199177514,2,30.0,0.4374040926645044,0,12.0,0.637025284471229,4,20.0,0.12547694125262307,3,13.0,0.4536306772780901,2,24.0,0.7269677813240517,3,10.0,0.5256855013773298,0,4.0,0.8400617325309064,2,24.0,0.5403178931996437,1,16.0,0.6124946649626037,0,4.0,0.8477998365912686,3,19.0,0.5913731060520554,29,252.0
180.0,38,154.0,0.6581196581196581,8.072458422389014,4,22.0,0.5241304295411807,1,5.0,0.5067713203152351,4,25.0,0.33243289099006335,0,23.0,0.45549235993909487,1,4.0,0.4621287301388706,7,35.0,0.44172463387529953,2,12.0,0.6583350147348414,3,42.0,0.4119281652774792,3,20.0,0.5383676371805475,1,5.0,0.4872918650316322,1,11.0,0.6281262786747185,2,9.0,0.538556295021185,3,24.0,0.7103105840503458,3,15.0,0.6300869377411326,2,8.0,0.7087088306294252,1,14.0,0.6196576373754044,38,274.0
185.0,30,117.0,0.4978723404255319,8.303846117944612,1,21.0,0.5187644450990359,0,8.0,0.5190092015500407,2,27.0,0.4905047847420072,6,27.0,0.4572615820491888,1,6.0,0.8002546485380453,1,37.0,0.45226582698739315,2,13.0,0.533219987138557,0,18.0,0.8076787527470571,1,16.0,0.5725238605249545,2,12.0,0.5095600213095596,2,16.0,0.746608686554092,3,24.0,0.6506763577964846,1,13.0,0.5417211925808603,2,9.0,0.44662755399943177,4,18.0,0.5246382662398952,2,11.0,0.6794383370689231,30,276.0
190.0,38,142.0,0.5966386554621849,8.26470218956362,3,16.0,0.6358781078705535,1,7.0,0.6660548009298339,2,20.0,0.7656018786008941,2,34.0,0.5362705717612699,0,0.0,0.8089962757230436,4,32.0,0.44792125490530205,4,24.0,0.5741092968549101,2,7.0,0.613239288655968,2,15.0,0.6363060018658825,1,13.0,0.6370212408058221,2,8.0,0.42215678784263766,2,15.0,0.6351465619466852,6,24.0,0.36088351453834844,5,24.0,0.30630554030266816,1,18.0,0.40180890520939366,1,5.0,0.6287817523461654,38,262.0
195.0,33,140.0,0.5932203389830508,7.856995005369621,5,35.0,0.4684436906247765,0,6.0,0.7154721956989665,2,11.0,0.5728444734084801,5,27.0,0.43161380782289377,2,7.0,0.5732447237574503,3,38.0,0.41768024948600396,1,24.0,0.536412256668178,1,6.0,0.22475063816322174,0,10.0,0.6595270714864288,2,18.0,0.6302241437496144,3,16.0,0.42111762466365327,3,16.0,0.3622085709161414,2,34.0,0.4345997739135867,0,26.0,0.5033174554705308,3,20.0,0.6603567325863904,1,10.0,0.7544770515459404,33,304.0
200.0,35,128.0,0.5378151260504201,8.008787557061902,2,30.0,0.5131658008454714,0,4.0,0.5910710882060961,7,35.0,0.30426543394040473,1,34.0,0.41498379452833833,2,10.0,0.5179604738066697,7,44.0,0.3488703725278644,2,16.0,0.6441594064352533,5,22.0,0.4527665828990915,0,3.0,0.4998737620499945,1,8.0,0.4785844794851929,1,14.0,0.469674647514267,0,10.0,0.6007702736816403,3,26.0,0.7002307272932251,2,18.0,0.7447610628136455,0,8.0,0.7746468567358105,2,9.0,0.5977700103355107,35,291.0
205.0,35,151.0,0.6317991631799164,8.1388501294439,1,8.0,0.6514231581592587,0,1.0,0.40158121492747784,2,46.0,0.3877196792139259,7,39.0,0.37850273594221995,2,16.0,0.7513683988361404,4,53.0,0.35640298308444684,2,14.0,0.599551364823719,0,24.0,0.7616573103498869,5,24.0,0.40163041092402685,2,11.0,0.5361125400020074,2,15.0,0.7044236239232553,1,11.0,0.7493379821796804,1,18.0,0.6251283075073197,1,9.0,0.5464305597828472,1,4.0,0.6220329563204244,4,26.0,0.49187848891563324,35,319.0
210.0,38,154.0,0.6443514644351465,7.897512172160359,2,10.0,0.48671624501599975,2,6.0,0.5512940091041112,3,29.0,0.6237836757306459,2,45.0,0.3762941100400857,1,5.0,0.818632680581878,6,40.0,0.37226835102329414,3,23.0,0.6753427214560714,1,9.0,0.5422124379481426,1,27.0,0.5444439429184386,0,5.0,0.5640083584770956,0,4.0,0.8178361843628694,1,14.0,0.7290115466582481,6,26.0,0.35628768694664203,6,27.0,0.28656305131113996,4,23.0,0.33131717537869043,0,19.0,0.506620436897471,38,312.0
215.0,40,157.0,0.6408163265306123,7.782895877107642,6,31.0,0.5005492868863879,4,22.0,0.6054369184873784,3,24.0,0.4836925030702224,5,39.0,0.45927871595296943,2,9.0,0.6525286205110816,2,42.0,0.4053579995894916,1,21.0,0.549682836074057,6,28.0,0.2378188363146557,3,12.0,0.7052839427351555,0,4.0,0.8931502633203184,1,4.0,0.6375740468608463,1,4.0,0.3244315480369272,2,36.0,0.20330774884672564,2,37.0,0.4964172739010197,0,19.0,0.6380455641133959,2,14.0,0.5880911493789647,40,346.0
220.0,39,156.0,0.6290322580645161,7.9234617583911735,2,32.0,0.5073620640402453,0,13.0,0.6856533619291677,8,45.0,0.2911700350464011,1,35.0,0.4466767340753399,2,11.0,0.37156825993314685,5,30.0,0.47912014639501277,3,21.0,0.6701945200268017,3,41.0,0.4286775438494298,1,8.0,0.5423975321283162,1,6.0,0.7711686233580662,2,7.0,0.4874054187648954,3,21.0,0.28047716422429214,5,31.0,0.4933566254242032,1,18.0,0.7628202320500356,0,4.0,0.8447116098579953,2,24.0,0.690902509660844,39,347.0
225.0,43,208.0,0.8524590163934426,8.004651023554207,2,15.0,0.5022991514034542,1,4.0,0.5597632102417367,2,48.0,0.1240857670744913,7,44.0,0.47769727536124695,6,28.0,0.43853243792167335,1,34.0,0.481746758231671,2,15.0,0.5503509005102343,2,25.0,0.7324773472788162,6,23.0,0.2722545985689782,2,11.0,0.5195427182103591,2,18.0,0.722279028274026,2,14.0,0.7142204996779373,5,48.0,0.6151264706997367,1,9.0,0.7903356102935518,1,4.0,0.640985550313634,1,10.0,0.5782585713564318,43,350.0
230.0,36,164.0,0.6612903225806451,7.859849130738421,3,19.0,0.46181616221698085,0,7.0,0.44607248979130953,3,33.0,0.5391740767681343,3,50.0,0.46015782041600023,0,27.0,0.6320868085161683,7,37.0,0.432945211916942,4,26.0,0.6135893889048952,2,26.0,0.6595417292480324,4,39.0,0.36992615720113203,0,7.0,0.4577192693473623,0,4.0,0.706434854030955,2,21.0,0.7477685067646568,1,37.0,0.4810069089960783,1,7.0,0.4853016995306987,3,20.0,0.4333895807067128,3,20.0,0.5597688932586755,36,380.0
235.0,43,174.0,0.6823529411764706,7.64249858644054,7,40.0,0.5228572333389092,3,12.0,0.6421505179422218,1,23.0,0.732886333867923,6,41.0,0.34958233255525717,2,7.0,0.6452573084523592,4,42.0,0.20561201672970045,1,22.0,0.5086131794641858,1,9.0,0.15145436567769596,2,24.0,0.6316511610698602,1,9.0,0.7323082308001115,3,11.0,0.512625068821387,3,13.0,0.18863951773003287,5,24.0,0.2815640890308424,1,10.0,0.698914749645577,0,13.0,0.6871503211552895,3,39.0,0.34409320079903816,43,339.0
240.0,43,155.0,0.6150793650793651,7.4635141790252275,4,45.0,0.38146848416900325,0,14.0,0.7058248317856942,2,24.0,0.6502404218229473,9,65.0,0.12145878834770601,1,3.0,0.3987565268895692,5,38.0,0.24130880273827268,3,20.0,0.4762857287210741,3,23.0,0.49497546016690325,4,28.0,0.5919003204498031,2,8.0,0.6697552569849788,0,13.0,0.43594528337010174,6,41.0,0.150220567011655,3,33.0,0.3869737226356607,1,7.0,0.630481951768693,0,4.0,0.9045915639302754,0,21.0,0.5994581225240099,43,387.0
