step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,12,23.0,0.14465408805031446,8.770517392596206,0,4.0,0.705130865330962,0,10.0,0.4732876985732472,3,13.0,0.18318251060448512,0,11.0,0.6666343730865382,1,1.0,0.7804770854655875,0,0.0,0.6421927718136885,0,0.0,0.6571626383459295,0,4.0,0.8088108249767124,0,4.0,0.7462695086570533,2,3.0,0.4875689578739077,3,10.0,0.6655994399045111,2,5.0,0.5208529001714921,0,11.0,0.5396076322395429,0,2.0,0.5541301454316256,0,7.0,0.6743278096674982,1,14.0,0.4793545859528045,12,99.0
65.0,15,47.0,0.2781065088757396,9.004503556201556,1,4.0,0.7422598067476553,2,8.0,0.6804319125461203,0,14.0,0.7685113126535575,0,4.0,0.7643483060029108,1,6.0,0.48693164040366815,0,0.0,0.36387218326627113,1,4.0,0.5154107510687271,0,4.0,0.8735388330553008,1,5.0,0.7652640017659635,0,1.0,0.6100844348284714,1,10.0,0.3430252537749786,2,7.0,0.3008930610518096,4,22.0,0.5389082099121524,2,11.0,0.12040454422602652,0,4.0,0.8788607955849457,0,8.0,0.8375521101435709,15,112.0
70.0,25,93.0,0.5166666666666667,9.263245846822842,3,16.0,0.6339142444274418,0,3.0,0.7788479225971547,0,6.0,0.9154847833841473,0,2.0,0.39757575170718756,0,4.0,0.6599317369945319,2,11.0,0.23714645940920567,1,11.0,0.6259904265744071,0,2.0,0.794140701322032,3,16.0,0.6813019886561692,0,0.0,0.9535357030969818,7,28.0,0.3066504616678643,5,27.0,0.4345794191349201,2,21.0,0.43507419190738394,0,6.0,0.7920958603181782,0,0.0,0.7810033627284254,2,11.0,0.6660283111666403,25,164.0
75.0,18,64.0,0.35555555555555557,8.525991471814727,0,7.0,0.5776878858528388,1,4.0,0.6088549895401888,1,5.0,0.4571987610633362,0,4.0,0.8269938389265825,0,0.0,0.8800967751592632,0,8.0,0.7390151181620487,3,27.0,0.576537207615036,2,6.0,0.3789399005061535,2,13.0,0.42098260490699385,0,0.0,0.9529661352396582,2,38.0,0.40496364177411365,0,26.0,0.7274642660459107,6,35.0,0.4434855504903656,0,8.0,0.9376067000202725,1,7.0,0.4706045496277039,0,6.0,0.3305162805654056,18,194.0
80.0,24,110.0,0.5945945945945946,8.981359897720635,2,8.0,0.659421319343489,0,7.0,0.4551517707144337,2,15.0,0.4717665306651801,0,4.0,0.9096000476068978,0,0.0,0.7902481197594247,0,6.0,0.9094838883959397,3,38.0,0.5310074355768987,2,10.0,0.0894694615347652,6,32.0,0.3587307218911256,0,0.0,0.9149432161746431,3,17.0,0.6395201137180283,0,8.0,0.663030605487591,1,32.0,0.563528609221089,0,4.0,0.9303626205298114,0,6.0,0.774089617173135,5,23.0,0.41811503845170755,24,210.0
85.0,14,52.0,0.2639593908629442,8.884625104276182,0,3.0,0.6660519438445623,2,11.0,0.5153566158532978,0,6.0,0.6475193423010642,0,0.0,0.8000047661955132,0,0.0,0.5674324987976226,0,4.0,0.875281622355034,0,21.0,0.6761042389082964,4,26.0,0.34640775143049674,2,36.0,0.567309996814786,1,5.0,0.5280648884993427,0,16.0,0.686910918119336,0,9.0,0.31781035650655487,4,21.0,0.5333055904684499,1,2.0,0.5596040528858676,0,4.0,0.8964042105567785,0,24.0,0.6721928938375866,14,188.0
90.0,28,117.0,0.585,8.515485381823405,2,8.0,0.6361095227804834,0,6.0,0.7412414091860898,1,13.0,0.8474895001032872,1,2.0,0.24248321759635474,1,4.0,0.569271299743834,2,9.0,0.22398730836080552,0,4.0,0.908222845295459,0,18.0,0.6359302714916704,2,19.0,0.6360400240687364,3,18.0,0.6095685424976744,2,6.0,0.5088498487403726,5,26.0,0.4185421833269931,5,44.0,0.5204649004690372,3,12.0,0.04957574696109123,0,0.0,0.656744967078933,1,10.0,0.7557456641500059,28,199.0
95.0,19,64.0,0.3062200956937799,9.09005346351645,1,7.0,0.6331399825627139,0,4.0,0.9264404022471122,1,14.0,0.865689882071053,5,21.0,0.1284002009156496,0,1.0,0.757605062296116,0,10.0,0.327579392031386,0,4.0,0.9046619987732896,0,4.0,0.9544197077783384,3,21.0,0.45360528898494623,0,13.0,0.7085624345992151,2,13.0,0.39550292193029163,1,33.0,0.6804184816652995,1,36.0,0.5906060316956276,0,14.0,0.37624129940787054,1,9.0,0.5716846656602053,4,22.0,0.3254993048726872,19,226.0
100.0,22,72.0,0.3302752293577982,9.381080358324219,2,7.0,0.7172858830262604,0,0.0,0.7888312560407648,0,3.0,0.5299379869887911,1,26.0,0.5454004775596247,0,0.0,0.8077398759965543,0,8.0,0.7367328487161656,1,5.0,0.7431784419095244,0,4.0,0.786678456942235,8,41.0,0.3839171908184238,1,5.0,0.6030346361658745,3,18.0,0.6430053823950819,3,18.0,0.5198201965082495,1,10.0,0.7077907647409721,0,8.0,0.8502949437928371,0,4.0,0.769563251725295,2,21.0,0.47804593706877835,22,178.0
105.0,22,82.0,0.3867924528301887,8.765883029969123,1,3.0,0.6407338743547264,2,8.0,0.4971651758109495,4,12.0,0.2837724168495142,1,9.0,0.8130267847553198,2,6.0,0.30350361348427773,0,6.0,0.8505648450248254,2,4.0,0.206326764753361,0,4.0,0.90560385359991,4,51.0,0.5416494809843685,0,8.0,0.47057714760682023,0,11.0,0.6969280337262067,3,29.0,0.16878068484411124,1,19.0,0.7065357036890677,0,8.0,0.8775242594832481,0,4.0,0.9095869445381082,2,20.0,0.747894500157359,22,202.0
110.0,24,87.0,0.39545454545454545,8.368124453481203,2,7.0,0.6876243318338109,0,4.0,0.7933347711858364,2,24.0,0.21691369527430865,0,4.0,0.6181990382591396,2,16.0,0.4974901056026177,0,2.0,0.8180585043372443,3,22.0,0.46669897782505093,1,5.0,0.6022212805199266,3,28.0,0.4555809802095711,2,9.0,0.7240381078005971,0,3.0,0.5588549592297128,7,50.0,0.4078845556588421,0,4.0,0.6562910715604973,2,6.0,0.5588201234437817,0,0.0,0.7853912260748085,0,8.0,0.6185879671160892,24,192.0
115.0,39,164.0,0.7068965517241379,8.43972971014663,0,5.0,0.6334186308067024,0,4.0,0.916605311729284,3,25.0,0.7037676313954327,3,19.0,0.3333218048221829,2,10.0,0.696149450041045,1,2.0,0.39084379870356295,2,14.0,0.7324501146350924,5,21.0,0.30666621838033925,5,36.0,0.4018798412868603,3,20.0,0.7118664948042589,2,11.0,0.3715636955618418,3,56.0,0.5857889966235974,0,2.0,0.8597597576884904,1,10.0,0.13242947805289135,3,10.0,0.49736359976847716,6,26.0,0.269453135081317,39,271.0
120.0,35,154.0,0.6754385964912281,8.440157990550421,3,8.0,0.6387064275427365,2,4.0,0.5267483224715886,0,14.0,0.80401569366893,1,13.0,0.5504715307615378,4,24.0,0.5738782099638814,0,5.0,0.337700300350348,2,17.0,0.7542416947404408,0,25.0,0.5596233984441754,4,34.0,0.3671387890114063,5,39.0,0.6530492570263254,4,26.0,0.5673066358915508,2,32.0,0.40390532918189476,0,6.0,0.5482882176367043,7,24.0,0.19375894668782018,0,7.0,0.7595001400545135,1,30.0,0.5319304149346109,35,308.0
125.0,25,86.0,0.3788546255506608,8.237689686877966,0,6.0,0.6413163239907258,3,19.0,0.4117342661062672,3,8.0,0.35120984904805813,2,19.0,0.773797842213073,2,18.0,0.3730597340179121,0,8.0,0.8023688563350945,2,7.0,0.14497830579652948,0,8.0,0.9010071932914997,4,21.0,0.6454316841647465,2,29.0,0.37263579911444117,0,21.0,0.6665087814982703,4,44.0,0.16082566136823037,0,6.0,0.8015249999636708,2,38.0,0.48242833303969296,0,2.0,0.90365851549011,1,14.0,0.8213452265834478,25,268.0
130.0,36,129.0,0.5584415584415584,8.278385933786796,2,7.0,0.720612870331436,0,14.0,0.6633927748953478,3,16.0,0.11544767262504663,0,6.0,0.5315542490860293,5,19.0,0.5133834395799829,0,8.0,0.8826072970097683,6,29.0,0.15975909536732058,1,7.0,0.4908867455166887,1,15.0,0.5535690359924368,7,28.0,0.38064285819263477,1,5.0,0.48081630008158904,7,59.0,0.40081954481323107,0,8.0,0.861151206319445,1,17.0,0.7686642885230619,1,3.0,0.7985505534292531,1,7.0,0.6150703082085556,36,248.0
135.0,41,139.0,0.6096491228070176,8.103142487961685,0,1.0,0.6919915472500102,0,4.0,0.8619888513579439,4,25.0,0.6395537718858133,6,18.0,0.30982393145203185,2,20.0,0.6421634994646596,0,8.0,0.5854975270768575,1,33.0,0.5118662578964484,5,27.0,0.21448734083949067,4,17.0,0.457817225934603,4,45.0,0.5272881028798807,2,12.0,0.2932201918622719,2,54.0,0.6168984794712368,0,4.0,0.894764989735404,3,4.0,0.515309909424447,3,13.0,0.4499046489980708,5,24.0,0.3069643702512535,41,309.0
140.0,32,131.0,0.5598290598290598,8.520197265413405,1,2.0,0.6805369643246333,2,4.0,0.5535915945772356,0,17.0,0.7848121459595335,0,27.0,0.47883769514740854,3,15.0,0.6463644830688482,6,24.0,0.31094829286987863,1,10.0,0.8276867393351078,0,27.0,0.578327135577731,1,14.0,0.41473957417908375,4,33.0,0.6573326062808867,4,24.0,0.5758788252388848,3,26.0,0.46885951116932856,0,4.0,0.40035449038421933,6,29.0,0.36760918880238835,0,10.0,0.7064432604168203,1,27.0,0.5650285529753761,32,293.0
145.0,21,74.0,0.31092436974789917,8.682660203673503,0,2.0,0.7531701460212162,4,21.0,0.4127942648454221,0,0.0,0.6472421388482295,1,10.0,0.8186955483805711,2,12.0,0.3197861197718085,4,37.0,0.3976076298121617,0,2.0,0.6228571585925521,0,6.0,0.8303999609266243,3,15.0,0.7311946967702382,0,22.0,0.4530651842006986,0,23.0,0.6755299889834715,3,30.0,0.2125882027344496,2,18.0,0.5909067323583198,1,33.0,0.5012745680647055,0,4.0,0.8837533255956109,1,12.0,0.8130354075035068,21,247.0
150.0,31,120.0,0.5128205128205128,8.768453949704112,2,5.0,0.6573189783514575,0,18.0,0.620817778567812,4,19.0,0.15178680000859146,0,6.0,0.727219595832416,5,26.0,0.44706234353799423,3,33.0,0.6686353712645915,1,1.0,0.47710871172592056,0,4.0,0.8672884514092323,0,7.0,0.6162426533251947,4,16.0,0.3406315911772037,2,8.0,0.5078092394616657,7,47.0,0.3876917110995545,0,8.0,0.8667785977838659,2,14.0,0.6723594219955811,0,0.0,0.6910771526287226,1,5.0,0.5945710033883496,31,217.0
155.0,29,84.0,0.35443037974683544,8.41208248835878,0,1.0,0.7266045320378526,0,2.0,0.8158104901741794,0,24.0,0.7066001916313716,4,19.0,0.48444647416037984,3,31.0,0.5583502335365187,2,20.0,0.5188957807448107,1,12.0,0.3186426293633732,1,3.0,0.33868666253542584,2,7.0,0.5067826638205206,4,34.0,0.4875532605670872,1,10.0,0.39998632485910524,1,46.0,0.6491023155809003,0,0.0,0.8537504688903695,4,10.0,0.4847712982028505,2,4.0,0.5860821881134138,4,22.0,0.4382351274340879,29,245.0
160.0,39,169.0,0.7071129707112971,8.53027604273934,2,7.0,0.6720175291213757,1,1.0,0.5338739921026522,0,6.0,0.8706614855850632,2,21.0,0.4588636602185545,5,27.0,0.5608559730670121,6,34.0,0.2727720737008294,1,17.0,0.8076804096383334,1,10.0,0.6760682096357312,1,7.0,0.47226722303853547,6,40.0,0.5679376377858542,3,20.0,0.6279000657005233,2,15.0,0.574622371967579,2,6.0,0.3551087177759319,6,35.0,0.33010512560928595,0,8.0,0.7507464456306757,1,24.0,0.4676972356354179,39,278.0
165.0,26,102.0,0.44155844155844154,8.504686234959552,0,5.0,0.7057449224379637,2,15.0,0.4400913099390096,0,0.0,0.7926048800229081,5,23.0,0.5582541191665864,3,28.0,0.25470040598106036,1,36.0,0.4639890770284039,0,8.0,0.8975149448475488,0,6.0,0.9076860582617257,3,18.0,0.6636170610672523,2,33.0,0.32574265977635336,1,16.0,0.6458584777907983,1,12.0,0.3058713639691464,4,29.0,0.49876823184784874,0,39.0,0.5735059024620319,0,4.0,0.9280750107901474,4,25.0,0.6813708548216545,26,297.0
170.0,33,101.0,0.4353448275862069,8.319585361213765,1,3.0,0.7269752434837811,0,8.0,0.7041158621172954,3,11.0,0.20679269330727196,1,22.0,0.49534310378389085,6,30.0,0.3579737132996585,2,19.0,0.7600576833727145,2,6.0,0.4683400722462041,0,2.0,0.8952660217549676,0,8.0,0.666857300976477,6,21.0,0.33830301738303975,3,14.0,0.4099190966636125,6,27.0,0.4141961016306276,0,23.0,0.7580006978020175,1,8.0,0.7952113682694246,2,6.0,0.5310111290563049,0,19.0,0.49388684433433855,33,227.0
175.0,26,72.0,0.3,8.528259832824194,0,0.0,0.7829320545248168,0,4.0,0.8743224611656332,0,15.0,0.7690019123156724,5,18.0,0.34137164010728344,0,34.0,0.5192273894550908,1,10.0,0.5853091304070844,2,13.0,0.20602363308398544,0,2.0,0.6174147137665905,3,7.0,0.5105010863664949,2,30.0,0.5387656114886704,4,28.0,0.35096311314624135,2,37.0,0.6527754995342474,0,2.0,0.7475348621733509,1,13.0,0.8333022376224207,0,9.0,0.5241051573751282,6,25.0,0.26714301464512297,26,247.0
180.0,34,128.0,0.5517241379310345,8.505449525917193,1,4.0,0.7108567943650637,1,5.0,0.5043269848019644,0,8.0,0.8973458288252931,3,31.0,0.22564717421932673,3,12.0,0.6217805236233327,5,27.0,0.3408631168840145,2,17.0,0.6808897133552716,0,8.0,0.763232630725896,2,9.0,0.41656325386436693,5,28.0,0.6084489526092127,4,30.0,0.582316925567455,1,20.0,0.5249059270649694,2,8.0,0.17831699325104705,0,2.0,0.3120352059942713,1,7.0,0.6908131250913664,4,38.0,0.42050902982286353,34,254.0
185.0,20,74.0,0.31896551724137934,8.290058021863251,0,1.0,0.7477798989788006,1,8.0,0.39517696753289705,2,7.0,0.5124284511287439,4,22.0,0.5838822858268664,0,13.0,0.7135686097077922,0,27.0,0.500933476363018,0,6.0,0.8691846073191835,0,8.0,0.8788389223165445,2,16.0,0.6001735286239847,3,31.0,0.29606680493313786,1,27.0,0.6035894401829089,3,27.0,0.2579228190392758,0,17.0,0.5566212756733047,1,11.0,0.34937370514002114,0,6.0,0.79890660341291,3,31.0,0.5007942487910922,20,258.0
190.0,39,139.0,0.6017316017316018,8.086695574138043,2,6.0,0.7007088819131703,3,17.0,0.6228516621733579,8,38.0,0.07122585109388282,1,16.0,0.7095617239982989,2,9.0,0.44780546488668804,2,16.0,0.7270093147619355,0,2.0,0.3233218481530951,0,4.0,0.8972343349882317,0,2.0,0.8024570354883109,7,33.0,0.3512024295445703,3,19.0,0.43978109845291785,7,40.0,0.36464613634799736,0,8.0,0.8794837819327235,1,9.0,0.753263207681022,1,5.0,0.44890267857150207,2,27.0,0.4660572057680094,39,251.0
195.0,34,136.0,0.5811965811965812,7.668693103143243,4,21.0,0.5129151259314172,0,14.0,0.7365277216078081,5,57.0,0.3694920751283733,3,15.0,0.5046143858344844,2,15.0,0.37975512998454736,0,6.0,0.6157587170068182,0,10.0,0.2241200693851314,2,5.0,0.4209868168930491,1,7.0,0.7215310265822159,3,42.0,0.38089403472297123,2,18.0,0.368465567819591,3,49.0,0.49879907885119196,0,4.0,0.7796496542313095,1,14.0,0.857420544172571,2,9.0,0.42979918589845345,6,43.0,0.41241458915839874,34,329.0
200.0,29,123.0,0.5082644628099173,8.017349558830194,0,15.0,0.5329937293879607,1,5.0,0.6301836002337066,0,26.0,0.7514050175485528,2,18.0,0.19372602904251576,3,22.0,0.5695331581438788,5,20.0,0.2793799148750921,0,8.0,0.8500844747264994,2,19.0,0.577766971520018,3,17.0,0.5625127669534901,4,33.0,0.5710483281484534,3,19.0,0.42953103657251557,2,17.0,0.4993494246388135,1,5.0,0.3426735423885701,0,2.0,0.36026593676263574,2,14.0,0.6440896880586514,1,41.0,0.42436211794998835,29,281.0
205.0,29,95.0,0.3861788617886179,8.407270185685464,1,3.0,0.6839763209568229,5,27.0,0.4736349237827783,2,9.0,0.47302400284329077,6,29.0,0.4537185648254189,0,16.0,0.7316081130926598,3,32.0,0.41085246232710376,2,13.0,0.7834303802572005,0,8.0,0.8380676324080807,0,11.0,0.45867743062289995,0,18.0,0.5940997899808187,0,16.0,0.668527193582844,1,19.0,0.565842917680745,1,9.0,0.24548880955496205,3,15.0,0.25843372942400494,0,10.0,0.7463488862781515,5,32.0,0.4782977142716374,29,267.0
210.0,33,180.0,0.7627118644067796,8.653863066157786,3,15.0,0.635656001147217,2,26.0,0.346488333658056,1,7.0,0.15161658502347183,6,60.0,0.4847256007605683,1,5.0,0.4423893888120958,3,31.0,0.7190844628742762,4,23.0,0.5446483116407033,0,4.0,0.8628445788354372,2,12.0,0.6119128812749509,2,7.0,0.5831502911034153,0,2.0,0.8829162699745148,2,21.0,0.533817647732734,0,9.0,0.8243068453998996,0,16.0,0.734717114326826,1,5.0,0.4961775582528674,6,53.0,0.5197876876315973,33,296.0
215.0,38,127.0,0.5183673469387755,7.726611500219806,1,10.0,0.5702870790698545,2,15.0,0.518455258992243,6,24.0,0.11420405039544358,1,54.0,0.4204016059002639,3,13.0,0.3264826880389718,1,17.0,0.5814549970858081,2,24.0,0.2398225560501588,1,4.0,0.6116420161259463,2,24.0,0.7750585722825569,3,9.0,0.36317740074979826,2,5.0,0.48931411037348194,7,47.0,0.4258934729408496,0,6.0,0.9420761378766507,0,8.0,0.9156864063373622,6,24.0,0.347689308164122,1,46.0,0.4859977142613996,38,330.0
220.0,42,175.0,0.6972111553784861,7.552965445954733,3,12.0,0.6143043231133485,2,13.0,0.6242167933439864,0,27.0,0.6085296948227461,6,26.0,0.37302162401677297,4,28.0,0.40923837110494016,6,22.0,0.1917762451591666,5,27.0,0.4299874353559757,2,16.0,0.656866697308051,0,4.0,0.8739975788679805,4,27.0,0.37147650207274446,2,11.0,0.3798117403369166,4,60.0,0.36010751966432497,0,2.0,0.6466679229112323,0,4.0,0.4742752657059706,1,29.0,0.4610682345119168,3,24.0,0.40547334110757516,42,332.0
225.0,40,153.0,0.6244897959183674,8.165558781837687,1,13.0,0.5258667305270742,2,20.0,0.7570462853521521,0,4.0,0.899871581755054,2,31.0,0.47593299944799533,2,27.0,0.5484304757940811,6,43.0,0.13030300434351663,1,34.0,0.6731868054612132,1,9.0,0.7355473301525443,1,5.0,0.7280096320892102,1,25.0,0.63542320476429,1,11.0,0.5024997662403876,7,49.0,0.3910250280900176,5,17.0,0.2315122538823696,6,28.0,0.11875956114581351,1,12.0,0.6483780233778493,3,35.0,0.583599779567074,40,363.0
230.0,24,98.0,0.4,8.387839595110114,3,13.0,0.5967999348048785,0,5.0,0.4380309981090716,0,0.0,0.8034294560732251,3,22.0,0.4980382146368934,1,12.0,0.7762414315643517,1,37.0,0.5285436366168568,2,18.0,0.4587077174054464,1,12.0,0.7214582533348198,0,2.0,0.5655391697026277,0,6.0,0.8118618665097602,2,11.0,0.6749064267582087,6,69.0,0.36035312448480183,1,25.0,0.23412942563164868,2,39.0,0.48160905373606216,0,5.0,0.789617330591656,2,22.0,0.5597625008580963,24,298.0
235.0,30,116.0,0.46215139442231074,8.476801488270354,1,9.0,0.6319733952981106,2,10.0,0.5256844313622758,3,5.0,0.36197947520872276,1,14.0,0.500928146556775,1,3.0,0.596633268221666,1,24.0,0.7055995340435228,4,20.0,0.12602327650006737,1,21.0,0.7033964576697708,2,11.0,0.704741729810522,1,2.0,0.6952979845966465,2,19.0,0.7818078883316066,4,59.0,0.36035238054723306,2,18.0,0.7573077518806438,0,12.0,0.810217569473986,2,8.0,0.5242480034713611,3,22.0,0.5909467770143304,30,257.0
240.0,45,219.0,0.8725099601593626,8.171290510466115,2,10.0,0.6240783740871655,2,12.0,0.6398233686140697,4,23.0,0.1482796450614936,7,30.0,0.46623624121191126,2,11.0,0.42436852411220555,4,39.0,0.6447638505937949,6,43.0,0.4028481723477269,0,6.0,0.585282359835852,0,4.0,0.7455275812816894,3,12.0,0.5293084437962409,0,4.0,0.41257122230597076,10,89.0,0.38485712612358636,0,8.0,0.8990993474072568,2,12.0,0.586970529707142,0,7.0,0.395576321493955,3,37.0,0.5950566730669522,45,347.0
