step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,17,67.0,0.49264705882352944,10.343533287388654,1,6.0,0.595229097020596,1,16.0,0.8241558321247731,3,8.0,0.15590315678453123,0,8.0,0.78062219995218,0,0.0,0.725301018393292,0,4.0,0.9296604465172807,1,3.0,0.47779500996183866,0,0.0,0.9401258160725942,3,11.0,0.5343477171414791,0,0.0,0.9446865454006553,4,24.0,0.5306116467902419,0,5.0,0.8639523136830924,3,10.0,0.4756049618337153,0,3.0,0.9380701744288081,1,1.0,0.7186128210951495,0,6.0,0.8804793838915581,17,105.0
55.0,10,33.0,0.2185430463576159,9.929901045069235,4,14.0,0.6215729993721937,0,2.0,0.5848484029587138,0,13.0,0.6559104066658152,0,8.0,0.9189850180073005,2,8.0,0.7059831981923842,1,1.0,0.33941263226617585,0,2.0,0.7469879680000903,0,0.0,0.8624682539875156,0,6.0,0.6170297131640392,0,0.0,0.824719055780829,0,18.0,0.6712640557029735,0,3.0,0.8850346144134379,1,7.0,0.24463421257797766,0,0.0,0.9044395715283603,2,13.0,0.4927178833246015,0,2.0,0.8834153674617079,10,97.0
60.0,15,45.0,0.2848101265822785,10.00729900979835,1,12.0,0.596015872216422,2,10.0,0.5119165307407375,0,6.0,0.894002890260691,0,4.0,0.8937385942547004,0,2.0,0.6346431802640818,2,14.0,0.2602688947175838,0,4.0,0.9395096222557469,1,1.0,0.6195887613124709,0,2.0,0.9228280450947682,2,6.0,0.6572326276016971,3,13.0,0.7006980485914395,2,6.0,0.4432226034933833,1,10.0,0.7635345954472498,0,0.0,0.5423164427825901,0,8.0,0.7032228960141402,1,6.0,0.7004377838475885,15,104.0
65.0,15,49.0,0.28823529411764703,9.772693314203048,2,8.0,0.6690254667279351,0,9.0,0.7440418622537267,0,4.0,0.8634155934585023,1,1.0,0.6060953287501324,3,8.0,0.4712998909949026,0,6.0,0.8486862604563948,0,4.0,0.8891662449454779,1,6.0,0.6937668446099013,0,2.0,0.8174611620248603,0,0.0,0.6749672856926282,3,15.0,0.38306900229630275,1,15.0,0.23132512068424138,1,11.0,0.7876302142907939,3,13.0,0.16075856698614616,0,4.0,0.8534549282003517,0,4.0,0.8343447747954568,15,110.0
70.0,21,82.0,0.4581005586592179,10.00481057647234,1,4.0,0.6194739318628101,0,4.0,0.9370722959499743,3,10.0,0.4938041851410413,1,10.0,0.7259214602453258,0,7.0,0.5431443200866217,0,6.0,0.9178985989554455,2,9.0,0.13578615665795934,0,0.0,0.9052113959411574,2,6.0,0.5491346422766956,0,0.0,0.9543926387305921,6,38.0,0.3777595402553577,1,13.0,0.7818265734252395,1,15.0,0.7846513439280003,0,8.0,0.7913066243726222,4,10.0,0.5319112309923837,0,2.0,0.8398056842622017,21,142.0
75.0,10,31.0,0.17714285714285713,9.595729399127151,2,11.0,0.5800972852406203,1,1.0,0.6980688332959502,0,6.0,0.7316831449656517,0,4.0,0.8682430551861806,2,11.0,0.5009355022874463,0,2.0,0.6932814615694984,0,7.0,0.4942616857862596,0,0.0,0.8498629324399434,0,3.0,0.7268350590935106,1,1.0,0.8150884083671519,2,40.0,0.5467821333394386,0,7.0,0.8925282850264905,0,8.0,0.7425572618984618,0,4.0,0.9197915527074003,1,11.0,0.573118096640729,1,2.0,0.31957958014459487,10,118.0
80.0,18,70.0,0.3723404255319149,9.804017200969312,0,5.0,0.6610320944195127,2,13.0,0.4908041286350695,0,0.0,0.8964738639119041,0,4.0,0.8816985320548951,0,11.0,0.6914108530713883,2,8.0,0.5422144583605539,0,4.0,0.9051887096129564,1,1.0,0.21542044792279244,0,0.0,0.938611033542294,2,10.0,0.5052551707463456,2,19.0,0.659168098193844,1,5.0,0.45424423785680407,1,9.0,0.8236641811471421,0,2.0,0.9151230087983614,3,12.0,0.6215413038975452,4,22.0,0.5410962930154617,18,125.0
85.0,19,63.0,0.3197969543147208,9.234122733595337,1,3.0,0.694855545877675,0,8.0,0.7130663040602483,2,2.0,0.6764232987114814,2,4.0,0.6996723506216447,0,4.0,0.8827607224405931,0,3.0,0.5256373550468025,0,2.0,0.8626748328217294,5,21.0,0.23379292658453846,1,1.0,0.8143256117930768,0,2.0,0.6256930909752575,2,17.0,0.3676446783410782,1,10.0,0.20503196650531944,0,8.0,0.6858321315052156,1,6.0,0.7218779984805109,4,30.0,0.6117951210391338,0,16.0,0.6539222048112122,19,137.0
90.0,23,97.0,0.49489795918367346,9.343882225382606,1,6.0,0.5532466080642515,0,4.0,0.8590822522578574,2,14.0,0.7206558577781803,2,14.0,0.7415661931162111,0,0.0,0.7175057378670885,0,6.0,0.8648952819306509,2,3.0,0.3587318555141608,0,20.0,0.6111306575861298,3,11.0,0.5510908275072429,0,0.0,0.9139787656822982,7,41.0,0.3360118483665995,1,14.0,0.7588036307098863,1,8.0,0.7866064188455815,1,11.0,0.7767199618990109,2,26.0,0.2897893489689455,1,7.0,0.47705767960148243,23,185.0
95.0,24,90.0,0.45,9.166473384117266,3,14.0,0.6578013105042771,1,2.0,0.6612706475302167,0,2.0,0.9040516632805765,1,5.0,0.6533466211998156,2,5.0,0.4725407082218624,2,9.0,0.6407953218900296,1,15.0,0.1549898213821088,0,4.0,0.7244860880750936,0,6.0,0.6071580268545541,1,4.0,0.755466973658636,3,49.0,0.5080752955048218,1,12.0,0.8536827020256657,1,9.0,0.677851500892874,1,7.0,0.7630019304669065,6,33.0,0.37761277447907327,1,12.0,0.7295965232072018,24,188.0
100.0,36,179.0,0.8774509803921569,9.020202865728328,4,32.0,0.5409139384815476,3,13.0,0.47403834151775437,0,2.0,0.7195628043316239,2,12.0,0.7227113871891933,4,26.0,0.39723887688256726,5,26.0,0.410496490409173,2,15.0,0.6509160105682966,1,7.0,0.5388456169988349,0,0.0,0.9215888349075695,3,16.0,0.5623589974613252,3,29.0,0.6533948630513677,3,16.0,0.29627711654950856,2,17.0,0.7308696272400241,1,8.0,0.8042026967744169,3,38.0,0.5439816016663725,0,6.0,0.9017083390892051,36,263.0
105.0,23,118.0,0.5989847715736041,8.506006170663628,2,23.0,0.5106956489092567,0,12.0,0.524908014820546,0,2.0,0.9035152381886298,1,3.0,0.731810347152801,0,23.0,0.5770207222684095,6,58.0,0.06535492513007403,1,9.0,0.8039191534212435,5,31.0,0.5092977903545609,0,0.0,0.790359637002534,1,12.0,0.361574956989941,0,10.0,0.4914507567221326,2,21.0,0.23417929886385805,1,10.0,0.7449616871061444,0,2.0,0.903730389699381,4,28.0,0.5789019418004037,0,2.0,0.9119461416862696,23,246.0
110.0,23,83.0,0.4088669950738916,9.379383327654617,2,12.0,0.6500393875328467,0,4.0,0.9008030876784261,0,6.0,0.9341068470523557,2,10.0,0.5234991787659766,0,4.0,0.8157696689102573,0,49.0,0.636340672189333,1,12.0,0.6160506613506643,2,33.0,0.4057295140951709,3,7.0,0.5569469974895724,3,15.0,0.6767332834594646,5,17.0,0.31805264900963476,1,14.0,0.7862429492494261,1,9.0,0.8087413342228009,0,4.0,0.8176345616717275,1,26.0,0.41756708642116525,2,2.0,0.48193889304125154,23,224.0
115.0,25,92.0,0.4423076923076923,9.374551174889119,1,4.0,0.5584188002510153,0,4.0,0.8712759519212879,0,4.0,0.9118115612495671,0,0.0,0.481580078856056,3,8.0,0.5164430907539714,0,4.0,0.9100096868684141,1,9.0,0.7644866352739401,6,34.0,0.48471258446036336,1,6.0,0.5666485979699222,2,12.0,0.6874953404012479,3,33.0,0.3603158281464861,0,8.0,0.9148112425644176,1,8.0,0.6700948245999075,0,6.0,0.877175143615515,5,20.0,0.38851005351571527,2,16.0,0.6469531204870949,25,176.0
120.0,25,118.0,0.5645933014354066,9.100871793487627,3,13.0,0.5711459329587256,2,7.0,0.6596410447460974,0,2.0,0.6850214074401045,2,9.0,0.6794229775651816,4,32.0,0.316852481967206,0,4.0,0.5304935922360354,0,4.0,0.935391885940073,1,34.0,0.3063361370747171,1,7.0,0.7854891037672216,3,19.0,0.4804423036767805,3,25.0,0.622657621077676,2,6.0,0.5035518588567908,2,15.0,0.7285907675332127,0,2.0,0.8346528843274585,2,28.0,0.5001190020348634,0,6.0,0.9253778166608507,25,213.0
125.0,35,143.0,0.6713615023474179,8.910719128924882,0,7.0,0.627567012642302,1,7.0,0.5097847066396508,1,9.0,0.7695467076051731,0,0.0,0.8589320699743433,1,31.0,0.5753483722512008,5,22.0,0.06496665664372107,0,0.0,0.9104419722654085,7,31.0,0.41532957418948463,1,12.0,0.8295216826757718,2,16.0,0.40887193005841277,5,38.0,0.5851739652824864,6,31.0,0.10306512017722254,2,9.0,0.7246136901417057,0,6.0,0.7348481959345665,4,28.0,0.5717042033108624,0,2.0,0.8880828192696275,35,249.0
130.0,21,81.0,0.38028169014084506,8.988013592047388,2,5.0,0.7020932587388283,2,14.0,0.749264100788861,0,8.0,0.956599516390829,4,12.0,0.4804995936141132,0,6.0,0.8052492546127353,0,25.0,0.6089319835813113,1,6.0,0.7159984168551231,1,38.0,0.6165036631187865,0,0.0,0.6901992195338932,2,16.0,0.6229150384986152,2,30.0,0.39119389411564115,1,34.0,0.5717473105652788,2,19.0,0.5895515281244506,0,6.0,0.7988827672476067,2,34.0,0.4040468986977167,2,8.0,0.5093581768196092,21,261.0
135.0,25,108.0,0.5167464114832536,9.239130308258984,1,8.0,0.6803549970697085,0,4.0,0.8206721290529583,0,4.0,0.9113632920447916,0,11.0,0.4650362157260221,0,4.0,0.4435754957265726,0,4.0,0.9339207744512731,1,9.0,0.7336516168581588,2,13.0,0.4990162121610469,2,7.0,0.4966603727566359,1,3.0,0.7599025712399224,6,27.0,0.354310623703699,0,13.0,0.8034277183407306,2,29.0,0.6734119505431893,0,4.0,0.8905908680213561,7,38.0,0.26905174526733544,3,22.0,0.6266834195997715,25,200.0
140.0,23,78.0,0.3561643835616438,8.895715142120945,3,13.0,0.6862311852046374,2,7.0,0.6019532269162434,0,4.0,0.6418851344560603,3,14.0,0.6281427073629878,0,8.0,0.4656257127064601,0,0.0,0.7606537444235263,1,6.0,0.8256846914931543,1,9.0,0.295263753165345,0,3.0,0.7969845223719032,2,9.0,0.708262246072572,3,39.0,0.5519907555782816,1,11.0,0.7213458495780397,1,8.0,0.6480187996555348,0,2.0,0.6373121388964882,5,56.0,0.28462168798351406,1,12.0,0.6918410925289878,23,201.0
145.0,26,114.0,0.5089285714285714,8.611896499532085,1,5.0,0.5492078886393533,1,5.0,0.4596434164844271,1,9.0,0.7575961867319505,1,9.0,0.6416853134113647,2,12.0,0.7129857651355012,1,2.0,0.1645541545991025,1,5.0,0.825171015900972,4,19.0,0.3930940933887402,0,2.0,0.8315041371516814,1,4.0,0.46136504719887833,4,34.0,0.5777748158532658,2,21.0,0.19192191438602305,2,16.0,0.6874084986907087,0,8.0,0.7647655411532114,4,43.0,0.537074387739197,1,6.0,0.793028813493387,26,200.0
150.0,34,126.0,0.5727272727272728,8.380973904424279,3,13.0,0.6099110372705734,2,15.0,0.7260038054153644,0,6.0,0.8444457037462296,5,21.0,0.45706589486085963,4,26.0,0.6444214889381545,6,22.0,0.18590952326523258,2,3.0,0.5638520703303933,0,13.0,0.781281764033768,0,2.0,0.5274672330763367,4,19.0,0.43252877361367986,2,35.0,0.36549776214061347,1,22.0,0.5122703440414518,1,9.0,0.6288452107939826,0,8.0,0.9425145753760177,2,37.0,0.5476454259792111,2,8.0,0.4958906855083894,34,259.0
155.0,27,114.0,0.5089285714285714,8.735448036201115,2,12.0,0.49973557707713345,0,4.0,0.8583579811349888,0,4.0,0.9287034657357769,1,23.0,0.5450174396313865,0,17.0,0.4389064248548419,1,31.0,0.5202703129082566,6,28.0,0.3155951878673614,0,4.0,0.8172264778894345,2,13.0,0.4767296286268181,0,17.0,0.7543800385900605,6,33.0,0.36301077718205554,0,9.0,0.874110192321421,2,15.0,0.6992930055101158,0,4.0,0.8671142438286675,4,30.0,0.3668028203050252,3,25.0,0.5625417740823286,27,269.0
160.0,28,88.0,0.3776824034334764,8.745735442777864,4,21.0,0.5700342004423017,2,5.0,0.6646948773711401,0,8.0,0.797102908599488,5,22.0,0.5271319262672723,6,19.0,0.37434181698668983,1,13.0,0.807967644874928,2,37.0,0.4341840828006524,0,6.0,0.27607982099082007,0,8.0,0.7594438895898407,1,1.0,0.7283852220730669,1,31.0,0.5446288441370327,0,4.0,0.8127416253574086,0,8.0,0.6755280420872583,2,10.0,0.3442487998272839,4,25.0,0.3231572770998948,0,14.0,0.7796664155992796,28,232.0
165.0,24,86.0,0.37719298245614036,8.829152303957635,1,17.0,0.5369695855877236,0,5.0,0.5936140056908111,0,4.0,0.8291565275197987,0,27.0,0.43974374790857534,2,31.0,0.5725411359544386,0,6.0,0.7235894940802139,2,21.0,0.6617687860196796,4,23.0,0.4893675364494879,0,4.0,0.8716409611758941,1,4.0,0.43450545888946424,4,20.0,0.6181809983147866,2,10.0,0.33953766743647346,2,13.0,0.7151615268931862,2,17.0,0.5065465850149884,4,28.0,0.578434010144521,0,0.0,0.8901596693077204,24,230.0
170.0,25,91.0,0.3991228070175439,9.181299305688515,2,7.0,0.6572233490731872,0,2.0,0.9391373637314553,0,8.0,0.8061774685843006,5,21.0,0.44181072220702633,3,18.0,0.683006052834266,2,8.0,0.3299718343280084,2,21.0,0.729116446786724,0,18.0,0.8473139086762512,0,0.0,0.8005172660947779,6,25.0,0.4360495377019647,1,18.0,0.36458118903295,1,16.0,0.4969155119410596,0,8.0,0.6643976715247751,0,7.0,0.852337554498152,1,27.0,0.6604647462449643,2,6.0,0.5469784180242974,25,210.0
175.0,24,73.0,0.3133047210300429,8.930035629773828,1,4.0,0.6159128109490385,1,3.0,0.8489869456238813,0,4.0,0.7315641201057288,1,24.0,0.6318504856511906,1,8.0,0.5082862372109942,1,10.0,0.43981509547858183,2,7.0,0.5213873517443361,2,11.0,0.607696636137816,2,3.0,0.6852137736404849,1,26.0,0.6303024633171203,6,28.0,0.4174979387960212,0,7.0,0.8286550459202817,1,9.0,0.7813975432850416,0,2.0,0.785102171272187,2,17.0,0.5109974489691317,3,20.0,0.6147032043998185,24,183.0
180.0,25,79.0,0.341991341991342,8.683922924218265,3,13.0,0.6497377646710876,2,7.0,0.6514195669220093,0,8.0,0.720333285131233,2,7.0,0.591398582024555,5,20.0,0.3587854194255581,0,5.0,0.8068010696354065,2,19.0,0.6629799041459175,1,8.0,0.2739334730448666,0,0.0,0.7549292574998236,3,10.0,0.6446976079993884,1,29.0,0.6187808123323948,1,8.0,0.6541275348920006,2,11.0,0.6866653119982656,1,4.0,0.15392977106922345,1,17.0,0.3654718654017048,1,12.0,0.7249860765094401,25,178.0
185.0,24,94.0,0.3983050847457627,8.735758797376285,1,9.0,0.6229859654839172,1,4.0,0.48459143460180776,0,4.0,0.8113251865513137,0,7.0,0.4719364418059341,0,26.0,0.6177283325375424,1,7.0,0.6370120572084191,2,6.0,0.7786940394415435,5,25.0,0.2599375764304077,0,0.0,0.9032618327981784,4,28.0,0.43388305450966574,3,15.0,0.7324976756410475,2,15.0,0.28193118504967146,2,17.0,0.7252590809408663,0,5.0,0.6524335067970752,2,13.0,0.6226658392491154,1,8.0,0.5616396255886595,24,189.0
190.0,30,108.0,0.46153846153846156,8.639357980696525,3,14.0,0.6531841759627506,3,18.0,0.7146030295234784,0,6.0,0.7977069475134209,2,9.0,0.38907585158174823,2,9.0,0.7217070657497834,1,8.0,0.23332883395950246,2,12.0,0.6881795221883852,1,26.0,0.6083292068150064,1,3.0,0.7480903520159449,1,23.0,0.4705359628232766,2,12.0,0.3891675556937108,7,39.0,0.42777233358174194,2,6.0,0.679821359263697,0,4.0,0.8761293512489206,2,17.0,0.6381671360879294,1,17.0,0.6889221377055752,30,223.0
195.0,31,127.0,0.5644444444444444,8.31257536803536,0,7.0,0.5601035505592804,0,11.0,0.7728683451504845,0,4.0,0.8164246922679854,3,24.0,0.45618751637206295,1,6.0,0.3863760180849353,7,27.0,0.04714322647974929,1,1.0,0.5464474522873443,3,21.0,0.7394953950982572,0,5.0,0.500258506484352,1,9.0,0.5714130233360765,6,36.0,0.343067055471237,1,42.0,0.6796638050621243,4,20.0,0.4559805989718327,0,4.0,0.8184848804555765,4,28.0,0.33379697201283176,0,6.0,0.8918689834670969,31,251.0
200.0,29,138.0,0.6,8.82338166303017,3,9.0,0.694209325694844,2,7.0,0.6036199654269393,0,2.0,0.8699184820394845,4,28.0,0.47961682647430187,5,25.0,0.3789919691518398,1,34.0,0.6309775335755337,3,18.0,0.3154676794357459,0,10.0,0.3302313634171506,2,10.0,0.7098485303023103,1,14.0,0.8317243552580187,0,32.0,0.6722364072418651,1,16.0,0.5665985709994944,4,42.0,0.528465119470058,0,4.0,0.9068770880038347,3,32.0,0.3628264369723028,0,2.0,0.8935386975144249,29,285.0
205.0,18,58.0,0.2457627118644068,9.017280358493835,0,6.0,0.7233991826022147,2,11.0,0.43130445146143465,1,1.0,0.7063110086461889,2,30.0,0.5593857019511018,1,30.0,0.5765272252081788,0,6.0,0.893661245646848,1,12.0,0.7028594391839795,3,18.0,0.27453683809716106,0,8.0,0.7640088280233559,1,19.0,0.8016173629894879,2,8.0,0.7921318587648144,2,17.0,0.2730591481162214,0,30.0,0.6678012088281434,0,4.0,0.745143758642837,2,18.0,0.7025034013725019,1,5.0,0.45895828763932217,18,223.0
210.0,29,138.0,0.6079295154185022,9.045152963160456,1,5.0,0.6788713121442391,3,22.0,0.7010173807223599,2,10.0,0.7434913975418181,3,16.0,0.5114940831158736,3,20.0,0.6585038976039811,1,4.0,0.4275952470705956,1,11.0,0.8826430250929481,1,18.0,0.6747274273322764,2,9.0,0.4633828988685471,0,1.0,0.7049878303498235,1,6.0,0.4429830077044236,6,34.0,0.40277077911575443,0,4.0,0.7947440926880611,0,2.0,0.8817863331230066,3,25.0,0.6116374180729522,2,15.0,0.6337892238690416,29,202.0
215.0,25,80.0,0.3448275862068966,8.335327987005476,3,19.0,0.5971778390475906,1,13.0,0.7812646591567476,1,1.0,0.7333550546922172,3,29.0,0.48833539010014126,1,16.0,0.3691512034183991,0,14.0,0.3133426081724429,1,5.0,0.6356231449193264,2,18.0,0.7169333648130332,2,18.0,0.3823820205549969,1,6.0,0.597430422066884,6,25.0,0.30707562714722497,1,39.0,0.6921981010972496,0,8.0,0.7995768317756197,0,2.0,0.8519813464998698,3,19.0,0.3288124849629125,0,8.0,0.786066126503624,25,240.0
220.0,34,117.0,0.4895397489539749,8.272908322397926,0,9.0,0.6009976918463918,2,10.0,0.5949706362783423,2,8.0,0.583105378220616,2,20.0,0.5395296639577881,7,28.0,0.3440476983327152,0,8.0,0.9083347107535534,6,26.0,0.21367696062391206,0,4.0,0.31983682271262637,4,19.0,0.6504671150179732,0,7.0,0.8066336062291296,3,38.0,0.4008377775707789,3,17.0,0.4949668931689825,0,4.0,0.8320046786426903,0,4.0,0.7171781735767844,5,26.0,0.38637122289387377,0,4.0,0.8498566423149467,34,232.0
225.0,32,88.0,0.37130801687763715,7.952244448480226,2,5.0,0.6271612932387155,1,5.0,0.3989673257334326,2,3.0,0.7151721074985417,4,36.0,0.3193286799940477,3,44.0,0.3859770359597977,0,8.0,0.9017438652681173,9,54.0,0.12520652216366085,4,11.0,0.1335769773035626,1,16.0,0.6156373629541023,0,4.0,0.9203815382509144,2,22.0,0.619735791775141,2,28.0,0.27998434689786034,0,8.0,0.7823257152798003,0,2.0,0.8667284377665355,2,34.0,0.5321031478649045,0,8.0,0.6934795994997275,32,288.0
230.0,37,166.0,0.7033898305084746,8.368352789986535,1,3.0,0.576342148657321,5,23.0,0.4200307641412898,2,13.0,0.7333435716627106,6,49.0,0.18695798468742708,3,29.0,0.6772878495302875,1,5.0,0.5321974271016496,3,45.0,0.5295996123814618,0,20.0,0.7105049243352094,2,13.0,0.4992793288436084,0,0.0,0.6308717656568931,2,25.0,0.5872074016080189,6,42.0,0.41470401263941753,0,4.0,0.8246806859428275,1,3.0,0.7049244885165877,4,31.0,0.6133603029313479,1,9.0,0.7424045416840167,37,314.0
235.0,32,126.0,0.525,8.139700486095041,3,15.0,0.616871570907681,0,22.0,0.7253257183202526,1,2.0,0.48329158325051846,8,64.0,0.2508431640163747,5,35.0,0.5959169206348747,0,2.0,0.19631709036781855,3,37.0,0.5618255604343717,0,8.0,0.9286229107622014,1,14.0,0.42196257512662244,2,9.0,0.5542949972501633,4,32.0,0.4025828748921185,1,38.0,0.6568975964215075,0,6.0,0.8492970589017922,2,11.0,0.7232891277725535,1,26.0,0.3714466380890782,1,10.0,0.7354195035796391,32,331.0
240.0,38,152.0,0.6440677966101694,7.639284466334084,0,10.0,0.532378093380992,2,9.0,0.7191148391582519,4,21.0,0.5159493942098337,7,63.0,0.49063657586175696,1,25.0,0.3457123988736246,1,8.0,0.7014518029717509,8,61.0,0.20657516329022227,1,6.0,0.31651486133390266,2,13.0,0.5949250695760897,0,5.0,0.742747439832157,4,31.0,0.27651879846802563,2,13.0,0.5134899618604517,0,2.0,0.8091861930787717,0,4.0,0.6439232915477433,5,26.0,0.3240713554613229,1,11.0,0.7629101713288396,38,308.0
