step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,35,145.0,0.6531531531531531,8.522838984082105,4,13.0,0.47680418927196805,5,27.0,0.32223046026636415,0,2.0,0.9013093023650677,0,0.0,0.861547207814572,0,5.0,0.673985187396243,1,7.0,0.8046455547711263,1,13.0,0.5906362795702353,1,15.0,0.6477711443990722,2,10.0,0.6714801248615847,1,18.0,0.40958671995617973,0,7.0,0.809003826307301,6,35.0,0.2787924575521455,3,31.0,0.5144666485769682,6,29.0,0.19715335347768417,4,17.0,0.5936379947596212,1,5.0,0.44112506800801543,35,234.0
110.0,32,152.0,0.6846846846846847,8.165408504947278,7,41.0,0.4554389325768359,1,28.0,0.6281895730895051,0,2.0,0.8028851542839824,0,4.0,0.7092470614376793,0,4.0,0.8436517611008103,1,10.0,0.7778988470524308,3,13.0,0.5473674814312458,3,23.0,0.5072967251705208,2,6.0,0.5428542184637472,5,21.0,0.40731588773069366,0,4.0,0.5581249239606351,3,40.0,0.4176832108531155,3,46.0,0.5672115737644424,2,32.0,0.41876735989908415,2,17.0,0.3601803636054481,0,8.0,0.4681304433992664,32,299.0
115.0,28,133.0,0.5911111111111111,8.628710884187555,4,46.0,0.44197746579544983,0,6.0,0.8123146578710444,0,4.0,0.8425213020114606,0,4.0,0.5801208184059317,0,4.0,0.5564279740562528,1,15.0,0.7842320103352652,0,6.0,0.603903116598737,0,15.0,0.6656231183518495,5,28.0,0.43661914427269694,1,25.0,0.6353987543831862,6,31.0,0.3963122172299814,3,28.0,0.7111102445538714,0,24.0,0.5392244550258628,3,26.0,0.6177608846314343,5,26.0,0.4056634329474946,0,2.0,0.7873193107931322,28,290.0
120.0,30,107.0,0.4908256880733945,7.959614696671107,3,18.0,0.5027392076631839,1,6.0,0.5475473139796231,0,4.0,0.9445139861105817,3,15.0,0.6872308288255689,0,6.0,0.4271276895522323,0,2.0,0.38032504765153946,2,10.0,0.695026464894226,2,6.0,0.21687626435891003,2,29.0,0.3045085014845062,3,14.0,0.6554773943810831,0,31.0,0.63865328782354,3,24.0,0.6138220888709603,5,22.0,0.44499700899093064,3,37.0,0.6257871290079023,2,30.0,0.3920442290701267,1,9.0,0.5899611483765296,30,263.0
125.0,43,250.0,1.1013215859030836,8.109768404400816,2,14.0,0.4389879651881032,0,4.0,0.4474527157236362,0,0.0,0.8409624538503359,3,26.0,0.6982400961505901,3,11.0,0.6137343553707495,2,10.0,0.28468409342894385,1,3.0,0.6878523327324989,0,6.0,0.4285705475626785,2,17.0,0.5155780578925298,4,27.0,0.4988563033140091,2,10.0,0.701459672147146,7,39.0,0.41063133344167446,6,47.0,0.5153222403483438,3,52.0,0.6084385215441618,5,28.0,0.5456983318894062,3,22.0,0.6291699801069138,43,316.0
130.0,31,144.0,0.631578947368421,8.099479016378284,6,32.0,0.4850596848989771,2,12.0,0.6756682534141556,0,2.0,0.8535868817547781,3,41.0,0.6880747956555443,1,13.0,0.670098731816167,0,8.0,0.48328350957831523,4,17.0,0.5634086885600901,0,4.0,0.8740854448591818,2,25.0,0.7450437581829886,2,22.0,0.3234103640832197,2,7.0,0.4608696263811037,4,53.0,0.23848155419229095,1,45.0,0.51072652624444,2,28.0,0.4596657675408629,1,26.0,0.611163599378921,1,17.0,0.6321826122735691,31,352.0
135.0,27,111.0,0.4889867841409692,8.192535009868203,2,36.0,0.4378114941937699,0,7.0,0.7166600183779721,0,4.0,0.8253520947718022,0,15.0,0.45041390181667873,3,18.0,0.42092126612578296,0,8.0,0.8779423143286907,1,19.0,0.29083446717957046,0,4.0,0.8668142303803403,1,5.0,0.7323904605941233,3,17.0,0.442209898094082,6,30.0,0.32883992896406133,6,46.0,0.4382682685113657,2,19.0,0.5107152121357257,1,11.0,0.6535256267529103,0,4.0,0.4708887052270965,2,15.0,0.7403131008217188,27,258.0
140.0,32,110.0,0.4721030042918455,8.29720363375799,3,17.0,0.512479074003469,0,4.0,0.46974934911781685,0,6.0,0.6858264757409281,3,11.0,0.38372948944660246,0,16.0,0.5095995360520816,0,6.0,0.9147786954892175,4,16.0,0.008570332519299246,0,4.0,0.6031994288680761,2,9.0,0.5643465282223347,2,14.0,0.601078490271496,3,35.0,0.5380727710046226,4,63.0,0.5274223301911507,2,25.0,0.6234237422943928,1,5.0,0.7302980797738855,6,25.0,0.4070808989291986,2,6.0,0.667994890745801,32,262.0
145.0,37,136.0,0.5690376569037657,7.885310694838911,1,11.0,0.48162628086489273,2,12.0,0.4004576963343514,2,13.0,0.7282378434867375,2,10.0,0.5063720146933653,2,10.0,0.5096779099618609,2,7.0,0.5601055729001216,2,25.0,0.44035881105234675,2,18.0,0.22610173426034016,3,11.0,0.4116162902258308,4,25.0,0.5834386535738277,4,21.0,0.6236665634365487,4,53.0,0.4093471732880887,2,11.0,0.23444734925795482,2,12.0,0.4680084867426529,0,26.0,0.6721164374025849,3,20.0,0.743632723121405,37,285.0
150.0,35,130.0,0.5579399141630901,7.57035773935961,6,30.0,0.4658207683455693,3,18.0,0.6185853188003019,3,8.0,0.5059690260686074,4,25.0,0.4941615446464358,0,7.0,0.7140552311271863,3,13.0,0.16823248739213975,0,7.0,0.7983243141800274,0,11.0,0.8238190734307048,3,24.0,0.6504849898368259,1,22.0,0.4173325844819076,1,17.0,0.36554082398649235,4,54.0,0.1458444511090047,5,33.0,0.4381947548445587,0,6.0,0.671122296806325,1,4.0,0.7348839999927753,1,12.0,0.5539254490640008,35,291.0
155.0,38,151.0,0.6508620689655172,8.359330650478793,2,34.0,0.46464769029569286,0,9.0,0.736864707169336,8,35.0,0.26800114850277795,0,19.0,0.7323773317548729,0,4.0,0.8964920292967633,4,31.0,0.6198423129763956,0,0.0,0.7619554781997732,0,8.0,0.8802156676307024,0,13.0,0.681176852235322,3,17.0,0.4352082121543978,5,26.0,0.39922033315226346,7,49.0,0.40259499208152044,0,30.0,0.6726761800405023,2,16.0,0.7778816172083105,2,8.0,0.4797964496392852,5,23.0,0.313759078602163,38,322.0
160.0,28,93.0,0.38114754098360654,8.1032912476692,2,13.0,0.6199850380939659,2,8.0,0.49428160356232903,2,50.0,0.40262076878379743,3,13.0,0.4700990240564695,1,6.0,0.5283542910028303,0,21.0,0.8029509854955978,0,6.0,0.3701834462393593,2,7.0,0.5625274743652093,3,14.0,0.5906739555915833,1,20.0,0.569294303522006,2,32.0,0.5714874823448199,3,50.0,0.5521407388671856,0,4.0,0.746504681384582,0,6.0,0.6073632684491034,6,32.0,0.3483242979946068,1,30.0,0.4618178791703635,28,312.0
165.0,34,130.0,0.5327868852459017,7.989393008874511,2,13.0,0.5054673905352182,1,11.0,0.3741760946964239,2,28.0,0.6969337504653853,0,18.0,0.5118374046920833,1,5.0,0.44765937845593956,1,5.0,0.524252011543003,1,12.0,0.8068053432244059,3,23.0,0.29169432296950315,0,13.0,0.3715026351196329,4,23.0,0.6390963745344928,4,23.0,0.6338321444344925,4,36.0,0.41583332603237727,2,7.0,0.39217973091943675,5,19.0,0.38215778367771674,2,38.0,0.544518700339368,2,17.0,0.7348435723516124,34,291.0
170.0,44,182.0,0.728,8.014397386632268,5,33.0,0.4892746548565001,3,14.0,0.6951838671360375,1,9.0,0.5514737639112663,6,27.0,0.4815445049364718,2,13.0,0.7507526212724414,6,28.0,0.06539116700616061,0,8.0,0.871627210440064,0,9.0,0.7009513512504972,2,13.0,0.7019806764526523,0,15.0,0.4524596851749907,2,21.0,0.3495474385165332,8,60.0,0.2365668675673593,4,25.0,0.4716269339533407,1,28.0,0.565166766808104,3,21.0,0.586234300852561,1,9.0,0.6421355581933634,44,333.0
175.0,38,147.0,0.5787401574803149,8.048735192713348,2,33.0,0.518046263225629,1,11.0,0.7153381862836345,6,25.0,0.2335568852936783,1,35.0,0.4870394693110046,0,4.0,0.7736651485454088,1,40.0,0.5192416223005343,1,5.0,0.5430399782458315,0,4.0,0.8837379665532338,1,8.0,0.8101088658790059,5,17.0,0.3870965020977957,6,33.0,0.3504783665935855,3,61.0,0.38061156688433956,0,20.0,0.6351533495260135,1,12.0,0.724150932660365,4,27.0,0.4959553607492548,6,22.0,0.4697534401183892,38,357.0
180.0,34,111.0,0.44223107569721115,7.918905914223714,2,11.0,0.631642959298357,3,14.0,0.40920020858635114,1,36.0,0.5169195270025851,6,26.0,0.46961386416611933,2,7.0,0.6166406961608517,0,14.0,0.8174851326179194,1,8.0,0.21524612345288247,0,4.0,0.8415534903101551,3,12.0,0.5427486415934877,2,31.0,0.5300611979331707,3,39.0,0.5024090047700717,3,39.0,0.6623692294090202,0,4.0,0.758374322587931,1,12.0,0.7872438646966178,3,28.0,0.32926217709398026,4,30.0,0.14304025105353171,34,315.0
185.0,33,166.0,0.6434108527131783,8.166955252608455,3,15.0,0.5480458209413094,1,14.0,0.3374373737449518,0,13.0,0.825522023706137,2,36.0,0.28597462225827797,2,9.0,0.29096505779185317,0,4.0,0.8774321734710814,6,29.0,0.396235264076924,0,6.0,0.5842511995691534,0,7.0,0.5693622476257901,3,26.0,0.6285768450667886,3,28.0,0.6329334525135011,3,36.0,0.6504706148859761,0,6.0,0.6863132806169194,1,5.0,0.3398823885245643,2,19.0,0.6879143184497385,7,40.0,0.39805928183044037,33,293.0
190.0,36,139.0,0.5285171102661597,8.293692460618775,5,31.0,0.5527458195661245,2,10.0,0.6660498730246984,0,4.0,0.9013355740251848,7,25.0,0.41932912491969565,4,25.0,0.4029790446068229,1,3.0,0.4772487213013741,3,45.0,0.5827277221235893,0,6.0,0.6502533243012135,0,4.0,0.8606773157129354,1,25.0,0.35999670359734814,2,23.0,0.3872064429299964,2,28.0,0.18993934840080373,3,17.0,0.7177370734630564,2,14.0,0.5821526350985357,3,13.0,0.6697643598380572,1,48.0,0.522753835928665,36,321.0
195.0,42,179.0,0.7188755020080321,8.228340537661838,1,26.0,0.5074561043015153,2,9.0,0.6465969016329993,1,3.0,0.3266293472903029,2,34.0,0.5622982888809206,2,23.0,0.4719401692141144,2,17.0,0.5903206913759332,3,25.0,0.5107945893241886,0,8.0,0.8264377526273918,1,5.0,0.8493521428826966,8,38.0,0.2922638969483381,7,30.0,0.32391955914742676,3,27.0,0.5350600257002224,3,32.0,0.6385754861336209,0,4.0,0.8569649035364326,5,30.0,0.42345670380682415,2,18.0,0.5275754631848384,42,329.0
200.0,40,180.0,0.7258064516129032,7.662270002648077,2,5.0,0.6269015407697341,4,19.0,0.36959480324561345,3,20.0,0.17310175247466775,1,15.0,0.5531611491684801,4,27.0,0.5723622470113628,0,8.0,0.8678737869909173,3,31.0,0.2343501033884111,0,4.0,0.6721428962944118,2,7.0,0.5989148970981929,5,55.0,0.3768467598661026,2,38.0,0.5633547650419914,3,42.0,0.6675043516567737,2,21.0,0.1823654764264325,0,2.0,0.8777101020010674,3,36.0,0.3402746808802343,6,35.0,0.5249630788211735,40,365.0
205.0,41,155.0,0.603112840466926,7.964229247160995,3,17.0,0.6320427205638232,3,25.0,0.371373655388703,0,16.0,0.7314622313292415,7,29.0,0.35734128828005013,5,33.0,0.2807355834777523,0,4.0,0.8837103725821722,5,40.0,0.2565937058759613,1,5.0,0.25804952923330055,2,9.0,0.4946899533734088,4,44.0,0.5498853561735286,4,27.0,0.6874687928124495,1,25.0,0.5343064793026095,2,21.0,0.35733010156570083,1,4.0,0.3397676824639764,2,18.0,0.6580559957240621,1,33.0,0.5503313559222675,41,350.0
210.0,31,141.0,0.5551181102362205,7.9427610920134235,1,9.0,0.6327604953381698,1,17.0,0.5181672062975473,0,6.0,0.9068951700576601,3,42.0,0.09693834021647442,5,33.0,0.3105581820828312,1,1.0,0.526892816394812,2,36.0,0.3482512365791421,0,11.0,0.2934835078787297,2,17.0,0.7522708690523191,3,42.0,0.3763340222541697,1,14.0,0.4480176284944108,2,13.0,0.34879810218544544,2,29.0,0.7360492313755942,1,11.0,0.19390868395128583,2,25.0,0.7407797266663355,5,23.0,0.4708607605546728,31,329.0
215.0,47,185.0,0.7520325203252033,8.263828409975481,4,14.0,0.5594385233912206,3,20.0,0.6576272466079661,0,4.0,0.9091806094094697,4,35.0,0.5230060836705005,4,44.0,0.26896181895644494,2,16.0,0.2908041771460857,6,39.0,0.6006411515836949,0,6.0,0.8616481846805683,0,4.0,0.9414892960724593,7,53.0,0.3585206915766627,6,26.0,0.25767609970605415,6,36.0,0.4167679183946288,0,8.0,0.8961527200480878,1,14.0,0.6691123393062717,0,4.0,0.4309205461595091,4,35.0,0.39428091990543157,47,358.0
220.0,34,145.0,0.5991735537190083,7.980869899359049,0,10.0,0.620799818999265,3,33.0,0.7088156684851556,0,0.0,0.4168632821301272,2,35.0,0.5892261646599363,5,40.0,0.554123361489788,0,8.0,0.818757489105436,3,40.0,0.4406433240931692,0,6.0,0.8977814015253879,2,4.0,0.613275590936614,3,47.0,0.556189011980065,5,48.0,0.33551693478565603,1,37.0,0.6365474798177954,2,8.0,0.5722872704692729,1,19.0,0.8525017221906916,2,7.0,0.5155327559282934,5,32.0,0.1534819899575378,34,374.0
225.0,34,108.0,0.43902439024390244,7.571824735167348,1,4.0,0.6948600965615345,3,19.0,0.3490518126809926,4,21.0,0.2106388432884484,4,36.0,0.5231204799914767,2,35.0,0.5485719106513195,0,6.0,0.8856279106839916,3,17.0,0.17293946158773066,1,5.0,0.44942124042024584,1,6.0,0.5602017377794798,4,22.0,0.60430606965852,3,40.0,0.6178815428571667,2,16.0,0.43861461035231203,0,9.0,0.30275950022393167,1,7.0,0.6503330747341883,1,8.0,0.6494859160369068,4,41.0,0.3903833237604764,34,292.0
230.0,32,114.0,0.4418604651162791,7.832115696976552,0,2.0,0.6798080434927303,4,23.0,0.4458708586571831,0,18.0,0.7764655663428279,2,28.0,0.456412013973116,4,27.0,0.4435588545608501,2,6.0,0.3945209681572578,1,24.0,0.2017529415482224,0,16.0,0.3579752296208819,1,10.0,0.8013598208583808,1,17.0,0.4187808630009699,3,39.0,0.5766758105302957,2,25.0,0.17859975698759453,3,19.0,0.5121484017110881,6,25.0,0.32810536110457633,2,15.0,0.7678946402705368,1,24.0,0.7105952777869472,32,318.0
235.0,44,177.0,0.6941176470588235,7.860609552213389,3,7.0,0.6533567673976705,2,20.0,0.5710611362935273,0,6.0,0.8629835254218158,4,17.0,0.2812126802753478,6,57.0,0.33651589627587697,1,8.0,0.1539129804160398,7,34.0,0.3496177512418344,2,15.0,0.6858436771663282,0,4.0,0.8493110543095289,5,18.0,0.42487935806908617,6,54.0,0.324599730241076,5,40.0,0.48511901253233874,1,20.0,0.7043258764779214,2,30.0,0.39283555933390313,0,4.0,0.5144908454579247,0,9.0,0.5515308164397561,44,343.0
240.0,34,124.0,0.5020242914979757,7.8987803846886155,1,10.0,0.5726857338213464,3,20.0,0.6751276314125033,2,7.0,0.3727875827461,2,27.0,0.4676782758934882,2,51.0,0.5243099712982026,3,21.0,0.5309387103272825,1,42.0,0.5376878923320983,0,8.0,0.8809565270129311,3,8.0,0.5076473455421194,0,22.0,0.6540435684954775,5,58.0,0.30664621842183337,1,35.0,0.6634908897811185,2,18.0,0.5123743914098731,4,30.0,0.6658760861372724,1,6.0,0.5483354048883456,4,24.0,0.13706204618441262,34,387.0
