step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,10,30.0,0.2222222222222222,9.243381717933254,1,5.0,0.609068995788393,1,9.0,0.7039765922481552,0,4.0,0.7329586575692083,0,0.0,0.4983348988708801,1,3.0,0.6182383415353048,0,0.0,1.0,0,6.0,0.7670354037883323,0,6.0,0.4916248054804062,0,4.0,0.9035754749781754,0,0.0,0.9636070377247636,5,20.0,0.3819931781321015,1,10.0,0.6666208989552047,1,14.0,0.33038495196375983,0,0.0,0.7977519087065298,0,0.0,0.7713157294091517,0,4.0,0.8284497584538215,10,85.0
55.0,15,55.0,0.36666666666666664,9.610309465584224,3,16.0,0.6191755197834031,0,5.0,0.4807523503610383,0,4.0,0.7890691739617354,3,12.0,0.5849467364064367,0,1.0,0.725487383437907,0,4.0,0.4222474409866499,0,4.0,0.8909680009713453,0,6.0,0.9004351627452603,0,4.0,0.9264989320386331,0,0.0,0.9501433540044757,0,23.0,0.6662820582970799,1,10.0,0.6767672464429326,6,28.0,0.36638383724844376,0,0.0,0.8761578723471208,2,8.0,0.5405863713266298,0,4.0,0.9031610798745605,15,129.0
60.0,15,62.0,0.3924050632911392,9.573124127588535,1,13.0,0.5759030981675922,5,21.0,0.46238695265933444,1,6.0,0.7805063002791499,3,27.0,0.5641750473691722,0,0.0,0.7285407902307525,0,4.0,0.8944709380262886,1,1.0,0.3266559002930402,0,6.0,0.9350387359474084,0,0.0,0.804496443081104,0,0.0,0.9490063545330958,1,8.0,0.7052903818440347,2,15.0,0.7016297365188764,1,28.0,0.5544132703266257,0,2.0,0.8389039693890392,0,6.0,0.7157735145798209,0,4.0,0.6761972391031925,15,141.0
65.0,21,101.0,0.5804597701149425,9.728635056014083,2,9.0,0.6583897324848476,0,20.0,0.7036972343711162,3,12.0,0.32523263245461564,3,42.0,0.5408275803420283,3,5.0,0.4829750485168481,0,4.0,0.8988136741959559,3,12.0,0.4475210667817427,2,5.0,0.6987750353096991,1,8.0,0.6167987547028977,0,0.0,0.9137567017198714,0,2.0,0.5618776632411311,1,9.0,0.7418571345816735,3,15.0,0.6522478561634515,0,2.0,0.8808252243817438,0,4.0,0.8800289600921344,0,8.0,0.7751045422888668,21,157.0
70.0,14,33.0,0.17553191489361702,8.877538824618814,2,11.0,0.6156881849957143,0,4.0,0.7089504683166369,2,22.0,0.1732795262300256,1,22.0,0.4598711767723186,0,4.0,0.7104823726828141,2,9.0,0.5614034333054231,0,11.0,0.7221475457822353,1,5.0,0.5543774156877168,0,4.0,0.8304812543500932,0,0.0,0.824040167773839,2,11.0,0.4640824873591676,1,10.0,0.7536661941257636,1,11.0,0.32563232648415047,0,2.0,0.9426724647380639,2,3.0,0.6162065002076929,0,8.0,0.8920484960082913,14,137.0
75.0,34,138.0,0.71875,8.229252763867962,4,20.0,0.5389032458325281,1,6.0,0.37092435348901603,1,13.0,0.7726891344140219,5,23.0,0.5212621624598757,2,6.0,0.7076790626314895,1,11.0,0.16910168772920134,0,4.0,0.3276219690802849,2,15.0,0.7073310372816471,0,4.0,0.9515545406048282,1,4.0,0.5669059198747256,4,31.0,0.6455988226074402,0,5.0,0.6389927784290563,6,25.0,0.34990898333708126,3,8.0,0.19075753921477598,4,20.0,0.37084076278834893,0,4.0,0.8752794645483744,34,199.0
80.0,21,80.0,0.3902439024390244,8.36068991614209,0,15.0,0.5939855040563382,6,30.0,0.3795328963915922,1,9.0,0.8078244632278809,0,26.0,0.5759944511798103,4,20.0,0.553715256675383,6,19.0,0.2347356970751516,0,8.0,0.5529482920082194,1,7.0,0.6189496745263322,0,0.0,0.754097195249197,0,1.0,0.691812890392756,0,20.0,0.6973835926148068,2,11.0,0.6897951266141065,1,32.0,0.6605042371122318,0,14.0,0.22475234638002076,0,20.0,0.4533127239132965,0,4.0,0.4943194373397574,21,236.0
85.0,12,45.0,0.21951219512195122,9.38366361798318,2,6.0,0.7291147523666855,0,29.0,0.6751075017577033,1,10.0,0.46521782615557067,1,6.0,0.333950703926376,0,13.0,0.447537765235816,1,31.0,0.5586891771653427,0,6.0,0.9059901790314879,2,15.0,0.6383258958817399,1,7.0,0.6797212171824455,0,0.0,0.9427706213932336,2,6.0,0.5736327467925887,2,5.0,0.6897770266950006,0,11.0,0.5367584601298283,0,7.0,0.8553039035626088,0,4.0,0.8150212253469719,0,8.0,0.7526736414375951,12,164.0
90.0,20,75.0,0.35714285714285715,9.07315565984229,1,7.0,0.5774917685564015,2,8.0,0.7586947577659606,1,11.0,0.22349576198882626,2,9.0,0.11458908393994376,4,12.0,0.3555018526727711,1,13.0,0.795666464527037,0,2.0,0.7468778328446194,0,4.0,0.8392213731918692,0,4.0,0.7606245416746539,0,0.0,0.8674277578019831,4,25.0,0.3748316564818237,2,12.0,0.4264491395678422,2,19.0,0.33634249458587473,0,7.0,0.9117858034795874,1,8.0,0.7190068890975263,0,8.0,0.878717025653307,20,149.0
95.0,26,127.0,0.6018957345971564,8.81666180808197,3,16.0,0.6155325325200692,1,9.0,0.5174808384477891,1,10.0,0.8169835677071751,4,26.0,0.5582345679703251,0,16.0,0.5404109263089684,1,3.0,0.5696303641370413,2,9.0,0.1815312473071482,0,0.0,0.8716847336053112,0,4.0,0.9307143643860296,1,3.0,0.6472072006069461,0,21.0,0.6289334768537642,3,32.0,0.2773470325378579,5,37.0,0.42768206410546183,1,5.0,0.32565734009392133,4,22.0,0.6018522189700255,0,4.0,0.8604777786203661,26,217.0
100.0,27,131.0,0.6009174311926605,9.029893174698984,0,14.0,0.5599781384075596,6,27.0,0.3726357487226321,0,2.0,0.933636340066262,0,19.0,0.7904801502910903,1,4.0,0.6956432483658811,5,18.0,0.4673174908209318,0,8.0,0.6370429814582906,0,0.0,0.7490158541292526,0,0.0,0.7500158070350228,0,0.0,0.8168315798158777,0,2.0,0.8747125135926764,0,13.0,0.8357529271743304,7,73.0,0.4551637381209057,6,33.0,0.11576442596288239,1,20.0,0.4764494172520947,1,6.0,0.533109606003978,27,239.0
105.0,20,78.0,0.3696682464454976,9.310087616558897,3,8.0,0.5957561210408309,1,32.0,0.5943506023369666,0,0.0,0.7205490152002253,1,6.0,0.5211357972588915,0,3.0,0.6168893252105835,2,21.0,0.5288023128694985,0,4.0,0.8865347853986371,1,8.0,0.7121642507051847,1,9.0,0.5440804746566323,0,0.0,0.8994183824649092,0,0.0,0.7248893516051174,0,6.0,0.9184968703147554,2,59.0,0.48920323599542004,0,34.0,0.5846792247360451,6,23.0,0.4478909204486496,3,21.0,0.5784406382974484,20,234.0
110.0,24,77.0,0.3581395348837209,8.960184381065577,2,10.0,0.5130658337100099,2,10.0,0.6806198620118666,3,12.0,0.3348101709581125,6,27.0,0.10696255030210396,2,10.0,0.42296156314542316,2,16.0,0.7357867452894515,0,2.0,0.8103027905005761,0,4.0,0.8456251809722605,0,7.0,0.7822777765591028,0,0.0,0.8190602246544276,2,9.0,0.4736143306500396,1,3.0,0.38123331502019725,4,28.0,0.35264075041822057,0,8.0,0.8696515932944964,0,25.0,0.6123170250680893,0,12.0,0.7310581869130331,24,183.0
115.0,25,74.0,0.33636363636363636,8.770670680162143,4,22.0,0.5539651009898706,2,14.0,0.4904508700252836,1,13.0,0.619563448127704,1,32.0,0.23385795399243126,2,15.0,0.6461854108819314,1,5.0,0.6534942097042964,0,4.0,0.4292190059655808,0,0.0,0.8893941304714711,0,4.0,0.9322660568136891,2,6.0,0.4973595995596029,0,8.0,0.6969868529088111,7,30.0,0.16416013264266907,1,23.0,0.5509268045358376,1,9.0,0.6302625321758131,2,7.0,0.6252715786698733,1,5.0,0.7628030419642401,25,197.0
120.0,26,116.0,0.5370370370370371,8.757066763526579,2,25.0,0.44934348223988785,6,32.0,0.28385866012141503,1,14.0,0.8209560332457081,1,15.0,0.6816025967950824,2,16.0,0.7405952443083017,6,20.0,0.20507453134085218,0,7.0,0.6592126487319377,0,0.0,0.7247546984478294,0,0.0,0.8579582743029813,0,3.0,0.6858122030586717,0,2.0,0.9176267055344013,1,37.0,0.6367212308859281,2,16.0,0.6062400091890937,1,14.0,0.31977261150069136,4,25.0,0.43882759578621106,0,0.0,0.5813304977090963,26,226.0
125.0,34,158.0,0.7117117117117117,9.263564864088874,4,19.0,0.5596223852244906,2,37.0,0.5732496846957507,1,15.0,0.8058257211552762,1,13.0,0.8471881167121821,5,29.0,0.582653035694585,1,28.0,0.5782841211363219,0,2.0,0.853012490548329,4,8.0,0.3026756538249366,1,7.0,0.5319318357361645,0,0.0,0.9284728277561347,2,5.0,0.5357504150185528,0,14.0,0.8696666276238947,3,29.0,0.5633816797971923,7,32.0,0.33782821612666586,0,16.0,0.4955690178754833,3,13.0,0.2672870074855453,34,267.0
130.0,17,63.0,0.28125,8.74956389743863,2,18.0,0.4600569680147564,1,15.0,0.6876699050225318,2,5.0,0.5822725071510886,2,11.0,0.7189577105717251,3,21.0,0.40893478722260507,0,6.0,0.8122255309142223,0,4.0,0.4833204365441202,0,10.0,0.4339000731756957,0,5.0,0.8099303019319074,0,0.0,0.8652422951964833,1,16.0,0.4409180529638437,1,6.0,0.4897307363668357,0,19.0,0.6662829230024782,2,43.0,0.5333511412147461,0,4.0,0.7077680787113338,3,28.0,0.558348457174367,17,211.0
135.0,31,122.0,0.5570776255707762,8.76627332804049,5,26.0,0.5206378220364966,2,14.0,0.33534252637534756,2,17.0,0.49320300258379346,4,23.0,0.25351890739325894,6,25.0,0.3024408105786764,0,4.0,0.8652699112816968,0,2.0,0.9099579723353808,0,2.0,0.9183781658349737,0,4.0,0.9278515883795421,3,8.0,0.49263745908412815,3,16.0,0.6261182762954481,2,14.0,0.21717231344948162,2,14.0,0.7490756546421826,2,19.0,0.635619754320725,0,4.0,0.864264295441014,0,14.0,0.773185295182998,31,206.0
140.0,25,89.0,0.39732142857142855,8.513926225843294,1,23.0,0.44280779275043075,7,46.0,0.3507476044005603,1,8.0,0.5502233315158521,4,35.0,0.16575526403689442,4,38.0,0.3422397749167622,2,6.0,0.6535941506365742,0,2.0,0.8967750837827562,0,2.0,0.9095089905625638,0,0.0,0.7870148143036657,0,10.0,0.5739825192272627,0,12.0,0.748332176803815,4,28.0,0.5060703280862316,1,5.0,0.6665473579531344,0,11.0,0.5412948184869205,1,5.0,0.8131427142689152,0,4.0,0.8207824320742284,25,235.0
145.0,39,167.0,0.7389380530973452,8.714805099908839,3,17.0,0.5609485619615915,2,46.0,0.5640426646258349,3,21.0,0.7334652281545019,2,29.0,0.6077705235787788,3,24.0,0.5562141023484153,3,19.0,0.5216471608615962,0,0.0,0.8698764908519719,1,3.0,0.4465069139527296,1,7.0,0.5824266990111078,1,2.0,0.734418604748387,3,8.0,0.45392263733563193,4,44.0,0.6584771140746288,6,16.0,0.1987762245882253,2,8.0,0.36018095707615316,2,9.0,0.6038797011038526,3,10.0,0.5412301272974396,39,263.0
150.0,22,58.0,0.2577777777777778,7.675736065635303,3,22.0,0.4713989943668016,3,23.0,0.630783583173189,0,12.0,0.5809534131577964,1,17.0,0.6364880614781258,1,13.0,0.623793488605133,2,15.0,0.40897562435990614,1,3.0,0.5196965144814589,1,7.0,0.2361130584128827,0,7.0,0.7620314896321072,0,1.0,0.6813106168683158,2,13.0,0.40403099116530894,0,27.0,0.5193169227337617,0,26.0,0.2645141061751231,3,11.0,0.11640842498327365,0,8.0,0.4835440870506232,5,31.0,0.35848830434949347,22,236.0
155.0,43,169.0,0.7477876106194691,8.713449344407445,6,39.0,0.4710130680316334,1,17.0,0.40061269448646775,6,20.0,0.3443750019893965,5,30.0,0.4060223102992551,2,11.0,0.5571809005159636,5,28.0,0.6263653442937628,3,18.0,0.5918176739278528,1,10.0,0.7755788043847887,0,4.0,0.9184737516448916,3,8.0,0.5254903058477989,3,14.0,0.6341333032068251,5,19.0,0.29891720487828866,0,7.0,0.9052075466493306,2,22.0,0.68821632008279,1,9.0,0.801594634243704,0,29.0,0.580434370562381,43,285.0
160.0,28,127.0,0.5644444444444444,8.616332295151242,2,35.0,0.543895988872967,6,37.0,0.40906227221899416,2,26.0,0.3968357200040565,6,58.0,0.07650730644617232,0,6.0,0.5041928710765178,2,28.0,0.5443828468674698,0,15.0,0.6753232197077832,1,9.0,0.8321314544270183,0,0.0,0.787755937914018,0,8.0,0.5799354885719689,4,33.0,0.6200259360359245,2,25.0,0.4642746930923863,0,7.0,0.9061162214942086,2,12.0,0.7691426900881122,0,4.0,0.8747724949714756,1,12.0,0.721503981520871,28,315.0
165.0,30,132.0,0.5919282511210763,8.623055189235224,1,9.0,0.6046461907570536,0,32.0,0.603397089621103,4,24.0,0.7163526637056545,0,52.0,0.6379809257062992,1,7.0,0.6937813690848095,4,19.0,0.25699363112432333,1,9.0,0.7138306236450833,1,10.0,0.680239222380258,2,6.0,0.5029832991231115,3,10.0,0.7003847425924138,1,24.0,0.44917967383476143,3,23.0,0.6136510783898621,2,8.0,0.5051091283211595,4,20.0,0.3553453410249716,2,5.0,0.6714191576663816,1,13.0,0.7814845590076065,30,271.0
170.0,33,191.0,0.8127659574468085,8.747815687521598,4,18.0,0.6107783117395736,2,13.0,0.8046861577699777,4,40.0,0.6763318815950646,0,8.0,0.9033465184265518,0,3.0,0.7740237130965758,2,26.0,0.13088533413238868,1,12.0,0.746314810226313,3,21.0,0.2973070004722022,0,5.0,0.7866717609537144,4,28.0,0.5377008474588487,4,18.0,0.3955416477115975,3,36.0,0.6192256901021636,3,16.0,0.10604798984386252,3,27.0,0.14521183562106407,0,2.0,0.4577645557198393,0,6.0,0.8231781534948222,33,279.0
175.0,28,147.0,0.6150627615062761,9.019666492917173,1,14.0,0.6295174470058723,3,22.0,0.6671041852085209,1,26.0,0.2940667302262283,1,6.0,0.7102093334461675,1,3.0,0.4753908758821696,5,30.0,0.632755517925365,0,4.0,0.5555566941219592,3,36.0,0.24926125735404395,0,4.0,0.9136898666572001,1,23.0,0.3742490942098735,2,25.0,0.4007183255594417,1,16.0,0.751240656587683,3,26.0,0.5502822945912567,2,22.0,0.6177465869970388,3,16.0,0.5801690172781077,1,9.0,0.8355771562057382,28,282.0
180.0,31,138.0,0.6079295154185022,8.912841575226583,2,10.0,0.6533370992242135,3,14.0,0.35078617827657527,7,27.0,0.18336389543189918,4,20.0,0.3580531518365214,1,9.0,0.4023262615729306,0,27.0,0.7181047882288996,0,8.0,0.7469199332705966,0,11.0,0.7272554070626044,1,3.0,0.7468994654954296,4,19.0,0.5062199501136834,4,27.0,0.5891958697935278,1,10.0,0.5741313768930862,1,20.0,0.7511819306149129,2,29.0,0.7867157262645912,0,7.0,0.6676667738667228,1,9.0,0.7714613247058577,31,250.0
185.0,26,94.0,0.41964285714285715,8.541640122605743,1,2.0,0.6283983821533609,6,30.0,0.3565526289606086,2,42.0,0.4768380993320301,2,27.0,0.20514735586876925,2,13.0,0.5756343746488816,2,8.0,0.5364131198170008,1,11.0,0.8397730300639256,0,6.0,0.7643306684190534,2,9.0,0.613031464501618,1,17.0,0.6609623496039041,1,29.0,0.6492796981179797,1,11.0,0.5963834890448817,1,14.0,0.7351270383305882,0,4.0,0.7280588718134454,3,10.0,0.6788860119245008,1,5.0,0.22310789818008442,26,238.0
190.0,35,162.0,0.7043478260869566,8.63013746158294,3,15.0,0.637004880554512,1,31.0,0.6224580219337317,1,13.0,0.8152779909285044,3,26.0,0.689705207084521,0,7.0,0.7412340797570593,1,12.0,0.18856540056875193,1,12.0,0.8336215313565486,0,4.0,0.8230394434508052,1,7.0,0.4650504828384623,4,21.0,0.623692748545367,3,21.0,0.4566870947825728,3,25.0,0.7250817622682025,2,9.0,0.2303294744581306,4,15.0,0.3997130415361404,5,26.0,0.5111166763455472,3,16.0,0.23665822985430426,35,260.0
195.0,25,118.0,0.5198237885462555,8.437998409292566,0,10.0,0.5923629321644381,3,16.0,0.6831493587535162,2,20.0,0.5872391709643412,0,16.0,0.8438435865585728,1,6.0,0.6977750982003812,3,22.0,0.5382944347817132,0,2.0,0.34342656886000755,2,6.0,0.5280044415042382,2,16.0,0.7208321564800145,3,23.0,0.3630714772975955,1,16.0,0.36719470312901187,3,36.0,0.7114065631995308,3,23.0,0.5720771605969828,1,22.0,0.5128490523155003,1,25.0,0.3531017454536487,0,10.0,0.6286543806152765,25,269.0
200.0,34,132.0,0.5665236051502146,8.550203736762672,2,6.0,0.6493825743226135,4,31.0,0.467507191587795,3,22.0,0.2526881715200969,2,6.0,0.5355238339740419,1,5.0,0.5423485836349545,2,17.0,0.5938598053810503,1,11.0,0.3861899634004716,4,22.0,0.6057618516102969,1,5.0,0.8634145313303939,7,31.0,0.3452109045495426,2,14.0,0.6348759388542345,2,20.0,0.235387260579853,0,17.0,0.7311473112073841,2,18.0,0.7697385177111271,1,10.0,0.7268349752696057,0,4.0,0.8820317375805631,34,239.0
205.0,36,161.0,0.679324894514768,8.491977769863862,2,11.0,0.5389365581128953,2,28.0,0.3935417259506993,5,31.0,0.4664830045498487,2,8.0,0.24409026002770545,3,17.0,0.464989372407406,3,22.0,0.6050541832519301,0,8.0,0.7837844092088118,2,23.0,0.5223033950753259,1,6.0,0.749604797816642,2,42.0,0.5419858968800485,5,31.0,0.616733280857715,4,23.0,0.23228600220303938,0,4.0,0.7702351162171762,2,26.0,0.7453407678411845,3,10.0,0.6860025393385738,0,4.0,0.7845362515522342,36,294.0
210.0,33,131.0,0.5598290598290598,8.34174161846439,4,18.0,0.5440360901908234,1,13.0,0.735445707086848,0,24.0,0.7772824883020583,4,23.0,0.24182305977111718,1,16.0,0.6323462830773914,2,19.0,0.21656833727747707,1,13.0,0.8520711356370197,2,17.0,0.5827545272007766,3,17.0,0.47469128418418055,3,25.0,0.6573278605804764,2,25.0,0.3164075953249563,2,26.0,0.4858229827139457,0,4.0,0.909462025083543,1,6.0,0.21840864765201254,5,25.0,0.5121327496089966,2,6.0,0.42026703223408435,33,277.0
215.0,32,146.0,0.6212765957446809,8.43273873993014,1,15.0,0.5436822975742165,2,9.0,0.7089629791887098,1,6.0,0.6081831786074541,1,19.0,0.6923529974059421,1,11.0,0.7848875714169454,1,14.0,0.6513542864514222,3,18.0,0.3494460943018081,3,11.0,0.5180125557423112,1,14.0,0.42798632176914964,4,28.0,0.582480602438204,6,31.0,0.39263924566124986,4,30.0,0.643135118793281,0,4.0,0.673382355118454,2,12.0,0.4787156104644857,1,24.0,0.3540642415401141,1,9.0,0.6148603819973222,32,255.0
220.0,28,108.0,0.4576271186440678,8.47439284946044,4,16.0,0.6251147369022297,4,20.0,0.5713079807333402,1,7.0,0.3043509656391584,1,15.0,0.8424671080624241,1,2.0,0.5520489668869382,1,10.0,0.8137622288872444,3,19.0,0.14697047366046245,5,36.0,0.3111970058383097,1,6.0,0.8240500483142277,2,26.0,0.33795667105061383,1,32.0,0.5607545984903765,1,20.0,0.6135214218796484,0,6.0,0.8359596341895777,0,4.0,0.6767766599263592,2,19.0,0.4791812326155792,1,13.0,0.7996377027959984,28,251.0
225.0,38,161.0,0.706140350877193,8.396938640477147,5,38.0,0.48854185105877174,2,21.0,0.34638044895600256,4,16.0,0.2194954724215183,0,3.0,0.399883697298951,3,17.0,0.4728163371044324,1,11.0,0.7465834608402705,2,18.0,0.7032162423042888,0,33.0,0.573950730639233,0,0.0,0.7547764973307286,8,34.0,0.3121612151209735,4,21.0,0.6918877179331494,5,15.0,0.3446255782932525,0,8.0,0.8942807255980191,2,14.0,0.7832199795840082,2,15.0,0.5656129309974962,0,6.0,0.5613362163606247,38,270.0
230.0,39,186.0,0.8157894736842105,8.47585563977081,1,32.0,0.5129683568874565,2,16.0,0.5700938040353446,2,20.0,0.5791577573976879,3,19.0,0.3374721277895899,0,12.0,0.6977825803255315,1,9.0,0.3646716535949768,1,5.0,0.8296184710060576,1,11.0,0.8190401131148268,2,9.0,0.6072783855836547,3,44.0,0.4790666301030748,6,42.0,0.5792640270244389,5,42.0,0.477230616889891,0,2.0,0.8314677460156628,0,4.0,0.6138390876612243,6,39.0,0.6019015515563816,6,21.0,0.2412081763673829,39,327.0
235.0,30,110.0,0.47413793103448276,8.302979160756172,1,5.0,0.723640807840729,2,28.0,0.7414976795599383,3,21.0,0.67510895159983,2,16.0,0.7106075533830675,0,0.0,0.8382449198652177,2,20.0,0.6310856749459106,2,11.0,0.6030711630540178,2,8.0,0.5596374969201936,1,3.0,0.4931278054474707,3,26.0,0.6295840804078864,3,38.0,0.3497937794221865,0,35.0,0.685878011242595,1,3.0,0.5737457435437242,5,17.0,0.44393875504023395,3,36.0,0.4058488698564691,0,30.0,0.29601982774687224,30,297.0
240.0,36,151.0,0.6508620689655172,8.014141222854386,1,5.0,0.5989792757914926,2,38.0,0.7593814527342365,1,13.0,0.3741681543949808,2,19.0,0.7446336983613003,1,2.0,0.5840375753762901,0,8.0,0.8579984605689303,1,8.0,0.1604364364042149,7,29.0,0.1846626450277194,2,11.0,0.6375246733028266,1,16.0,0.4966919302045032,6,22.0,0.3451643804274295,0,6.0,0.7749054240503768,3,15.0,0.6155215836128055,2,23.0,0.49194575108966404,6,26.0,0.24734522727719396,1,12.0,0.7841275337875554,36,253.0
