step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,12,38.0,0.27941176470588236,9.448616699784342,0,5.0,0.6313052385910402,0,1.0,0.7437362819215179,0,0.0,0.9291710285804917,1,3.0,0.7962243316024008,0,0.0,0.8529516012945481,0,4.0,0.8893519506080905,0,4.0,0.9149396598236851,0,4.0,0.8535180800199859,3,19.0,0.6289952783080769,2,7.0,0.4946523107439158,1,10.0,0.5649617206269961,4,14.0,0.21882194408681951,0,4.0,0.6812379768969127,0,2.0,0.672319915448595,0,2.0,0.8449132706489971,1,3.0,0.6231099004244748,12,82.0
55.0,12,37.0,0.24342105263157895,9.845915798888642,3,7.0,0.6975463907307685,1,1.0,0.512462546813328,0,0.0,0.9258752716147648,0,0.0,0.8583946964785099,0,0.0,0.9585375370225738,0,4.0,0.8985076396963613,0,4.0,0.9098323269113465,0,4.0,0.8415944745944482,0,12.0,0.4386454871326304,0,4.0,0.6576580050644752,1,10.0,0.8206863760255295,0,18.0,0.7011445618242067,2,15.0,0.6448660493395473,0,8.0,0.7356774850168177,2,5.0,0.7032345404988273,3,15.0,0.3802661293199157,12,107.0
60.0,21,79.0,0.49375,9.267852055478096,0,5.0,0.6791259425885896,6,26.0,0.3428449107099407,2,3.0,0.5589325057986424,2,4.0,0.2260145508539962,0,0.0,0.7599653921202654,1,5.0,0.5880681108505914,0,4.0,0.7769225114603875,0,0.0,0.9124702167892511,5,19.0,0.4225616423288425,0,0.0,0.8797696524398881,1,15.0,0.8275733689906221,0,6.0,0.9298203881924337,2,21.0,0.697614272460453,0,8.0,0.8787647180541317,2,5.0,0.37715457019068477,0,11.0,0.5925405760226574,21,132.0
65.0,19,78.0,0.44571428571428573,8.867571458752423,1,2.0,0.7986054259809481,0,29.0,0.6381282931704381,3,19.0,0.31032247251591843,1,8.0,0.48274901619653987,2,8.0,0.6014950193907345,1,10.0,0.678541142400414,2,8.0,0.6300086452317513,0,2.0,0.6205037026270369,0,20.0,0.5085544350104256,1,5.0,0.6592147371724473,0,2.0,0.5427916790054971,1,6.0,0.4892784536321111,2,5.0,0.6742372355275947,0,4.0,0.8615178562540635,3,19.0,0.5633014732425653,2,18.0,0.7448379550958274,19,165.0
70.0,23,93.0,0.49732620320855614,9.055091470958969,0,1.0,0.8540592816212882,2,10.0,0.6831372901563919,0,15.0,0.7266781183733508,0,2.0,0.8141204680734615,4,26.0,0.4415031214628387,0,2.0,0.942892825533773,0,5.0,0.6178436866977317,0,8.0,0.6189033500613752,2,9.0,0.671955216486694,2,11.0,0.6713470995296039,2,5.0,0.6460553081120074,7,30.0,0.14454176895317292,3,17.0,0.7161223484202041,1,5.0,0.46060824215880436,0,11.0,0.7829411837405129,0,6.0,0.645230594603701,23,163.0
75.0,15,41.0,0.22162162162162163,8.654235608491382,1,2.0,0.7078430085849676,0,5.0,0.4133018550530286,0,8.0,0.9001455611652691,2,10.0,0.4202794254252978,1,24.0,0.5387480127087979,0,4.0,0.605190043107792,0,4.0,0.7630799030906673,0,8.0,0.872109533307321,0,6.0,0.8037182895805751,0,5.0,0.7380201794337062,0,4.0,0.8073893604219031,2,42.0,0.21877835558906855,1,12.0,0.5004571672120187,2,10.0,0.12788687271853916,2,7.0,0.7606649584680083,4,20.0,0.43614098787879074,15,171.0
80.0,23,89.0,0.4494949494949495,9.185743615646004,0,0.0,0.7001463760904152,5,21.0,0.40271370271164414,0,4.0,0.8583385740054414,2,20.0,0.5931512780744972,0,5.0,0.8508582545716469,0,8.0,0.7013501674831971,1,3.0,0.6876449848628365,1,9.0,0.6190895008571429,1,5.0,0.5672786504525734,1,6.0,0.432571371925724,0,2.0,0.8595891552491164,0,17.0,0.8334638865260439,3,19.0,0.6039930640977825,3,26.0,0.6837299648666515,4,18.0,0.5341279380337066,2,20.0,0.48082892562487395,23,183.0
85.0,21,84.0,0.4057971014492754,8.631947829033367,2,4.0,0.7310249317325034,0,23.0,0.6634063123204456,1,3.0,0.38563208731451676,0,3.0,0.8858707866745723,1,4.0,0.7059334841933136,1,11.0,0.8431388857750304,2,10.0,0.5608421178509472,0,9.0,0.32279195489031764,1,9.0,0.4758791309203796,1,9.0,0.46727962751845104,1,1.0,0.6156041097948948,1,13.0,0.8567521894066951,2,13.0,0.520203958208522,3,40.0,0.7303905509704529,2,14.0,0.42059638133890137,3,27.0,0.605631249881632,21,193.0
90.0,34,129.0,0.6201923076923077,8.145353633797871,0,1.0,0.6944995936177178,1,6.0,0.6625859224289856,3,20.0,0.569016227755971,0,0.0,0.8420978349509091,4,18.0,0.5068371636892244,0,6.0,0.6570311836533652,0,0.0,0.882480650013677,5,31.0,0.37951898310416127,2,10.0,0.7187850392315412,3,17.0,0.6288779272633875,3,14.0,0.4568205921632148,3,16.0,0.3261089814625421,4,18.0,0.5173593771225676,1,21.0,0.3443922743699969,3,18.0,0.6519361383128623,2,17.0,0.4777970240909512,34,213.0
95.0,31,105.0,0.4772727272727273,7.891219415630701,2,5.0,0.6688713698376246,3,15.0,0.5165546169035611,0,14.0,0.835791090022611,2,4.0,0.5439886454852825,1,18.0,0.3896402201148606,5,23.0,0.19909594475117862,0,4.0,0.34568515061529087,2,40.0,0.5901446665367168,0,4.0,0.8656310411907703,0,10.0,0.6941381494134353,0,10.0,0.6947564129075677,4,22.0,0.06664661020476985,1,20.0,0.4624884590850794,4,21.0,0.2715154187886534,2,15.0,0.5763172564391599,5,31.0,0.4619360462828033,31,256.0
100.0,22,100.0,0.44642857142857145,8.645546362749107,0,3.0,0.709318411633832,0,14.0,0.4970532233865038,0,2.0,0.8446681243512153,4,22.0,0.230346336000019,2,15.0,0.7458598853539149,0,29.0,0.5004308838147457,0,10.0,0.6797748921324831,1,19.0,0.4332671750664923,1,5.0,0.6074335186113635,2,6.0,0.557375767365813,0,4.0,0.908251801306541,2,25.0,0.5936120051834504,3,23.0,0.682023101306878,3,29.0,0.5797621659229699,4,23.0,0.5187073979571578,0,29.0,0.48991715099640715,22,258.0
105.0,25,88.0,0.4,8.799465307295515,2,3.0,0.665155097337579,1,9.0,0.8025475672566507,1,5.0,0.4188768692539009,1,18.0,0.5954114073655129,0,4.0,0.8444750464211602,1,13.0,0.7986634094580624,0,8.0,0.8610212930059599,1,15.0,0.19051960140259203,6,26.0,0.3526917047111591,1,7.0,0.4039295599795782,1,4.0,0.7777060285785882,1,14.0,0.8109651216657675,0,8.0,0.636619525076598,3,30.0,0.7093748351921253,2,21.0,0.40830063391419563,4,20.0,0.5110624029705868,25,205.0
110.0,28,134.0,0.5955555555555555,8.839896556074926,0,4.0,0.7576994868484849,1,14.0,0.8356235275971162,2,19.0,0.6054455535837069,1,10.0,0.8032024507591186,2,6.0,0.6438458802593598,1,14.0,0.8071429923180975,1,9.0,0.6327136776828655,4,31.0,0.4167270177404516,4,38.0,0.2797483217061673,3,20.0,0.44551308058150185,2,13.0,0.4817853099838269,1,15.0,0.8273852630450141,2,14.0,0.7486712330100677,2,20.0,0.19633270004117132,2,14.0,0.7178212300404234,0,20.0,0.5209484339866388,28,261.0
115.0,33,119.0,0.5129310344827587,8.073009664138302,1,3.0,0.7106555884929215,0,2.0,0.5146043933293204,0,8.0,0.8991518458819067,0,4.0,0.538573943644321,1,7.0,0.5064769301331611,1,8.0,0.2433927377669734,6,30.0,0.41350864962035305,4,49.0,0.5743142545491017,2,27.0,0.5317482210007655,1,17.0,0.6332408237128878,0,6.0,0.7152137701387442,3,11.0,0.4289392934291856,2,6.0,0.5984797361453864,5,27.0,0.26360105106682225,2,6.0,0.6166469111930468,5,23.0,0.5121064752186992,33,234.0
120.0,32,132.0,0.5789473684210527,7.960747244264553,0,2.0,0.5675648129196721,3,12.0,0.4700721203986072,0,4.0,0.8837049693928404,5,20.0,0.23059819952580765,2,15.0,0.6930002027400884,3,19.0,0.5562863374802549,5,41.0,0.36332814544773395,0,27.0,0.47604537057750473,2,23.0,0.5240071016063823,1,13.0,0.8074504387304012,0,2.0,0.8565030181416481,3,24.0,0.5598245334856373,4,19.0,0.3716155995655847,1,29.0,0.6128547938190068,3,19.0,0.4467730217318518,0,25.0,0.46514896796009864,32,294.0
125.0,33,132.0,0.5714285714285714,8.31289502306189,2,8.0,0.7107491954222191,0,13.0,0.6514295582454768,1,3.0,0.31045853811987456,0,23.0,0.5903028873036105,1,7.0,0.7527809602107272,1,16.0,0.7458319277702226,6,46.0,0.35314555127604536,3,15.0,0.46361315853055673,5,43.0,0.5268343800902835,2,19.0,0.4068852514440881,0,0.0,0.7001710043932082,1,16.0,0.6521265338844844,1,21.0,0.5153723866682479,2,23.0,0.7973771492816492,1,15.0,0.4270960619227096,7,31.0,0.46469115999314564,33,299.0
130.0,28,105.0,0.44680851063829785,8.252936041702073,1,3.0,0.6618357895759807,1,9.0,0.8272121851259274,3,21.0,0.49903414510680755,0,4.0,0.90227400319182,3,15.0,0.5934155414114127,1,10.0,0.7870645897540328,3,55.0,0.362259213970728,1,13.0,0.5483061241045221,4,43.0,0.31587259484365837,1,19.0,0.44158416506355164,2,9.0,0.47125915223313264,1,10.0,0.7773505956540022,2,20.0,0.7686809432334587,0,6.0,0.5023136728413359,2,10.0,0.7155069433859583,3,41.0,0.3882596016354027,28,288.0
135.0,39,161.0,0.6909871244635193,7.700613246546379,3,12.0,0.5882144974290023,0,2.0,0.6585258770922916,3,36.0,0.6583810793583638,1,5.0,0.47051319987967877,2,16.0,0.3189249864371892,1,7.0,0.23954294133771023,8,57.0,0.38987719528467313,2,19.0,0.7335275641177227,3,25.0,0.44665905324980815,1,11.0,0.6519695841410774,0,8.0,0.7991735486509127,1,8.0,0.6187210598977099,1,7.0,0.6264133147116374,5,21.0,0.19185256293230513,2,5.0,0.6436447561858792,6,41.0,0.37243251931342836,39,280.0
140.0,46,188.0,0.7833333333333333,7.610955087276607,0,6.0,0.6943641909094042,2,9.0,0.5505095157907682,0,20.0,0.5612203344099821,5,27.0,0.05451034214216394,3,23.0,0.6625660367521525,3,24.0,0.5498053327889655,4,67.0,0.23393851565121263,1,9.0,0.6431781151371466,4,31.0,0.4665901445209569,3,22.0,0.6643476045265276,0,4.0,0.9055768300082264,4,22.0,0.6138152985923564,5,24.0,0.2926594539200667,3,30.0,0.4434061760421927,4,19.0,0.49429172550749534,5,56.0,0.32406418583742286,46,393.0
145.0,30,124.0,0.5081967213114754,8.278170045916069,2,4.0,0.7136432802034871,0,5.0,0.7078574091159447,1,7.0,0.32178465159237424,0,28.0,0.589836283194203,1,15.0,0.7102690936401945,0,16.0,0.8292677185769841,6,55.0,0.4209006670560892,5,25.0,0.27119134308087406,6,53.0,0.5450471369275731,1,17.0,0.4345392076543106,0,0.0,0.7691617751389092,0,21.0,0.621726525919028,0,26.0,0.5798884649007015,1,20.0,0.6525698788047107,0,12.0,0.5397551560602631,7,55.0,0.35992582820825797,30,359.0
150.0,26,81.0,0.3432203389830508,8.462303831667613,1,5.0,0.6494649405644297,0,4.0,0.870030117466504,0,13.0,0.5221507657909954,0,6.0,0.8137755195351324,3,12.0,0.5530222613144701,0,4.0,0.8294592654262868,3,58.0,0.6201530676865608,0,24.0,0.47916935047291,5,53.0,0.27086055689672317,5,24.0,0.41294059323772236,2,9.0,0.5116790763269486,2,9.0,0.6431888091675563,1,11.0,0.8011804519711332,1,16.0,0.52007080813849,0,0.0,0.8116417362323225,3,56.0,0.36611923575681476,26,304.0
155.0,28,107.0,0.44583333333333336,8.97673616938589,3,9.0,0.6159284474132961,1,1.0,0.6478530526454969,0,8.0,0.8613536816514099,0,4.0,0.9138060439253163,2,10.0,0.37587160736056885,1,3.0,0.36625788507993084,4,39.0,0.5210980796436933,1,13.0,0.8651891440644859,3,31.0,0.43066470743601976,0,25.0,0.612737866598465,0,8.0,0.7795207833581764,1,8.0,0.5438518103203059,1,12.0,0.8099639395003311,2,24.0,0.6074532690863653,3,5.0,0.6724124358364291,6,46.0,0.38232819934658185,28,246.0
160.0,29,112.0,0.4534412955465587,8.352029755353316,1,6.0,0.6707797885351543,2,10.0,0.48401883254091477,0,4.0,0.853476019879989,0,6.0,0.6719764847884666,4,17.0,0.6173267857875189,2,19.0,0.6031408348282113,3,28.0,0.26675516763032003,1,7.0,0.6900057598441943,2,24.0,0.5357299541880524,2,13.0,0.6853913732764387,0,4.0,0.9299956560596737,4,21.0,0.6274759946177805,0,6.0,0.3668490899702543,0,5.0,0.33875351350571453,5,23.0,0.4817941162363159,3,46.0,0.3723721119649766,29,239.0
165.0,39,161.0,0.6625514403292181,8.042815397509594,3,9.0,0.6218064386544585,0,7.0,0.6918040945629894,2,9.0,0.4119689579722132,2,14.0,0.6535971066737184,4,37.0,0.5594106077786104,0,8.0,0.8453055097141186,6,32.0,0.46688525798396263,6,23.0,0.31718263575632644,6,38.0,0.41833151850726913,0,6.0,0.4970769474689559,0,0.0,0.6711044848961215,2,24.0,0.4896882772623374,0,8.0,0.6659910196291389,1,10.0,0.631453349947294,1,20.0,0.4364541323789851,6,41.0,0.40750744355223106,39,286.0
170.0,39,149.0,0.6056910569105691,8.099703825062958,2,6.0,0.5698965692430271,0,4.0,0.9223330519603481,3,20.0,0.1576814963279506,0,6.0,0.8408280962256833,0,26.0,0.47273089330759005,0,4.0,0.8789690155465362,8,67.0,0.5534111851038334,4,40.0,0.1797788037570811,5,44.0,0.2678920256655015,5,17.0,0.3973386401468084,3,10.0,0.4391101263673876,3,22.0,0.5791826669897883,2,11.0,0.7694405339089468,1,6.0,0.7372897242251721,1,6.0,0.7204012819705022,2,47.0,0.4645855864555457,39,336.0
175.0,29,139.0,0.5604838709677419,8.885970270305581,3,13.0,0.6073877802666474,0,0.0,0.83674971065483,2,18.0,0.7080847245188104,0,4.0,0.8383067840449668,2,4.0,0.534721671759709,2,2.0,0.4026271775838172,4,69.0,0.3513530796042876,2,32.0,0.5881026238567546,2,30.0,0.503624952110375,1,23.0,0.6620381922741679,0,10.0,0.7051552439736088,0,16.0,0.5770173244200086,2,17.0,0.7169370484200331,2,16.0,0.7394875830957172,1,11.0,0.7863462312343448,6,50.0,0.49534928224303476,29,315.0
180.0,32,117.0,0.47950819672131145,8.069261606796749,0,8.0,0.5844986475094069,2,10.0,0.5138122361973309,2,22.0,0.7857608397230109,1,10.0,0.7691117402873373,2,7.0,0.3670439510344983,4,27.0,0.22471079624037196,6,49.0,0.13120710734579355,1,14.0,0.7134610238308545,3,25.0,0.4849045244150067,3,13.0,0.6718219614150506,0,4.0,0.909774842335567,2,14.0,0.655233895144252,1,9.0,0.35467395308137784,2,11.0,0.28499069175893177,0,0.0,0.43995162518679853,3,46.0,0.5137913126821099,32,269.0
185.0,37,196.0,0.8,8.286430580274283,1,4.0,0.6364687757297606,0,8.0,0.7373705000129361,0,0.0,0.41881017643048957,1,11.0,0.849098855768902,4,26.0,0.6456061667128259,0,21.0,0.794442109758651,7,65.0,0.22208383528016265,4,28.0,0.5452374409280313,6,47.0,0.3913815030679299,1,10.0,0.48791833936940254,0,0.0,0.6804110012779633,2,9.0,0.5943375058311745,2,15.0,0.5971301050709364,2,20.0,0.6199269296910269,2,7.0,0.6024372307723289,5,29.0,0.3925518972926586,37,300.0
190.0,38,123.0,0.5,7.833613519636644,1,7.0,0.622797761053691,0,4.0,0.870930852226411,4,23.0,0.21000562278753704,3,9.0,0.5613335639899693,1,22.0,0.6558308187031424,0,8.0,0.873576011131098,3,67.0,0.5311257612779444,5,36.0,0.3719428072301058,5,55.0,0.31768289784889586,5,26.0,0.4050068208871468,2,9.0,0.5333012809818999,3,20.0,0.614673107444285,3,15.0,0.7381599478828567,0,8.0,0.8025564219502321,0,3.0,0.754882160064806,3,40.0,0.20629987158747307,38,352.0
195.0,37,153.0,0.6270491803278688,8.420443260854558,3,15.0,0.5574507345956703,1,2.0,0.5951675395122762,0,23.0,0.7478676499698361,5,29.0,0.36084891452239337,3,14.0,0.603669468181925,2,6.0,0.5846054210512355,3,33.0,0.6742947009955184,5,37.0,0.324395621393017,1,27.0,0.5092652092180556,2,31.0,0.5300901027058954,0,6.0,0.8045960703643126,2,16.0,0.5274117153552851,3,26.0,0.6637654043137025,1,9.0,0.8190591945105005,0,0.0,0.822427310036841,6,35.0,0.4394580679309196,37,309.0
200.0,30,118.0,0.4573643410852713,7.968318880975967,0,7.0,0.6008052082803558,3,15.0,0.47645973030144606,0,8.0,0.8962671357002818,1,30.0,0.47357680445277833,0,8.0,0.39619958447853687,1,8.0,0.17604940369786756,5,38.0,0.4402104656353392,8,58.0,0.2778453271985228,3,16.0,0.6112638135982356,2,18.0,0.7058358260027157,0,4.0,0.8995045899977455,3,20.0,0.6305789361602412,2,17.0,0.19610724443508104,0,6.0,0.39902232953442396,0,0.0,0.44049901707573297,2,38.0,0.637685880855843,30,291.0
205.0,31,128.0,0.4904214559386973,8.53187214454765,2,5.0,0.6771202200082621,0,9.0,0.7135848584800156,0,0.0,0.6039193157952972,3,20.0,0.7603777994144953,3,15.0,0.6880592706135277,2,18.0,0.6610232641656348,3,36.0,0.23183201475600732,5,66.0,0.25237219129330835,0,11.0,0.6523417793650064,1,14.0,0.5542257097721593,0,0.0,0.8051014263777643,2,11.0,0.6239363477623567,3,22.0,0.28723456143500203,2,14.0,0.6356962827498236,2,6.0,0.5977204342845053,3,23.0,0.5186923170104097,31,270.0
210.0,33,112.0,0.448,7.9367954950435,4,23.0,0.5621053911655783,0,4.0,0.8847532307707636,4,17.0,0.1918515620913977,1,14.0,0.4655038345534253,1,9.0,0.7250335537799873,2,15.0,0.7475877672829306,2,22.0,0.5825705304680898,5,71.0,0.29896597390318047,3,5.0,0.40898759577169413,5,25.0,0.2693540342266659,1,1.0,0.49341240788500235,2,16.0,0.6965348425385458,0,15.0,0.7740359212616509,0,7.0,0.8370237909011754,1,6.0,0.6730782314887775,2,21.0,0.2274223062490796,33,271.0
215.0,36,150.0,0.6048387096774194,8.130205384200645,0,17.0,0.6288410991745642,1,2.0,0.6420602908822748,0,25.0,0.6675053112220272,6,29.0,0.3480512987605432,2,10.0,0.6009811409000216,3,22.0,0.3080363860165341,2,10.0,0.6117013440901039,6,61.0,0.5381044496154936,2,17.0,0.43647565073535355,5,42.0,0.2978880164159423,0,7.0,0.5588612212054013,1,9.0,0.5877969663920981,1,11.0,0.8647157165305022,0,3.0,0.8743168676863527,1,8.0,0.7659918846959695,6,37.0,0.41825107081296753,36,310.0
220.0,30,107.0,0.4163424124513619,8.186511722744424,2,6.0,0.7230282474558879,3,15.0,0.540077365395502,0,8.0,0.950478114501271,2,35.0,0.3969015996270067,0,5.0,0.510961552526248,4,34.0,0.17124760123638755,4,28.0,0.5481142589112238,3,59.0,0.3924772038423274,3,17.0,0.6871412591057426,2,32.0,0.6166143697320884,0,4.0,0.9054723547212932,3,20.0,0.5679559011055741,1,3.0,0.39246250635011387,0,5.0,0.27595981289072274,1,2.0,0.4720484926873041,2,42.0,0.634874554626262,30,315.0
225.0,30,116.0,0.4566929133858268,8.179271814187313,4,20.0,0.5066538020647557,1,13.0,0.42702926265756186,1,5.0,0.5376313762703294,3,25.0,0.6590209943483548,1,7.0,0.790097463227013,3,31.0,0.6374124759723557,1,23.0,0.16375740702135094,3,34.0,0.2989049977130907,1,12.0,0.5927755589999644,3,32.0,0.49805602005850047,1,5.0,0.8398886981211297,0,12.0,0.7198099555151771,4,24.0,0.196139784852884,0,6.0,0.5302913251318722,3,10.0,0.4201417656992772,1,22.0,0.49969795373441733,30,281.0
230.0,36,136.0,0.544,8.23476771659308,0,14.0,0.597297999971205,1,11.0,0.5856562530084648,1,7.0,0.2447370342374191,1,15.0,0.5991718948277966,1,12.0,0.8124084671833527,2,22.0,0.7681170195111036,1,13.0,0.39257010842960965,6,44.0,0.29767808756083397,4,17.0,0.35288405155533725,7,56.0,0.27406966962221113,3,9.0,0.6857132464894234,0,4.0,0.7777111081943482,1,29.0,0.6453892121981275,0,6.0,0.8477657763289763,1,9.0,0.553651864225123,7,39.0,0.256613196487717,36,307.0
235.0,41,205.0,0.8401639344262295,8.411796872301844,2,5.0,0.6626500654264463,1,16.0,0.7836688674955096,2,20.0,0.6045517112797713,5,28.0,0.4161923545249091,0,0.0,0.6339439427961664,5,27.0,0.5251601471290405,1,13.0,0.8306302872532965,7,53.0,0.5432608632308387,2,25.0,0.3794453101440059,6,72.0,0.31796369366478877,4,26.0,0.5046816660290162,0,4.0,0.8744056435647762,1,16.0,0.7927166826384828,1,6.0,0.6536122383463521,2,12.0,0.7321838527696194,2,42.0,0.473561908943972,41,365.0
240.0,35,129.0,0.5286885245901639,7.173758416369588,3,10.0,0.4863587411872073,0,4.0,0.7738380989349135,2,30.0,0.7851419900370601,6,42.0,0.0967425599075534,2,5.0,0.6106404979525936,3,30.0,0.09230231868051673,1,18.0,0.8484696877442743,6,63.0,0.26534884534980885,1,15.0,0.47089760844948386,2,42.0,0.560230482931347,2,21.0,0.3163927038903277,0,4.0,0.634299615684094,1,9.0,0.4523550439594058,3,14.0,0.20608144224174435,1,2.0,0.5750699233942932,2,22.0,0.706718832693979,35,331.0
