step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,12,33.0,0.2426470588235294,10.09281932875964,3,7.0,0.7103946936521472,0,11.0,0.7119840754689271,2,4.0,0.5267608820371447,0,0.0,0.9084644024402095,0,0.0,0.8151123468797173,0,3.0,0.7346984950070417,0,0.0,0.8666401002751682,0,1.0,0.7934252075685629,0,0.0,0.7933375419289381,0,0.0,0.9690885034418161,0,0.0,0.7344288892426364,4,21.0,0.5474400332617843,2,11.0,0.6089004385191604,0,2.0,0.9470909719956367,1,3.0,0.6163544117575059,0,4.0,0.5519819296021456,12,67.0
55.0,11,32.0,0.21052631578947367,9.358036568046975,1,6.0,0.5838140425411054,0,4.0,0.8977065362919565,2,11.0,0.3616910965517513,0,0.0,0.9066665056857509,2,6.0,0.5890179072278657,0,3.0,0.8713676081640769,2,8.0,0.52728062896251,0,0.0,0.7555046518696568,0,0.0,0.5224340044076997,0,0.0,0.8176608449193378,2,12.0,0.492185872935845,1,20.0,0.48823651568382476,0,7.0,0.752646591879243,0,2.0,0.8935238512555981,1,7.0,0.8285905333535074,0,6.0,0.7691692938312636,11,92.0
60.0,24,76.0,0.475,9.014457392657325,3,12.0,0.5639863466691744,1,2.0,0.7931024224638586,5,26.0,0.5073010193003976,0,0.0,0.4314483373556645,0,7.0,0.5662116878682276,1,4.0,0.6963635404130589,0,4.0,0.688541065458121,4,14.0,0.5362717250218414,2,4.0,0.6299982312951269,0,0.0,0.873013587953653,0,7.0,0.7040566167267542,6,35.0,0.4584942236176446,1,3.0,0.3419915800677314,1,3.0,0.7441173740764201,0,0.0,0.7953357192960953,0,8.0,0.9441631242971557,24,129.0
65.0,12,41.0,0.23699421965317918,9.336501697863826,0,9.0,0.6166489853360082,2,10.0,0.5265452760749192,0,22.0,0.7450492557026742,0,4.0,0.6483973764656821,2,7.0,0.6961143523991459,2,8.0,0.4125417860244671,0,4.0,0.9303915246767865,0,12.0,0.6994424203806487,0,4.0,0.7711654222648336,1,1.0,0.8341487039759897,0,4.0,0.8970237125896815,3,41.0,0.4059930345342895,0,10.0,0.4048969089778812,1,8.0,0.5484777921615762,1,5.0,0.5261654376024133,0,4.0,0.885576500583455,12,153.0
70.0,17,57.0,0.3064516129032258,9.566913344887217,2,5.0,0.6607169973004544,0,7.0,0.6796145052025374,2,8.0,0.6131627550200741,0,4.0,0.8432875676077867,0,5.0,0.7458529929382395,0,4.0,0.5503555059451738,1,5.0,0.21022056771518677,3,14.0,0.5272872657737087,0,0.0,0.8409778379137609,1,6.0,0.7057562790017194,1,3.0,0.7811403043678038,6,41.0,0.4381456846309269,0,7.0,0.8716981602272224,0,3.0,0.9463768980197547,0,0.0,0.8178256534687591,1,6.0,0.28153879778888874,17,118.0
75.0,16,49.0,0.25654450261780104,8.881717900882352,2,6.0,0.5771908844464758,0,4.0,0.8737083231705676,1,5.0,0.29575563780060055,0,4.0,0.8665863063150369,1,4.0,0.4786351263649481,0,4.0,0.8964384936524079,2,15.0,0.5609254840072868,2,18.0,0.1851020605784025,0,0.0,0.5303284552557705,0,0.0,0.5413873598574201,2,14.0,0.49096353134923243,4,44.0,0.4016822339032728,0,7.0,0.9145703629969597,1,7.0,0.6828642766594603,0,0.0,0.9116147379906907,1,13.0,0.7363354947039965,16,145.0
80.0,26,92.0,0.4717948717948718,8.90576467722342,4,19.0,0.58785265033686,1,2.0,0.6803669326775765,4,16.0,0.3725175271653139,2,6.0,0.1660971758545058,0,3.0,0.4126333193551708,0,2.0,0.8140724445827051,0,8.0,0.8433199106647605,4,24.0,0.46441997393339285,1,3.0,0.6843564419169448,1,5.0,0.8182240732600411,0,6.0,0.7427520329231471,6,38.0,0.3841593819995219,2,6.0,0.37110075456127684,1,9.0,0.7764126167982781,0,0.0,0.8763420143666827,0,6.0,0.8573794974720884,26,153.0
85.0,18,67.0,0.335,9.098452300293422,0,12.0,0.5985108120584383,3,17.0,0.4610236117019781,0,16.0,0.7761356584134147,0,12.0,0.2650764587679946,2,7.0,0.6772658521771573,0,0.0,0.431231112325161,0,4.0,0.891840077042041,1,18.0,0.69692481157126,0,1.0,0.7999443088837183,1,10.0,0.8565499918807605,0,4.0,0.9235144832329858,2,43.0,0.4044207867646207,6,31.0,0.1518269451091443,1,1.0,0.7439383382193617,2,4.0,0.6133122135155725,0,4.0,0.914216702434112,18,184.0
90.0,22,80.0,0.39603960396039606,9.06800550027478,3,7.0,0.659862315245689,0,12.0,0.6403535319876347,0,0.0,0.8309358564840436,0,6.0,0.8723510689407737,1,7.0,0.7032612917032335,4,12.0,0.28179047522446654,0,0.0,0.7753872956958525,1,12.0,0.549966404565757,0,0.0,0.7724391228245144,3,17.0,0.3881774118089113,1,3.0,0.6155699978984414,6,44.0,0.41453740436817016,1,36.0,0.6279012041030659,1,8.0,0.7190637828247648,0,2.0,0.5813254416503845,1,4.0,0.5187299436331017,22,170.0
95.0,17,48.0,0.22857142857142856,8.67310093925921,1,6.0,0.6076572018470844,0,4.0,0.8793027496640199,1,1.0,0.25269363713699167,0,6.0,0.912657804121879,2,7.0,0.49726238753147417,0,19.0,0.7052006658758299,1,3.0,0.3039029515083805,3,13.0,0.173031300567485,0,0.0,0.5021114894101691,1,14.0,0.4437625253730714,2,12.0,0.5038287286080743,3,43.0,0.4031179232695765,0,9.0,0.79398001557855,2,8.0,0.6202176497184423,0,0.0,0.9567776045761839,1,13.0,0.664324321475215,17,158.0
100.0,31,108.0,0.5094339622641509,8.416056610108761,3,12.0,0.6018875215626642,2,7.0,0.5156712942432288,4,15.0,0.09225112470617565,2,6.0,0.3465054719883005,3,12.0,0.4070545421205227,0,4.0,0.7807682009031733,0,4.0,0.8664971613925551,4,28.0,0.30829092422476956,1,5.0,0.5744116456868147,1,7.0,0.6780205860773888,0,5.0,0.6951875130570552,6,40.0,0.47670812889242375,1,1.0,0.3699485409427772,4,26.0,0.5341508913152659,0,0.0,0.7704625069559738,0,8.0,0.8303951827361533,31,180.0
105.0,24,93.0,0.43661971830985913,8.243996317841487,1,9.0,0.5544986829184348,1,9.0,0.4164310827551504,0,18.0,0.526044510994982,1,9.0,0.19976807945224298,3,16.0,0.6326335083391293,4,7.0,0.1590002992199933,0,4.0,0.8855922010669401,0,20.0,0.5712655787057073,0,4.0,0.5846143440257968,1,6.0,0.7363641483399075,0,2.0,0.8812654536357557,2,43.0,0.4252951001716422,2,16.0,0.23388811092074008,7,59.0,0.4550229674960342,2,8.0,0.4164838972912401,0,4.0,0.8650530555065726,24,234.0
110.0,25,93.0,0.42660550458715596,8.59229260853442,3,8.0,0.6474608153039051,1,10.0,0.7178256401843656,0,5.0,0.8809572507928572,2,17.0,0.620180719198309,2,15.0,0.5069588577884482,0,15.0,0.4160020493686001,2,3.0,0.556512207663104,0,2.0,0.6676346830824861,0,4.0,0.8422050613097655,2,11.0,0.4102912676053625,0,0.0,0.6810269771236036,7,41.0,0.3801162166199023,2,21.0,0.7445591462523556,3,59.0,0.3875605616404705,0,7.0,0.5728186162724088,1,3.0,0.4733781601528786,25,221.0
115.0,35,127.0,0.5720720720720721,8.720203334044902,1,6.0,0.6344897371657565,3,18.0,0.6882158517874487,0,5.0,0.7590013045617078,0,8.0,0.887595160762701,5,22.0,0.33768054160208294,0,4.0,0.872113374812081,7,29.0,0.30185582015107804,1,4.0,0.7819474840915047,0,4.0,0.8945564413482239,2,11.0,0.40179768431917234,2,11.0,0.479906446239153,6,53.0,0.1558155169363143,0,8.0,0.9026607130715826,6,32.0,0.3376918001015242,0,0.0,0.8913095478984827,2,19.0,0.5807948691155921,35,234.0
120.0,28,122.0,0.5622119815668203,8.199264147165206,2,10.0,0.6115853688819438,5,35.0,0.5133315539508361,2,13.0,0.18498349938666334,2,9.0,0.5840725599726837,2,28.0,0.3686107419089499,0,4.0,0.8955103495342889,3,40.0,0.3297423829175561,1,13.0,0.7648626390503689,0,0.0,0.7942258404973832,2,12.0,0.5276554762403813,0,7.0,0.6673488978436116,5,48.0,0.17333906732830665,1,6.0,0.5029279224619175,3,45.0,0.403936887280505,0,0.0,0.7651662112225386,0,8.0,0.8785964344888755,28,278.0
125.0,28,104.0,0.46017699115044247,8.11177021559436,1,5.0,0.6611510110692964,1,29.0,0.3527610554571296,1,18.0,0.5190302657697335,5,30.0,0.3852098943474971,2,16.0,0.5358093233547152,1,1.0,0.2465535363987375,3,19.0,0.6117726419887344,0,4.0,0.5199110354889536,2,6.0,0.7160891478149591,1,5.0,0.6575993290433726,0,4.0,0.869277404027845,4,58.0,0.34267804550727543,1,6.0,0.15307846525565438,6,42.0,0.4575302862690903,0,0.0,0.652081005873631,0,4.0,0.9081904908057118,28,247.0
130.0,35,173.0,0.7424892703862661,8.855367540973273,2,7.0,0.7200860168113041,2,15.0,0.7242042995153622,1,15.0,0.8442982500486753,5,61.0,0.42748733599750727,1,5.0,0.6952523540326698,4,21.0,0.3080682820680327,2,10.0,0.6020066336871432,0,8.0,0.6025100220532024,4,21.0,0.5732876493807382,1,7.0,0.7238181324179723,0,0.0,0.6608578963305547,5,65.0,0.5820912160060913,1,11.0,0.6799323654591719,2,42.0,0.38617813467190704,2,5.0,0.5988894326111219,3,4.0,0.17844703366035028,35,297.0
135.0,31,106.0,0.4690265486725664,8.307644536113951,1,2.0,0.5704716095093668,3,12.0,0.6445770628964453,1,9.0,0.7630809969076536,0,44.0,0.6699088667457397,1,9.0,0.812629947877555,0,16.0,0.8089505688980327,4,16.0,0.4737670134722583,3,9.0,0.6439299971516068,3,20.0,0.3507185452983841,0,1.0,0.4976784657849334,2,10.0,0.49845209582466105,2,52.0,0.36264210284581655,0,8.0,0.7755565426636188,6,36.0,0.4288123722002048,0,2.0,0.7073856280070635,5,33.0,0.1935655208269102,31,279.0
140.0,34,148.0,0.6434782608695652,8.789033083253893,3,12.0,0.6524461590737408,6,32.0,0.4885713974290181,5,22.0,0.3811587919150778,0,6.0,0.6977320536012245,1,2.0,0.6489809644636106,0,4.0,0.9173971221011182,0,16.0,0.4695932530185947,3,24.0,0.5952116445522433,3,23.0,0.6733911890236102,3,8.0,0.5648162676083142,0,5.0,0.735252618127845,8,47.0,0.23581057554859278,0,4.0,0.8594362249720138,2,39.0,0.37369041738003617,0,0.0,0.8580675312992194,0,30.0,0.7173205907110801,34,274.0
145.0,32,89.0,0.3677685950413223,8.58879141777024,0,4.0,0.6713863380634252,2,35.0,0.3719816516725747,3,25.0,0.3971284602445902,3,9.0,0.24598692558287297,2,9.0,0.574311769846338,2,6.0,0.28488685113202666,4,17.0,0.5083162746313427,1,17.0,0.3509960098892047,1,14.0,0.7196099628890763,1,9.0,0.4762245987663185,0,4.0,0.9115850419199721,6,64.0,0.38103130602618385,0,8.0,0.7542553411510994,7,39.0,0.4320507260793765,0,0.0,0.5831083006097112,0,8.0,0.8806565423090476,32,268.0
150.0,29,158.0,0.6723404255319149,9.125346047117826,2,4.0,0.6926470426307934,1,11.0,0.6508458287759123,4,30.0,0.6712052154813863,4,29.0,0.4816199829642189,0,2.0,0.7401954817767827,1,9.0,0.2782595711306835,4,39.0,0.3386411563564698,1,7.0,0.6682164945995881,3,11.0,0.5692890023805771,2,15.0,0.7190469406418495,0,0.0,0.6949918453064838,3,46.0,0.616586440452275,1,9.0,0.788459577411324,1,38.0,0.465484933105929,1,5.0,0.6143748700653198,1,3.0,0.3383508202168245,29,258.0
155.0,25,69.0,0.3094170403587444,8.660318981075742,1,1.0,0.6220862576165432,1,6.0,0.6159419591299188,1,21.0,0.5028305069251,0,19.0,0.7403059086761231,0,0.0,0.8815186231868527,0,4.0,0.8493396878518485,1,32.0,0.6107002892598964,1,9.0,0.5433676278480059,2,10.0,0.35598078631923863,1,8.0,0.7398268531388601,2,12.0,0.4604148592266239,3,34.0,0.4696652230256764,0,8.0,0.5584115864115068,6,23.0,0.42187640878928195,0,0.0,0.7720637117317486,6,27.0,0.10801991527685996,25,214.0
160.0,32,153.0,0.68,8.961057815795328,2,10.0,0.6379665437666172,5,24.0,0.42441955997479897,4,23.0,0.33394441328430846,0,2.0,0.8171594101387832,0,0.0,0.526153086413889,0,4.0,0.8575964353795154,1,14.0,0.8017090267207092,2,18.0,0.5921501489563015,3,21.0,0.6405042685367867,3,14.0,0.5395175057347881,0,6.0,0.7089183101963934,7,49.0,0.31017241430372255,3,15.0,0.594708934788238,2,32.0,0.3669084407057529,0,0.0,0.7927483838437617,0,31.0,0.695120529900076,32,263.0
165.0,23,80.0,0.35555555555555557,8.463556229716156,1,6.0,0.57931212064502,1,32.0,0.36169038884303384,1,26.0,0.505494638579951,2,9.0,0.3279915032317193,2,9.0,0.4111573960898004,1,3.0,0.25766810042951427,1,15.0,0.8202514900494867,0,4.0,0.7883203236846813,0,16.0,0.6853146422921252,1,12.0,0.37491882136465765,0,4.0,0.8622254025837354,5,61.0,0.37973175391112535,1,13.0,0.6485209283611001,6,38.0,0.4580476879836082,1,2.0,0.49692222690587384,0,7.0,0.9050553595968783,23,257.0
170.0,33,148.0,0.6406926406926406,9.094253232212647,2,10.0,0.6575003932407294,1,12.0,0.7380684161852348,2,19.0,0.7348112416178816,3,25.0,0.5229864075762711,0,6.0,0.7302751666100253,5,23.0,0.31045372441969804,1,4.0,0.29765422521063817,0,0.0,0.9140807451138343,3,9.0,0.5245897280373687,2,15.0,0.7489455888232395,3,9.0,0.4412779211727935,5,50.0,0.6439474343445276,1,10.0,0.728055585331818,2,40.0,0.4611802430243327,2,9.0,0.4621243467030262,1,2.0,0.43169811968492794,33,243.0
175.0,25,90.0,0.39823008849557523,8.91048360954886,1,8.0,0.6410174157374189,1,5.0,0.7046108727220065,2,25.0,0.69329927638553,0,16.0,0.8147590328245412,0,0.0,0.8789016065917779,0,20.0,0.7546715591934754,4,21.0,0.12806964577686625,0,0.0,0.7571618120449212,1,6.0,0.4896884087362409,1,6.0,0.7971785690873338,1,15.0,0.42507024791902753,1,36.0,0.4840841207017228,2,10.0,0.6077639535716756,6,30.0,0.4555921093416424,0,10.0,0.5588952291406792,5,26.0,0.21254057650592323,25,234.0
180.0,32,121.0,0.5525114155251142,8.739008097113814,3,14.0,0.6334382965941506,4,16.0,0.5324715023307874,2,10.0,0.24350520976650455,0,4.0,0.8206710736463052,1,3.0,0.6818778007726752,0,4.0,0.8420545784679374,0,17.0,0.6369867631965993,3,10.0,0.2650087676928001,2,14.0,0.7358605154904797,2,11.0,0.6015420560684596,3,14.0,0.6379268384907989,6,25.0,0.24330632473203329,3,25.0,0.6750821293366703,3,37.0,0.37381463412073207,0,4.0,0.8763452220620396,0,24.0,0.7239080368190564,32,232.0
185.0,29,131.0,0.5770925110132159,8.632161393883713,4,33.0,0.5294435498223617,2,18.0,0.3420988869835966,2,18.0,0.5540362320293652,2,7.0,0.491899201952659,2,9.0,0.4897443558060882,3,7.0,0.31975926233247687,0,6.0,0.8845616331125872,0,11.0,0.6903421580347283,2,24.0,0.7222211544454099,0,4.0,0.4078019670420535,0,11.0,0.7117835740509901,4,40.0,0.16152259186711554,0,18.0,0.6765955957789009,8,47.0,0.417603879040676,0,4.0,0.8014247776544633,0,8.0,0.8718339415153017,29,265.0
190.0,29,96.0,0.4192139737991266,8.77522213911128,1,23.0,0.6034630283529392,4,24.0,0.4521931247619443,2,12.0,0.7839832855654528,4,17.0,0.1690746329577829,0,3.0,0.6957317817369172,2,19.0,0.20919342167554822,0,2.0,0.8821638798883976,0,8.0,0.81762283455177,0,2.0,0.6487639205241668,3,10.0,0.5935530076450208,2,6.0,0.5764355767615782,5,36.0,0.5867163352393396,1,9.0,0.7227406232334087,2,48.0,0.5105943312255379,2,7.0,0.5934987384522313,1,5.0,0.5020981386660116,29,231.0
195.0,25,100.0,0.45871559633027525,8.786822903359475,2,7.0,0.5585696882833977,1,19.0,0.6747347882989696,2,18.0,0.7446587716801993,4,35.0,0.6286642531525911,0,0.0,0.9319964254276464,3,24.0,0.5749213722212823,1,3.0,0.47422349195341607,0,4.0,0.8843022778085495,2,11.0,0.5262980642317108,0,9.0,0.696280320081455,2,10.0,0.3596076733883436,2,37.0,0.6622754975766403,1,6.0,0.6811318960855458,5,26.0,0.4841418406836505,0,7.0,0.5218705003452148,0,8.0,0.18358105113486045,25,224.0
200.0,26,82.0,0.36123348017621143,8.32329330614402,2,7.0,0.5851758930872127,3,14.0,0.7122586931188728,1,6.0,0.3147913627493218,0,26.0,0.7637402274710438,1,1.0,0.6917720011583965,0,15.0,0.8147494531039027,1,10.0,0.15624820209102477,0,4.0,0.6847934718412487,0,4.0,0.7877424760675403,2,11.0,0.6916374923787086,2,14.0,0.4906165801668593,4,27.0,0.2703994725339733,5,21.0,0.2560581418220754,3,32.0,0.38768704749145844,0,4.0,0.897458395864611,2,17.0,0.6948109118496176,26,213.0
205.0,36,134.0,0.5702127659574469,8.589072928939302,3,14.0,0.6733641819494995,4,26.0,0.530634226976459,4,21.0,0.26815978234158805,2,7.0,0.36472250334256073,2,9.0,0.46666353217093753,0,3.0,0.8300427416365544,3,22.0,0.6771388875601771,4,14.0,0.32364962987796125,0,2.0,0.9460763281364338,0,4.0,0.571243330174495,1,12.0,0.6739785590348124,4,27.0,0.09940672353966565,0,27.0,0.5468121577425556,7,44.0,0.4157954058843397,1,6.0,0.7923032203160862,1,9.0,0.7796196307117181,36,247.0
210.0,26,90.0,0.38626609442060084,8.125625641831254,1,10.0,0.5573092112638302,2,24.0,0.3226424646377555,2,29.0,0.5888734987462632,1,14.0,0.1815080324436273,0,6.0,0.6883769612280737,2,6.0,0.3883968206054333,1,19.0,0.7899927348420392,0,21.0,0.2662759572168974,0,0.0,0.7701709387497169,3,9.0,0.5470002549207172,1,13.0,0.8187013839409848,5,33.0,0.47204735039862217,1,13.0,0.7851466821307256,2,44.0,0.4297753501488574,2,11.0,0.6070200338793369,3,13.0,0.2824449210706503,26,265.0
215.0,34,137.0,0.5930735930735931,8.613056786164718,2,10.0,0.6036432641139732,4,23.0,0.6344702400167037,3,29.0,0.6921311724691048,4,27.0,0.6230832085678387,0,0.0,0.8667301302791792,3,25.0,0.5464128233753963,3,16.0,0.3491975760135294,1,13.0,0.7635237002074902,3,9.0,0.5677365717232052,0,7.0,0.6954023529631829,0,2.0,0.6807810866870909,1,33.0,0.6977358218207236,1,7.0,0.5811828908607334,5,31.0,0.42987242374518,0,6.0,0.522076835685143,4,31.0,0.22051456065422256,34,269.0
220.0,23,75.0,0.31645569620253167,8.637967918565742,0,5.0,0.7495982272469627,1,18.0,0.6656814598023265,1,20.0,0.2358418772033386,1,26.0,0.7255762464933088,0,0.0,0.9009249683563821,0,16.0,0.7991013205127471,3,24.0,0.17670107630443088,0,8.0,0.8835442214187732,0,10.0,0.4913935072371178,3,12.0,0.6872834894633156,1,6.0,0.5498078495535804,4,29.0,0.5203768082168634,5,23.0,0.37003357274430804,2,30.0,0.2958573909767684,1,7.0,0.8297349513665148,1,22.0,0.7583738312972012,23,256.0
225.0,34,131.0,0.5550847457627118,8.479280539469869,2,5.0,0.6823949138420006,3,13.0,0.5147423976109191,6,25.0,0.14009584782817025,3,16.0,0.2858605318738175,1,5.0,0.5196887147690328,0,4.0,0.8143808232706319,3,30.0,0.664463926236427,0,4.0,0.3896271303961313,2,11.0,0.7412072062778722,1,8.0,0.37014912142365647,0,6.0,0.8044022429037138,4,31.0,0.28203726830033615,1,25.0,0.46269172166526046,7,45.0,0.36721330005496444,0,2.0,0.8089687031365055,1,11.0,0.8118119220552401,34,241.0
230.0,25,84.0,0.345679012345679,8.506687953315152,0,0.0,0.6715652113275206,2,12.0,0.3947738521599469,3,36.0,0.42837251510544927,3,23.0,0.17265677573058097,0,3.0,0.7737315814869206,1,6.0,0.5268928412586961,1,23.0,0.8071097703725094,0,12.0,0.2714682732816959,0,4.0,0.8950946998660763,3,16.0,0.4550261996521743,0,4.0,0.903526740831636,5,30.0,0.428099069862548,3,25.0,0.7041412384724748,1,44.0,0.4937557274844211,3,9.0,0.609373514874679,0,4.0,0.3585464449007148,25,251.0
235.0,35,165.0,0.6932773109243697,9.100886710316086,2,8.0,0.6992816907171462,4,24.0,0.6703792540280574,2,21.0,0.7282166323721287,2,25.0,0.7039810473088352,0,2.0,0.9231357268731673,3,21.0,0.6200294616494422,3,18.0,0.3310209088064864,0,8.0,0.8685795226615917,1,2.0,0.6743589818864836,0,11.0,0.7802931155114611,0,0.0,0.6992555438069066,6,50.0,0.5550293686597203,1,15.0,0.6075431244334454,4,29.0,0.5242236473291791,2,10.0,0.44365435153854244,5,18.0,0.0673791383329411,35,262.0
240.0,19,63.0,0.27155172413793105,8.406320150470455,0,3.0,0.6059963858602456,0,18.0,0.6825358916248185,0,6.0,0.551450949478794,0,8.0,0.873928408546264,0,0.0,0.8252589646558248,0,16.0,0.7076182395114452,3,24.0,0.19937475280336073,0,8.0,0.8744334504927674,1,6.0,0.4053533616814633,1,7.0,0.7123093498110565,2,8.0,0.47506419197551314,0,45.0,0.418167499051939,6,27.0,0.4610579013293826,2,21.0,0.500584511791409,3,20.0,0.7137474183376299,1,31.0,0.5083341639295844,19,248.0
